sync, uptime, seq, step, SWPMON, adc
0xEEEE, 477451267, 152784, 0007, 2.55297, 4.8402380
0xEEEE, 477454392, 152785, 0007, 2.55297, 4.8539712
0xEEEE, 477457517, 152786, 0006, 2.55377, 4.8447395
0xEEEE, 477460653, 152787, 0006, 2.48930, 4.8601511
0xEEEE, 477463777, 152788, 0005, 2.36762, 4.8519875
0xEEEE, 477466901, 152789, 0005, 2.37487, 4.8625162
0xEEEE, 477470053, 152790, 0004, 1.97436, 4.8670176
0xEEEE, 477473152, 152791, 0004, 1.97436, 4.8717479
0xEEEE, 477476284, 152792, 0003, 1.58029, 4.8663310
0xEEEE, 477479402, 152793, 0003, 1.18542, 4.8591592
0xEEEE, 477482517, 152794, 0002, 1.18462, 4.8542000
0xEEEE, 477485650, 152795, 0002, 1.23619, 4.8588540
0xEEEE, 477488768, 152796, 0001, 0.78733, 4.8496223
0xEEEE, 477491893, 152797, 0001, 0.78733, 4.8409247
0xEEEE, 477495026, 152798, 0000, 0.39245, 4.8513008
0xEEEE, 477498142, 152799, 0000, 0.44000, 4.8494697
0xEEEE, 477501268, 152800, 0000, 0.01209, 4.8642710
0xEEEE, 477504395, 152801, 0000, 0.01209, 4.8678569
0xEEEE, 477507529, 152802, 0001, 0.01209, 4.8714427
0xEEEE, 477510662, 152803, 0001, 0.01209, 4.8668650
0xEEEE, 477513779, 152804, 0002, 0.39407, 4.8626688
0xEEEE, 477516905, 152805, 0002, 0.39084, 4.8561837
0xEEEE, 477520036, 152806, 0003, 0.78410, 4.8504616
0xEEEE, 477523165, 152807, 0003, 0.78894, 4.8514534
0xEEEE, 477526267, 152808, 0004, 1.18381, 4.8419165
0xEEEE, 477529392, 152809, 0004, 1.57788, 4.8531319
0xEEEE, 477532517, 152810, 0005, 1.58029, 4.8615244
0xEEEE, 477535650, 152811, 0005, 1.57868, 4.8586252
0xEEEE, 477538768, 152812, 0006, 1.96872, 4.8664836
0xEEEE, 477541893, 152813, 0006, 1.97597, 4.8624399
0xEEEE, 477545025, 152814, 0007, 2.36842, 4.8646525
0xEEEE, 477548142, 152815, 0007, 2.36923, 4.8648051
0xEEEE, 477551276, 152816, 0007, 2.55216, 4.8628214
0xEEEE, 477554402, 152817, 0007, 2.55458, 4.8591592
0xEEEE, 477557527, 152818, 0006, 2.55458, 4.8444343
0xEEEE, 477560667, 152819, 0006, 2.55297, 4.8520638
0xEEEE, 477563777, 152820, 0005, 2.37004, 4.8512245
0xEEEE, 477566902, 152821, 0005, 2.37004, 4.8471809
0xEEEE, 477570053, 152822, 0004, 1.97597, 4.8626688
0xEEEE, 477573143, 152823, 0004, 1.97758, 4.8663310
0xEEEE, 477576268, 152824, 0003, 1.58029, 4.8662547
0xEEEE, 477579392, 152825, 0003, 1.23941, 4.8695354
0xEEEE, 477582517, 152826, 0002, 1.18059, 4.8698405
0xEEEE, 477585650, 152827, 0002, 1.18381, 4.8601511
0xEEEE, 477588768, 152828, 0001, 0.78974, 4.8570993
0xEEEE, 477591893, 152829, 0001, 0.78974, 4.8551156
0xEEEE, 477595036, 152830, 0000, 0.39326, 4.8475624
0xEEEE, 477598154, 152831, 0000, 0.39407, 4.8567941
0xEEEE, 477601279, 152832, 0000, 0.01209, 4.8455024
0xEEEE, 477604404, 152833, 0000, 0.01289, 4.8503090
0xEEEE, 477607540, 152834, 0001, 0.01209, 4.8598459
0xEEEE, 477610662, 152835, 0001, 0.01128, 4.8683909
0xEEEE, 477613780, 152836, 0002, 0.39245, 4.8625162
0xEEEE, 477616893, 152837, 0002, 0.35216, 4.8693065
0xEEEE, 477620034, 152838, 0003, 0.78974, 4.8656443
0xEEEE, 477623142, 152839, 0003, 1.18703, 4.8606851
0xEEEE, 477626268, 152840, 0004, 1.18462, 4.8516823
0xEEEE, 477629392, 152841, 0004, 1.16366, 4.8500038
0xEEEE, 477632517, 152842, 0005, 1.58513, 4.8509194
0xEEEE, 477635650, 152843, 0005, 1.58110, 4.8470283
0xEEEE, 477638774, 152844, 0006, 1.97516, 4.8529793
0xEEEE, 477641902, 152845, 0006, 1.98000, 4.8488594
0xEEEE, 477645034, 152846, 0007, 2.36117, 4.8551156
0xEEEE, 477648151, 152847, 0007, 2.55136, 4.8625925
0xEEEE, 477651277, 152848, 0007, 2.55297, 4.8685435
0xEEEE, 477654401, 152849, 0007, 2.55458, 4.8684672
0xEEEE, 477657526, 152850, 0006, 2.55377, 4.8675517
0xEEEE, 477660659, 152851, 0006, 2.55297, 4.8576333
0xEEEE, 477663768, 152852, 0005, 2.36923, 4.8500038
0xEEEE, 477666893, 152853, 0005, 2.36842, 4.8500038
0xEEEE, 477670045, 152854, 0004, 1.97436, 4.8451972
0xEEEE, 477673143, 152855, 0004, 1.59158, 4.8491646
0xEEEE, 477676267, 152856, 0003, 1.58110, 4.8575570
0xEEEE, 477679392, 152857, 0003, 1.57949, 4.8571756
0xEEEE, 477682522, 152858, 0002, 1.18300, 4.8676280
0xEEEE, 477685662, 152859, 0002, 1.18300, 4.8662547
0xEEEE, 477688780, 152860, 0001, 0.82440, 4.8728923
0xEEEE, 477691914, 152861, 0001, 0.79055, 4.8670939
0xEEEE, 477695037, 152862, 0000, 0.35458, 4.8581674
0xEEEE, 477698155, 152863, 0000, 0.01209, 4.8533608
0xEEEE, 477701279, 152864, 0000, 0.01209, 4.8554971
0xEEEE, 477704412, 152865, 0000, 0.01209, 4.8397803
0xEEEE, 477707517, 152866, 0001, 0.01128, 4.8508431
0xEEEE, 477710650, 152867, 0001, 0.01289, 4.8599985
0xEEEE, 477713768, 152868, 0002, 0.39326, 4.8429847
0xEEEE, 477716893, 152869, 0002, 0.39326, 4.8664836
0xEEEE, 477720026, 152870, 0003, 0.78813, 4.8622110
0xEEEE, 477723142, 152871, 0003, 1.21927, 4.8683146
0xEEEE, 477726268, 152872, 0004, 1.18703, 4.8666361
0xEEEE, 477729401, 152873, 0004, 1.18462, 4.8641184
0xEEEE, 477732527, 152874, 0005, 1.59641, 4.8586252
0xEEEE, 477735659, 152875, 0005, 1.58110, 4.8464179
0xEEEE, 477738777, 152876, 0006, 1.97516, 4.8522164
0xEEEE, 477741902, 152877, 0006, 1.97436, 4.8470283
0xEEEE, 477745035, 152878, 0007, 2.36923, 4.8452735
0xEEEE, 477748142, 152879, 0007, 2.50300, 4.8567941
0xEEEE, 477751280, 152880, 0007, 2.54571, 4.8486305
0xEEEE, 477754392, 152881, 0007, 2.54249, 4.8722820
0xEEEE, 477757517, 152882, 0006, 2.55458, 4.8661784
0xEEEE, 477760650, 152883, 0006, 2.55136, 4.8670939
0xEEEE, 477763768, 152884, 0005, 2.37004, 4.8651102
0xEEEE, 477766893, 152885, 0005, 2.36762, 4.8598459
0xEEEE, 477770045, 152886, 0004, 1.97597, 4.8554208
0xEEEE, 477773154, 152887, 0004, 1.97436, 4.8522164
0xEEEE, 477776279, 152888, 0003, 1.61253, 4.8505379
0xEEEE, 477779404, 152889, 0003, 1.58029, 4.8387884
0xEEEE, 477782529, 152890, 0002, 1.18381, 4.8469520
0xEEEE, 477785661, 152891, 0002, 1.18220, 4.8576333
0xEEEE, 477788788, 152892, 0001, 0.78894, 4.8612192
0xEEEE, 477791904, 152893, 0001, 0.39245, 4.8620584
0xEEEE, 477795026, 152894, 0000, 0.39245, 4.8763256
0xEEEE, 477798142, 152895, 0000, 0.39407, 4.8664073
0xEEEE, 477801267, 152896, 0000, 0.01209, 4.8678569
0xEEEE, 477804393, 152897, 0000, 0.01209, 4.8662547
0xEEEE, 477807518, 152898, 0001, 0.01451, 4.8535897
0xEEEE, 477810650, 152899, 0001, 0.01209, 4.8461128
0xEEEE, 477813769, 152900, 0002, 0.44564, 4.8581674
0xEEEE, 477816902, 152901, 0002, 0.78894, 4.8509194
0xEEEE, 477820034, 152902, 0003, 0.78330, 4.8518349
0xEEEE, 477823151, 152903, 0003, 0.78813, 4.8533608
0xEEEE, 477826277, 152904, 0004, 1.18462, 4.8632792
0xEEEE, 477829401, 152905, 0004, 1.18542, 4.8670176
0xEEEE, 477832527, 152906, 0005, 1.57949, 4.8734264
0xEEEE, 477835670, 152907, 0005, 1.60527, 4.8671702
0xEEEE, 477838768, 152908, 0006, 1.97355, 4.8657206
0xEEEE, 477841893, 152909, 0006, 2.36923, 4.8577096
0xEEEE, 477845025, 152910, 0007, 2.37004, 4.8470283
0xEEEE, 477848142, 152911, 0007, 2.36923, 4.8525216
0xEEEE, 477851267, 152912, 0007, 2.55297, 4.8478676
0xEEEE, 477854392, 152913, 0007, 2.55297, 4.8471046
0xEEEE, 477857517, 152914, 0006, 2.55377, 4.8522927
0xEEEE, 477860658, 152915, 0006, 2.55377, 4.8550393
0xEEEE, 477863780, 152916, 0005, 2.35795, 4.8568704
0xEEEE, 477866905, 152917, 0005, 1.97436, 4.8639658
0xEEEE, 477870056, 152918, 0004, 1.97275, 4.8679332
0xEEEE, 477873162, 152919, 0004, 1.97516, 4.8694591
0xEEEE, 477876280, 152920, 0003, 1.58029, 4.8603799
0xEEEE, 477879404, 152921, 0003, 1.56579, 4.8541238
0xEEEE, 477882517, 152922, 0002, 1.18462, 4.8492409
0xEEEE, 477885651, 152923, 0002, 1.18381, 4.8500038
0xEEEE, 477888768, 152924, 0001, 0.78894, 4.8560311
0xEEEE, 477891893, 152925, 0001, 0.41744, 4.8500801
0xEEEE, 477895025, 152926, 0000, 0.39165, 4.8555734
0xEEEE, 477898142, 152927, 0000, 0.38842, 4.8603799
0xEEEE, 477901267, 152928, 0000, 0.01209, 4.8589303
0xEEEE, 477904396, 152929, 0000, 0.01128, 4.8709087
0xEEEE, 477907526, 152930, 0001, 0.01209, 4.8691539
0xEEEE, 477910659, 152931, 0001, 0.01209, 4.8646525
0xEEEE, 477913777, 152932, 0002, 0.39326, 4.8593118
0xEEEE, 477916903, 152933, 0002, 0.39165, 4.8496223
0xEEEE, 477920044, 152934, 0003, 0.78894, 4.8512245
0xEEEE, 477923151, 152935, 0003, 0.78813, 4.8542763
0xEEEE, 477926268, 152936, 0004, 1.18462, 4.8538186
0xEEEE, 477929392, 152937, 0004, 1.17092, 4.8604562
0xEEEE, 477932526, 152938, 0005, 1.57949, 4.8616770
0xEEEE, 477935650, 152939, 0005, 1.97436, 4.8535897
0xEEEE, 477938769, 152940, 0006, 2.01223, 4.8690776
0xEEEE, 477941893, 152941, 0006, 1.97436, 4.8704509
0xEEEE, 477945026, 152942, 0007, 2.37084, 4.8618296
0xEEEE, 477948146, 152943, 0007, 2.36923, 4.8577096
0xEEEE, 477951279, 152944, 0007, 2.55377, 4.8581674
0xEEEE, 477954404, 152945, 0007, 2.55297, 4.8516060
0xEEEE, 477957536, 152946, 0006, 2.55377, 4.8470283
0xEEEE, 477960662, 152947, 0006, 2.36842, 4.8482490
0xEEEE, 477963779, 152948, 0005, 2.36842, 4.8513008
0xEEEE, 477966904, 152949, 0005, 2.36842, 4.8465705
0xEEEE, 477970056, 152950, 0004, 2.00659, 4.8494697
0xEEEE, 477973144, 152951, 0004, 1.97597, 4.8681621
0xEEEE, 477976267, 152952, 0003, 1.57949, 4.8639658
0xEEEE, 477979392, 152953, 0003, 1.57949, 4.8711376
0xEEEE, 477982517, 152954, 0002, 1.18462, 4.8644236
0xEEEE, 477985650, 152955, 0002, 0.78974, 4.8609903
0xEEEE, 477988768, 152956, 0001, 0.79136, 4.8525978
0xEEEE, 477991893, 152957, 0001, 0.78974, 4.8595407
0xEEEE, 477995034, 152958, 0000, 0.38762, 4.8421454
0xEEEE, 477998151, 152959, 0000, 0.39407, 4.8535897
0xEEEE, 478001277, 152960, 0000, 0.01128, 4.8540475
0xEEEE, 478004412, 152961, 0000, 0.01209, 4.8474861
0xEEEE, 478007526, 152962, 0001, 0.01209, 4.8663310
0xEEEE, 478010660, 152963, 0001, 0.39648, 4.8670939
0xEEEE, 478013776, 152964, 0002, 0.39407, 4.8705272
0xEEEE, 478016902, 152965, 0002, 0.40615, 4.8654154
0xEEEE, 478020025, 152966, 0003, 0.78813, 4.8672465
0xEEEE, 478023142, 152967, 0003, 0.77121, 4.8630503
0xEEEE, 478026267, 152968, 0004, 1.18462, 4.8545815
0xEEEE, 478029393, 152969, 0004, 1.18462, 4.8437476
0xEEEE, 478032517, 152970, 0005, 1.57949, 4.8503853
0xEEEE, 478035650, 152971, 0005, 1.97436, 4.8562600
0xEEEE, 478038779, 152972, 0006, 1.97516, 4.8583963
0xEEEE, 478041904, 152973, 0006, 1.93326, 4.8522927
0xEEEE, 478045037, 152974, 0007, 2.38132, 4.8599985
0xEEEE, 478048154, 152975, 0007, 2.37245, 4.8731212
0xEEEE, 478051279, 152976, 0007, 2.55377, 4.8668650
0xEEEE, 478054404, 152977, 0007, 2.55377, 4.8689250
0xEEEE, 478057529, 152978, 0006, 2.55458, 4.8645762
0xEEEE, 478060651, 152979, 0006, 2.36117, 4.8618296
0xEEEE, 478063780, 152980, 0005, 2.37084, 4.8444343
0xEEEE, 478066893, 152981, 0005, 2.36923, 4.8497749
0xEEEE, 478070044, 152982, 0004, 1.97597, 4.8541238
0xEEEE, 478073143, 152983, 0004, 2.02513, 4.8564889
0xEEEE, 478076267, 152984, 0003, 1.57788, 4.8509194
0xEEEE, 478079392, 152985, 0003, 1.58029, 4.8548104
0xEEEE, 478082523, 152986, 0002, 1.20234, 4.8661784
0xEEEE, 478085659, 152987, 0002, 1.18462, 4.8693065
0xEEEE, 478088780, 152988, 0001, 0.78894, 4.8684672
0xEEEE, 478091902, 152989, 0001, 0.78894, 4.8679332
0xEEEE, 478095035, 152990, 0000, 0.40938, 4.8620584
0xEEEE, 478098152, 152991, 0000, 0.39165, 4.8516060
0xEEEE, 478101284, 152992, 0000, 0.01209, 4.8496986
0xEEEE, 478104392, 152993, 0000, 0.01128, 4.8471809
0xEEEE, 478107517, 152994, 0001, 0.01128, 4.8500801
0xEEEE, 478110650, 152995, 0001, 0.01209, 4.8458839
0xEEEE, 478113768, 152996, 0002, 0.41582, 4.8572519
0xEEEE, 478116893, 152997, 0002, 0.39326, 4.8694591
0xEEEE, 478120025, 152998, 0003, 0.78894, 4.8628214
0xEEEE, 478123142, 152999, 0003, 0.78894, 4.8657206
0xEEEE, 478126275, 153000, 0004, 1.18139, 4.8652628
0xEEEE, 478129404, 153001, 0004, 1.57949, 4.8619821
0xEEEE, 478132529, 153002, 0005, 1.61656, 4.8613718
0xEEEE, 478135662, 153003, 0005, 1.58190, 4.8532845
0xEEEE, 478138780, 153004, 0006, 1.97516, 4.8453498
0xEEEE, 478141905, 153005, 0006, 1.97436, 4.8553445
0xEEEE, 478145036, 153006, 0007, 2.36842, 4.8436713
0xEEEE, 478148165, 153007, 0007, 2.36923, 4.8509194
0xEEEE, 478151267, 153008, 0007, 2.54894, 4.8550393
0xEEEE, 478154392, 153009, 0007, 2.57070, 4.8604562
0xEEEE, 478157517, 153010, 0006, 2.54894, 4.8658732
0xEEEE, 478160650, 153011, 0006, 2.54733, 4.8698405
0xEEEE, 478163768, 153012, 0005, 2.36520, 4.8650340
0xEEEE, 478166893, 153013, 0005, 2.36842, 4.8608377
0xEEEE, 478170047, 153014, 0004, 1.97597, 4.8558022
0xEEEE, 478173152, 153015, 0004, 1.97436, 4.8567178
0xEEEE, 478176276, 153016, 0003, 1.59480, 4.8459602
0xEEEE, 478179402, 153017, 0003, 1.18381, 4.8435187
0xEEEE, 478182527, 153018, 0002, 1.18462, 4.8451972
0xEEEE, 478185667, 153019, 0002, 1.18945, 4.8503853
0xEEEE, 478188778, 153020, 0001, 0.78894, 4.8666361
0xEEEE, 478191893, 153021, 0001, 0.77685, 4.8708324
0xEEEE, 478195026, 153022, 0000, 0.39245, 4.8650340
0xEEEE, 478198142, 153023, 0000, 0.39648, 4.8680858
0xEEEE, 478201267, 153024, 0000, 0.01209, 4.8673991
0xEEEE, 478204392, 153025, 0000, 0.01209, 4.8657969
0xEEEE, 478207517, 153026, 0001, 0.01209, 4.8592355
0xEEEE, 478210650, 153027, 0001, 0.01209, 4.8480964
0xEEEE, 478213770, 153028, 0002, 0.39165, 4.8469520
0xEEEE, 478216904, 153029, 0002, 0.39407, 4.8513771
0xEEEE, 478220037, 153030, 0003, 0.77846, 4.8573281
0xEEEE, 478223154, 153031, 0003, 0.78813, 4.8554971
0xEEEE, 478226280, 153032, 0004, 1.16447, 4.8587778
0xEEEE, 478229404, 153033, 0004, 1.18381, 4.8612192
0xEEEE, 478232540, 153034, 0005, 1.57949, 4.8657206
0xEEEE, 478235661, 153035, 0005, 1.55934, 4.8700694
0xEEEE, 478238768, 153036, 0006, 1.97436, 4.8691539
0xEEEE, 478241893, 153037, 0006, 1.97436, 4.8581674
0xEEEE, 478245033, 153038, 0007, 2.37004, 4.8591592
0xEEEE, 478248142, 153039, 0007, 2.55377, 4.8464179
0xEEEE, 478251268, 153040, 0007, 2.55458, 4.8525978
0xEEEE, 478254393, 153041, 0007, 2.55297, 4.8487068
0xEEEE, 478257517, 153042, 0006, 2.55297, 4.8557259
0xEEEE, 478260659, 153043, 0006, 2.60615, 4.8580911
0xEEEE, 478263777, 153044, 0005, 2.38374, 4.8666361
0xEEEE, 478266902, 153045, 0005, 2.36198, 4.8700694
0xEEEE, 478270060, 153046, 0004, 1.97516, 4.8651102
0xEEEE, 478273152, 153047, 0004, 1.57949, 4.8719768
0xEEEE, 478276277, 153048, 0003, 1.57949, 4.8671702
0xEEEE, 478279402, 153049, 0003, 1.57788, 4.8587015
0xEEEE, 478282517, 153050, 0002, 1.18462, 4.8561837
0xEEEE, 478285650, 153051, 0002, 1.18381, 4.8499275
0xEEEE, 478288768, 153052, 0001, 0.78894, 4.8442817
0xEEEE, 478291893, 153053, 0001, 0.78974, 4.8545815
0xEEEE, 478295025, 153054, 0000, 0.39407, 4.8481727
0xEEEE, 478298142, 153055, 0000, 0.01128, 4.8521401
0xEEEE, 478301267, 153056, 0000, 0.01209, 4.8561837
0xEEEE, 478304401, 153057, 0000, 0.01209, 4.8668650
0xEEEE, 478307529, 153058, 0001, 0.01451, 4.8667124
0xEEEE, 478310662, 153059, 0001, 0.01209, 4.8700694
0xEEEE, 478313780, 153060, 0002, 0.39407, 4.8656443
0xEEEE, 478316913, 153061, 0002, 0.38681, 4.8582437
0xEEEE, 478320037, 153062, 0003, 0.78813, 4.8596933
0xEEEE, 478323154, 153063, 0003, 1.18381, 4.8475624
0xEEEE, 478326267, 153064, 0004, 1.18300, 4.8428321
0xEEEE, 478329401, 153065, 0004, 1.19026, 4.8496986
0xEEEE, 478332517, 153066, 0005, 1.57949, 4.8487831
0xEEEE, 478335650, 153067, 0005, 1.58110, 4.8649577
0xEEEE, 478338768, 153068, 0006, 2.00015, 4.8557259
0xEEEE, 478341893, 153069, 0006, 1.96952, 4.8610666
0xEEEE, 478345025, 153070, 0007, 2.36923, 4.8709087
0xEEEE, 478348147, 153071, 0007, 2.55297, 4.8674754
0xEEEE, 478351276, 153072, 0007, 2.55377, 4.8614481
0xEEEE, 478354401, 153073, 0007, 2.55297, 4.8588540
0xEEEE, 478357527, 153074, 0006, 2.55297, 4.8558785
0xEEEE, 478360660, 153075, 0006, 2.55377, 4.8472572
0xEEEE, 478363778, 153076, 0005, 2.36842, 4.8572519
0xEEEE, 478366902, 153077, 0005, 2.36923, 4.8465705
0xEEEE, 478370054, 153078, 0004, 1.99853, 4.8490120
0xEEEE, 478373143, 153079, 0004, 1.57465, 4.8568704
0xEEEE, 478376279, 153080, 0003, 1.58029, 4.8600748
0xEEEE, 478379392, 153081, 0003, 1.58029, 4.8671702
0xEEEE, 478382517, 153082, 0002, 1.18381, 4.8680858
0xEEEE, 478385650, 153083, 0002, 1.18381, 4.8683909
0xEEEE, 478388768, 153084, 0001, 0.78249, 4.8635843
0xEEEE, 478391898, 153085, 0001, 0.78974, 4.8624399
0xEEEE, 478395037, 153086, 0000, 0.38359, 4.8506905
0xEEEE, 478398154, 153087, 0000, 0.39245, 4.8519875
0xEEEE, 478401288, 153088, 0000, 0.01209, 4.8538186
0xEEEE, 478404404, 153089, 0000, 0.01289, 4.8598459
0xEEEE, 478407529, 153090, 0001, 0.01209, 4.8564126
0xEEEE, 478410662, 153091, 0001, 0.01128, 4.8559548
0xEEEE, 478413788, 153092, 0002, 0.39407, 4.8610666
0xEEEE, 478416893, 153093, 0002, 0.79216, 4.8681621
0xEEEE, 478420026, 153094, 0003, 0.78894, 4.8691539
0xEEEE, 478423143, 153095, 0003, 0.78813, 4.8661021
0xEEEE, 478426267, 153096, 0004, 1.18462, 4.8582437
0xEEEE, 478429392, 153097, 0004, 1.18462, 4.8471809
0xEEEE, 478432517, 153098, 0005, 1.57707, 4.8418402
0xEEEE, 478435650, 153099, 0005, 1.58029, 4.8490120
0xEEEE, 478438777, 153100, 0006, 1.97355, 4.8572519
0xEEEE, 478441902, 153101, 0006, 2.41033, 4.8504616
0xEEEE, 478445034, 153102, 0007, 2.36037, 4.8485542
0xEEEE, 478448152, 153103, 0007, 2.37245, 4.8667124
0xEEEE, 478451277, 153104, 0007, 2.55216, 4.8619059
0xEEEE, 478454401, 153105, 0007, 2.55297, 4.8720531
0xEEEE, 478457517, 153106, 0006, 2.55297, 4.8675517
0xEEEE, 478460670, 153107, 0006, 2.55377, 4.8633555
0xEEEE, 478463768, 153108, 0005, 2.36842, 4.8576333
0xEEEE, 478466893, 153109, 0005, 1.97355, 4.8497749
0xEEEE, 478470044, 153110, 0004, 1.97516, 4.8480201
0xEEEE, 478473143, 153111, 0004, 2.03319, 4.8525978
0xEEEE, 478476267, 153112, 0003, 1.58513, 4.8474098
0xEEEE, 478479392, 153113, 0003, 1.57949, 4.8539712
0xEEEE, 478482529, 153114, 0002, 1.16689, 4.8548104
0xEEEE, 478485662, 153115, 0002, 1.18139, 4.8614481
0xEEEE, 478488779, 153116, 0001, 0.78974, 4.8637369
0xEEEE, 478491905, 153117, 0001, 0.39245, 4.8728161
0xEEEE, 478495037, 153118, 0000, 0.39245, 4.8680858
0xEEEE, 478498162, 153119, 0000, 0.39326, 4.8649577
0xEEEE, 478501280, 153120, 0000, 0.01128, 4.8593118
0xEEEE, 478504393, 153121, 0000, 0.01128, 4.8509194
0xEEEE, 478507517, 153122, 0001, 0.01209, 4.8612192
0xEEEE, 478510650, 153123, 0001, 0.01209, 4.8389410
0xEEEE, 478513768, 153124, 0002, 0.38037, 4.8514534
0xEEEE, 478516893, 153125, 0002, 0.78813, 4.8521401
0xEEEE, 478520025, 153126, 0003, 0.79136, 4.8526741
0xEEEE, 478523142, 153127, 0003, 0.78813, 4.8665599
0xEEEE, 478526274, 153128, 0004, 1.18220, 4.8619059
0xEEEE, 478529401, 153129, 0004, 1.18462, 4.8670176
0xEEEE, 478532526, 153130, 0005, 1.61253, 4.8615244
0xEEEE, 478535660, 153131, 0005, 1.59158, 4.8616770
0xEEEE, 478538778, 153132, 0006, 1.97436, 4.8517586
0xEEEE, 478541902, 153133, 0006, 1.97516, 4.8509194
0xEEEE, 478545046, 153134, 0007, 2.36923, 4.8423743
0xEEEE, 478548142, 153135, 0007, 2.36842, 4.8456550
0xEEEE, 478551267, 153136, 0007, 2.59890, 4.8513008
0xEEEE, 478554392, 153137, 0007, 2.59407, 4.8620584
0xEEEE, 478557517, 153138, 0006, 2.55861, 4.8756390
0xEEEE, 478560650, 153139, 0006, 2.37971, 4.8649577
0xEEEE, 478563769, 153140, 0005, 2.36278, 4.8656443
0xEEEE, 478566893, 153141, 0005, 2.36762, 4.8677806
0xEEEE, 478570050, 153142, 0004, 1.97275, 4.8616007
0xEEEE, 478573154, 153143, 0004, 1.97597, 4.8551919
0xEEEE, 478576279, 153144, 0003, 1.55773, 4.8573281
0xEEEE, 478579404, 153145, 0003, 1.58352, 4.8490883
0xEEEE, 478582537, 153146, 0002, 1.18300, 4.8421454
0xEEEE, 478585661, 153147, 0002, 0.78813, 4.8563363
0xEEEE, 478588780, 153148, 0001, 0.78813, 4.8653391
0xEEEE, 478591893, 153149, 0001, 0.79055, 4.8538186
0xEEEE, 478595026, 153150, 0000, 0.39245, 4.8672465
0xEEEE, 478598142, 153151, 0000, 0.39729, 4.8590066
0xEEEE, 478601267, 153152, 0000, 0.01209, 4.8667124
0xEEEE, 478604392, 153153, 0000, 0.01128, 4.8667887
0xEEEE, 478607517, 153154, 0001, 0.01209, 4.8605325
0xEEEE, 478610650, 153155, 0001, 0.39326, 4.8583963
0xEEEE, 478613771, 153156, 0002, 0.39245, 4.8528267
0xEEEE, 478616902, 153157, 0002, 0.39326, 4.8464942
0xEEEE, 478620035, 153158, 0003, 0.78894, 4.8450446
0xEEEE, 478623152, 153159, 0003, 0.78974, 4.8585489
0xEEEE, 478626277, 153160, 0004, 1.22007, 4.8536660
0xEEEE, 478629412, 153161, 0004, 1.18864, 4.8648051
0xEEEE, 478632526, 153162, 0005, 1.58029, 4.8676280
0xEEEE, 478635659, 153163, 0005, 1.93810, 4.8714427
0xEEEE, 478638768, 153164, 0006, 1.98242, 4.8723583
0xEEEE, 478641901, 153165, 0006, 1.97436, 4.8674754
0xEEEE, 478645025, 153166, 0007, 2.36842, 4.8580911
0xEEEE, 478648143, 153167, 0007, 2.36923, 4.8530556
0xEEEE, 478651267, 153168, 0007, 2.55216, 4.8455024
0xEEEE, 478654392, 153169, 0007, 2.55297, 4.8545052
0xEEEE, 478657519, 153170, 0006, 2.55297, 4.8580911
0xEEEE, 478660662, 153171, 0006, 2.36923, 4.8589303
0xEEEE, 478663779, 153172, 0005, 2.36923, 4.8558785
0xEEEE, 478666910, 153173, 0005, 2.38615, 4.8686961
0xEEEE, 478670055, 153174, 0004, 1.97194, 4.8673228
0xEEEE, 478673155, 153175, 0004, 1.97678, 4.8690776
0xEEEE, 478676279, 153176, 0003, 1.57949, 4.8709087
0xEEEE, 478679392, 153177, 0003, 1.57949, 4.8653391
0xEEEE, 478682517, 153178, 0002, 1.18542, 4.8564126
0xEEEE, 478685650, 153179, 0002, 0.79055, 4.8492409
0xEEEE, 478688769, 153180, 0001, 0.79619, 4.8488594
0xEEEE, 478691893, 153181, 0001, 0.78974, 4.8503090
0xEEEE, 478695026, 153182, 0000, 0.39084, 4.8536660
0xEEEE, 478698142, 153183, 0000, 0.39245, 4.8493935
0xEEEE, 478701268, 153184, 0000, 0.01209, 4.8574044
0xEEEE, 478704401, 153185, 0000, 0.01128, 4.8648814
0xEEEE, 478707526, 153186, 0001, 0.01128, 4.8605325
0xEEEE, 478710659, 153187, 0001, 0.01128, 4.8757916
0xEEEE, 478713787, 153188, 0002, 0.39407, 4.8685435
0xEEEE, 478716902, 153189, 0002, 0.39810, 4.8611429
0xEEEE, 478720035, 153190, 0003, 0.78974, 4.8553445
0xEEEE, 478723151, 153191, 0003, 0.77524, 4.8531319
0xEEEE, 478726276, 153192, 0004, 1.18462, 4.8467231
0xEEEE, 478729392, 153193, 0004, 1.59238, 4.8474098
0xEEEE, 478732518, 153194, 0005, 1.58110, 4.8476387
0xEEEE, 478735650, 153195, 0005, 1.58029, 4.8515297
0xEEEE, 478738768, 153196, 0006, 1.97597, 4.8600748
0xEEEE, 478741893, 153197, 0006, 1.95582, 4.8622873
0xEEEE, 478745025, 153198, 0007, 2.36762, 4.8622110
0xEEEE, 478748153, 153199, 0007, 2.37084, 4.8680095
0xEEEE, 478751279, 153200, 0007, 2.55136, 4.8657969
0xEEEE, 478754404, 153201, 0007, 2.55216, 4.8610666
0xEEEE, 478757529, 153202, 0006, 2.55216, 4.8554971
0xEEEE, 478760662, 153203, 0006, 2.55216, 4.8522927
0xEEEE, 478763780, 153204, 0005, 2.36923, 4.8447395
0xEEEE, 478766905, 153205, 0005, 2.36842, 4.8469520
0xEEEE, 478770056, 153206, 0004, 2.01465, 4.8547341
