sync, uptime, seq, step, SWPMON, adc
0xEEEE, 1349907, 0432, 0007, 2.55700, 4.8483253
0xEEEE, 1353040, 0433, 0007, 2.55377, 4.8480201
0xEEEE, 1356173, 0434, 0006, 2.55136, 4.8651865
0xEEEE, 1359271, 0435, 0006, 2.32249, 4.8505379
0xEEEE, 1362396, 0436, 0005, 2.36601, 4.8455787
0xEEEE, 1365520, 0437, 0005, 2.36842, 4.8510719
0xEEEE, 1368645, 0438, 0004, 1.97839, 4.8655680
0xEEEE, 1371770, 0439, 0004, 1.97194, 4.8485542
0xEEEE, 1375029, 0440, 0003, 1.57788, 4.8558785
0xEEEE, 1378029, 0441, 0003, 1.57707, 4.8639658
0xEEEE, 1381162, 0442, 0002, 1.18300, 4.8515297
0xEEEE, 1384280, 0443, 0002, 0.78733, 4.8488594
0xEEEE, 1387405, 0444, 0001, 0.78894, 4.8681621
0xEEEE, 1390529, 0445, 0001, 0.78571, 4.8513008
0xEEEE, 1393655, 0446, 0000, 0.39245, 4.8513008
0xEEEE, 1396779, 0447, 0000, 0.39326, 4.8638895
0xEEEE, 1399904, 0448, 0000, 0.01209, 4.8633555
0xEEEE, 1403068, 0449, 0000, 0.01128, 4.8400855
0xEEEE, 1406155, 0450, 0001, 0.01209, 4.8610666
0xEEEE, 1409271, 0451, 0001, 0.39245, 4.8648814
0xEEEE, 1412396, 0452, 0002, 0.39245, 4.8486305
0xEEEE, 1415521, 0453, 0002, 0.42308, 4.8471809
0xEEEE, 1418645, 0454, 0003, 0.77685, 4.8657969
0xEEEE, 1421770, 0455, 0003, 0.77282, 4.8600748
0xEEEE, 1424904, 0456, 0004, 1.21201, 4.8400855
0xEEEE, 1428038, 0457, 0004, 1.23619, 4.8559548
0xEEEE, 1431165, 0458, 0005, 1.57868, 4.8626688
0xEEEE, 1434283, 0459, 0005, 1.97275, 4.8538186
0xEEEE, 1437506, 0460, 0006, 1.97436, 4.8525978
0xEEEE, 1440541, 0461, 0006, 1.96066, 4.8690776
0xEEEE, 1443657, 0462, 0007, 2.36762, 4.8501564
0xEEEE, 1446770, 0463, 0007, 2.36601, 4.8323796
0xEEEE, 1449896, 0464, 0007, 2.51267, 4.8668650
0xEEEE, 1453029, 0465, 0007, 2.55136, 4.8594644
0xEEEE, 1456153, 0466, 0006, 2.54571, 4.8516823
0xEEEE, 1459271, 0467, 0006, 2.36601, 4.8561837
0xEEEE, 1462395, 0468, 0005, 2.36681, 4.8580148
0xEEEE, 1465521, 0469, 0005, 2.33619, 4.8496223
0xEEEE, 1468650, 0470, 0004, 1.97194, 4.8557259
0xEEEE, 1471780, 0471, 0004, 1.97275, 4.8634318
0xEEEE, 1474905, 0472, 0003, 1.57868, 4.8451972
0xEEEE, 1478038, 0473, 0003, 1.57143, 4.8416114
0xEEEE, 1481162, 0474, 0002, 1.17495, 4.8588540
0xEEEE, 1484280, 0475, 0002, 1.23136, 4.8544289
0xEEEE, 1487416, 0476, 0001, 0.74623, 4.8484779
0xEEEE, 1490520, 0477, 0001, 0.77604, 4.8616007
0xEEEE, 1493646, 0478, 0000, 0.39004, 4.8651865
0xEEEE, 1496770, 0479, 0000, 0.39487, 4.8440528
0xEEEE, 1500033, 0480, 0000, 0.01289, 4.8575570
0xEEEE, 1503047, 0481, 0000, 0.01209, 4.8700694
0xEEEE, 1506154, 0482, 0001, 0.01370, 4.8567941
0xEEEE, 1509271, 0483, 0001, 0.01209, 4.8413825
0xEEEE, 1512400, 0484, 0002, 0.39165, 4.8623636
0xEEEE, 1515532, 0485, 0002, 0.39245, 4.8591592
0xEEEE, 1518658, 0486, 0003, 0.78813, 4.8457313
0xEEEE, 1521783, 0487, 0003, 0.78652, 4.8596933
0xEEEE, 1524915, 0488, 0004, 1.18300, 4.8651865
0xEEEE, 1528040, 0489, 0004, 1.57868, 4.8453498
0xEEEE, 1531165, 0490, 0005, 1.57868, 4.8556497
0xEEEE, 1534271, 0491, 0005, 1.57949, 4.8643473
0xEEEE, 1537396, 0492, 0006, 1.98161, 4.8538949
0xEEEE, 1540521, 0493, 0006, 1.97194, 4.8519875
0xEEEE, 1543646, 0494, 0007, 2.36520, 4.8595407
0xEEEE, 1546771, 0495, 0007, 2.37245, 4.8569467
0xEEEE, 1549896, 0496, 0007, 2.55136, 4.8485542
0xEEEE, 1553029, 0497, 0007, 2.55297, 4.8537423
0xEEEE, 1556153, 0498, 0006, 2.59487, 4.8669413
0xEEEE, 1559280, 0499, 0006, 2.55136, 4.8583963
0xEEEE, 1562539, 0500, 0005, 2.36117, 4.8460365
0xEEEE, 1565530, 0501, 0005, 2.36520, 4.8689250
0xEEEE, 1568655, 0502, 0004, 1.97355, 4.8558785
0xEEEE, 1571790, 0503, 0004, 1.96791, 4.8381018
0xEEEE, 1574904, 0504, 0003, 1.61575, 4.8645762
0xEEEE, 1578038, 0505, 0003, 1.18300, 4.8590066
0xEEEE, 1581153, 0506, 0002, 1.18300, 4.8457313
0xEEEE, 1584279, 0507, 0002, 1.18220, 4.8563363
0xEEEE, 1587396, 0508, 0001, 0.78733, 4.8644999
0xEEEE, 1590520, 0509, 0001, 0.78652, 4.8430610
0xEEEE, 1593645, 0510, 0000, 0.39326, 4.8476387
0xEEEE, 1596770, 0511, 0000, 0.39245, 4.8609140
0xEEEE, 1599895, 0512, 0000, 0.01209, 4.8561074
0xEEEE, 1603059, 0513, 0000, 0.01128, 4.8527504
0xEEEE, 1606166, 0514, 0001, 0.01209, 4.8677043
0xEEEE, 1609288, 0515, 0001, 0.01209, 4.8608377
0xEEEE, 1612408, 0516, 0002, 0.39326, 4.8437476
0xEEEE, 1615533, 0517, 0002, 0.39245, 4.8455787
0xEEEE, 1618657, 0518, 0003, 0.78733, 4.8684672
0xEEEE, 1621782, 0519, 0003, 0.78813, 4.8556497
0xEEEE, 1625015, 0520, 0004, 1.18381, 4.8474861
0xEEEE, 1628029, 0521, 0004, 1.57546, 4.8609903
0xEEEE, 1631164, 0522, 0005, 1.57626, 4.8519112
0xEEEE, 1634271, 0523, 0005, 1.56982, 4.8348974
0xEEEE, 1637395, 0524, 0006, 1.97275, 4.8725872
0xEEEE, 1640521, 0525, 0006, 1.97275, 4.8619821
0xEEEE, 1643646, 0526, 0007, 2.37084, 4.8487068
0xEEEE, 1646778, 0527, 0007, 2.32491, 4.8537423
0xEEEE, 1649905, 0528, 0007, 2.54974, 4.8634318
0xEEEE, 1653038, 0529, 0007, 2.58923, 4.8432898
0xEEEE, 1656172, 0530, 0006, 2.55055, 4.8554971
0xEEEE, 1659281, 0531, 0006, 2.54733, 4.8637369
0xEEEE, 1662405, 0532, 0005, 2.36681, 4.8538186
0xEEEE, 1665530, 0533, 0005, 2.36601, 4.8400855
0xEEEE, 1668663, 0534, 0004, 1.96872, 4.8687724
0xEEEE, 1671771, 0535, 0004, 1.57788, 4.8602274
0xEEEE, 1674895, 0536, 0003, 1.57788, 4.8414588
0xEEEE, 1678029, 0537, 0003, 1.57949, 4.8504616
0xEEEE, 1681153, 0538, 0002, 1.18381, 4.8628977
0xEEEE, 1684271, 0539, 0002, 1.18300, 4.8567178
0xEEEE, 1687524, 0540, 0001, 0.78733, 4.8449683
0xEEEE, 1690529, 0541, 0001, 0.78813, 4.8673991
0xEEEE, 1693657, 0542, 0000, 0.39245, 4.8562600
0xEEEE, 1696782, 0543, 0000, 0.01209, 4.8442054
0xEEEE, 1699907, 0544, 0000, 0.01128, 4.8590829
0xEEEE, 1703059, 0545, 0000, 0.01451, 4.8659495
0xEEEE, 1706166, 0546, 0001, 0.01209, 4.8450446
0xEEEE, 1709283, 0547, 0001, 0.01209, 4.8609140
0xEEEE, 1712396, 0548, 0002, 0.37956, 4.8654917
0xEEEE, 1715531, 0549, 0002, 0.40132, 4.8452735
0xEEEE, 1718646, 0550, 0003, 0.78652, 4.8485542
0xEEEE, 1721771, 0551, 0003, 1.18703, 4.8677043
0xEEEE, 1724895, 0552, 0004, 1.18623, 4.8510719
0xEEEE, 1728029, 0553, 0004, 1.18462, 4.8433661
0xEEEE, 1731153, 0554, 0005, 1.60205, 4.8696117
0xEEEE, 1734275, 0555, 0005, 1.57788, 4.8619821
0xEEEE, 1737405, 0556, 0006, 1.97436, 4.8501564
0xEEEE, 1740530, 0557, 0006, 1.97194, 4.8596170
0xEEEE, 1743655, 0558, 0007, 2.35392, 4.8621347
0xEEEE, 1746780, 0559, 0007, 2.54974, 4.8445106
0xEEEE, 1749997, 0560, 0007, 2.55377, 4.8419928
0xEEEE, 1753045, 0561, 0007, 2.55136, 4.8693065
0xEEEE, 1756162, 0562, 0006, 2.54813, 4.8547341
0xEEEE, 1759271, 0563, 0006, 2.53282, 4.8564126
0xEEEE, 1762396, 0564, 0005, 2.36762, 4.8619059
0xEEEE, 1765521, 0565, 0005, 2.36762, 4.8603037
0xEEEE, 1768645, 0566, 0004, 1.96791, 4.8424506
0xEEEE, 1771771, 0567, 0004, 1.57868, 4.8651102
0xEEEE, 1774896, 0568, 0003, 1.57868, 4.8688487
0xEEEE, 1778031, 0569, 0003, 1.57788, 4.8456550
0xEEEE, 1781165, 0570, 0002, 1.18462, 4.8513771
0xEEEE, 1784283, 0571, 0002, 1.18623, 4.8599222
0xEEEE, 1787408, 0572, 0001, 0.79055, 4.8624399
0xEEEE, 1790532, 0573, 0001, 0.79055, 4.8467231
0xEEEE, 1793657, 0574, 0000, 0.39165, 4.8490120
0xEEEE, 1796782, 0575, 0000, 0.39245, 4.8567178
0xEEEE, 1799917, 0576, 0000, 0.01451, 4.8458076
0xEEEE, 1803060, 0577, 0000, 0.01209, 4.8536660
0xEEEE, 1806154, 0578, 0001, 0.01209, 4.8712139
0xEEEE, 1809271, 0579, 0001, 0.01128, 4.8453498
0xEEEE, 1812536, 0580, 0002, 0.39245, 4.8527504
0xEEEE, 1815521, 0581, 0002, 0.32557, 4.8645762
0xEEEE, 1818645, 0582, 0003, 0.81875, 4.8558022
0xEEEE, 1821770, 0583, 0003, 0.79377, 4.8463416
0xEEEE, 1824905, 0584, 0004, 1.16366, 4.8635843
0xEEEE, 1828038, 0585, 0004, 1.21766, 4.8619059
0xEEEE, 1831163, 0586, 0005, 1.57868, 4.8485542
0xEEEE, 1834280, 0587, 0005, 1.57788, 4.8667887
0xEEEE, 1837413, 0588, 0006, 1.97194, 4.8693828
0xEEEE, 1840530, 0589, 0006, 2.38212, 4.8522164
0xEEEE, 1843654, 0590, 0007, 2.36520, 4.8399329
0xEEEE, 1846770, 0591, 0007, 2.36601, 4.8567178
0xEEEE, 1849896, 0592, 0007, 2.55861, 4.8552682
0xEEEE, 1853029, 0593, 0007, 2.55055, 4.8458076
0xEEEE, 1856153, 0594, 0006, 2.54330, 4.8585489
0xEEEE, 1859271, 0595, 0006, 2.54974, 4.8641184
0xEEEE, 1862396, 0596, 0005, 2.36681, 4.8513008
0xEEEE, 1865521, 0597, 0005, 2.01062, 4.8596933
0xEEEE, 1868657, 0598, 0004, 1.97275, 4.8711376
0xEEEE, 1871782, 0599, 0004, 1.97275, 4.8506905
0xEEEE, 1875036, 0600, 0003, 1.57465, 4.8467231
0xEEEE, 1878038, 0601, 0003, 1.56982, 4.8670939
0xEEEE, 1881165, 0602, 0002, 1.17253, 4.8505379
0xEEEE, 1884295, 0603, 0002, 1.15883, 4.8499275
0xEEEE, 1887408, 0604, 0001, 0.76557, 4.8734264
0xEEEE, 1890521, 0605, 0001, 0.38923, 4.8645762
0xEEEE, 1893646, 0606, 0000, 0.39568, 4.8351263
0xEEEE, 1896770, 0607, 0000, 0.39407, 4.8532082
0xEEEE, 1899895, 0608, 0000, 0.01209, 4.8673991
0xEEEE, 1903047, 0609, 0000, 0.01209, 4.8460365
0xEEEE, 1906154, 0610, 0001, 0.01209, 4.8419165
0xEEEE, 1909271, 0611, 0001, 0.01451, 4.8719005
0xEEEE, 1912401, 0612, 0002, 0.39326, 4.8622110
0xEEEE, 1915530, 0613, 0002, 0.78813, 4.8466468
0xEEEE, 1918655, 0614, 0003, 0.78894, 4.8595407
0xEEEE, 1921786, 0615, 0003, 0.78733, 4.8681621
0xEEEE, 1924905, 0616, 0004, 1.18300, 4.8541238
0xEEEE, 1928038, 0617, 0004, 1.18381, 4.8574044
0xEEEE, 1931162, 0618, 0005, 1.57868, 4.8629740
0xEEEE, 1934271, 0619, 0005, 1.57868, 4.8496223
0xEEEE, 1937518, 0620, 0006, 1.96549, 4.8455024
0xEEEE, 1940521, 0621, 0006, 2.36842, 4.8607614
0xEEEE, 1943646, 0622, 0007, 2.36681, 4.8539712
0xEEEE, 1946770, 0623, 0007, 2.37165, 4.8487831
0xEEEE, 1949896, 0624, 0007, 2.55216, 4.8587778
0xEEEE, 1953029, 0625, 0007, 2.55136, 4.8688487
0xEEEE, 1956159, 0626, 0006, 2.55780, 4.8548104
0xEEEE, 1959283, 0627, 0006, 2.55055, 4.8519875
0xEEEE, 1962408, 0628, 0005, 2.36842, 4.8630503
0xEEEE, 1965532, 0629, 0005, 2.36601, 4.8502327
0xEEEE, 1968666, 0630, 0004, 1.97194, 4.8516060
0xEEEE, 1971783, 0631, 0004, 1.97597, 4.8654917
0xEEEE, 1974907, 0632, 0003, 1.59963, 4.8661784
0xEEEE, 1978040, 0633, 0003, 1.50696, 4.8422980
0xEEEE, 1981162, 0634, 0002, 1.18300, 4.8558785
0xEEEE, 1984271, 0635, 0002, 0.78813, 4.8680858
0xEEEE, 1987396, 0636, 0001, 0.79055, 4.8520638
0xEEEE, 1990520, 0637, 0001, 0.78733, 4.8476387
0xEEEE, 1993646, 0638, 0000, 0.39245, 4.8631266
0xEEEE, 1996770, 0639, 0000, 0.38520, 4.8506142
0xEEEE, 2000030, 0640, 0000, 0.01128, 4.8543526
0xEEEE, 2003056, 0641, 0000, 0.01128, 4.8581674
0xEEEE, 2006164, 0642, 0001, 0.01209, 4.8622873
0xEEEE, 2009280, 0643, 0001, 0.39084, 4.8435950
0xEEEE, 2012405, 0644, 0002, 0.39084, 4.8657969
0xEEEE, 2015530, 0645, 0002, 0.39165, 4.8681621
0xEEEE, 2018654, 0646, 0003, 0.78894, 4.8518349
0xEEEE, 2021770, 0647, 0003, 0.78894, 4.8505379
0xEEEE, 2024896, 0648, 0004, 1.18300, 4.8595407
0xEEEE, 2028039, 0649, 0004, 1.18381, 4.8524453
0xEEEE, 2031153, 0650, 0005, 1.57707, 4.8445106
0xEEEE, 2034271, 0651, 0005, 1.98161, 4.8628214
0xEEEE, 2037395, 0652, 0006, 2.02432, 4.8638132
0xEEEE, 2040521, 0653, 0006, 1.97275, 4.8484016
0xEEEE, 2043646, 0654, 0007, 2.36681, 4.8527504
0xEEEE, 2046782, 0655, 0007, 2.33700, 4.8656443
0xEEEE, 2049907, 0656, 0007, 2.55055, 4.8495460
0xEEEE, 2053045, 0657, 0007, 2.55619, 4.8509194
0xEEEE, 2056165, 0658, 0006, 2.55055, 4.8686961
0xEEEE, 2059283, 0659, 0006, 2.36440, 4.8515297
0xEEEE, 2062506, 0660, 0005, 2.36762, 4.8445106
0xEEEE, 2065540, 0661, 0005, 2.36601, 4.8582437
0xEEEE, 2068646, 0662, 0004, 1.97033, 4.8607614
0xEEEE, 2071771, 0663, 0004, 1.96308, 4.8479438
0xEEEE, 2074895, 0664, 0003, 1.57868, 4.8671702
0xEEEE, 2078029, 0665, 0003, 1.57868, 4.8652628
0xEEEE, 2081153, 0666, 0002, 1.18220, 4.8493172
0xEEEE, 2084271, 0667, 0002, 0.78894, 4.8530556
0xEEEE, 2087396, 0668, 0001, 0.78813, 4.8561074
0xEEEE, 2090530, 0669, 0001, 0.78652, 4.8567941
0xEEEE, 2093655, 0670, 0000, 0.39245, 4.8467231
0xEEEE, 2096780, 0671, 0000, 0.39245, 4.8499275
0xEEEE, 2099905, 0672, 0000, 0.01692, 4.8599985
0xEEEE, 2103056, 0673, 0000, 0.01128, 4.8475624
0xEEEE, 2106163, 0674, 0001, 0.01209, 4.8515297
0xEEEE, 2109280, 0675, 0001, 0.46337, 4.8646525
0xEEEE, 2112416, 0676, 0002, 0.38601, 4.8408484
0xEEEE, 2115521, 0677, 0002, 0.38842, 4.8534371
0xEEEE, 2118646, 0678, 0003, 0.78894, 4.8687724
0xEEEE, 2121770, 0679, 0003, 0.78733, 4.8590829
0xEEEE, 2125031, 0680, 0004, 1.17978, 4.8496986
0xEEEE, 2128029, 0681, 0004, 1.18300, 4.8568704
0xEEEE, 2131153, 0682, 0005, 1.58674, 4.8622873
0xEEEE, 2134281, 0683, 0005, 1.62703, 4.8429084
0xEEEE, 2137407, 0684, 0006, 1.97355, 4.8619059
0xEEEE, 2140533, 0685, 0006, 1.97194, 4.8648051
0xEEEE, 2143658, 0686, 0007, 2.35956, 4.8472572
0xEEEE, 2146783, 0687, 0007, 2.36601, 4.8433661
0xEEEE, 2149916, 0688, 0007, 2.55055, 4.8641184
0xEEEE, 2153040, 0689, 0007, 2.55055, 4.8628214
0xEEEE, 2156164, 0690, 0006, 2.55055, 4.8517586
0xEEEE, 2159271, 0691, 0006, 2.53766, 4.8578622
0xEEEE, 2162396, 0692, 0005, 2.36601, 4.8651102
0xEEEE, 2165520, 0693, 0005, 2.36601, 4.8475624
0xEEEE, 2168646, 0694, 0004, 1.95744, 4.8554971
0xEEEE, 2171771, 0695, 0004, 1.97275, 4.8719005
0xEEEE, 2174895, 0696, 0003, 1.57788, 4.8524453
0xEEEE, 2178032, 0697, 0003, 1.18300, 4.8433661
0xEEEE, 2181162, 0698, 0002, 1.18462, 4.8652628
0xEEEE, 2184280, 0699, 0002, 1.18381, 4.8619059
0xEEEE, 2187540, 0700, 0001, 0.78652, 4.8463416
0xEEEE, 2190529, 0701, 0001, 0.78974, 4.8636606
0xEEEE, 2193655, 0702, 0000, 0.39245, 4.8639658
0xEEEE, 2196791, 0703, 0000, 0.39165, 4.8550393
0xEEEE, 2199896, 0704, 0000, 0.01209, 4.8435187
0xEEEE, 2203056, 0705, 0000, 0.01209, 4.8621347
0xEEEE, 2206154, 0706, 0001, 0.01128, 4.8574044
0xEEEE, 2209271, 0707, 0001, 0.01370, 4.8439765
0xEEEE, 2212396, 0708, 0002, 0.36586, 4.8643473
0xEEEE, 2215521, 0709, 0002, 0.40857, 4.8582437
0xEEEE, 2218645, 0710, 0003, 0.78410, 4.8513008
0xEEEE, 2221774, 0711, 0003, 0.79780, 4.8613718
0xEEEE, 2224907, 0712, 0004, 1.19590, 4.8652628
0xEEEE, 2228038, 0713, 0004, 1.60447, 4.8444343
0xEEEE, 2231165, 0714, 0005, 1.58190, 4.8532845
0xEEEE, 2234290, 0715, 0005, 1.57788, 4.8713664
0xEEEE, 2237408, 0716, 0006, 1.97275, 4.8562600
0xEEEE, 2240532, 0717, 0006, 1.97516, 4.8496986
0xEEEE, 2243645, 0718, 0007, 2.36681, 4.8597696
0xEEEE, 2246771, 0719, 0007, 2.36601, 4.8499275
0xEEEE, 2250029, 0720, 0007, 2.55216, 4.8577859
0xEEEE, 2253029, 0721, 0007, 2.55216, 4.8470283
0xEEEE, 2256153, 0722, 0006, 2.55136, 4.8640421
0xEEEE, 2259271, 0723, 0006, 2.55055, 4.8455787
0xEEEE, 2262395, 0724, 0005, 2.36762, 4.8599222
0xEEEE, 2265521, 0725, 0005, 2.36520, 4.8682383
0xEEEE, 2268655, 0726, 0004, 1.97436, 4.8517586
0xEEEE, 2271780, 0727, 0004, 1.97275, 4.8408484
0xEEEE, 2274905, 0728, 0003, 1.57707, 4.8677043
0xEEEE, 2278038, 0729, 0003, 1.57707, 4.8555734
0xEEEE, 2281173, 0730, 0002, 1.18059, 4.8442817
0xEEEE, 2284280, 0731, 0002, 1.17575, 4.8573281
0xEEEE, 2287405, 0732, 0001, 0.78894, 4.8665599
0xEEEE, 2290521, 0733, 0001, 0.78733, 4.8473335
0xEEEE, 2293654, 0734, 0000, 0.39245, 4.8533608
0xEEEE, 2296770, 0735, 0000, 0.01209, 4.8623636
0xEEEE, 2299895, 0736, 0000, 0.01209, 4.8456550
0xEEEE, 2303048, 0737, 0000, 0.01128, 4.8492409
0xEEEE, 2306154, 0738, 0001, 0.01128, 4.8606088
0xEEEE, 2309271, 0739, 0001, 0.01128, 4.8562600
0xEEEE, 2312523, 0740, 0002, 0.39407, 4.8424506
0xEEEE, 2315532, 0741, 0002, 0.40132, 4.8666361
0xEEEE, 2318660, 0742, 0003, 0.74703, 4.8632029
0xEEEE, 2321782, 0743, 0003, 1.18139, 4.8519875
0xEEEE, 2324908, 0744, 0004, 1.23619, 4.8603799
0xEEEE, 2328040, 0745, 0004, 1.18300, 4.8657206
0xEEEE, 2331165, 0746, 0005, 1.57788, 4.8500801
0xEEEE, 2334271, 0747, 0005, 1.57788, 4.8480201
0xEEEE, 2337396, 0748, 0006, 1.97033, 4.8723583
0xEEEE, 2340520, 0749, 0006, 1.96549, 4.8577859
0xEEEE, 2343645, 0750, 0007, 2.36681, 4.8484016
0xEEEE, 2346770, 0751, 0007, 2.54733, 4.8582437
0xEEEE, 2349895, 0752, 0007, 2.57231, 4.8642710
0xEEEE, 2353029, 0753, 0007, 2.55216, 4.8546578
0xEEEE, 2356160, 0754, 0006, 2.55458, 4.8578622
0xEEEE, 2359280, 0755, 0006, 2.55136, 4.8663310
0xEEEE, 2362405, 0756, 0005, 2.36762, 4.8503853
0xEEEE, 2365540, 0757, 0005, 2.35070, 4.8572519
0xEEEE, 2368655, 0758, 0004, 1.97355, 4.8610666
0xEEEE, 2371780, 0759, 0004, 1.57788, 4.8631266
0xEEEE, 2374999, 0760, 0003, 1.57949, 4.8420691
0xEEEE, 2378046, 0761, 0003, 1.59077, 4.8683909
0xEEEE, 2381153, 0762, 0002, 1.16527, 4.8615244
0xEEEE, 2384271, 0763, 0002, 1.15883, 4.8436713
0xEEEE, 2387396, 0764, 0001, 0.82198, 4.8467994
0xEEEE, 2390520, 0765, 0001, 0.78491, 4.8680858
0xEEEE, 2393646, 0766, 0000, 0.39810, 4.8499275
0xEEEE, 2396771, 0767, 0000, 0.01209, 4.8447395
0xEEEE, 2399901, 0768, 0000, 0.01209, 4.8599985
0xEEEE, 2403059, 0769, 0000, 0.01209, 4.8590066
0xEEEE, 2406166, 0770, 0001, 0.01209, 4.8467231
0xEEEE, 2409283, 0771, 0001, 0.01128, 4.8680858
0xEEEE, 2412408, 0772, 0002, 0.39326, 4.8594644
0xEEEE, 2415532, 0773, 0002, 0.39245, 4.8428321
0xEEEE, 2418657, 0774, 0003, 0.78813, 4.8565652
0xEEEE, 2421771, 0775, 0003, 1.19106, 4.8693065
0xEEEE, 2424906, 0776, 0004, 1.18462, 4.8440528
0xEEEE, 2428029, 0777, 0004, 1.18300, 4.8479438
0xEEEE, 2431153, 0778, 0005, 1.57788, 4.8632792
0xEEEE, 2434271, 0779, 0005, 1.57788, 4.8590829
0xEEEE, 2437537, 0780, 0006, 1.95905, 4.8596933
0xEEEE, 2440521, 0781, 0006, 1.99048, 4.8552682
0xEEEE, 2443647, 0782, 0007, 2.36601, 4.8638132
0xEEEE, 2446780, 0783, 0007, 2.37890, 4.8447395
0xEEEE, 2449905, 0784, 0007, 2.54974, 4.8576333
0xEEEE, 2453038, 0785, 0007, 2.55216, 4.8659495
0xEEEE, 2456162, 0786, 0006, 2.55136, 4.8522927
0xEEEE, 2459280, 0787, 0006, 2.55136, 4.8436713
0xEEEE, 2462414, 0788, 0005, 2.37084, 4.8664073
0xEEEE, 2465521, 0789, 0005, 1.97355, 4.8549630
0xEEEE, 2468646, 0790, 0004, 1.97355, 4.8488594
0xEEEE, 2471771, 0791, 0004, 1.96711, 4.8625162
0xEEEE, 2474895, 0792, 0003, 1.59158, 4.8636606
0xEEEE, 2478029, 0793, 0003, 1.57788, 4.8477913
0xEEEE, 2481153, 0794, 0002, 1.18381, 4.8489357
0xEEEE, 2484271, 0795, 0002, 1.18381, 4.8696117
0xEEEE, 2487399, 0796, 0001, 0.78813, 4.8507668
0xEEEE, 2490533, 0797, 0001, 0.39165, 4.8420691
0xEEEE, 2493658, 0798, 0000, 0.39407, 4.8709850
0xEEEE, 2496782, 0799, 0000, 0.42469, 4.8593881
0xEEEE, 2500027, 0800, 0000, 0.01370, 4.8381781
0xEEEE, 2503060, 0801, 0000, 0.01128, 4.8696880
0xEEEE, 2506166, 0802, 0001, 0.01209, 4.8650340
0xEEEE, 2509294, 0803, 0001, 0.01209, 4.8511482
0xEEEE, 2512396, 0804, 0002, 0.39326, 4.8493172
0xEEEE, 2515520, 0805, 0002, 0.78894, 4.8687724
0xEEEE, 2518646, 0806, 0003, 0.78813, 4.8517586
0xEEEE, 2521770, 0807, 0003, 0.78813, 4.8573281
0xEEEE, 2524895, 0808, 0004, 1.18300, 4.8733501
0xEEEE, 2528029, 0809, 0004, 1.18381, 4.8602274
0xEEEE, 2531153, 0810, 0005, 1.58110, 4.8398566
0xEEEE, 2534280, 0811, 0005, 1.58432, 4.8554971
0xEEEE, 2537405, 0812, 0006, 2.01385, 4.8674754
0xEEEE, 2540530, 0813, 0006, 2.36681, 4.8586252
0xEEEE, 2543654, 0814, 0007, 2.36762, 4.8629740
0xEEEE, 2546788, 0815, 0007, 2.29670, 4.8667124
0xEEEE, 2549904, 0816, 0007, 2.55136, 4.8482490
0xEEEE, 2553037, 0817, 0007, 2.55377, 4.8538186
0xEEEE, 2556153, 0818, 0006, 2.55216, 4.8664073
0xEEEE, 2559271, 0819, 0006, 2.55297, 4.8602274
0xEEEE, 2562524, 0820, 0005, 2.39018, 4.8435950
0xEEEE, 2565521, 0821, 0005, 1.97355, 4.8640421
0xEEEE, 2568645, 0822, 0004, 1.97275, 4.8648051
0xEEEE, 2571770, 0823, 0004, 1.97033, 4.8413062
0xEEEE, 2574895, 0824, 0003, 1.57868, 4.8603799
0xEEEE, 2578037, 0825, 0003, 1.57788, 4.8674754
0xEEEE, 2581165, 0826, 0002, 1.18381, 4.8515297
0xEEEE, 2584283, 0827, 0002, 1.18300, 4.8547341
0xEEEE, 2587408, 0828, 0001, 0.78894, 4.8673991
0xEEEE, 2590533, 0829, 0001, 0.78813, 4.8525216
0xEEEE, 2593668, 0830, 0000, 0.39245, 4.8341344
0xEEEE, 2596782, 0831, 0000, 0.39326, 4.8605325
0xEEEE, 2599895, 0832, 0000, 0.01209, 4.8624399
0xEEEE, 2603059, 0833, 0000, 0.01128, 4.8528267
0xEEEE, 2606163, 0834, 0001, 0.01209, 4.8703746
0xEEEE, 2609271, 0835, 0001, 0.38762, 4.8655680
0xEEEE, 2612396, 0836, 0002, 0.39245, 4.8487831
0xEEEE, 2615521, 0837, 0002, 0.39084, 4.8504616
0xEEEE, 2618646, 0838, 0003, 0.79055, 4.8751812
0xEEEE, 2621776, 0839, 0003, 0.78733, 4.8596933
0xEEEE, 2625026, 0840, 0004, 1.18220, 4.8484016
0xEEEE, 2628038, 0841, 0004, 1.18139, 4.8603037
0xEEEE, 2631169, 0842, 0005, 1.57062, 4.8595407
0xEEEE, 2634280, 0843, 0005, 1.98564, 4.8447395
0xEEEE, 2637405, 0844, 0006, 1.97436, 4.8571756
0xEEEE, 2640530, 0845, 0006, 1.97355, 4.8708324
0xEEEE, 2643646, 0846, 0007, 2.36842, 4.8578622
0xEEEE, 2646771, 0847, 0007, 2.36681, 4.8468757
0xEEEE, 2649896, 0848, 0007, 2.55136, 4.8710613
0xEEEE, 2653029, 0849, 0007, 2.55861, 4.8547341
0xEEEE, 2656153, 0850, 0006, 2.55136, 4.8546578
0xEEEE, 2659271, 0851, 0006, 2.37245, 4.8677043
0xEEEE, 2662396, 0852, 0005, 2.36681, 4.8615244
0xEEEE, 2665525, 0853, 0005, 2.36681, 4.8457313
0xEEEE, 2668657, 0854, 0004, 1.97033, 4.8576333
