sync, uptime, seq, step, SWPMON, adc
0xEEEE, 28198402, 9023, 0000, 0.38681, 4.8558022
0xEEEE, 28201526, 9024, 0000, 0.01209, 4.8632029
0xEEEE, 28204651, 9025, 0000, 0.01209, 4.8587015
0xEEEE, 28207792, 9026, 0001, 0.01209, 4.8433661
0xEEEE, 28210913, 9027, 0001, 0.39245, 4.8500038
0xEEEE, 28214053, 9028, 0002, 0.39326, 4.8649577
0xEEEE, 28217164, 9029, 0002, 0.39326, 4.8553445
0xEEEE, 28220289, 9030, 0003, 0.78894, 4.8435950
0xEEEE, 28223413, 9031, 0003, 0.79136, 4.8534371
0xEEEE, 28226538, 9032, 0004, 1.18300, 4.8615244
0xEEEE, 28229655, 9033, 0004, 1.18300, 4.8570230
0xEEEE, 28232786, 9034, 0005, 1.58674, 4.8511482
0xEEEE, 28235911, 9035, 0005, 1.97355, 4.8566415
0xEEEE, 28239051, 9036, 0006, 1.97758, 4.8586252
0xEEEE, 28242162, 9037, 0006, 1.97355, 4.8526741
0xEEEE, 28245287, 9038, 0007, 2.36440, 4.8495460
0xEEEE, 28248411, 9039, 0007, 2.36923, 4.8615244
0xEEEE, 28251528, 9040, 0007, 2.55216, 4.8552682
0xEEEE, 28254662, 9041, 0007, 2.54733, 4.8564889
0xEEEE, 28257776, 9042, 0006, 2.55297, 4.8552682
0xEEEE, 28260901, 9043, 0006, 2.36601, 4.8616770
0xEEEE, 28264062, 9044, 0005, 2.37648, 4.8586252
0xEEEE, 28267153, 9045, 0005, 2.37648, 4.8555734
0xEEEE, 28270277, 9046, 0004, 1.97355, 4.8512245
0xEEEE, 28273404, 9047, 0004, 1.97597, 4.8585489
0xEEEE, 28276538, 9048, 0003, 1.57868, 4.8603799
0xEEEE, 28279663, 9049, 0003, 1.58190, 4.8472572
0xEEEE, 28282788, 9050, 0002, 1.18300, 4.8535897
0xEEEE, 28285914, 9051, 0002, 0.78813, 4.8626688
0xEEEE, 28289055, 9052, 0001, 0.78652, 4.8565652
0xEEEE, 28292172, 9053, 0001, 0.78571, 4.8586252
0xEEEE, 28295278, 9054, 0000, 0.39326, 4.8589303
0xEEEE, 28298411, 9055, 0000, 0.39326, 4.8647288
0xEEEE, 28301536, 9056, 0000, 0.01128, 4.8587778
0xEEEE, 28304661, 9057, 0000, 0.01128, 4.8419165
0xEEEE, 28307787, 9058, 0001, 0.01128, 4.8523690
0xEEEE, 28310912, 9059, 0001, 0.39165, 4.8648051
0xEEEE, 28314052, 9060, 0002, 0.39245, 4.8545815
0xEEEE, 28317152, 9061, 0002, 0.39245, 4.8513771
0xEEEE, 28320277, 9062, 0003, 0.79297, 4.8590829
0xEEEE, 28323402, 9063, 0003, 0.72044, 4.8577859
0xEEEE, 28326526, 9064, 0004, 1.18300, 4.8511482
0xEEEE, 28329652, 9065, 0004, 1.18381, 4.8478676
0xEEEE, 28332777, 9066, 0005, 1.57868, 4.8609903
0xEEEE, 28335902, 9067, 0005, 1.57707, 4.8554208
0xEEEE, 28339052, 9068, 0006, 1.98322, 4.8472572
0xEEEE, 28342163, 9069, 0006, 1.97355, 4.8526741
0xEEEE, 28345288, 9070, 0007, 2.36681, 4.8622873
0xEEEE, 28348413, 9071, 0007, 2.35714, 4.8634318
0xEEEE, 28351539, 9072, 0007, 2.55297, 4.8455024
0xEEEE, 28354663, 9073, 0007, 2.54974, 4.8567941
0xEEEE, 28357787, 9074, 0006, 2.53443, 4.8599985
0xEEEE, 28360913, 9075, 0006, 2.54410, 4.8542000
0xEEEE, 28364083, 9076, 0005, 2.36681, 4.8526741
0xEEEE, 28367162, 9077, 0005, 2.38777, 4.8528267
0xEEEE, 28370286, 9078, 0004, 1.96872, 4.8600748
0xEEEE, 28373412, 9079, 0004, 1.97275, 4.8484779
0xEEEE, 28376544, 9080, 0003, 1.57707, 4.8519875
0xEEEE, 28379660, 9081, 0003, 1.18462, 4.8568704
0xEEEE, 28382786, 9082, 0002, 1.18300, 4.8642710
0xEEEE, 28385902, 9083, 0002, 1.17736, 4.8554208
0xEEEE, 28389036, 9084, 0001, 0.80022, 4.8465705
0xEEEE, 28392152, 9085, 0001, 0.78813, 4.8522164
0xEEEE, 28395276, 9086, 0000, 0.39245, 4.8670939
0xEEEE, 28398401, 9087, 0000, 0.39326, 4.8548104
0xEEEE, 28401526, 9088, 0000, 0.01209, 4.8498512
0xEEEE, 28404652, 9089, 0000, 0.01209, 4.8591592
0xEEEE, 28407785, 9090, 0001, 0.01209, 4.8537423
0xEEEE, 28410913, 9091, 0001, 0.01209, 4.8496223
0xEEEE, 28414053, 9092, 0002, 0.39487, 4.8519112
0xEEEE, 28417164, 9093, 0002, 0.37875, 4.8648051
0xEEEE, 28420289, 9094, 0003, 0.78813, 4.8558785
0xEEEE, 28423423, 9095, 0003, 0.78733, 4.8508431
0xEEEE, 28426538, 9096, 0004, 1.18462, 4.8485542
0xEEEE, 28429657, 9097, 0004, 1.54081, 4.8622873
0xEEEE, 28432786, 9098, 0005, 1.57868, 4.8579385
0xEEEE, 28435919, 9099, 0005, 1.58271, 4.8432898
0xEEEE, 28439051, 9100, 0006, 1.97355, 4.8533608
0xEEEE, 28442162, 9101, 0006, 1.96952, 4.8616007
0xEEEE, 28445287, 9102, 0007, 2.36601, 4.8625162
0xEEEE, 28448410, 9103, 0007, 2.38777, 4.8529793
0xEEEE, 28451526, 9104, 0007, 2.55619, 4.8558022
0xEEEE, 28454652, 9105, 0007, 2.55377, 4.8529793
0xEEEE, 28457776, 9106, 0006, 2.55216, 4.8497749
0xEEEE, 28460910, 9107, 0006, 2.58278, 4.8511482
0xEEEE, 28464063, 9108, 0005, 2.37004, 4.8573281
0xEEEE, 28467153, 9109, 0005, 2.36681, 4.8643473
0xEEEE, 28470277, 9110, 0004, 1.98403, 4.8473335
0xEEEE, 28473406, 9111, 0004, 1.97355, 4.8515297
0xEEEE, 28476538, 9112, 0003, 1.58674, 4.8583963
0xEEEE, 28479663, 9113, 0003, 1.18220, 4.8594644
0xEEEE, 28482788, 9114, 0002, 1.18220, 4.8566415
0xEEEE, 28485914, 9115, 0002, 1.16125, 4.8516060
0xEEEE, 28489055, 9116, 0001, 0.78733, 4.8535134
0xEEEE, 28492163, 9117, 0001, 0.78894, 4.8661021
0xEEEE, 28495280, 9118, 0000, 0.39487, 4.8567178
0xEEEE, 28498411, 9119, 0000, 0.39084, 4.8573281
0xEEEE, 28501537, 9120, 0000, 0.01209, 4.8632792
0xEEEE, 28504661, 9121, 0000, 0.01128, 4.8535897
0xEEEE, 28507796, 9122, 0001, 0.01209, 4.8507668
0xEEEE, 28510911, 9123, 0001, 0.01209, 4.8554208
0xEEEE, 28514052, 9124, 0002, 0.43355, 4.8624399
0xEEEE, 28517152, 9125, 0002, 0.39165, 4.8554208
0xEEEE, 28520285, 9126, 0003, 0.78813, 4.8463416
0xEEEE, 28523402, 9127, 0003, 1.18139, 4.8484779
0xEEEE, 28526527, 9128, 0004, 1.17897, 4.8585489
0xEEEE, 28529652, 9129, 0004, 1.18220, 4.8538186
0xEEEE, 28532776, 9130, 0005, 1.57707, 4.8599222
0xEEEE, 28535901, 9131, 0005, 1.58271, 4.8548867
0xEEEE, 28539037, 9132, 0006, 1.97516, 4.8569467
0xEEEE, 28542163, 9133, 0006, 1.97597, 4.8454261
0xEEEE, 28545289, 9134, 0007, 2.36923, 4.8511482
0xEEEE, 28548413, 9135, 0007, 2.55136, 4.8617533
0xEEEE, 28551539, 9136, 0007, 2.53927, 4.8612955
0xEEEE, 28554663, 9137, 0007, 2.55458, 4.8451972
0xEEEE, 28557788, 9138, 0006, 2.55216, 4.8463416
0xEEEE, 28560902, 9139, 0006, 2.55136, 4.8599222
0xEEEE, 28564083, 9140, 0005, 2.34989, 4.8616007
0xEEEE, 28567173, 9141, 0005, 2.36762, 4.8457313
0xEEEE, 28570286, 9142, 0004, 1.90505, 4.8473335
0xEEEE, 28573412, 9143, 0004, 1.57788, 4.8567178
0xEEEE, 28576537, 9144, 0003, 1.57949, 4.8537423
0xEEEE, 28579661, 9145, 0003, 1.57707, 4.8525978
0xEEEE, 28582777, 9146, 0002, 1.18381, 4.8552682
0xEEEE, 28585902, 9147, 0002, 1.20799, 4.8587015
0xEEEE, 28589036, 9148, 0001, 0.78813, 4.8525978
0xEEEE, 28592158, 9149, 0001, 0.78894, 4.8469520
0xEEEE, 28595277, 9150, 0000, 0.39084, 4.8568704
0xEEEE, 28598401, 9151, 0000, 0.01128, 4.8661784
0xEEEE, 28601526, 9152, 0000, 0.01209, 4.8567178
0xEEEE, 28604661, 9153, 0000, 0.01128, 4.8532082
0xEEEE, 28607788, 9154, 0001, 0.01128, 4.8523690
0xEEEE, 28610913, 9155, 0001, 0.01209, 4.8631266
0xEEEE, 28614053, 9156, 0002, 0.39326, 4.8601511
0xEEEE, 28617164, 9157, 0002, 0.39165, 4.8529793
0xEEEE, 28620289, 9158, 0003, 0.78894, 4.8609140
0xEEEE, 28623412, 9159, 0003, 1.18300, 4.8582437
0xEEEE, 28626539, 9160, 0004, 1.19429, 4.8545815
0xEEEE, 28629659, 9161, 0004, 1.18381, 4.8550393
0xEEEE, 28632786, 9162, 0005, 1.57385, 4.8616770
0xEEEE, 28635911, 9163, 0005, 1.51018, 4.8547341
0xEEEE, 28639051, 9164, 0006, 1.97033, 4.8496986
0xEEEE, 28642162, 9165, 0006, 2.01949, 4.8484779
0xEEEE, 28645287, 9166, 0007, 2.36762, 4.8625162
0xEEEE, 28648411, 9167, 0007, 2.52960, 4.8641947
0xEEEE, 28651547, 9168, 0007, 2.50945, 4.8503853
0xEEEE, 28654651, 9169, 0007, 2.56747, 4.8510719
0xEEEE, 28657776, 9170, 0006, 2.55297, 4.8581674
0xEEEE, 28660901, 9171, 0006, 2.55136, 4.8617533
0xEEEE, 28664071, 9172, 0005, 2.36681, 4.8452735
0xEEEE, 28667153, 9173, 0005, 2.36681, 4.8493935
0xEEEE, 28670276, 9174, 0004, 1.97355, 4.8606851
0xEEEE, 28673407, 9175, 0004, 1.95905, 4.8422980
0xEEEE, 28676538, 9176, 0003, 1.57788, 4.8480964
0xEEEE, 28679663, 9177, 0003, 1.57868, 4.8560311
0xEEEE, 28682788, 9178, 0002, 1.18381, 4.8638132
0xEEEE, 28685914, 9179, 0002, 1.18381, 4.8523690
0xEEEE, 28689061, 9180, 0001, 0.78974, 4.8474861
0xEEEE, 28692164, 9181, 0001, 0.38440, 4.8518349
0xEEEE, 28695282, 9182, 0000, 0.38037, 4.8639658
0xEEEE, 28698411, 9183, 0000, 0.32637, 4.8616770
0xEEEE, 28701536, 9184, 0000, 0.01209, 4.8482490
0xEEEE, 28704661, 9185, 0000, 0.01209, 4.8560311
0xEEEE, 28707787, 9186, 0001, 0.01209, 4.8593118
0xEEEE, 28710911, 9187, 0001, 0.01209, 4.8561837
0xEEEE, 28714052, 9188, 0002, 0.39245, 4.8538949
0xEEEE, 28717152, 9189, 0002, 0.78652, 4.8599985
0xEEEE, 28720277, 9190, 0003, 0.78571, 4.8539712
0xEEEE, 28723402, 9191, 0003, 0.76718, 4.8429847
0xEEEE, 28726527, 9192, 0004, 1.18381, 4.8538186
0xEEEE, 28729651, 9193, 0004, 1.18462, 4.8619059
0xEEEE, 28732776, 9194, 0005, 1.56579, 4.8673228
0xEEEE, 28735913, 9195, 0005, 1.57868, 4.8524453
0xEEEE, 28739036, 9196, 0006, 1.98403, 4.8481727
0xEEEE, 28742163, 9197, 0006, 2.36762, 4.8600748
0xEEEE, 28745288, 9198, 0007, 2.38293, 4.8605325
0xEEEE, 28748421, 9199, 0007, 2.36762, 4.8584726
0xEEEE, 28751539, 9200, 0007, 2.55297, 4.8477913
0xEEEE, 28754664, 9201, 0007, 2.54088, 4.8590829
0xEEEE, 28757788, 9202, 0006, 2.56586, 4.8528267
0xEEEE, 28760902, 9203, 0006, 2.55055, 4.8509957
0xEEEE, 28764081, 9204, 0005, 2.36681, 4.8582437
0xEEEE, 28767163, 9205, 0005, 1.96227, 4.8622873
0xEEEE, 28770286, 9206, 0004, 1.97516, 4.8480201
0xEEEE, 28773418, 9207, 0004, 1.99692, 4.8463416
0xEEEE, 28776537, 9208, 0003, 1.57949, 4.8554208
0xEEEE, 28779660, 9209, 0003, 1.57546, 4.8635843
0xEEEE, 28782777, 9210, 0002, 1.18220, 4.8577096
0xEEEE, 28785901, 9211, 0002, 1.18300, 4.8557259
0xEEEE, 28789036, 9212, 0001, 0.79055, 4.8542763
0xEEEE, 28792152, 9213, 0001, 0.38520, 4.8577096
0xEEEE, 28795276, 9214, 0000, 0.35458, 4.8543526
0xEEEE, 28798401, 9215, 0000, 0.39165, 4.8496223
0xEEEE, 28801527, 9216, 0000, 0.01209, 4.8594644
0xEEEE, 28804651, 9217, 0000, 0.01209, 4.8550393
0xEEEE, 28807788, 9218, 0001, 0.01209, 4.8484016
0xEEEE, 28810913, 9219, 0001, 0.01209, 4.8501564
0xEEEE, 28814052, 9220, 0002, 0.39326, 4.8625925
0xEEEE, 28817164, 9221, 0002, 0.39407, 4.8588540
0xEEEE, 28820299, 9222, 0003, 0.78813, 4.8497749
0xEEEE, 28823412, 9223, 0003, 0.76637, 4.8512245
0xEEEE, 28826538, 9224, 0004, 1.18300, 4.8628214
0xEEEE, 28829661, 9225, 0004, 1.18300, 4.8465705
0xEEEE, 28832794, 9226, 0005, 1.62542, 4.8524453
0xEEEE, 28835911, 9227, 0005, 1.97275, 4.8513771
0xEEEE, 28839051, 9228, 0006, 1.98806, 4.8601511
0xEEEE, 28842161, 9229, 0006, 1.97275, 4.8561074
0xEEEE, 28845286, 9230, 0007, 2.36842, 4.8469520
0xEEEE, 28848410, 9231, 0007, 2.37165, 4.8573281
0xEEEE, 28851526, 9232, 0007, 2.55216, 4.8587778
0xEEEE, 28854651, 9233, 0007, 2.59487, 4.8535897
0xEEEE, 28857778, 9234, 0006, 2.56103, 4.8453498
0xEEEE, 28860901, 9235, 0006, 2.37004, 4.8602274
0xEEEE, 28864062, 9236, 0005, 2.36681, 4.8659495
0xEEEE, 28867153, 9237, 0005, 2.31443, 4.8566415
0xEEEE, 28870277, 9238, 0004, 1.97275, 4.8513008
0xEEEE, 28873409, 9239, 0004, 1.90667, 4.8545052
0xEEEE, 28876539, 9240, 0003, 1.57868, 4.8574044
0xEEEE, 28879673, 9241, 0003, 1.57385, 4.8545052
0xEEEE, 28882788, 9242, 0002, 1.18381, 4.8558022
0xEEEE, 28885914, 9243, 0002, 0.78813, 4.8599985
0xEEEE, 28889055, 9244, 0001, 0.79297, 4.8568704
0xEEEE, 28892164, 9245, 0001, 0.78894, 4.8521401
0xEEEE, 28895283, 9246, 0000, 0.39165, 4.8531319
0xEEEE, 28898411, 9247, 0000, 0.39326, 4.8618296
0xEEEE, 28901536, 9248, 0000, 0.01209, 4.8561074
0xEEEE, 28904670, 9249, 0000, 0.01209, 4.8482490
0xEEEE, 28907787, 9250, 0001, 0.01370, 4.8510719
0xEEEE, 28910911, 9251, 0001, 0.39165, 4.8593881
0xEEEE, 28914053, 9252, 0002, 0.39407, 4.8484779
0xEEEE, 28917169, 9253, 0002, 0.38762, 4.8489357
0xEEEE, 28920277, 9254, 0003, 0.75187, 4.8570993
0xEEEE, 28923402, 9255, 0003, 0.78813, 4.8616007
0xEEEE, 28926527, 9256, 0004, 1.18220, 4.8579385
0xEEEE, 28929651, 9257, 0004, 1.18381, 4.8535134
0xEEEE, 28932777, 9258, 0005, 1.57868, 4.8574044
0xEEEE, 28935901, 9259, 0005, 1.97516, 4.8551919
0xEEEE, 28939037, 9260, 0006, 1.93487, 4.8467994
0xEEEE, 28942163, 9261, 0006, 1.97114, 4.8481727
0xEEEE, 28945288, 9262, 0007, 2.36601, 4.8612955
0xEEEE, 28948413, 9263, 0007, 2.36198, 4.8580911
0xEEEE, 28951539, 9264, 0007, 2.55700, 4.8545815
0xEEEE, 28954663, 9265, 0007, 2.55136, 4.8445869
0xEEEE, 28957788, 9266, 0006, 2.53040, 4.8590066
0xEEEE, 28960903, 9267, 0006, 2.38696, 4.8581674
0xEEEE, 28964092, 9268, 0005, 2.36601, 4.8533608
0xEEEE, 28967162, 9269, 0005, 2.36681, 4.8606851
0xEEEE, 28970287, 9270, 0004, 1.98161, 4.8601511
0xEEEE, 28973412, 9271, 0004, 1.97194, 4.8498512
0xEEEE, 28976536, 9272, 0003, 1.57788, 4.8525978
0xEEEE, 28979661, 9273, 0003, 1.55128, 4.8500801
0xEEEE, 28982776, 9274, 0002, 1.18300, 4.8673228
0xEEEE, 28985902, 9275, 0002, 1.17656, 4.8576333
0xEEEE, 28989035, 9276, 0001, 0.81070, 4.8506142
0xEEEE, 28992152, 9277, 0001, 0.78813, 4.8574044
0xEEEE, 28995277, 9278, 0000, 0.39326, 4.8638132
0xEEEE, 28998401, 9279, 0000, 0.39165, 4.8590066
0xEEEE, 29001537, 9280, 0000, 0.01128, 4.8495460
0xEEEE, 29004652, 9281, 0000, 0.01209, 4.8595407
0xEEEE, 29007788, 9282, 0001, 0.01209, 4.8610666
0xEEEE, 29010913, 9283, 0001, 0.01209, 4.8541238
0xEEEE, 29014053, 9284, 0002, 0.39004, 4.8483253
0xEEEE, 29017164, 9285, 0002, 0.40293, 4.8602274
0xEEEE, 29020289, 9286, 0003, 0.78894, 4.8584726
0xEEEE, 29023412, 9287, 0003, 0.78813, 4.8510719
0xEEEE, 29026527, 9288, 0004, 1.18462, 4.8469520
0xEEEE, 29029661, 9289, 0004, 1.60044, 4.8629740
0xEEEE, 29032786, 9290, 0005, 1.57868, 4.8612192
0xEEEE, 29035911, 9291, 0005, 1.58110, 4.8466468
0xEEEE, 29039051, 9292, 0006, 1.90586, 4.8573281
0xEEEE, 29042162, 9293, 0006, 1.96952, 4.8600748
0xEEEE, 29045286, 9294, 0007, 2.36681, 4.8558785
0xEEEE, 29048422, 9295, 0007, 2.35311, 4.8462654
0xEEEE, 29051527, 9296, 0007, 2.55538, 4.8493172
0xEEEE, 29054652, 9297, 0007, 2.55055, 4.8606088
0xEEEE, 29057776, 9298, 0006, 2.54168, 4.8483253
0xEEEE, 29060901, 9299, 0006, 2.54894, 4.8502327
0xEEEE, 29064063, 9300, 0005, 2.36520, 4.8561837
0xEEEE, 29067153, 9301, 0005, 2.37165, 4.8617533
0xEEEE, 29070276, 9302, 0004, 1.97839, 4.8503853
0xEEEE, 29073412, 9303, 0004, 1.97275, 4.8450446
0xEEEE, 29076537, 9304, 0003, 1.57868, 4.8548867
0xEEEE, 29079663, 9305, 0003, 1.18300, 4.8624399
0xEEEE, 29082788, 9306, 0002, 1.18300, 4.8581674
0xEEEE, 29085922, 9307, 0002, 1.18864, 4.8455024
0xEEEE, 29089055, 9308, 0001, 0.78652, 4.8568704
0xEEEE, 29092163, 9309, 0001, 0.78813, 4.8629740
0xEEEE, 29095285, 9310, 0000, 0.39326, 4.8509957
0xEEEE, 29098411, 9311, 0000, 0.39165, 4.8525216
0xEEEE, 29101536, 9312, 0000, 0.01209, 4.8599985
0xEEEE, 29104661, 9313, 0000, 0.01209, 4.8632029
0xEEEE, 29107786, 9314, 0001, 0.01128, 4.8475624
0xEEEE, 29110911, 9315, 0001, 0.01209, 4.8542763
0xEEEE, 29114053, 9316, 0002, 0.40374, 4.8636606
0xEEEE, 29117152, 9317, 0002, 0.38923, 4.8494697
0xEEEE, 29120277, 9318, 0003, 0.78894, 4.8450446
0xEEEE, 29123402, 9319, 0003, 0.78813, 4.8495460
0xEEEE, 29126528, 9320, 0004, 1.18300, 4.8613718
0xEEEE, 29129651, 9321, 0004, 1.21282, 4.8530556
0xEEEE, 29132788, 9322, 0005, 1.57949, 4.8527504
0xEEEE, 29135902, 9323, 0005, 1.57626, 4.8494697
0xEEEE, 29139039, 9324, 0006, 1.97275, 4.8553445
0xEEEE, 29142163, 9325, 0006, 1.96630, 4.8603799
0xEEEE, 29145297, 9326, 0007, 2.36601, 4.8600748
0xEEEE, 29148413, 9327, 0007, 2.55136, 4.8596170
0xEEEE, 29151538, 9328, 0007, 2.54571, 4.8651865
0xEEEE, 29154663, 9329, 0007, 2.55377, 4.8538949
0xEEEE, 29157788, 9330, 0006, 2.55136, 4.8470283
0xEEEE, 29160904, 9331, 0006, 2.54330, 4.8558785
0xEEEE, 29164081, 9332, 0005, 2.36601, 4.8681621
0xEEEE, 29167162, 9333, 0005, 2.36681, 4.8551919
0xEEEE, 29170293, 9334, 0004, 1.96227, 4.8458839
0xEEEE, 29173412, 9335, 0004, 1.57788, 4.8570230
0xEEEE, 29176536, 9336, 0003, 1.58916, 4.8543526
0xEEEE, 29179661, 9337, 0003, 1.57868, 4.8551156
0xEEEE, 29182776, 9338, 0002, 1.18220, 4.8575570
0xEEEE, 29185901, 9339, 0002, 1.21766, 4.8615244
0xEEEE, 29189035, 9340, 0001, 0.78813, 4.8580148
0xEEEE, 29192152, 9341, 0001, 0.78813, 4.8507668
0xEEEE, 29195276, 9342, 0000, 0.39165, 4.8583200
0xEEEE, 29198402, 9343, 0000, 0.01209, 4.8628214
0xEEEE, 29201527, 9344, 0000, 0.01128, 4.8545052
0xEEEE, 29204654, 9345, 0000, 0.01128, 4.8475624
0xEEEE, 29207788, 9346, 0001, 0.01370, 4.8561837
0xEEEE, 29210913, 9347, 0001, 0.01209, 4.8606851
0xEEEE, 29214053, 9348, 0002, 0.32718, 4.8520638
0xEEEE, 29217173, 9349, 0002, 0.39326, 4.8530556
0xEEEE, 29220290, 9350, 0003, 0.78813, 4.8565652
0xEEEE, 29223413, 9351, 0003, 1.18300, 4.8577096
0xEEEE, 29226527, 9352, 0004, 1.17897, 4.8548867
0xEEEE, 29229681, 9353, 0004, 1.18300, 4.8525978
0xEEEE, 29232786, 9354, 0005, 1.57546, 4.8580148
0xEEEE, 29235911, 9355, 0005, 1.58029, 4.8628214
0xEEEE, 29239050, 9356, 0006, 1.97516, 4.8493172
0xEEEE, 29242163, 9357, 0006, 1.94535, 4.8503090
0xEEEE, 29245286, 9358, 0007, 2.37084, 4.8626688
0xEEEE, 29248402, 9359, 0007, 2.55136, 4.8589303
0xEEEE, 29251528, 9360, 0007, 2.58601, 4.8479438
0xEEEE, 29254652, 9361, 0007, 2.56183, 4.8477913
0xEEEE, 29257777, 9362, 0006, 2.55297, 4.8615244
0xEEEE, 29260902, 9363, 0006, 2.55216, 4.8561837
0xEEEE, 29264062, 9364, 0005, 2.36359, 4.8532082
0xEEEE, 29267153, 9365, 0005, 2.36681, 4.8571756
0xEEEE, 29270276, 9366, 0004, 1.97436, 4.8616770
0xEEEE, 29273413, 9367, 0004, 1.58755, 4.8563363
0xEEEE, 29276548, 9368, 0003, 1.52147, 4.8597696
0xEEEE, 29279663, 9369, 0003, 1.57788, 4.8570993
0xEEEE, 29282789, 9370, 0002, 1.16608, 4.8642710
0xEEEE, 29285914, 9371, 0002, 1.18300, 4.8457313
0xEEEE, 29289055, 9372, 0001, 0.78813, 4.8495460
0xEEEE, 29292163, 9373, 0001, 0.78813, 4.8599985
0xEEEE, 29295286, 9374, 0000, 0.38842, 4.8619821
0xEEEE, 29298411, 9375, 0000, 0.39810, 4.8538949
0xEEEE, 29301540, 9376, 0000, 0.01209, 4.8502327
0xEEEE, 29304661, 9377, 0000, 0.01209, 4.8525978
0xEEEE, 29307786, 9378, 0001, 0.01128, 4.8556497
0xEEEE, 29310910, 9379, 0001, 0.01209, 4.8534371
0xEEEE, 29314058, 9380, 0002, 0.39407, 4.8588540
0xEEEE, 29317152, 9381, 0002, 0.78894, 4.8629740
0xEEEE, 29320277, 9382, 0003, 0.78813, 4.8619059
0xEEEE, 29323401, 9383, 0003, 0.77524, 4.8444343
0xEEEE, 29326526, 9384, 0004, 1.11612, 4.8434424
0xEEEE, 29329651, 9385, 0004, 1.18300, 4.8624399
0xEEEE, 29332777, 9386, 0005, 1.54967, 4.8611429
0xEEEE, 29335901, 9387, 0005, 1.57707, 4.8578622
0xEEEE, 29339050, 9388, 0006, 1.96711, 4.8468757
0xEEEE, 29342163, 9389, 0006, 2.36762, 4.8606851
0xEEEE, 29345288, 9390, 0007, 2.36601, 4.8635843
0xEEEE, 29348413, 9391, 0007, 2.36681, 4.8575570
0xEEEE, 29351539, 9392, 0007, 2.55136, 4.8525978
0xEEEE, 29354663, 9393, 0007, 2.48286, 4.8606088
0xEEEE, 29357788, 9394, 0006, 2.57070, 4.8519875
0xEEEE, 29360929, 9395, 0006, 2.55136, 4.8545052
0xEEEE, 29364083, 9396, 0005, 2.36601, 4.8575570
0xEEEE, 29367163, 9397, 0005, 1.98806, 4.8657969
0xEEEE, 29370287, 9398, 0004, 1.97355, 4.8532082
0xEEEE, 29373411, 9399, 0004, 2.00821, 4.8493172
0xEEEE, 29376537, 9400, 0003, 1.57788, 4.8554208
0xEEEE, 29379661, 9401, 0003, 1.57223, 4.8661784
0xEEEE, 29382777, 9402, 0002, 1.18139, 4.8493935
0xEEEE, 29385902, 9403, 0002, 1.18139, 4.8534371
0xEEEE, 29389036, 9404, 0001, 0.78974, 4.8566415
0xEEEE, 29392152, 9405, 0001, 0.36586, 4.8603037
0xEEEE, 29395277, 9406, 0000, 0.34894, 4.8569467
0xEEEE, 29398410, 9407, 0000, 0.39326, 4.8542763
0xEEEE, 29401526, 9408, 0000, 0.01209, 4.8603799
0xEEEE, 29404656, 9409, 0000, 0.01209, 4.8597696
0xEEEE, 29407788, 9410, 0001, 0.01451, 4.8391699
0xEEEE, 29410913, 9411, 0001, 0.01209, 4.8562600
0xEEEE, 29414053, 9412, 0002, 0.39326, 4.8655680
0xEEEE, 29417164, 9413, 0002, 0.78571, 4.8612192
0xEEEE, 29420289, 9414, 0003, 0.78088, 4.8541238
0xEEEE, 29423413, 9415, 0003, 0.81231, 4.8575570
0xEEEE, 29426527, 9416, 0004, 1.18300, 4.8591592
0xEEEE, 29429661, 9417, 0004, 1.18542, 4.8570993
0xEEEE, 29432786, 9418, 0005, 1.57868, 4.8512245
0xEEEE, 29435911, 9419, 0005, 1.57949, 4.8519875
0xEEEE, 29439050, 9420, 0006, 1.98806, 4.8628214
0xEEEE, 29442162, 9421, 0006, 1.97114, 4.8501564
0xEEEE, 29445298, 9422, 0007, 2.29832, 4.8616007
0xEEEE, 29448402, 9423, 0007, 2.36842, 4.8616770
0xEEEE, 29451527, 9424, 0007, 2.55297, 4.8652628
0xEEEE, 29454652, 9425, 0007, 2.55136, 4.8538186
0xEEEE, 29457777, 9426, 0006, 2.56989, 4.8466468
0xEEEE, 29460901, 9427, 0006, 2.38293, 4.8605325
0xEEEE, 29464062, 9428, 0005, 2.36681, 4.8662547
0xEEEE, 29467153, 9429, 0005, 2.36601, 4.8511482
0xEEEE, 29470277, 9430, 0004, 1.97436, 4.8432136
0xEEEE, 29473413, 9431, 0004, 1.97355, 4.8588540
0xEEEE, 29476538, 9432, 0003, 1.58110, 4.8592355
0xEEEE, 29479663, 9433, 0003, 1.60125, 4.8509194
0xEEEE, 29482796, 9434, 0002, 1.18381, 4.8519875
0xEEEE, 29485914, 9435, 0002, 0.79136, 4.8567178
0xEEEE, 29489055, 9436, 0001, 0.77524, 4.8527504
0xEEEE, 29492163, 9437, 0001, 0.78894, 4.8500801
0xEEEE, 29495287, 9438, 0000, 0.39245, 4.8522927
0xEEEE, 29498411, 9439, 0000, 0.39245, 4.8664836
0xEEEE, 29501537, 9440, 0000, 0.01209, 4.8611429
0xEEEE, 29504662, 9441, 0000, 0.01209, 4.8554971
0xEEEE, 29507786, 9442, 0001, 0.01209, 4.8563363
0xEEEE, 29510910, 9443, 0001, 0.39326, 4.8617533
0xEEEE, 29514053, 9444, 0002, 0.39487, 4.8599222
0xEEEE, 29517152, 9445, 0002, 0.38359, 4.8512245
