sync, uptime, seq, step, SWPMON, adc
0xEEEE, 102011731, 32643, 0001, 0.01209, 4.8616007
0xEEEE, 102014860, 32644, 0002, 0.39326, 4.8556497
0xEEEE, 102017984, 32645, 0002, 0.39165, 4.8556497
0xEEEE, 102021109, 32646, 0003, 0.81150, 4.8548104
0xEEEE, 102024235, 32647, 0003, 1.18300, 4.8634318
0xEEEE, 102027368, 32648, 0004, 1.18623, 4.8603037
0xEEEE, 102030493, 32649, 0004, 1.18381, 4.8619821
0xEEEE, 102033598, 32650, 0005, 1.57949, 4.8562600
0xEEEE, 102036723, 32651, 0005, 1.57949, 4.8619059
0xEEEE, 102039848, 32652, 0006, 1.97516, 4.8598459
0xEEEE, 102042973, 32653, 0006, 1.97516, 4.8578622
0xEEEE, 102046098, 32654, 0007, 2.37004, 4.8630503
0xEEEE, 102049223, 32655, 0007, 2.54491, 4.8546578
0xEEEE, 102052348, 32656, 0007, 2.54652, 4.8612192
0xEEEE, 102055476, 32657, 0007, 2.55216, 4.8554971
0xEEEE, 102058607, 32658, 0006, 2.55538, 4.8636606
0xEEEE, 102061731, 32659, 0006, 2.55780, 4.8679332
0xEEEE, 102064858, 32660, 0005, 2.33136, 4.8571756
0xEEEE, 102068016, 32661, 0005, 2.36842, 4.8509957
0xEEEE, 102071200, 32662, 0004, 1.97436, 4.8587015
0xEEEE, 102074232, 32663, 0004, 1.97516, 4.8611429
0xEEEE, 102077376, 32664, 0003, 1.57868, 4.8634318
0xEEEE, 102080474, 32665, 0003, 1.58110, 4.8503853
0xEEEE, 102083598, 32666, 0002, 1.18381, 4.8587015
0xEEEE, 102086723, 32667, 0002, 1.18623, 4.8623636
0xEEEE, 102089848, 32668, 0001, 0.79861, 4.8609140
0xEEEE, 102092973, 32669, 0001, 0.39165, 4.8627451
0xEEEE, 102096454, 32670, 0000, 0.39245, 4.8641947
0xEEEE, 102099424, 32671, 0000, 0.40777, 4.8468757
0xEEEE, 102102367, 32672, 0000, 0.01209, 4.8587015
0xEEEE, 102105485, 32673, 0000, 0.01209, 4.8529793
0xEEEE, 102108610, 32674, 0001, 0.01209, 4.8605325
0xEEEE, 102111735, 32675, 0001, 0.01370, 4.8564889
0xEEEE, 102114867, 32676, 0002, 0.32315, 4.8580911
0xEEEE, 102117984, 32677, 0002, 0.79136, 4.8543526
0xEEEE, 102121098, 32678, 0003, 0.78813, 4.8626688
0xEEEE, 102124442, 32679, 0003, 0.78894, 4.8583963
0xEEEE, 102127442, 32680, 0004, 1.22733, 4.8645762
0xEEEE, 102130474, 32681, 0004, 1.19267, 4.8536660
0xEEEE, 102133598, 32682, 0005, 1.58110, 4.8574044
0xEEEE, 102136723, 32683, 0005, 1.57385, 4.8533608
0xEEEE, 102139848, 32684, 0006, 1.98000, 4.8641184
0xEEEE, 102142973, 32685, 0006, 2.37971, 4.8506905
0xEEEE, 102146106, 32686, 0007, 2.36923, 4.8608377
0xEEEE, 102149232, 32687, 0007, 2.36842, 4.8516060
0xEEEE, 102152364, 32688, 0007, 2.55377, 4.8611429
0xEEEE, 102155482, 32689, 0007, 2.55780, 4.8560311
0xEEEE, 102158607, 32690, 0006, 2.55297, 4.8628214
0xEEEE, 102161743, 32691, 0006, 2.55216, 4.8609903
0xEEEE, 102164857, 32692, 0005, 2.36842, 4.8591592
0xEEEE, 102168010, 32693, 0005, 1.98000, 4.8606088
0xEEEE, 102171099, 32694, 0004, 1.98161, 4.8612955
0xEEEE, 102174223, 32695, 0004, 1.98564, 4.8616770
0xEEEE, 102177348, 32696, 0003, 1.58190, 4.8641184
0xEEEE, 102180474, 32697, 0003, 1.59077, 4.8584726
0xEEEE, 102183598, 32698, 0002, 1.18864, 4.8653391
0xEEEE, 102186723, 32699, 0002, 1.18462, 4.8558022
0xEEEE, 102189858, 32700, 0001, 0.78974, 4.8638895
0xEEEE, 102192984, 32701, 0001, 0.41018, 4.8592355
0xEEEE, 102196138, 32702, 0000, 0.39810, 4.8633555
0xEEEE, 102199242, 32703, 0000, 0.39326, 4.8509194
0xEEEE, 102202367, 32704, 0000, 0.01209, 4.8600748
0xEEEE, 102205485, 32705, 0000, 0.01209, 4.8546578
0xEEEE, 102208610, 32706, 0001, 0.01128, 4.8655680
0xEEEE, 102211723, 32707, 0001, 0.01209, 4.8533608
0xEEEE, 102214848, 32708, 0002, 0.39245, 4.8631266
0xEEEE, 102217973, 32709, 0002, 0.78813, 4.8551919
0xEEEE, 102221444, 32710, 0003, 0.79458, 4.8649577
0xEEEE, 102224423, 32711, 0003, 0.78813, 4.8558785
0xEEEE, 102227348, 32712, 0004, 1.18462, 4.8644999
0xEEEE, 102230473, 32713, 0004, 1.18300, 4.8513008
0xEEEE, 102233604, 32714, 0005, 1.58029, 4.8627451
0xEEEE, 102236732, 32715, 0005, 1.57949, 4.8542000
0xEEEE, 102239857, 32716, 0006, 1.97516, 4.8648051
0xEEEE, 102242982, 32717, 0006, 1.97436, 4.8506905
0xEEEE, 102246441, 32718, 0007, 2.37004, 4.8618296
0xEEEE, 102249446, 32719, 0007, 2.36440, 4.8503090
0xEEEE, 102252426, 32720, 0007, 2.48527, 4.8634318
0xEEEE, 102255473, 32721, 0007, 2.55377, 4.8467231
0xEEEE, 102258607, 32722, 0006, 2.55297, 4.8647288
0xEEEE, 102261723, 32723, 0006, 2.37326, 4.8514534
0xEEEE, 102264848, 32724, 0005, 2.34586, 4.8612192
0xEEEE, 102267995, 32725, 0005, 2.36923, 4.8469520
0xEEEE, 102271099, 32726, 0004, 1.97516, 4.8616770
0xEEEE, 102274223, 32727, 0004, 1.97355, 4.8542763
0xEEEE, 102277403, 32728, 0003, 1.57949, 4.8666361
0xEEEE, 102280484, 32729, 0003, 1.57949, 4.8518349
0xEEEE, 102283609, 32730, 0002, 1.18462, 4.8607614
0xEEEE, 102286735, 32731, 0002, 0.84051, 4.8496223
0xEEEE, 102289859, 32732, 0001, 0.77524, 4.8652628
0xEEEE, 102292985, 32733, 0001, 0.78813, 4.8544289
0xEEEE, 102296109, 32734, 0000, 0.39245, 4.8663310
0xEEEE, 102299223, 32735, 0000, 0.41502, 4.8558785
0xEEEE, 102302348, 32736, 0000, 0.01209, 4.8625162
0xEEEE, 102305484, 32737, 0000, 0.01209, 4.8508431
0xEEEE, 102308599, 32738, 0001, 0.01128, 4.8657206
0xEEEE, 102311723, 32739, 0001, 0.39245, 4.8538949
0xEEEE, 102314849, 32740, 0002, 0.42711, 4.8660258
0xEEEE, 102317973, 32741, 0002, 0.39487, 4.8446632
0xEEEE, 102321099, 32742, 0003, 0.78894, 4.8659495
0xEEEE, 102324232, 32743, 0003, 0.78974, 4.8607614
0xEEEE, 102327364, 32744, 0004, 1.17253, 4.8670939
0xEEEE, 102330491, 32745, 0004, 1.18542, 4.8554208
0xEEEE, 102333607, 32746, 0005, 1.58352, 4.8615244
0xEEEE, 102336732, 32747, 0005, 1.97758, 4.8529793
0xEEEE, 102339857, 32748, 0006, 1.96791, 4.8681621
0xEEEE, 102342990, 32749, 0006, 1.96308, 4.8523690
0xEEEE, 102346443, 32750, 0007, 2.36923, 4.8606851
0xEEEE, 102349223, 32751, 0007, 2.36842, 4.8543526
0xEEEE, 102352348, 32752, 0007, 2.55377, 4.8612955
0xEEEE, 102355474, 32753, 0007, 2.55458, 4.8536660
0xEEEE, 102358598, 32754, 0006, 2.58278, 4.8655680
0xEEEE, 102361723, 32755, 0006, 2.37004, 4.8527504
0xEEEE, 102364848, 32756, 0005, 2.36842, 4.8643473
0xEEEE, 102368012, 32757, 0005, 2.36762, 4.8461891
0xEEEE, 102371461, 32758, 0004, 1.97678, 4.8635080
0xEEEE, 102374429, 32759, 0004, 1.96872, 4.8609140
0xEEEE, 102377367, 32760, 0003, 1.58352, 4.8680095
0xEEEE, 102380485, 32761, 0003, 1.58755, 4.8532845
0xEEEE, 102383609, 32762, 0002, 1.18623, 4.8614481
0xEEEE, 102386734, 32763, 0002, 0.84535, 4.8502327
0xEEEE, 102389859, 32764, 0001, 0.78894, 4.8686961
0xEEEE, 102392973, 32765, 0001, 0.74381, 4.8531319
0xEEEE, 102396098, 32766, 0000, 0.39165, 4.8608377
0xEEEE, 102399223, 32767, 0000, 0.39326, 4.8471809
0xEEEE, 102402348, 32768, 0000, 0.01209, 4.8631266
0xEEEE, 102405473, 32769, 0000, 0.01128, 4.8547341
0xEEEE, 102408598, 32770, 0001, 0.01209, 4.8646525
0xEEEE, 102411731, 32771, 0001, 0.01209, 4.8522927
0xEEEE, 102414857, 32772, 0002, 0.39326, 4.8590829
0xEEEE, 102417981, 32773, 0002, 0.39245, 4.8487831
0xEEEE, 102421107, 32774, 0003, 0.78249, 4.8601511
0xEEEE, 102424232, 32775, 0003, 0.79136, 4.8562600
0xEEEE, 102427374, 32776, 0004, 1.18462, 4.8693065
0xEEEE, 102430482, 32777, 0004, 1.58029, 4.8501564
0xEEEE, 102433598, 32778, 0005, 1.57949, 4.8616770
0xEEEE, 102436723, 32779, 0005, 1.57949, 4.8484016
0xEEEE, 102439849, 32780, 0006, 1.97355, 4.8639658
0xEEEE, 102442973, 32781, 0006, 1.97516, 4.8477913
0xEEEE, 102446098, 32782, 0007, 2.36923, 4.8604562
0xEEEE, 102449223, 32783, 0007, 2.37165, 4.8522927
0xEEEE, 102452348, 32784, 0007, 2.52960, 4.8574044
0xEEEE, 102455482, 32785, 0007, 2.55297, 4.8503090
0xEEEE, 102458610, 32786, 0006, 2.55377, 4.8640421
0xEEEE, 102461735, 32787, 0006, 2.55297, 4.8538949
0xEEEE, 102464860, 32788, 0005, 2.35956, 4.8594644
0xEEEE, 102468018, 32789, 0005, 2.36842, 4.8435187
0xEEEE, 102471466, 32790, 0004, 1.97436, 4.8622873
0xEEEE, 102474433, 32791, 0004, 1.97516, 4.8513771
0xEEEE, 102477348, 32792, 0003, 1.57868, 4.8647288
0xEEEE, 102480474, 32793, 0003, 1.18462, 4.8553445
0xEEEE, 102483598, 32794, 0002, 1.18381, 4.8636606
0xEEEE, 102486723, 32795, 0002, 1.20718, 4.8480201
0xEEEE, 102489848, 32796, 0001, 0.78652, 4.8646525
0xEEEE, 102492973, 32797, 0001, 0.78894, 4.8530556
0xEEEE, 102496433, 32798, 0000, 0.39326, 4.8641184
0xEEEE, 102499424, 32799, 0000, 0.40051, 4.8525978
0xEEEE, 102502424, 32800, 0000, 0.01209, 4.8629740
0xEEEE, 102505482, 32801, 0000, 0.01128, 4.8593118
0xEEEE, 102508608, 32802, 0001, 0.01370, 4.8604562
0xEEEE, 102511739, 32803, 0001, 0.01531, 4.8514534
0xEEEE, 102514857, 32804, 0002, 0.39487, 4.8599222
0xEEEE, 102517982, 32805, 0002, 0.39084, 4.8545815
0xEEEE, 102521098, 32806, 0003, 0.78974, 4.8606088
0xEEEE, 102524223, 32807, 0003, 0.78813, 4.8591592
0xEEEE, 102527423, 32808, 0004, 1.19912, 4.8612955
0xEEEE, 102530473, 32809, 0004, 1.57707, 4.8519875
0xEEEE, 102533598, 32810, 0005, 1.58352, 4.8581674
0xEEEE, 102536723, 32811, 0005, 1.57949, 4.8505379
0xEEEE, 102539848, 32812, 0006, 1.98081, 4.8578622
0xEEEE, 102542975, 32813, 0006, 1.98081, 4.8570993
0xEEEE, 102546147, 32814, 0007, 2.42000, 4.8622110
0xEEEE, 102549234, 32815, 0007, 2.37004, 4.8532845
0xEEEE, 102552368, 32816, 0007, 2.55458, 4.8614481
0xEEEE, 102555485, 32817, 0007, 2.55700, 4.8494697
0xEEEE, 102558620, 32818, 0006, 2.55297, 4.8651865
0xEEEE, 102561734, 32819, 0006, 2.55297, 4.8484779
0xEEEE, 102564849, 32820, 0005, 2.36842, 4.8561837
0xEEEE, 102568013, 32821, 0005, 2.36842, 4.8506142
0xEEEE, 102571107, 32822, 0004, 1.97436, 4.8615244
0xEEEE, 102574223, 32823, 0004, 1.57707, 4.8503090
0xEEEE, 102577348, 32824, 0003, 1.57465, 4.8607614
0xEEEE, 102580473, 32825, 0003, 1.57546, 4.8520638
0xEEEE, 102583598, 32826, 0002, 1.18300, 4.8524453
0xEEEE, 102586723, 32827, 0002, 1.18381, 4.8533608
0xEEEE, 102589857, 32828, 0001, 0.78894, 4.8564126
0xEEEE, 102592981, 32829, 0001, 0.73978, 4.8535897
0xEEEE, 102596470, 32830, 0000, 0.39004, 4.8567941
0xEEEE, 102599232, 32831, 0000, 0.01209, 4.8562600
0xEEEE, 102602365, 32832, 0000, 0.01128, 4.8644236
0xEEEE, 102605482, 32833, 0000, 0.01209, 4.8544289
0xEEEE, 102608607, 32834, 0001, 0.01209, 4.8612192
0xEEEE, 102611723, 32835, 0001, 0.01209, 4.8585489
0xEEEE, 102614848, 32836, 0002, 0.39326, 4.8603037
0xEEEE, 102617973, 32837, 0002, 0.39326, 4.8558785
0xEEEE, 102621445, 32838, 0003, 0.79055, 4.8658732
0xEEEE, 102624423, 32839, 0003, 1.18462, 4.8580911
0xEEEE, 102627434, 32840, 0004, 1.18542, 4.8542763
0xEEEE, 102630474, 32841, 0004, 1.18381, 4.8552682
0xEEEE, 102633610, 32842, 0005, 1.58029, 4.8577859
0xEEEE, 102636735, 32843, 0005, 1.57949, 4.8558022
0xEEEE, 102639859, 32844, 0006, 1.97597, 4.8557259
0xEEEE, 102642993, 32845, 0006, 1.97597, 4.8587015
0xEEEE, 102646109, 32846, 0007, 2.36842, 4.8569467
0xEEEE, 102649234, 32847, 0007, 2.55861, 4.8513008
0xEEEE, 102652430, 32848, 0007, 2.55458, 4.8513008
0xEEEE, 102655481, 32849, 0007, 2.55377, 4.8622873
0xEEEE, 102658598, 32850, 0006, 2.55216, 4.8633555
0xEEEE, 102661723, 32851, 0006, 2.55619, 4.8640421
0xEEEE, 102664848, 32852, 0005, 2.33458, 4.8641947
0xEEEE, 102667995, 32853, 0005, 2.37004, 4.8541238
0xEEEE, 102671099, 32854, 0004, 1.97516, 4.8555734
0xEEEE, 102674223, 32855, 0004, 1.58029, 4.8577096
0xEEEE, 102677362, 32856, 0003, 1.58029, 4.8568704
0xEEEE, 102680482, 32857, 0003, 1.57949, 4.8534371
0xEEEE, 102684203, 32858, 0002, 1.18381, 4.8547341
0xEEEE, 102686732, 32859, 0002, 1.19187, 4.8605325
0xEEEE, 102689858, 32860, 0001, 0.79055, 4.8552682
0xEEEE, 102692982, 32861, 0001, 0.79136, 4.8608377
0xEEEE, 102696107, 32862, 0000, 0.39245, 4.8647288
0xEEEE, 102699223, 32863, 0000, 0.01531, 4.8614481
0xEEEE, 102702366, 32864, 0000, 0.01209, 4.8529793
0xEEEE, 102705473, 32865, 0000, 0.01209, 4.8601511
0xEEEE, 102708598, 32866, 0001, 0.01209, 4.8522164
0xEEEE, 102711723, 32867, 0001, 0.01289, 4.8624399
0xEEEE, 102714848, 32868, 0002, 0.36505, 4.8593118
0xEEEE, 102717973, 32869, 0002, 0.38762, 4.8571756
0xEEEE, 102721453, 32870, 0003, 0.78974, 4.8593881
0xEEEE, 102724234, 32871, 0003, 0.78894, 4.8633555
0xEEEE, 102727367, 32872, 0004, 1.23216, 4.8546578
0xEEEE, 102730485, 32873, 0004, 1.17011, 4.8622110
0xEEEE, 102733610, 32874, 0005, 1.57465, 4.8546578
0xEEEE, 102736735, 32875, 0005, 1.57626, 4.8621347
0xEEEE, 102739867, 32876, 0006, 1.96872, 4.8591592
0xEEEE, 102742973, 32877, 0006, 2.39179, 4.8608377
0xEEEE, 102746455, 32878, 0007, 2.41839, 4.8576333
0xEEEE, 102749440, 32879, 0007, 2.36842, 4.8590066
0xEEEE, 102752375, 32880, 0007, 2.55297, 4.8506905
0xEEEE, 102755473, 32881, 0007, 2.55377, 4.8576333
0xEEEE, 102758598, 32882, 0006, 2.55216, 4.8616770
0xEEEE, 102761723, 32883, 0006, 2.55377, 4.8622873
0xEEEE, 102764849, 32884, 0005, 2.36842, 4.8492409
0xEEEE, 102768010, 32885, 0005, 1.97839, 4.8614481
0xEEEE, 102771107, 32886, 0004, 1.98000, 4.8493935
0xEEEE, 102774423, 32887, 0004, 1.97436, 4.8644236
0xEEEE, 102777425, 32888, 0003, 1.57304, 4.8614481
0xEEEE, 102780482, 32889, 0003, 1.58432, 4.8619821
0xEEEE, 102783607, 32890, 0002, 1.18220, 4.8449683
0xEEEE, 102786743, 32891, 0002, 1.18381, 4.8615244
0xEEEE, 102789848, 32892, 0001, 0.78813, 4.8532082
0xEEEE, 102792973, 32893, 0001, 0.41905, 4.8654154
0xEEEE, 102796135, 32894, 0000, 0.39245, 4.8490883
0xEEEE, 102799223, 32895, 0000, 0.39326, 4.8609903
0xEEEE, 102802348, 32896, 0000, 0.01209, 4.8532845
0xEEEE, 102805474, 32897, 0000, 0.01209, 4.8626688
0xEEEE, 102808600, 32898, 0001, 0.01128, 4.8657206
0xEEEE, 102811734, 32899, 0001, 0.01209, 4.8666361
0xEEEE, 102814860, 32900, 0002, 0.39407, 4.8457313
0xEEEE, 102817984, 32901, 0002, 0.82520, 4.8639658
0xEEEE, 102821109, 32902, 0003, 0.80505, 4.8507668
0xEEEE, 102824242, 32903, 0003, 0.78974, 4.8667124
0xEEEE, 102827367, 32904, 0004, 1.18542, 4.8559548
0xEEEE, 102830485, 32905, 0004, 1.18462, 4.8612955
0xEEEE, 102833598, 32906, 0005, 1.57868, 4.8496986
0xEEEE, 102836723, 32907, 0005, 1.58029, 4.8639658
0xEEEE, 102839848, 32908, 0006, 1.97436, 4.8572519
0xEEEE, 102842973, 32909, 0006, 2.36842, 4.8651102
0xEEEE, 102846127, 32910, 0007, 2.36842, 4.8492409
0xEEEE, 102849223, 32911, 0007, 2.36923, 4.8611429
0xEEEE, 102852348, 32912, 0007, 2.52879, 4.8506905
0xEEEE, 102855482, 32913, 0007, 2.55458, 4.8678569
0xEEEE, 102858607, 32914, 0006, 2.55377, 4.8637369
0xEEEE, 102861732, 32915, 0006, 2.55136, 4.8650340
0xEEEE, 102864857, 32916, 0005, 2.36037, 4.8655680
0xEEEE, 102868016, 32917, 0005, 2.36923, 4.8628977
0xEEEE, 102871474, 32918, 0004, 1.97516, 4.8535897
0xEEEE, 102875210, 32919, 0004, 1.58029, 4.8684672
0xEEEE, 102877433, 32920, 0003, 1.58029, 4.8569467
0xEEEE, 102880474, 32921, 0003, 1.58029, 4.8644236
0xEEEE, 102883599, 32922, 0002, 1.18542, 4.8441291
0xEEEE, 102886723, 32923, 0002, 0.77685, 4.8622873
0xEEEE, 102889848, 32924, 0001, 0.78571, 4.8503090
0xEEEE, 102892973, 32925, 0001, 0.78974, 4.8633555
0xEEEE, 102896098, 32926, 0000, 0.39165, 4.8496223
0xEEEE, 102899232, 32927, 0000, 0.39004, 4.8638895
0xEEEE, 102902423, 32928, 0000, 0.01209, 4.8527504
0xEEEE, 102905484, 32929, 0000, 0.01209, 4.8667124
0xEEEE, 102908617, 32930, 0001, 0.01209, 4.8531319
0xEEEE, 102911735, 32931, 0001, 0.39326, 4.8658732
0xEEEE, 102914860, 32932, 0002, 0.41018, 4.8474861
0xEEEE, 102917984, 32933, 0002, 0.39165, 4.8600748
0xEEEE, 102921098, 32934, 0003, 0.78974, 4.8542000
0xEEEE, 102924223, 32935, 0003, 0.74462, 4.8625925
0xEEEE, 102927348, 32936, 0004, 1.17978, 4.8561074
0xEEEE, 102930473, 32937, 0004, 1.18462, 4.8616007
0xEEEE, 102933598, 32938, 0005, 1.58190, 4.8484016
0xEEEE, 102936723, 32939, 0005, 1.97194, 4.8570230
0xEEEE, 102939849, 32940, 0006, 1.97839, 4.8498512
0xEEEE, 102942976, 32941, 0006, 1.98242, 4.8635080
0xEEEE, 102946106, 32942, 0007, 2.35473, 4.8585489
0xEEEE, 102949231, 32943, 0007, 2.36842, 4.8668650
0xEEEE, 102952365, 32944, 0007, 2.55216, 4.8477913
0xEEEE, 102955492, 32945, 0007, 2.55297, 4.8664073
0xEEEE, 102958608, 32946, 0006, 2.53685, 4.8495460
0xEEEE, 102961732, 32947, 0006, 2.36923, 4.8664836
0xEEEE, 102964848, 32948, 0005, 2.36923, 4.8491646
0xEEEE, 102968025, 32949, 0005, 2.36762, 4.8591592
0xEEEE, 102971200, 32950, 0004, 1.97516, 4.8548867
0xEEEE, 102974223, 32951, 0004, 1.98081, 4.8652628
0xEEEE, 102977348, 32952, 0003, 1.58593, 4.8529793
0xEEEE, 102980473, 32953, 0003, 1.57868, 4.8597696
0xEEEE, 102983598, 32954, 0002, 1.18300, 4.8435950
0xEEEE, 102986728, 32955, 0002, 0.78813, 4.8602274
0xEEEE, 102989859, 32956, 0001, 0.78894, 4.8540475
0xEEEE, 102992984, 32957, 0001, 0.78007, 4.8687724
0xEEEE, 102996468, 32958, 0000, 0.39245, 4.8545815
0xEEEE, 102999435, 32959, 0000, 0.39326, 4.8595407
0xEEEE, 103002383, 32960, 0000, 0.01612, 4.8534371
0xEEEE, 103005485, 32961, 0000, 0.01209, 4.8587778
0xEEEE, 103008598, 32962, 0001, 0.01209, 4.8586252
0xEEEE, 103011723, 32963, 0001, 0.34974, 4.8639658
0xEEEE, 103014859, 32964, 0002, 0.39245, 4.8586252
0xEEEE, 103017973, 32965, 0002, 0.32879, 4.8567178
0xEEEE, 103021098, 32966, 0003, 0.78571, 4.8562600
0xEEEE, 103024401, 32967, 0003, 0.79055, 4.8692302
0xEEEE, 103027445, 32968, 0004, 1.18381, 4.8574807
0xEEEE, 103030473, 32969, 0004, 1.18542, 4.8643473
0xEEEE, 103033607, 32970, 0005, 1.57949, 4.8503853
0xEEEE, 103036732, 32971, 0005, 1.58029, 4.8619821
0xEEEE, 103039863, 32972, 0006, 1.97436, 4.8482490
0xEEEE, 103042982, 32973, 0006, 1.97355, 4.8635080
0xEEEE, 103046107, 32974, 0007, 2.36923, 4.8545815
0xEEEE, 103049232, 32975, 0007, 2.36762, 4.8606851
0xEEEE, 103052374, 32976, 0007, 2.55055, 4.8490883
0xEEEE, 103055473, 32977, 0007, 2.55377, 4.8609903
0xEEEE, 103058598, 32978, 0006, 2.55216, 4.8506905
0xEEEE, 103061723, 32979, 0006, 2.55377, 4.8667887
0xEEEE, 103064849, 32980, 0005, 2.37326, 4.8469520
0xEEEE, 103067995, 32981, 0005, 2.30315, 4.8641184
0xEEEE, 103071099, 32982, 0004, 1.97516, 4.8549630
0xEEEE, 103074223, 32983, 0004, 1.97516, 4.8668650
0xEEEE, 103077368, 32984, 0003, 1.57949, 4.8502327
0xEEEE, 103080485, 32985, 0003, 1.18462, 4.8632029
0xEEEE, 103083610, 32986, 0002, 1.23297, 4.8461891
0xEEEE, 103087190, 32987, 0002, 1.19429, 4.8582437
0xEEEE, 103089859, 32988, 0001, 0.79538, 4.8567941
0xEEEE, 103092984, 32989, 0001, 0.78974, 4.8636606
0xEEEE, 103096139, 32990, 0000, 0.41824, 4.8595407
0xEEEE, 103099245, 32991, 0000, 0.40051, 4.8534371
0xEEEE, 103102348, 32992, 0000, 0.01209, 4.8506142
0xEEEE, 103105473, 32993, 0000, 0.01209, 4.8611429
0xEEEE, 103108599, 32994, 0001, 0.01209, 4.8617533
0xEEEE, 103111723, 32995, 0001, 0.01370, 4.8600748
0xEEEE, 103114848, 32996, 0002, 0.39487, 4.8582437
0xEEEE, 103117973, 32997, 0002, 0.39245, 4.8613718
0xEEEE, 103121452, 32998, 0003, 0.78894, 4.8512245
0xEEEE, 103124423, 32999, 0003, 0.79619, 4.8642710
0xEEEE, 103127365, 33000, 0004, 1.19267, 4.8570993
0xEEEE, 103130483, 33001, 0004, 1.58029, 4.8638132
0xEEEE, 103133607, 33002, 0005, 1.58029, 4.8533608
0xEEEE, 103136741, 33003, 0005, 1.58029, 4.8571756
0xEEEE, 103139857, 33004, 0006, 1.97516, 4.8558022
0xEEEE, 103142973, 33005, 0006, 1.97436, 4.8599985
0xEEEE, 103146098, 33006, 0007, 2.35231, 4.8523690
0xEEEE, 103149423, 33007, 0007, 2.55377, 4.8640421
0xEEEE, 103152443, 33008, 0007, 2.55297, 4.8506905
0xEEEE, 103155473, 33009, 0007, 2.55377, 4.8624399
0xEEEE, 103158599, 33010, 0006, 2.54491, 4.8553445
0xEEEE, 103161723, 33011, 0006, 2.55377, 4.8625162
0xEEEE, 103164853, 33012, 0005, 2.36923, 4.8549630
0xEEEE, 103168012, 33013, 0005, 2.36842, 4.8595407
0xEEEE, 103171110, 33014, 0004, 1.97275, 4.8474861
0xEEEE, 103174234, 33015, 0004, 1.97355, 4.8632792
0xEEEE, 103177401, 33016, 0003, 1.57707, 4.8537423
0xEEEE, 103180484, 33017, 0003, 1.57707, 4.8577096
0xEEEE, 103183620, 33018, 0002, 1.18220, 4.8587778
0xEEEE, 103186723, 33019, 0002, 1.18381, 4.8599222
0xEEEE, 103189849, 33020, 0001, 0.78974, 4.8525216
0xEEEE, 103192973, 33021, 0001, 0.81311, 4.8675517
0xEEEE, 103196098, 33022, 0000, 0.39245, 4.8514534
0xEEEE, 103199223, 33023, 0000, 0.01128, 4.8548104
0xEEEE, 103202348, 33024, 0000, 0.01128, 4.8545052
0xEEEE, 103205473, 33025, 0000, 0.01209, 4.8545815
0xEEEE, 103208601, 33026, 0001, 0.01128, 4.8503090
0xEEEE, 103211732, 33027, 0001, 0.01209, 4.8616007
0xEEEE, 103214856, 33028, 0002, 0.39407, 4.8495460
0xEEEE, 103217982, 33029, 0002, 0.43033, 4.8567941
0xEEEE, 103221114, 33030, 0003, 0.78974, 4.8548867
0xEEEE, 103224232, 33031, 0003, 1.18381, 4.8644999
0xEEEE, 103227365, 33032, 0004, 1.18462, 4.8557259
0xEEEE, 103230473, 33033, 0004, 1.18542, 4.8611429
0xEEEE, 103233598, 33034, 0005, 1.58029, 4.8483253
0xEEEE, 103236723, 33035, 0005, 1.58029, 4.8644999
0xEEEE, 103239848, 33036, 0006, 1.97516, 4.8518349
0xEEEE, 103242973, 33037, 0006, 1.97516, 4.8641184
0xEEEE, 103246445, 33038, 0007, 2.36842, 4.8603037
0xEEEE, 103249223, 33039, 0007, 2.55136, 4.8598459
0xEEEE, 103252359, 33040, 0007, 2.55941, 4.8587015
0xEEEE, 103255485, 33041, 0007, 2.55377, 4.8642710
0xEEEE, 103258610, 33042, 0006, 2.55377, 4.8568704
0xEEEE, 103261735, 33043, 0006, 2.55216, 4.8568704
0xEEEE, 103264859, 33044, 0005, 2.37729, 4.8473335
0xEEEE, 103268021, 33045, 0005, 2.38212, 4.8594644
0xEEEE, 103271457, 33046, 0004, 1.97436, 4.8577096
0xEEEE, 103274433, 33047, 0004, 1.57949, 4.8625925
0xEEEE, 103278201, 33048, 0003, 1.57949, 4.8557259
0xEEEE, 103280481, 33049, 0003, 1.57868, 4.8626688
0xEEEE, 103283598, 33050, 0002, 1.19509, 4.8580148
0xEEEE, 103286723, 33051, 0002, 1.17253, 4.8560311
0xEEEE, 103289848, 33052, 0001, 0.78813, 4.8554971
0xEEEE, 103292973, 33053, 0001, 0.78974, 4.8601511
0xEEEE, 103296098, 33054, 0000, 0.39165, 4.8548104
0xEEEE, 103299231, 33055, 0000, 0.01209, 4.8552682
0xEEEE, 103302364, 33056, 0000, 0.01209, 4.8562600
0xEEEE, 103305486, 33057, 0000, 0.01209, 4.8569467
0xEEEE, 103308607, 33058, 0001, 0.01209, 4.8577859
0xEEEE, 103311732, 33059, 0001, 0.01128, 4.8570993
0xEEEE, 103314858, 33060, 0002, 0.38842, 4.8594644
0xEEEE, 103317982, 33061, 0002, 0.39326, 4.8606088
0xEEEE, 103321098, 33062, 0003, 0.78894, 4.8503853
0xEEEE, 103324223, 33063, 0003, 1.17575, 4.8615244
0xEEEE, 103327348, 33064, 0004, 1.17736, 4.8581674
0xEEEE, 103330473, 33065, 0004, 1.18220, 4.8574807
