sync, uptime, seq, step, SWPMON, adc
0xEEEE, 95218902, 30470, 0003, 0.78894, 4.8500801
0xEEEE, 95222037, 30471, 0003, 0.78894, 4.8638895
0xEEEE, 95225141, 30472, 0004, 1.18059, 4.8640421
0xEEEE, 95228266, 30473, 0004, 1.19187, 4.8554971
0xEEEE, 95231391, 30474, 0005, 1.57868, 4.8589303
0xEEEE, 95234516, 30475, 0005, 1.57949, 4.8571756
0xEEEE, 95237642, 30476, 0006, 1.97597, 4.8525978
0xEEEE, 95240766, 30477, 0006, 2.36842, 4.8607614
0xEEEE, 95243906, 30478, 0007, 2.36842, 4.8648051
0xEEEE, 95247033, 30479, 0007, 2.36762, 4.8503853
0xEEEE, 95250150, 30480, 0007, 2.55297, 4.8616770
0xEEEE, 95253275, 30481, 0007, 2.55297, 4.8501564
0xEEEE, 95256400, 30482, 0006, 2.54330, 4.8492409
0xEEEE, 95259536, 30483, 0006, 2.55216, 4.8663310
0xEEEE, 95262651, 30484, 0005, 2.37890, 4.8573281
0xEEEE, 95265776, 30485, 0005, 1.97275, 4.8540475
0xEEEE, 95268892, 30486, 0004, 1.97919, 4.8616770
0xEEEE, 95272062, 30487, 0004, 1.97355, 4.8485542
0xEEEE, 95275148, 30488, 0003, 1.57949, 4.8590829
0xEEEE, 95278266, 30489, 0003, 1.58110, 4.8637369
0xEEEE, 95281391, 30490, 0002, 1.17011, 4.8542000
0xEEEE, 95284516, 30491, 0002, 1.11692, 4.8576333
0xEEEE, 95287645, 30492, 0001, 0.78813, 4.8607614
0xEEEE, 95290776, 30493, 0001, 0.39245, 4.8579385
0xEEEE, 95293902, 30494, 0000, 0.39245, 4.8664073
0xEEEE, 95297035, 30495, 0000, 0.39245, 4.8485542
0xEEEE, 95300153, 30496, 0000, 0.01209, 4.8484779
0xEEEE, 95303277, 30497, 0000, 0.01209, 4.8623636
0xEEEE, 95306403, 30498, 0001, 0.01128, 4.8516060
0xEEEE, 95309528, 30499, 0001, 0.01209, 4.8516823
0xEEEE, 95312642, 30500, 0002, 0.39004, 4.8612192
0xEEEE, 95315776, 30501, 0002, 0.78571, 4.8654917
0xEEEE, 95318892, 30502, 0003, 0.78974, 4.8600748
0xEEEE, 95322025, 30503, 0003, 0.78733, 4.8620584
0xEEEE, 95325141, 30504, 0004, 1.20718, 4.8551156
0xEEEE, 95328266, 30505, 0004, 1.20073, 4.8634318
0xEEEE, 95331391, 30506, 0005, 1.57949, 4.8557259
0xEEEE, 95334519, 30507, 0005, 1.58029, 4.8564889
0xEEEE, 95337650, 30508, 0006, 1.95663, 4.8604562
0xEEEE, 95340775, 30509, 0006, 1.97436, 4.8612192
0xEEEE, 95343910, 30510, 0007, 2.36440, 4.8598459
0xEEEE, 95347034, 30511, 0007, 2.36842, 4.8647288
0xEEEE, 95350150, 30512, 0007, 2.58601, 4.8500801
0xEEEE, 95353276, 30513, 0007, 2.55216, 4.8519112
0xEEEE, 95356408, 30514, 0006, 2.51832, 4.8590829
0xEEEE, 95359516, 30515, 0006, 2.37004, 4.8524453
0xEEEE, 95362642, 30516, 0005, 2.40388, 4.8623636
0xEEEE, 95365767, 30517, 0005, 2.36762, 4.8615244
0xEEEE, 95368892, 30518, 0004, 1.96469, 4.8476387
0xEEEE, 95372044, 30519, 0004, 1.97355, 4.8627451
0xEEEE, 95375141, 30520, 0003, 1.58029, 4.8576333
0xEEEE, 95378270, 30521, 0003, 1.57223, 4.8572519
0xEEEE, 95381402, 30522, 0002, 1.20073, 4.8639658
0xEEEE, 95384527, 30523, 0002, 0.78813, 4.8548104
0xEEEE, 95387654, 30524, 0001, 0.78813, 4.8537423
0xEEEE, 95390777, 30525, 0001, 0.78894, 4.8651865
0xEEEE, 95393903, 30526, 0000, 0.39326, 4.8561837
0xEEEE, 95397035, 30527, 0000, 0.39165, 4.8598459
0xEEEE, 95400141, 30528, 0000, 0.01209, 4.8580148
0xEEEE, 95403277, 30529, 0000, 0.01128, 4.8471809
0xEEEE, 95406391, 30530, 0001, 0.01128, 4.8591592
0xEEEE, 95409516, 30531, 0001, 0.38278, 4.8645762
0xEEEE, 95412642, 30532, 0002, 0.39729, 4.8479438
0xEEEE, 95415783, 30533, 0002, 0.39648, 4.8606088
0xEEEE, 95418891, 30534, 0003, 0.78330, 4.8503853
0xEEEE, 95422025, 30535, 0003, 0.77927, 4.8469520
0xEEEE, 95425150, 30536, 0004, 1.16689, 4.8652628
0xEEEE, 95428275, 30537, 0004, 1.18300, 4.8639658
0xEEEE, 95431399, 30538, 0005, 1.57788, 4.8569467
0xEEEE, 95434526, 30539, 0005, 1.97597, 4.8627451
0xEEEE, 95437651, 30540, 0006, 1.98403, 4.8508431
0xEEEE, 95440784, 30541, 0006, 1.97436, 4.8513771
0xEEEE, 95443900, 30542, 0007, 2.37004, 4.8680095
0xEEEE, 95447024, 30543, 0007, 2.36842, 4.8579385
0xEEEE, 95450141, 30544, 0007, 2.58681, 4.8564126
0xEEEE, 95453266, 30545, 0007, 2.55216, 4.8484016
0xEEEE, 95456391, 30546, 0006, 2.56344, 4.8529030
0xEEEE, 95459516, 30547, 0006, 2.36601, 4.8663310
0xEEEE, 95462642, 30548, 0005, 2.39179, 4.8590829
0xEEEE, 95465767, 30549, 0005, 2.36520, 4.8533608
0xEEEE, 95468903, 30550, 0004, 1.97436, 4.8631266
0xEEEE, 95472055, 30551, 0004, 1.97275, 4.8529793
0xEEEE, 95475168, 30552, 0003, 1.57707, 4.8562600
0xEEEE, 95478278, 30553, 0003, 1.58674, 4.8622873
0xEEEE, 95481403, 30554, 0002, 1.18381, 4.8593881
0xEEEE, 95484527, 30555, 0002, 1.18381, 4.8562600
0xEEEE, 95487664, 30556, 0001, 0.78894, 4.8635080
0xEEEE, 95490794, 30557, 0001, 0.78894, 4.8512245
0xEEEE, 95493892, 30558, 0000, 0.39004, 4.8601511
0xEEEE, 95497024, 30559, 0000, 0.39245, 4.8602274
0xEEEE, 95500142, 30560, 0000, 0.01209, 4.8518349
0xEEEE, 95503266, 30561, 0000, 0.01209, 4.8592355
0xEEEE, 95506391, 30562, 0001, 0.01209, 4.8584726
0xEEEE, 95509516, 30563, 0001, 0.01128, 4.8538186
0xEEEE, 95512665, 30564, 0002, 0.38037, 4.8656443
0xEEEE, 95515775, 30565, 0002, 0.40212, 4.8605325
0xEEEE, 95518900, 30566, 0003, 0.80505, 4.8514534
0xEEEE, 95522033, 30567, 0003, 0.78410, 4.8647288
0xEEEE, 95525158, 30568, 0004, 1.18300, 4.8592355
0xEEEE, 95528275, 30569, 0004, 1.57868, 4.8583963
0xEEEE, 95531400, 30570, 0005, 1.57949, 4.8677043
0xEEEE, 95534516, 30571, 0005, 1.58593, 4.8583200
0xEEEE, 95537642, 30572, 0006, 1.98645, 4.8569467
0xEEEE, 95540767, 30573, 0006, 1.97436, 4.8593881
0xEEEE, 95543892, 30574, 0007, 2.32813, 4.8521401
0xEEEE, 95547025, 30575, 0007, 2.36681, 4.8614481
0xEEEE, 95550142, 30576, 0007, 2.54894, 4.8598459
0xEEEE, 95553266, 30577, 0007, 2.55619, 4.8471046
0xEEEE, 95556398, 30578, 0006, 2.51187, 4.8649577
0xEEEE, 95559527, 30579, 0006, 2.55297, 4.8544289
0xEEEE, 95562653, 30580, 0005, 2.29832, 4.8512245
0xEEEE, 95565779, 30581, 0005, 2.36601, 4.8635080
0xEEEE, 95568903, 30582, 0004, 1.97355, 4.8462654
0xEEEE, 95572064, 30583, 0004, 1.97355, 4.8585489
0xEEEE, 95575175, 30584, 0003, 1.58432, 4.8680858
0xEEEE, 95578266, 30585, 0003, 1.18381, 4.8608377
0xEEEE, 95581391, 30586, 0002, 1.18381, 4.8578622
0xEEEE, 95584516, 30587, 0002, 1.18300, 4.8637369
0xEEEE, 95587657, 30588, 0001, 0.78974, 4.8475624
0xEEEE, 95590767, 30589, 0001, 0.78813, 4.8610666
0xEEEE, 95593892, 30590, 0000, 0.39165, 4.8583963
0xEEEE, 95597024, 30591, 0000, 0.39326, 4.8516823
0xEEEE, 95600143, 30592, 0000, 0.01209, 4.8603799
0xEEEE, 95603275, 30593, 0000, 0.01128, 4.8531319
0xEEEE, 95606400, 30594, 0001, 0.01209, 4.8521401
0xEEEE, 95609531, 30595, 0001, 0.01128, 4.8651865
0xEEEE, 95612666, 30596, 0002, 0.37714, 4.8598459
0xEEEE, 95615775, 30597, 0002, 0.37714, 4.8489357
0xEEEE, 95618901, 30598, 0003, 0.75912, 4.8576333
0xEEEE, 95622034, 30599, 0003, 0.83568, 4.8455024
0xEEEE, 95625142, 30600, 0004, 1.18462, 4.8604562
0xEEEE, 95628266, 30601, 0004, 1.57707, 4.8636606
0xEEEE, 95631391, 30602, 0005, 1.57949, 4.8557259
0xEEEE, 95634516, 30603, 0005, 1.58352, 4.8609140
0xEEEE, 95637642, 30604, 0006, 1.97355, 4.8600748
0xEEEE, 95640767, 30605, 0006, 1.97275, 4.8492409
0xEEEE, 95643894, 30606, 0007, 2.36762, 4.8655680
0xEEEE, 95647035, 30607, 0007, 2.37004, 4.8550393
0xEEEE, 95650152, 30608, 0007, 2.55216, 4.8522927
0xEEEE, 95653277, 30609, 0007, 2.54652, 4.8635080
0xEEEE, 95656412, 30610, 0006, 2.55297, 4.8554208
0xEEEE, 95659528, 30611, 0006, 2.55941, 4.8485542
0xEEEE, 95662653, 30612, 0005, 2.36762, 4.8676280
0xEEEE, 95665767, 30613, 0005, 2.37084, 4.8522164
0xEEEE, 95668901, 30614, 0004, 1.97436, 4.8564126
0xEEEE, 95672056, 30615, 0004, 1.57788, 4.8600748
0xEEEE, 95675158, 30616, 0003, 1.58996, 4.8566415
0xEEEE, 95678266, 30617, 0003, 1.57949, 4.8671702
0xEEEE, 95681391, 30618, 0002, 1.18300, 4.8572519
0xEEEE, 95684516, 30619, 0002, 1.18300, 4.8415351
0xEEEE, 95687700, 30620, 0001, 0.78652, 4.8590066
0xEEEE, 95690775, 30621, 0001, 0.78733, 4.8608377
0xEEEE, 95693900, 30622, 0000, 0.39407, 4.8561074
0xEEEE, 95697033, 30623, 0000, 0.01209, 4.8675517
0xEEEE, 95700150, 30624, 0000, 0.01209, 4.8546578
0xEEEE, 95703276, 30625, 0000, 0.01209, 4.8490120
0xEEEE, 95706399, 30626, 0001, 0.01209, 4.8634318
0xEEEE, 95709525, 30627, 0001, 0.01128, 4.8580148
0xEEEE, 95712642, 30628, 0002, 0.39245, 4.8619059
0xEEEE, 95715778, 30629, 0002, 0.39326, 4.8633555
0xEEEE, 95718892, 30630, 0003, 0.78894, 4.8557259
0xEEEE, 95722025, 30631, 0003, 1.18462, 4.8593881
0xEEEE, 95725141, 30632, 0004, 1.18542, 4.8590066
0xEEEE, 95728266, 30633, 0004, 1.18462, 4.8505379
0xEEEE, 95731391, 30634, 0005, 1.57949, 4.8632029
0xEEEE, 95734524, 30635, 0005, 1.51824, 4.8548867
0xEEEE, 95737653, 30636, 0006, 1.97436, 4.8566415
0xEEEE, 95740781, 30637, 0006, 1.97758, 4.8647288
0xEEEE, 95743904, 30638, 0007, 2.36842, 4.8594644
0xEEEE, 95747036, 30639, 0007, 2.56183, 4.8535897
0xEEEE, 95750153, 30640, 0007, 2.55377, 4.8610666
0xEEEE, 95753296, 30641, 0007, 2.56908, 4.8450446
0xEEEE, 95756391, 30642, 0006, 2.55136, 4.8564126
0xEEEE, 95759516, 30643, 0006, 2.55055, 4.8676280
0xEEEE, 95762642, 30644, 0005, 2.37084, 4.8540475
0xEEEE, 95765766, 30645, 0005, 2.37810, 4.8617533
0xEEEE, 95768892, 30646, 0004, 1.97436, 4.8638895
0xEEEE, 95772044, 30647, 0004, 1.58190, 4.8510719
0xEEEE, 95775172, 30648, 0003, 1.62784, 4.8620584
0xEEEE, 95778270, 30649, 0003, 1.57949, 4.8592355
0xEEEE, 95781399, 30650, 0002, 1.18462, 4.8525216
0xEEEE, 95784540, 30651, 0002, 1.18623, 4.8616770
0xEEEE, 95787651, 30652, 0001, 0.78652, 4.8573281
0xEEEE, 95790776, 30653, 0001, 0.79780, 4.8530556
0xEEEE, 95793901, 30654, 0000, 0.39890, 4.8693065
0xEEEE, 95797033, 30655, 0000, 0.36344, 4.8527504
0xEEEE, 95800161, 30656, 0000, 0.01209, 4.8507668
0xEEEE, 95803266, 30657, 0000, 0.01209, 4.8562600
0xEEEE, 95806391, 30658, 0001, 0.01128, 4.8499275
0xEEEE, 95809516, 30659, 0001, 0.01128, 4.8629740
0xEEEE, 95812642, 30660, 0002, 0.39326, 4.8691539
0xEEEE, 95815767, 30661, 0002, 0.39165, 4.8525216
0xEEEE, 95818891, 30662, 0003, 0.78813, 4.8599222
0xEEEE, 95822028, 30663, 0003, 0.78733, 4.8595407
0xEEEE, 95825152, 30664, 0004, 1.18381, 4.8466468
0xEEEE, 95828291, 30665, 0004, 1.18220, 4.8656443
0xEEEE, 95831403, 30666, 0005, 1.55289, 4.8637369
0xEEEE, 95834528, 30667, 0005, 1.57868, 4.8488594
0xEEEE, 95837661, 30668, 0006, 1.97516, 4.8610666
0xEEEE, 95840779, 30669, 0006, 2.41919, 4.8478676
0xEEEE, 95843892, 30670, 0007, 2.36762, 4.8538186
0xEEEE, 95847024, 30671, 0007, 2.34264, 4.8608377
0xEEEE, 95850141, 30672, 0007, 2.55297, 4.8542763
0xEEEE, 95853282, 30673, 0007, 2.52637, 4.8498512
0xEEEE, 95856391, 30674, 0006, 2.55136, 4.8590066
0xEEEE, 95859516, 30675, 0006, 2.53927, 4.8524453
0xEEEE, 95862642, 30676, 0005, 2.36681, 4.8654154
0xEEEE, 95865767, 30677, 0005, 1.97516, 4.8518349
0xEEEE, 95868900, 30678, 0004, 1.97516, 4.8484016
0xEEEE, 95872052, 30679, 0004, 1.96549, 4.8619821
0xEEEE, 95875164, 30680, 0003, 1.57868, 4.8550393
0xEEEE, 95878275, 30681, 0003, 1.57949, 4.8551919
0xEEEE, 95881400, 30682, 0002, 1.18139, 4.8637369
0xEEEE, 95884535, 30683, 0002, 1.18784, 4.8564126
0xEEEE, 95887642, 30684, 0001, 0.79861, 4.8541238
0xEEEE, 95890767, 30685, 0001, 0.40374, 4.8623636
0xEEEE, 95893891, 30686, 0000, 0.40374, 4.8482490
0xEEEE, 95897024, 30687, 0000, 0.38520, 4.8538186
0xEEEE, 95900141, 30688, 0000, 0.01209, 4.8626688
0xEEEE, 95903266, 30689, 0000, 0.01209, 4.8567178
0xEEEE, 95906391, 30690, 0001, 0.01209, 4.8612955
0xEEEE, 95909516, 30691, 0001, 0.01128, 4.8546578
0xEEEE, 95912653, 30692, 0002, 0.39407, 4.8540475
0xEEEE, 95915778, 30693, 0002, 0.78894, 4.8629740
0xEEEE, 95918903, 30694, 0003, 0.78813, 4.8601511
0xEEEE, 95922041, 30695, 0003, 0.78894, 4.8529793
0xEEEE, 95925153, 30696, 0004, 1.18381, 4.8668650
0xEEEE, 95928277, 30697, 0004, 1.17817, 4.8550393
0xEEEE, 95931402, 30698, 0005, 1.62945, 4.8529030
0xEEEE, 95934516, 30699, 0005, 1.57788, 4.8643473
0xEEEE, 95937642, 30700, 0006, 1.97436, 4.8493935
0xEEEE, 95940767, 30701, 0006, 2.36842, 4.8566415
0xEEEE, 95943892, 30702, 0007, 2.36681, 4.8654917
0xEEEE, 95947024, 30703, 0007, 2.33055, 4.8548867
0xEEEE, 95950157, 30704, 0007, 2.55538, 4.8601511
0xEEEE, 95953266, 30705, 0007, 2.60293, 4.8612192
0xEEEE, 95956399, 30706, 0006, 2.55216, 4.8537423
0xEEEE, 95959525, 30707, 0006, 2.48689, 4.8661784
0xEEEE, 95962650, 30708, 0005, 2.36842, 4.8595407
0xEEEE, 95965775, 30709, 0005, 2.36842, 4.8544289
0xEEEE, 95968911, 30710, 0004, 1.97436, 4.8599985
0xEEEE, 95972053, 30711, 0004, 1.95744, 4.8609903
0xEEEE, 95975238, 30712, 0003, 1.57949, 4.8579385
0xEEEE, 95978266, 30713, 0003, 1.57868, 4.8670176
0xEEEE, 95981423, 30714, 0002, 1.17736, 4.8554208
0xEEEE, 95984516, 30715, 0002, 0.75993, 4.8514534
0xEEEE, 95987642, 30716, 0001, 0.82359, 4.8575570
0xEEEE, 95990767, 30717, 0001, 0.83084, 4.8524453
0xEEEE, 95993891, 30718, 0000, 0.32396, 4.8624399
0xEEEE, 95997025, 30719, 0000, 0.42791, 4.8608377
0xEEEE, 96000150, 30720, 0000, 0.01209, 4.8495460
0xEEEE, 96003277, 30721, 0000, 0.01128, 4.8635080
0xEEEE, 96006402, 30722, 0001, 0.01209, 4.8690013
0xEEEE, 96009527, 30723, 0001, 0.39165, 4.8574044
0xEEEE, 96012653, 30724, 0002, 0.39326, 4.8690013
0xEEEE, 96015778, 30725, 0002, 0.39245, 4.8517586
0xEEEE, 96018904, 30726, 0003, 0.78894, 4.8522164
0xEEEE, 96022036, 30727, 0003, 0.79055, 4.8618296
0xEEEE, 96025157, 30728, 0004, 1.17978, 4.8568704
0xEEEE, 96028266, 30729, 0004, 1.17897, 4.8551156
0xEEEE, 96031391, 30730, 0005, 1.57949, 4.8637369
0xEEEE, 96034516, 30731, 0005, 1.97436, 4.8550393
0xEEEE, 96037642, 30732, 0006, 1.97839, 4.8567941
0xEEEE, 96040767, 30733, 0006, 1.97436, 4.8668650
0xEEEE, 96043894, 30734, 0007, 2.36681, 4.8512245
0xEEEE, 96047032, 30735, 0007, 2.36842, 4.8647288
0xEEEE, 96050150, 30736, 0007, 2.55055, 4.8580911
0xEEEE, 96053285, 30737, 0007, 2.55377, 4.8503853
0xEEEE, 96056400, 30738, 0006, 2.55861, 4.8638895
0xEEEE, 96059525, 30739, 0006, 2.36681, 4.8548867
0xEEEE, 96062651, 30740, 0005, 2.36681, 4.8545815
0xEEEE, 96065783, 30741, 0005, 2.36762, 4.8675517
0xEEEE, 96068891, 30742, 0004, 1.98242, 4.8603799
0xEEEE, 96072045, 30743, 0004, 1.97355, 4.8587015
0xEEEE, 96075150, 30744, 0003, 1.58029, 4.8700694
0xEEEE, 96078266, 30745, 0003, 1.58029, 4.8583963
0xEEEE, 96081391, 30746, 0002, 1.18139, 4.8595407
0xEEEE, 96084516, 30747, 0002, 0.78894, 4.8526741
0xEEEE, 96087652, 30748, 0001, 0.78894, 4.8416876
0xEEEE, 96090778, 30749, 0001, 0.78974, 4.8604562
0xEEEE, 96093903, 30750, 0000, 0.39245, 4.8649577
0xEEEE, 96097036, 30751, 0000, 0.39326, 4.8541238
0xEEEE, 96100168, 30752, 0000, 0.01209, 4.8632029
0xEEEE, 96103278, 30753, 0000, 0.01128, 4.8502327
0xEEEE, 96106402, 30754, 0001, 0.01209, 4.8505379
0xEEEE, 96109516, 30755, 0001, 0.45692, 4.8647288
0xEEEE, 96112653, 30756, 0002, 0.38842, 4.8577859
0xEEEE, 96115767, 30757, 0002, 0.39165, 4.8587015
0xEEEE, 96118892, 30758, 0003, 0.78733, 4.8628214
0xEEEE, 96122024, 30759, 0003, 0.78491, 4.8499275
0xEEEE, 96125229, 30760, 0004, 1.17495, 4.8587778
0xEEEE, 96128266, 30761, 0004, 1.19026, 4.8648814
0xEEEE, 96131391, 30762, 0005, 1.57868, 4.8556497
0xEEEE, 96134525, 30763, 0005, 1.57707, 4.8545052
0xEEEE, 96137652, 30764, 0006, 1.96872, 4.8579385
0xEEEE, 96140775, 30765, 0006, 1.97436, 4.8552682
0xEEEE, 96143900, 30766, 0007, 2.37084, 4.8648814
0xEEEE, 96147034, 30767, 0007, 2.36762, 4.8664836
0xEEEE, 96150158, 30768, 0007, 2.56022, 4.8503090
0xEEEE, 96153275, 30769, 0007, 2.55216, 4.8640421
0xEEEE, 96156391, 30770, 0006, 2.54330, 4.8603799
0xEEEE, 96159516, 30771, 0006, 2.55377, 4.8554208
0xEEEE, 96162642, 30772, 0005, 2.35473, 4.8650340
0xEEEE, 96165767, 30773, 0005, 2.36842, 4.8459602
0xEEEE, 96168894, 30774, 0004, 1.95663, 4.8556497
0xEEEE, 96172044, 30775, 0004, 1.97436, 4.8634318
0xEEEE, 96175150, 30776, 0003, 1.57868, 4.8487831
0xEEEE, 96178276, 30777, 0003, 1.16447, 4.8576333
0xEEEE, 96181402, 30778, 0002, 1.14432, 4.8603037
0xEEEE, 96184527, 30779, 0002, 1.18300, 4.8576333
0xEEEE, 96187653, 30780, 0001, 0.78894, 4.8621347
0xEEEE, 96190778, 30781, 0001, 0.78894, 4.8603037
0xEEEE, 96193902, 30782, 0000, 0.39245, 4.8612192
0xEEEE, 96197062, 30783, 0000, 0.39245, 4.8612192
0xEEEE, 96200141, 30784, 0000, 0.01209, 4.8513008
0xEEEE, 96203266, 30785, 0000, 0.01128, 4.8554971
0xEEEE, 96206391, 30786, 0001, 0.01209, 4.8619059
0xEEEE, 96209516, 30787, 0001, 0.01209, 4.8493172
0xEEEE, 96212642, 30788, 0002, 0.38601, 4.8544289
0xEEEE, 96215767, 30789, 0002, 0.39810, 4.8603037
0xEEEE, 96218891, 30790, 0003, 0.78894, 4.8564126
0xEEEE, 96222029, 30791, 0003, 0.77846, 4.8637369
0xEEEE, 96225150, 30792, 0004, 1.19670, 4.8624399
0xEEEE, 96228275, 30793, 0004, 1.57788, 4.8493172
0xEEEE, 96231400, 30794, 0005, 1.57868, 4.8614481
0xEEEE, 96234533, 30795, 0005, 1.58110, 4.8530556
0xEEEE, 96237651, 30796, 0006, 1.97436, 4.8478676
0xEEEE, 96240776, 30797, 0006, 1.97355, 4.8654154
0xEEEE, 96243896, 30798, 0007, 2.35956, 4.8554971
0xEEEE, 96247024, 30799, 0007, 2.36842, 4.8537423
0xEEEE, 96250142, 30800, 0007, 2.56022, 4.8622873
0xEEEE, 96253266, 30801, 0007, 2.55136, 4.8489357
0xEEEE, 96256391, 30802, 0006, 2.53443, 4.8625925
0xEEEE, 96259516, 30803, 0006, 2.55377, 4.8644999
0xEEEE, 96262643, 30804, 0005, 2.36762, 4.8569467
0xEEEE, 96265788, 30805, 0005, 2.36762, 4.8580148
0xEEEE, 96268903, 30806, 0004, 1.99209, 4.8638895
0xEEEE, 96275154, 30808, 0003, 1.57788, 4.8637369
0xEEEE, 96278278, 30809, 0003, 1.53919, 4.8654917
0xEEEE, 96281413, 30810, 0002, 1.18381, 4.8550393
0xEEEE, 96284528, 30811, 0002, 1.18381, 4.8609903
0xEEEE, 96287642, 30812, 0001, 0.78813, 4.8513771
0xEEEE, 96290767, 30813, 0001, 0.78894, 4.8554208
0xEEEE, 96293899, 30814, 0000, 0.39245, 4.8688487
0xEEEE, 96297024, 30815, 0000, 0.01209, 4.8683909
0xEEEE, 96300141, 30816, 0000, 0.01209, 4.8541238
0xEEEE, 96303266, 30817, 0000, 0.01209, 4.8638895
0xEEEE, 96306392, 30818, 0001, 0.01209, 4.8493172
0xEEEE, 96309516, 30819, 0001, 0.01209, 4.8559548
0xEEEE, 96312650, 30820, 0002, 0.38440, 4.8619059
0xEEEE, 96315784, 30821, 0002, 0.38681, 4.8506142
0xEEEE, 96318906, 30822, 0003, 0.77766, 4.8580911
0xEEEE, 96322034, 30823, 0003, 1.16930, 4.8599985
0xEEEE, 96325150, 30824, 0004, 1.11531, 4.8548867
0xEEEE, 96328275, 30825, 0004, 1.18381, 4.8644236
0xEEEE, 96331391, 30826, 0005, 1.57949, 4.8587778
0xEEEE, 96334516, 30827, 0005, 1.58513, 4.8512245
0xEEEE, 96337642, 30828, 0006, 1.97436, 4.8648814
0xEEEE, 96340793, 30829, 0006, 1.97516, 4.8540475
0xEEEE, 96343892, 30830, 0007, 2.38696, 4.8603799
0xEEEE, 96347024, 30831, 0007, 2.55216, 4.8651865
0xEEEE, 96350141, 30832, 0007, 2.55538, 4.8587778
0xEEEE, 96353267, 30833, 0007, 2.55297, 4.8583200
0xEEEE, 96356402, 30834, 0006, 2.58842, 4.8556497
0xEEEE, 96359527, 30835, 0006, 2.55458, 4.8572519
0xEEEE, 96362653, 30836, 0005, 2.36681, 4.8621347
0xEEEE, 96365803, 30837, 0005, 2.36601, 4.8579385
0xEEEE, 96368903, 30838, 0004, 1.97436, 4.8455024
0xEEEE, 96372056, 30839, 0004, 1.58029, 4.8603037
0xEEEE, 96375153, 30840, 0003, 1.57223, 4.8575570
0xEEEE, 96378275, 30841, 0003, 1.57949, 4.8545052
0xEEEE, 96381391, 30842, 0002, 1.18381, 4.8664836
0xEEEE, 96384516, 30843, 0002, 1.18300, 4.8445869
0xEEEE, 96387642, 30844, 0001, 0.78733, 4.8524453
0xEEEE, 96390766, 30845, 0001, 0.78813, 4.8652628
0xEEEE, 96393892, 30846, 0000, 0.39245, 4.8533608
0xEEEE, 96397024, 30847, 0000, 0.01209, 4.8606088
0xEEEE, 96400149, 30848, 0000, 0.01209, 4.8586252
0xEEEE, 96403275, 30849, 0000, 0.01209, 4.8496223
0xEEEE, 96406400, 30850, 0001, 0.01451, 4.8581674
0xEEEE, 96409525, 30851, 0001, 0.01209, 4.8662547
0xEEEE, 96412651, 30852, 0002, 0.36264, 4.8561837
0xEEEE, 96415787, 30853, 0002, 0.44081, 4.8628214
0xEEEE, 96418901, 30854, 0003, 0.75590, 4.8490120
0xEEEE, 96422025, 30855, 0003, 1.17978, 4.8509194
0xEEEE, 96425152, 30856, 0004, 1.18300, 4.8665599
0xEEEE, 96428266, 30857, 0004, 1.18381, 4.8641184
0xEEEE, 96431391, 30858, 0005, 1.58190, 4.8590066
0xEEEE, 96434516, 30859, 0005, 1.58352, 4.8593881
0xEEEE, 96437642, 30860, 0006, 1.97436, 4.8551919
0xEEEE, 96440767, 30861, 0006, 1.97275, 4.8567178
0xEEEE, 96443900, 30862, 0007, 2.36842, 4.8621347
0xEEEE, 96447036, 30863, 0007, 2.36520, 4.8558785
0xEEEE, 96450153, 30864, 0007, 2.59487, 4.8614481
0xEEEE, 96453278, 30865, 0007, 2.55619, 4.8524453
0xEEEE, 96456403, 30866, 0006, 2.55377, 4.8535897
0xEEEE, 96459528, 30867, 0006, 2.55700, 4.8645762
0xEEEE, 96462662, 30868, 0005, 2.36762, 4.8563363
0xEEEE, 96465767, 30869, 0005, 1.97839, 4.8484016
0xEEEE, 96468892, 30870, 0004, 1.97516, 4.8609140
0xEEEE, 96472045, 30871, 0004, 1.97275, 4.8541238
0xEEEE, 96475156, 30872, 0003, 1.57868, 4.8545052
0xEEEE, 96478266, 30873, 0003, 1.57949, 4.8690013
0xEEEE, 96481391, 30874, 0002, 1.18381, 4.8536660
0xEEEE, 96484516, 30875, 0002, 1.18542, 4.8490120
0xEEEE, 96487649, 30876, 0001, 0.78894, 4.8590829
0xEEEE, 96490791, 30877, 0001, 0.39084, 4.8654917
0xEEEE, 96493900, 30878, 0000, 0.39165, 4.8640421
0xEEEE, 96497034, 30879, 0000, 0.39326, 4.8636606
0xEEEE, 96500150, 30880, 0000, 0.01128, 4.8526741
0xEEEE, 96503275, 30881, 0000, 0.01128, 4.8580911
0xEEEE, 96506400, 30882, 0001, 0.01451, 4.8644236
0xEEEE, 96509536, 30883, 0001, 0.01209, 4.8558785
0xEEEE, 96512642, 30884, 0002, 0.39326, 4.8655680
0xEEEE, 96515767, 30885, 0002, 0.78974, 4.8535897
0xEEEE, 96518892, 30886, 0003, 0.78894, 4.8491646
0xEEEE, 96522025, 30887, 0003, 0.78813, 4.8624399
0xEEEE, 96525141, 30888, 0004, 1.18381, 4.8577096
0xEEEE, 96528266, 30889, 0004, 1.18462, 4.8580911
0xEEEE, 96531395, 30890, 0005, 1.57385, 4.8601511
0xEEEE, 96534527, 30891, 0005, 1.57385, 4.8459602
0xEEEE, 96537653, 30892, 0006, 1.97275, 4.8578622
0xEEEE, 96540779, 30893, 0006, 2.36440, 4.8616007
