sync, uptime, seq, step, SWPMON, adc
0xEEEE, 10673757, 3415, 0004, 1.99773, 4.8594644
0xEEEE, 10676864, 3416, 0003, 1.57868, 4.8593881
0xEEEE, 10679989, 3417, 0003, 1.57788, 4.8518349
0xEEEE, 10683127, 3418, 0002, 1.18300, 4.8623636
0xEEEE, 10686239, 3419, 0002, 0.78652, 4.8532082
0xEEEE, 10689364, 3420, 0001, 0.78733, 4.8612192
0xEEEE, 10692489, 3421, 0001, 0.78894, 4.8606851
0xEEEE, 10695614, 3422, 0000, 0.39165, 4.8511482
0xEEEE, 10698752, 3423, 0000, 0.39245, 4.8634318
0xEEEE, 10701873, 3424, 0000, 0.01209, 4.8580148
0xEEEE, 10705036, 3425, 0000, 0.01128, 4.8591592
0xEEEE, 10708123, 3426, 0001, 0.01209, 4.8592355
0xEEEE, 10711248, 3427, 0001, 0.01209, 4.8450446
0xEEEE, 10714383, 3428, 0002, 0.39326, 4.8622873
0xEEEE, 10717498, 3429, 0002, 0.39245, 4.8584726
0xEEEE, 10720614, 3430, 0003, 0.78894, 4.8567178
0xEEEE, 10723747, 3431, 0003, 0.78894, 4.8596933
0xEEEE, 10726864, 3432, 0004, 1.18381, 4.8474098
0xEEEE, 10729989, 3433, 0004, 1.57949, 4.8607614
0xEEEE, 10733131, 3434, 0005, 1.57949, 4.8550393
0xEEEE, 10736239, 3435, 0005, 1.57868, 4.8575570
0xEEEE, 10739364, 3436, 0006, 1.97194, 4.8637369
0xEEEE, 10742494, 3437, 0006, 1.97275, 4.8454261
0xEEEE, 10745625, 3438, 0007, 2.36440, 4.8574807
0xEEEE, 10748757, 3439, 0007, 2.37890, 4.8574807
0xEEEE, 10751884, 3440, 0007, 2.55216, 4.8619821
0xEEEE, 10755014, 3441, 0007, 2.51751, 4.8610666
0xEEEE, 10758138, 3442, 0006, 2.55136, 4.8503853
0xEEEE, 10761251, 3443, 0006, 2.53201, 4.8605325
0xEEEE, 10764364, 3444, 0005, 2.36842, 4.8577859
0xEEEE, 10767489, 3445, 0005, 2.37084, 4.8644236
0xEEEE, 10770614, 3446, 0004, 1.97436, 4.8596170
0xEEEE, 10773747, 3447, 0004, 1.97355, 4.8561074
0xEEEE, 10776864, 3448, 0003, 1.57788, 4.8607614
0xEEEE, 10779989, 3449, 0003, 1.18542, 4.8570993
0xEEEE, 10783130, 3450, 0002, 1.18542, 4.8635080
0xEEEE, 10786241, 3451, 0002, 1.18059, 4.8556497
0xEEEE, 10789372, 3452, 0001, 0.78813, 4.8566415
0xEEEE, 10792497, 3453, 0001, 0.78249, 4.8613718
0xEEEE, 10795623, 3454, 0000, 0.39326, 4.8537423
0xEEEE, 10798765, 3455, 0000, 0.39407, 4.8615244
0xEEEE, 10801873, 3456, 0000, 0.01209, 4.8569467
0xEEEE, 10805035, 3457, 0000, 0.01209, 4.8557259
0xEEEE, 10808114, 3458, 0001, 0.01209, 4.8638895
0xEEEE, 10811247, 3459, 0001, 0.01128, 4.8501564
0xEEEE, 10814368, 3460, 0002, 0.39084, 4.8599222
0xEEEE, 10817489, 3461, 0002, 0.39326, 4.8561837
0xEEEE, 10820614, 3462, 0003, 0.79055, 4.8586252
0xEEEE, 10823747, 3463, 0003, 0.78813, 4.8631266
0xEEEE, 10826864, 3464, 0004, 1.18220, 4.8419165
0xEEEE, 10829990, 3465, 0004, 1.57868, 4.8579385
0xEEEE, 10833138, 3466, 0005, 1.58029, 4.8575570
0xEEEE, 10836250, 3467, 0005, 1.58110, 4.8567941
0xEEEE, 10839375, 3468, 0006, 1.97436, 4.8644999
0xEEEE, 10842501, 3469, 0006, 1.97436, 4.8542763
0xEEEE, 10845625, 3470, 0007, 2.36762, 4.8603037
0xEEEE, 10848758, 3471, 0007, 2.36681, 4.8581674
0xEEEE, 10851876, 3472, 0007, 2.55216, 4.8602274
0xEEEE, 10854989, 3473, 0007, 2.55216, 4.8660258
0xEEEE, 10858149, 3474, 0006, 2.55297, 4.8599222
0xEEEE, 10861239, 3475, 0006, 2.55538, 4.8583200
0xEEEE, 10864364, 3476, 0005, 2.36681, 4.8509194
0xEEEE, 10867489, 3477, 0005, 2.36520, 4.8606088
0xEEEE, 10870614, 3478, 0004, 1.97436, 4.8653391
0xEEEE, 10873747, 3479, 0004, 1.97355, 4.8509957
0xEEEE, 10876874, 3480, 0003, 1.58110, 4.8615244
0xEEEE, 10879998, 3481, 0003, 1.57062, 4.8502327
0xEEEE, 10883146, 3482, 0002, 1.17656, 4.8603037
0xEEEE, 10886248, 3483, 0002, 1.16205, 4.8634318
0xEEEE, 10889372, 3484, 0001, 0.77766, 4.8533608
0xEEEE, 10892498, 3485, 0001, 0.77201, 4.8620584
0xEEEE, 10895631, 3486, 0000, 0.38681, 4.8454261
0xEEEE, 10898747, 3487, 0000, 0.01209, 4.8623636
0xEEEE, 10901864, 3488, 0000, 0.01128, 4.8623636
0xEEEE, 10905033, 3489, 0000, 0.01209, 4.8496223
0xEEEE, 10908114, 3490, 0001, 0.01209, 4.8619059
0xEEEE, 10911239, 3491, 0001, 0.01209, 4.8447395
0xEEEE, 10914364, 3492, 0002, 0.39648, 4.8584726
0xEEEE, 10917489, 3493, 0002, 0.39648, 4.8529030
0xEEEE, 10920621, 3494, 0003, 0.78974, 4.8602274
0xEEEE, 10923757, 3495, 0003, 1.18462, 4.8672465
0xEEEE, 10926875, 3496, 0004, 1.18542, 4.8509957
0xEEEE, 10930013, 3497, 0004, 1.18542, 4.8577096
0xEEEE, 10933138, 3498, 0005, 1.57626, 4.8505379
0xEEEE, 10936250, 3499, 0005, 1.59480, 4.8550393
0xEEEE, 10939376, 3500, 0006, 1.97436, 4.8606851
0xEEEE, 10942510, 3501, 0006, 1.97355, 4.8485542
0xEEEE, 10945614, 3502, 0007, 2.36117, 4.8585489
0xEEEE, 10948747, 3503, 0007, 2.55216, 4.8647288
0xEEEE, 10951864, 3504, 0007, 2.55055, 4.8568704
0xEEEE, 10954989, 3505, 0007, 2.55136, 4.8673228
0xEEEE, 10958129, 3506, 0006, 2.54652, 4.8447395
0xEEEE, 10961239, 3507, 0006, 2.55216, 4.8599985
0xEEEE, 10964367, 3508, 0005, 2.36601, 4.8521401
0xEEEE, 10967497, 3509, 0005, 2.38212, 4.8626688
0xEEEE, 10970622, 3510, 0004, 1.97275, 4.8618296
0xEEEE, 10973755, 3511, 0004, 1.57788, 4.8536660
0xEEEE, 10976874, 3512, 0003, 1.57788, 4.8580911
0xEEEE, 10980018, 3513, 0003, 1.55370, 4.8479438
0xEEEE, 10983136, 3514, 0002, 1.23216, 4.8579385
0xEEEE, 10986239, 3515, 0002, 1.18300, 4.8607614
0xEEEE, 10989364, 3516, 0001, 0.78894, 4.8537423
0xEEEE, 10992489, 3517, 0001, 0.73495, 4.8612955
0xEEEE, 10995614, 3518, 0000, 0.41582, 4.8531319
0xEEEE, 10998747, 3519, 0000, 0.01209, 4.8545052
0xEEEE, 11001865, 3520, 0000, 0.01209, 4.8655680
0xEEEE, 11005023, 3521, 0000, 0.01209, 4.8561837
0xEEEE, 11008118, 3522, 0001, 0.01451, 4.8647288
0xEEEE, 11011250, 3523, 0001, 0.01209, 4.8409247
0xEEEE, 11014375, 3524, 0002, 0.40212, 4.8577859
0xEEEE, 11017500, 3525, 0002, 0.38359, 4.8538186
0xEEEE, 11020625, 3526, 0003, 0.78491, 4.8516823
0xEEEE, 11023758, 3527, 0003, 0.78571, 4.8632029
0xEEEE, 11026886, 3528, 0004, 1.18542, 4.8533608
0xEEEE, 11029989, 3529, 0004, 1.18864, 4.8543526
0xEEEE, 11033127, 3530, 0005, 1.54081, 4.8516060
0xEEEE, 11036239, 3531, 0005, 1.57788, 4.8582437
0xEEEE, 11039364, 3532, 0006, 1.97436, 4.8648814
0xEEEE, 11042489, 3533, 0006, 2.36359, 4.8502327
0xEEEE, 11045614, 3534, 0007, 2.29993, 4.8576333
0xEEEE, 11048747, 3535, 0007, 2.36842, 4.8561074
0xEEEE, 11051864, 3536, 0007, 2.54168, 4.8570230
0xEEEE, 11054997, 3537, 0007, 2.55216, 4.8624399
0xEEEE, 11058135, 3538, 0006, 2.54410, 4.8514534
0xEEEE, 11061247, 3539, 0006, 2.55136, 4.8585489
0xEEEE, 11064381, 3540, 0005, 2.36359, 4.8510719
0xEEEE, 11067498, 3541, 0005, 1.97355, 4.8652628
0xEEEE, 11070622, 3542, 0004, 1.97355, 4.8609140
0xEEEE, 11073756, 3543, 0004, 1.97597, 4.8625162
0xEEEE, 11076864, 3544, 0003, 1.58271, 4.8585489
0xEEEE, 11079989, 3545, 0003, 1.57868, 4.8519875
0xEEEE, 11083127, 3546, 0002, 1.18220, 4.8483253
0xEEEE, 11086239, 3547, 0002, 1.18381, 4.8661784
0xEEEE, 11089364, 3548, 0001, 0.78813, 4.8590829
0xEEEE, 11092489, 3549, 0001, 0.39245, 4.8606851
0xEEEE, 11095614, 3550, 0000, 0.39245, 4.8563363
0xEEEE, 11098758, 3551, 0000, 0.40938, 4.8557259
0xEEEE, 11101876, 3552, 0000, 0.01209, 4.8601511
0xEEEE, 11105038, 3553, 0000, 0.01209, 4.8506142
0xEEEE, 11108126, 3554, 0001, 0.01209, 4.8625162
0xEEEE, 11111261, 3555, 0001, 0.01209, 4.8506905
0xEEEE, 11114375, 3556, 0002, 0.39165, 4.8517586
0xEEEE, 11117500, 3557, 0002, 0.80908, 4.8637369
0xEEEE, 11120614, 3558, 0003, 0.80586, 4.8573281
0xEEEE, 11123755, 3559, 0003, 0.77604, 4.8648051
0xEEEE, 11126865, 3560, 0004, 1.19267, 4.8518349
0xEEEE, 11129989, 3561, 0004, 1.20879, 4.8558785
0xEEEE, 11133132, 3562, 0005, 1.57788, 4.8630503
0xEEEE, 11136239, 3563, 0005, 1.57949, 4.8569467
0xEEEE, 11139364, 3564, 0006, 1.97114, 4.8644236
0xEEEE, 11142495, 3565, 0006, 2.36198, 4.8517586
0xEEEE, 11145622, 3566, 0007, 2.36681, 4.8543526
0xEEEE, 11148755, 3567, 0007, 2.37084, 4.8585489
0xEEEE, 11151873, 3568, 0007, 2.55216, 4.8516823
0xEEEE, 11154998, 3569, 0007, 2.55377, 4.8646525
0xEEEE, 11158135, 3570, 0006, 2.55136, 4.8556497
0xEEEE, 11161247, 3571, 0006, 2.55216, 4.8564126
0xEEEE, 11164364, 3572, 0005, 2.38374, 4.8598459
0xEEEE, 11167489, 3573, 0005, 1.97194, 4.8545052
0xEEEE, 11170614, 3574, 0004, 1.97355, 4.8653391
0xEEEE, 11173746, 3575, 0004, 1.98081, 4.8635843
0xEEEE, 11176864, 3576, 0003, 1.57868, 4.8622873
0xEEEE, 11179989, 3577, 0003, 1.57868, 4.8499275
0xEEEE, 11183132, 3578, 0002, 1.18300, 4.8584726
0xEEEE, 11186247, 3579, 0002, 1.18300, 4.8668650
0xEEEE, 11189375, 3580, 0001, 0.78894, 4.8493935
0xEEEE, 11192500, 3581, 0001, 0.78813, 4.8583963
0xEEEE, 11195634, 3582, 0000, 0.39245, 4.8553445
0xEEEE, 11198758, 3583, 0000, 0.39245, 4.8571756
0xEEEE, 11201876, 3584, 0000, 0.01209, 4.8680095
0xEEEE, 11205038, 3585, 0000, 0.01128, 4.8477913
0xEEEE, 11208134, 3586, 0001, 0.01209, 4.8652628
0xEEEE, 11211239, 3587, 0001, 0.39245, 4.8539712
0xEEEE, 11214364, 3588, 0002, 0.39245, 4.8543526
0xEEEE, 11217489, 3589, 0002, 0.39165, 4.8635080
0xEEEE, 11220614, 3590, 0003, 0.79458, 4.8561074
0xEEEE, 11223747, 3591, 0003, 0.82601, 4.8616770
0xEEEE, 11226864, 3592, 0004, 1.18381, 4.8542763
0xEEEE, 11229991, 3593, 0004, 1.18381, 4.8543526
0xEEEE, 11233138, 3594, 0005, 1.57868, 4.8652628
0xEEEE, 11236247, 3595, 0005, 1.97436, 4.8524453
0xEEEE, 11239373, 3596, 0006, 1.97516, 4.8641947
0xEEEE, 11242498, 3597, 0006, 1.97436, 4.8540475
0xEEEE, 11245622, 3598, 0007, 2.36923, 4.8516060
0xEEEE, 11248756, 3599, 0007, 2.36842, 4.8588540
0xEEEE, 11251865, 3600, 0007, 2.55216, 4.8576333
0xEEEE, 11255000, 3601, 0007, 2.55458, 4.8700694
0xEEEE, 11258127, 3602, 0006, 2.55216, 4.8505379
0xEEEE, 11261239, 3603, 0006, 2.36520, 4.8554208
0xEEEE, 11264364, 3604, 0005, 2.41275, 4.8606088
0xEEEE, 11267489, 3605, 0005, 2.36681, 4.8575570
0xEEEE, 11270614, 3606, 0004, 1.97758, 4.8668650
0xEEEE, 11273747, 3607, 0004, 1.99128, 4.8616007
0xEEEE, 11276875, 3608, 0003, 1.57788, 4.8581674
0xEEEE, 11280000, 3609, 0003, 1.57868, 4.8544289
0xEEEE, 11283138, 3610, 0002, 1.18381, 4.8548104
0xEEEE, 11286250, 3611, 0002, 0.78813, 4.8661784
0xEEEE, 11289375, 3612, 0001, 0.78974, 4.8561837
0xEEEE, 11292509, 3613, 0001, 0.79055, 4.8622873
0xEEEE, 11295614, 3614, 0000, 0.39165, 4.8529793
0xEEEE, 11298747, 3615, 0000, 0.39326, 4.8536660
0xEEEE, 11301865, 3616, 0000, 0.01209, 4.8664836
0xEEEE, 11305023, 3617, 0000, 0.01128, 4.8595407
0xEEEE, 11308115, 3618, 0001, 0.01128, 4.8614481
0xEEEE, 11311239, 3619, 0001, 0.39326, 4.8468757
0xEEEE, 11314364, 3620, 0002, 0.39407, 4.8549630
0xEEEE, 11317489, 3621, 0002, 0.39245, 4.8643473
0xEEEE, 11320622, 3622, 0003, 0.78894, 4.8607614
0xEEEE, 11323755, 3623, 0003, 0.78894, 4.8638895
0xEEEE, 11326873, 3624, 0004, 1.18381, 4.8516823
0xEEEE, 11329998, 3625, 0004, 1.18381, 4.8505379
0xEEEE, 11333135, 3626, 0005, 1.57868, 4.8628214
0xEEEE, 11336247, 3627, 0005, 1.57949, 4.8471809
0xEEEE, 11339383, 3628, 0006, 1.96711, 4.8625162
0xEEEE, 11342489, 3629, 0006, 1.97436, 4.8475624
0xEEEE, 11345614, 3630, 0007, 2.36520, 4.8510719
0xEEEE, 11348747, 3631, 0007, 2.37810, 4.8561837
0xEEEE, 11351864, 3632, 0007, 2.55216, 4.8575570
0xEEEE, 11354989, 3633, 0007, 2.53201, 4.8653391
0xEEEE, 11358131, 3634, 0006, 2.55216, 4.8503090
0xEEEE, 11361239, 3635, 0006, 2.54168, 4.8579385
0xEEEE, 11364372, 3636, 0005, 2.39260, 4.8597696
0xEEEE, 11367500, 3637, 0005, 2.36681, 4.8565652
0xEEEE, 11370625, 3638, 0004, 2.00579, 4.8683146
0xEEEE, 11373757, 3639, 0004, 1.97436, 4.8582437
0xEEEE, 11376885, 3640, 0003, 1.57949, 4.8566415
0xEEEE, 11380013, 3641, 0003, 1.18623, 4.8625925
0xEEEE, 11383138, 3642, 0002, 1.18462, 4.8542000
0xEEEE, 11386239, 3643, 0002, 1.18139, 4.8674754
0xEEEE, 11389364, 3644, 0001, 0.78330, 4.8532082
0xEEEE, 11392489, 3645, 0001, 0.78491, 4.8575570
0xEEEE, 11395614, 3646, 0000, 0.39245, 4.8533608
0xEEEE, 11398747, 3647, 0000, 0.39165, 4.8516060
0xEEEE, 11401864, 3648, 0000, 0.01209, 4.8657206
0xEEEE, 11405024, 3649, 0000, 0.01128, 4.8673228
0xEEEE, 11408119, 3650, 0001, 0.01209, 4.8622873
0xEEEE, 11411247, 3651, 0001, 0.01209, 4.8559548
0xEEEE, 11414372, 3652, 0002, 0.39004, 4.8448920
0xEEEE, 11417497, 3653, 0002, 0.39407, 4.8688487
0xEEEE, 11420623, 3654, 0003, 0.78813, 4.8537423
0xEEEE, 11423767, 3655, 0003, 0.78894, 4.8627451
0xEEEE, 11426874, 3656, 0004, 1.18300, 4.8555734
0xEEEE, 11429989, 3657, 0004, 1.57868, 4.8554971
0xEEEE, 11433127, 3658, 0005, 1.57788, 4.8638132
0xEEEE, 11436247, 3659, 0005, 1.57546, 4.8585489
0xEEEE, 11439370, 3660, 0006, 1.97516, 4.8622110
0xEEEE, 11442489, 3661, 0006, 1.97355, 4.8522164
0xEEEE, 11445614, 3662, 0007, 2.36359, 4.8494697
0xEEEE, 11448747, 3663, 0007, 2.38132, 4.8632029
0xEEEE, 11451869, 3664, 0007, 2.55297, 4.8506142
0xEEEE, 11455000, 3665, 0007, 2.57714, 4.8647288
0xEEEE, 11458137, 3666, 0006, 2.55136, 4.8506142
0xEEEE, 11461258, 3667, 0006, 2.53201, 4.8538949
0xEEEE, 11464376, 3668, 0005, 2.36762, 4.8603037
0xEEEE, 11467500, 3669, 0005, 2.36520, 4.8539712
0xEEEE, 11470625, 3670, 0004, 1.97355, 4.8654154
0xEEEE, 11473758, 3671, 0004, 1.97275, 4.8566415
0xEEEE, 11476864, 3672, 0003, 1.57949, 4.8524453
0xEEEE, 11479989, 3673, 0003, 1.19026, 4.8601511
0xEEEE, 11483137, 3674, 0002, 1.19106, 4.8472572
0xEEEE, 11486239, 3675, 0002, 1.18059, 4.8661021
0xEEEE, 11489364, 3676, 0001, 0.79136, 4.8566415
0xEEEE, 11492489, 3677, 0001, 0.79458, 4.8619821
0xEEEE, 11495614, 3678, 0000, 0.39004, 4.8602274
0xEEEE, 11498755, 3679, 0000, 0.39407, 4.8479438
0xEEEE, 11501874, 3680, 0000, 0.01209, 4.8658732
0xEEEE, 11505035, 3681, 0000, 0.01289, 4.8625162
0xEEEE, 11508133, 3682, 0001, 0.01209, 4.8583200
0xEEEE, 11511248, 3683, 0001, 0.01209, 4.8599222
0xEEEE, 11514372, 3684, 0002, 0.39568, 4.8531319
0xEEEE, 11517489, 3685, 0002, 0.39487, 4.8663310
0xEEEE, 11520622, 3686, 0003, 0.78894, 4.8590066
0xEEEE, 11523746, 3687, 0003, 1.18300, 4.8615244
0xEEEE, 11526864, 3688, 0004, 1.18381, 4.8508431
0xEEEE, 11529989, 3689, 0004, 1.18381, 4.8484779
0xEEEE, 11533130, 3690, 0005, 1.57626, 4.8624399
0xEEEE, 11536239, 3691, 0005, 1.55934, 4.8490120
0xEEEE, 11539364, 3692, 0006, 1.97355, 4.8656443
0xEEEE, 11542500, 3693, 0006, 1.97355, 4.8535897
0xEEEE, 11545625, 3694, 0007, 2.38293, 4.8397803
0xEEEE, 11548758, 3695, 0007, 2.55216, 4.8644236
0xEEEE, 11551876, 3696, 0007, 2.55377, 4.8475624
0xEEEE, 11555000, 3697, 0007, 2.55136, 4.8621347
0xEEEE, 11558137, 3698, 0006, 2.55136, 4.8594644
0xEEEE, 11561250, 3699, 0006, 2.59810, 4.8472572
0xEEEE, 11564364, 3700, 0005, 2.36923, 4.8609903
0xEEEE, 11567499, 3701, 0005, 2.37890, 4.8554208
0xEEEE, 11570614, 3702, 0004, 1.97355, 4.8705272
0xEEEE, 11573747, 3703, 0004, 1.58110, 4.8515297
0xEEEE, 11576865, 3704, 0003, 1.57465, 4.8500801
0xEEEE, 11579989, 3705, 0003, 1.57465, 4.8593881
0xEEEE, 11583130, 3706, 0002, 1.16447, 4.8532845
0xEEEE, 11586247, 3707, 0002, 1.18381, 4.8632792
0xEEEE, 11589372, 3708, 0001, 0.78813, 4.8534371
0xEEEE, 11592500, 3709, 0001, 0.83729, 4.8514534
0xEEEE, 11595622, 3710, 0000, 0.40051, 4.8647288
0xEEEE, 11598756, 3711, 0000, 0.01209, 4.8498512
0xEEEE, 11601873, 3712, 0000, 0.01209, 4.8672465
0xEEEE, 11605044, 3713, 0000, 0.01209, 4.8586252
0xEEEE, 11608114, 3714, 0001, 0.01531, 4.8619059
0xEEEE, 11611239, 3715, 0001, 0.01128, 4.8611429
0xEEEE, 11614364, 3716, 0002, 0.40212, 4.8514534
0xEEEE, 11617489, 3717, 0002, 0.39487, 4.8615244
0xEEEE, 11620614, 3718, 0003, 0.78733, 4.8556497
0xEEEE, 11623747, 3719, 0003, 1.18462, 4.8602274
0xEEEE, 11626865, 3720, 0004, 1.18784, 4.8604562
0xEEEE, 11629996, 3721, 0004, 1.18059, 4.8572519
0xEEEE, 11633138, 3722, 0005, 1.60366, 4.8656443
0xEEEE, 11636250, 3723, 0005, 1.57949, 4.8591592
0xEEEE, 11639375, 3724, 0006, 1.97275, 4.8600748
0xEEEE, 11642500, 3725, 0006, 1.97436, 4.8538949
0xEEEE, 11645625, 3726, 0007, 2.41436, 4.8470283
0xEEEE, 11648757, 3727, 0007, 2.44176, 4.8622873
0xEEEE, 11651886, 3728, 0007, 2.54249, 4.8538949
0xEEEE, 11654989, 3729, 0007, 2.55297, 4.8605325
0xEEEE, 11658127, 3730, 0006, 2.52879, 4.8579385
0xEEEE, 11661239, 3731, 0006, 2.55136, 4.8496223
0xEEEE, 11664364, 3732, 0005, 2.36359, 4.8623636
0xEEEE, 11667489, 3733, 0005, 2.33136, 4.8545815
0xEEEE, 11670614, 3734, 0004, 1.97436, 4.8626688
0xEEEE, 11673748, 3735, 0004, 1.98000, 4.8603799
0xEEEE, 11676873, 3736, 0003, 1.58996, 4.8491646
0xEEEE, 11679998, 3737, 0003, 1.57949, 4.8607614
0xEEEE, 11683136, 3738, 0002, 1.18300, 4.8500038
0xEEEE, 11686248, 3739, 0002, 1.18300, 4.8680095
0xEEEE, 11689381, 3740, 0001, 0.78813, 4.8611429
0xEEEE, 11692498, 3741, 0001, 0.39407, 4.8508431
0xEEEE, 11695614, 3742, 0000, 0.39165, 4.8600748
0xEEEE, 11698747, 3743, 0000, 0.36505, 4.8526741
0xEEEE, 11701864, 3744, 0000, 0.01209, 4.8660258
0xEEEE, 11705023, 3745, 0000, 0.01128, 4.8571756
0xEEEE, 11708114, 3746, 0001, 0.01209, 4.8550393
0xEEEE, 11711239, 3747, 0001, 0.01209, 4.8525216
0xEEEE, 11714364, 3748, 0002, 0.41985, 4.8561837
0xEEEE, 11717490, 3749, 0002, 0.78249, 4.8670176
0xEEEE, 11720625, 3750, 0003, 0.80264, 4.8647288
0xEEEE, 11723757, 3751, 0003, 0.79216, 4.8617533
0xEEEE, 11726876, 3752, 0004, 1.17333, 4.8596933
0xEEEE, 11730014, 3753, 0004, 1.19106, 4.8416876
0xEEEE, 11733138, 3754, 0005, 1.57949, 4.8626688
0xEEEE, 11736260, 3755, 0005, 1.57949, 4.8578622
0xEEEE, 11739364, 3756, 0006, 1.97436, 4.8510719
0xEEEE, 11742489, 3757, 0006, 2.38293, 4.8548104
0xEEEE, 11745614, 3758, 0007, 2.36681, 4.8539712
0xEEEE, 11748755, 3759, 0007, 2.36520, 4.8655680
0xEEEE, 11751865, 3760, 0007, 2.55055, 4.8535134
0xEEEE, 11754989, 3761, 0007, 2.55216, 4.8607614
0xEEEE, 11758130, 3762, 0006, 2.50703, 4.8612955
0xEEEE, 11761239, 3763, 0006, 2.55216, 4.8533608
0xEEEE, 11764372, 3764, 0005, 2.35714, 4.8628977
0xEEEE, 11767497, 3765, 0005, 1.97436, 4.8541238
0xEEEE, 11770622, 3766, 0004, 1.97355, 4.8638895
0xEEEE, 11773762, 3767, 0004, 1.97275, 4.8558022
0xEEEE, 11776873, 3768, 0003, 1.57868, 4.8509194
0xEEEE, 11779997, 3769, 0003, 1.57868, 4.8644236
0xEEEE, 11783135, 3770, 0002, 1.18381, 4.8599222
0xEEEE, 11786239, 3771, 0002, 1.18300, 4.8647288
0xEEEE, 11789364, 3772, 0001, 0.78813, 4.8628977
0xEEEE, 11792489, 3773, 0001, 0.39165, 4.8502327
0xEEEE, 11795614, 3774, 0000, 0.39245, 4.8652628
0xEEEE, 11798747, 3775, 0000, 0.39326, 4.8452735
0xEEEE, 11801864, 3776, 0000, 0.01209, 4.8625925
0xEEEE, 11805024, 3777, 0000, 0.01128, 4.8542000
0xEEEE, 11808125, 3778, 0001, 0.01209, 4.8551919
0xEEEE, 11811250, 3779, 0001, 0.01128, 4.8623636
0xEEEE, 11814375, 3780, 0002, 0.39245, 4.8487831
0xEEEE, 11817500, 3781, 0002, 0.39245, 4.8665599
0xEEEE, 11820635, 3782, 0003, 0.83407, 4.8579385
0xEEEE, 11823758, 3783, 0003, 0.75106, 4.8553445
0xEEEE, 11826876, 3784, 0004, 1.23297, 4.8625162
0xEEEE, 11829990, 3785, 0004, 1.18381, 4.8501564
0xEEEE, 11833146, 3786, 0005, 1.57868, 4.8650340
0xEEEE, 11836239, 3787, 0005, 1.97355, 4.8614481
0xEEEE, 11839364, 3788, 0006, 1.97597, 4.8582437
0xEEEE, 11842489, 3789, 0006, 1.95985, 4.8570993
0xEEEE, 11845614, 3790, 0007, 2.36762, 4.8604562
0xEEEE, 11848747, 3791, 0007, 2.37004, 4.8631266
0xEEEE, 11851870, 3792, 0007, 2.55297, 4.8651102
0xEEEE, 11854998, 3793, 0007, 2.54974, 4.8628977
0xEEEE, 11858138, 3794, 0006, 2.55216, 4.8578622
0xEEEE, 11861248, 3795, 0006, 2.37245, 4.8450446
0xEEEE, 11864373, 3796, 0005, 2.38293, 4.8599222
0xEEEE, 11867497, 3797, 0005, 2.36762, 4.8476387
0xEEEE, 11870623, 3798, 0004, 1.97114, 4.8627451
0xEEEE, 11873755, 3799, 0004, 1.98484, 4.8641184
0xEEEE, 11876865, 3800, 0003, 1.58029, 4.8503853
0xEEEE, 11879989, 3801, 0003, 1.57868, 4.8608377
0xEEEE, 11883127, 3802, 0002, 1.18300, 4.8505379
0xEEEE, 11886239, 3803, 0002, 0.78733, 4.8600748
0xEEEE, 11889364, 3804, 0001, 0.78974, 4.8609140
0xEEEE, 11892489, 3805, 0001, 0.78894, 4.8426032
0xEEEE, 11895618, 3806, 0000, 0.39326, 4.8619821
0xEEEE, 11898758, 3807, 0000, 0.39326, 4.8495460
0xEEEE, 11901875, 3808, 0000, 0.01209, 4.8635843
0xEEEE, 11905080, 3809, 0000, 0.01128, 4.8673228
0xEEEE, 11908226, 3810, 0001, 0.01128, 4.8564126
0xEEEE, 11911250, 3811, 0001, 0.39326, 4.8606088
0xEEEE, 11914375, 3812, 0002, 0.39245, 4.8428321
0xEEEE, 11917508, 3813, 0002, 0.39165, 4.8606088
0xEEEE, 11920614, 3814, 0003, 0.78813, 4.8615244
0xEEEE, 11923747, 3815, 0003, 0.78894, 4.8484779
0xEEEE, 11926864, 3816, 0004, 1.18220, 4.8558785
0xEEEE, 11929989, 3817, 0004, 1.18381, 4.8467994
0xEEEE, 11933129, 3818, 0005, 1.57949, 4.8648814
0xEEEE, 11936239, 3819, 0005, 1.97194, 4.8604562
0xEEEE, 11939366, 3820, 0006, 1.96952, 4.8603799
0xEEEE, 11942497, 3821, 0006, 1.97355, 4.8599985
0xEEEE, 11945622, 3822, 0007, 2.36520, 4.8498512
0xEEEE, 11948755, 3823, 0007, 2.37245, 4.8630503
0xEEEE, 11951874, 3824, 0007, 2.55297, 4.8560311
0xEEEE, 11954998, 3825, 0007, 2.55619, 4.8576333
0xEEEE, 11958136, 3826, 0006, 2.55216, 4.8616770
0xEEEE, 11961239, 3827, 0006, 2.36842, 4.8583200
0xEEEE, 11964374, 3828, 0005, 2.36762, 4.8605325
0xEEEE, 11967489, 3829, 0005, 2.36842, 4.8584726
0xEEEE, 11970614, 3830, 0004, 1.95905, 4.8611429
0xEEEE, 11973747, 3831, 0004, 1.97194, 4.8597696
0xEEEE, 11976864, 3832, 0003, 1.57949, 4.8487831
0xEEEE, 11979989, 3833, 0003, 1.57949, 4.8619059
0xEEEE, 11983132, 3834, 0002, 1.18220, 4.8525978
0xEEEE, 11986250, 3835, 0002, 1.17897, 4.8637369
0xEEEE, 11989375, 3836, 0001, 0.79216, 4.8675517
0xEEEE, 11992500, 3837, 0001, 0.79055, 4.8518349
