date, time, sync, seq, SWPMON, temp1, adc
44-07-15, T11:19:19.144700Z, 0xAAAA, 0284, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.147800Z, 0xAAAA, 0285, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.150900Z, 0xAAAA, 0286, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.154000Z, 0xAAAA, 0287, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.157100Z, 0xAAAA, 0288, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.160200Z, 0xAAAA, 0289, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.163300Z, 0xAAAA, 0290, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.166400Z, 0xAAAA, 0291, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.169400Z, 0xAAAA, 0292, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.172500Z, 0xAAAA, 0293, 0.00484, 0.00161, 4.9805447
44-07-15, T11:19:19.175600Z, 0xAAAA, 0294, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.178700Z, 0xAAAA, 0295, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.181800Z, 0xAAAA, 0296, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.184900Z, 0xAAAA, 0297, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.188000Z, 0xAAAA, 0298, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.191100Z, 0xAAAA, 0299, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.194200Z, 0xAAAA, 0300, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.197300Z, 0xAAAA, 0301, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.200400Z, 0xAAAA, 0302, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.203500Z, 0xAAAA, 0303, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.206600Z, 0xAAAA, 0304, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.209700Z, 0xAAAA, 0305, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.212800Z, 0xAAAA, 0306, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.215900Z, 0xAAAA, 0307, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.219000Z, 0xAAAA, 0308, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.222100Z, 0xAAAA, 0309, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.225200Z, 0xAAAA, 0310, 0.00484, 0.00322, 4.9805447
44-07-15, T11:19:19.228200Z, 0xAAAA, 0311, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.231300Z, 0xAAAA, 0312, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.234400Z, 0xAAAA, 0313, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.237500Z, 0xAAAA, 0314, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.240600Z, 0xAAAA, 0315, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.243700Z, 0xAAAA, 0316, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.246800Z, 0xAAAA, 0317, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.249900Z, 0xAAAA, 0318, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.253000Z, 0xAAAA, 0319, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.256100Z, 0xAAAA, 0320, 0.00645, 0.00000, 4.9805447
44-07-15, T11:19:19.259200Z, 0xAAAA, 0321, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.262300Z, 0xAAAA, 0322, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.265400Z, 0xAAAA, 0323, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.268500Z, 0xAAAA, 0324, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.271600Z, 0xAAAA, 0325, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.274700Z, 0xAAAA, 0326, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.277700Z, 0xAAAA, 0327, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.280800Z, 0xAAAA, 0328, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.283900Z, 0xAAAA, 0329, 0.00403, 0.00161, 4.9805447
44-07-15, T11:19:19.287000Z, 0xAAAA, 0330, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.290100Z, 0xAAAA, 0331, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.293200Z, 0xAAAA, 0332, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.296300Z, 0xAAAA, 0333, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.299400Z, 0xAAAA, 0334, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.302500Z, 0xAAAA, 0335, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.305600Z, 0xAAAA, 0336, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.308700Z, 0xAAAA, 0337, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.311800Z, 0xAAAA, 0338, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.314900Z, 0xAAAA, 0339, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.318000Z, 0xAAAA, 0340, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.321100Z, 0xAAAA, 0341, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.324200Z, 0xAAAA, 0342, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.327200Z, 0xAAAA, 0343, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.330300Z, 0xAAAA, 0344, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.333400Z, 0xAAAA, 0345, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.336500Z, 0xAAAA, 0346, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.339600Z, 0xAAAA, 0347, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.342700Z, 0xAAAA, 0348, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.345800Z, 0xAAAA, 0349, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.348900Z, 0xAAAA, 0350, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.352000Z, 0xAAAA, 0351, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.355100Z, 0xAAAA, 0352, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.358200Z, 0xAAAA, 0353, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.361300Z, 0xAAAA, 0354, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.364400Z, 0xAAAA, 0355, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.367500Z, 0xAAAA, 0356, 0.00403, 0.00242, 4.9805447
44-07-15, T11:19:19.370600Z, 0xAAAA, 0357, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.373700Z, 0xAAAA, 0358, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.376800Z, 0xAAAA, 0359, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.379800Z, 0xAAAA, 0360, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.382900Z, 0xAAAA, 0361, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.386100Z, 0xAAAA, 0362, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.389100Z, 0xAAAA, 0363, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.392200Z, 0xAAAA, 0364, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.395300Z, 0xAAAA, 0365, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.398400Z, 0xAAAA, 0366, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.401500Z, 0xAAAA, 0367, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.404600Z, 0xAAAA, 0368, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.407700Z, 0xAAAA, 0369, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.410800Z, 0xAAAA, 0370, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.413900Z, 0xAAAA, 0371, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.417000Z, 0xAAAA, 0372, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.420100Z, 0xAAAA, 0373, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.423200Z, 0xAAAA, 0374, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.426300Z, 0xAAAA, 0375, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.429300Z, 0xAAAA, 0376, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.432500Z, 0xAAAA, 0377, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.435500Z, 0xAAAA, 0378, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.438600Z, 0xAAAA, 0379, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.441700Z, 0xAAAA, 0380, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.444800Z, 0xAAAA, 0381, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.447900Z, 0xAAAA, 0382, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.451000Z, 0xAAAA, 0383, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.454100Z, 0xAAAA, 0384, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.457200Z, 0xAAAA, 0385, 0.00564, 0.00403, 4.9805447
44-07-15, T11:19:19.460400Z, 0xAAAA, 0386, 0.00403, 0.00161, 4.9805447
44-07-15, T11:19:19.463400Z, 0xAAAA, 0387, 0.00564, 0.00242, 4.9805447
44-07-15, T11:19:19.466500Z, 0xAAAA, 0388, 0.00403, 0.00161, 4.9805447
44-07-15, T11:19:19.469600Z, 0xAAAA, 0389, 0.00564, 0.00322, 4.9805447
44-07-15, T11:19:19.472700Z, 0xAAAA, 0390, 0.00564, 0.00161, 4.9805447
44-07-15, T11:19:19.475800Z, 0xAAAA, 0391, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.478900Z, 0xAAAA, 0392, 0.00484, 0.00161, 4.9805447
44-07-15, T11:19:19.482000Z, 0xAAAA, 0393, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.485100Z, 0xAAAA, 0394, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.488100Z, 0xAAAA, 0395, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.491200Z, 0xAAAA, 0396, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.494300Z, 0xAAAA, 0397, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.497400Z, 0xAAAA, 0398, 0.00564, 0.00081, 4.9805447
44-07-15, T11:19:19.500500Z, 0xAAAA, 0399, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.503600Z, 0xAAAA, 0400, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.506700Z, 0xAAAA, 0401, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.509800Z, 0xAAAA, 0402, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.512900Z, 0xAAAA, 0403, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.516000Z, 0xAAAA, 0404, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.519100Z, 0xAAAA, 0405, 0.00322, 0.00161, 4.9805447
44-07-15, T11:19:19.522200Z, 0xAAAA, 0406, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.525300Z, 0xAAAA, 0407, 0.00484, 0.00242, 4.9805447
44-07-15, T11:19:19.528400Z, 0xAAAA, 0408, 0.00403, 0.00403, 4.9805447
44-07-15, T11:19:19.531500Z, 0xAAAA, 0409, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.534600Z, 0xAAAA, 0410, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.537600Z, 0xAAAA, 0411, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.540700Z, 0xAAAA, 0412, 0.00403, 0.00161, 4.9805447
44-07-15, T11:19:19.543800Z, 0xAAAA, 0413, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.546900Z, 0xAAAA, 0414, 0.00242, 0.00000, 4.9805447
44-07-15, T11:19:19.550000Z, 0xAAAA, 0415, 0.00484, 0.00161, 4.9805447
44-07-15, T11:19:19.553100Z, 0xAAAA, 0416, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.556200Z, 0xAAAA, 0417, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.559300Z, 0xAAAA, 0418, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.562400Z, 0xAAAA, 0419, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.565500Z, 0xAAAA, 0420, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.568600Z, 0xAAAA, 0421, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.571700Z, 0xAAAA, 0422, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.574800Z, 0xAAAA, 0423, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.577900Z, 0xAAAA, 0424, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.581000Z, 0xAAAA, 0425, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.584100Z, 0xAAAA, 0426, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.587100Z, 0xAAAA, 0427, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.590200Z, 0xAAAA, 0428, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.593300Z, 0xAAAA, 0429, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.596400Z, 0xAAAA, 0430, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.599500Z, 0xAAAA, 0431, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.602600Z, 0xAAAA, 0432, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.605700Z, 0xAAAA, 0433, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.608800Z, 0xAAAA, 0434, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.611900Z, 0xAAAA, 0435, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.615000Z, 0xAAAA, 0436, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.618100Z, 0xAAAA, 0437, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.621200Z, 0xAAAA, 0438, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.624300Z, 0xAAAA, 0439, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.627400Z, 0xAAAA, 0440, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.630500Z, 0xAAAA, 0441, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.633600Z, 0xAAAA, 0442, 0.00484, 0.00081, 4.9805447
44-07-15, T11:19:19.636700Z, 0xAAAA, 0443, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.639700Z, 0xAAAA, 0444, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.642800Z, 0xAAAA, 0445, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.646000Z, 0xAAAA, 0446, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.649000Z, 0xAAAA, 0447, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.652100Z, 0xAAAA, 0448, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.655200Z, 0xAAAA, 0449, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.658300Z, 0xAAAA, 0450, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.661400Z, 0xAAAA, 0451, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.664500Z, 0xAAAA, 0452, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.667600Z, 0xAAAA, 0453, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.670700Z, 0xAAAA, 0454, 0.00484, 0.00161, 4.9805447
44-07-15, T11:19:19.673800Z, 0xAAAA, 0455, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.676900Z, 0xAAAA, 0456, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.680000Z, 0xAAAA, 0457, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.683100Z, 0xAAAA, 0458, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.686200Z, 0xAAAA, 0459, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.689300Z, 0xAAAA, 0460, 0.00403, 0.00242, 4.9805447
44-07-15, T11:19:19.692300Z, 0xAAAA, 0461, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.695400Z, 0xAAAA, 0462, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.698600Z, 0xAAAA, 0463, 0.00645, 0.00000, 4.9805447
44-07-15, T11:19:19.701600Z, 0xAAAA, 0464, 0.00645, 0.00000, 4.9805447
44-07-15, T11:19:19.704700Z, 0xAAAA, 0465, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.707800Z, 0xAAAA, 0466, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.710900Z, 0xAAAA, 0467, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.714000Z, 0xAAAA, 0468, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.717100Z, 0xAAAA, 0469, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.720200Z, 0xAAAA, 0470, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.723300Z, 0xAAAA, 0471, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.726400Z, 0xAAAA, 0472, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.729500Z, 0xAAAA, 0473, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.732600Z, 0xAAAA, 0474, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.735700Z, 0xAAAA, 0475, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.738800Z, 0xAAAA, 0476, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.741800Z, 0xAAAA, 0477, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.745000Z, 0xAAAA, 0478, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.748100Z, 0xAAAA, 0479, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.751100Z, 0xAAAA, 0480, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.754200Z, 0xAAAA, 0481, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.757300Z, 0xAAAA, 0482, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.760400Z, 0xAAAA, 0483, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.763500Z, 0xAAAA, 0484, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.766600Z, 0xAAAA, 0485, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.769700Z, 0xAAAA, 0486, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.772800Z, 0xAAAA, 0487, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.775900Z, 0xAAAA, 0488, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.779000Z, 0xAAAA, 0489, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.782100Z, 0xAAAA, 0490, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.785200Z, 0xAAAA, 0491, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.788300Z, 0xAAAA, 0492, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.791400Z, 0xAAAA, 0493, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.794500Z, 0xAAAA, 0494, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.797500Z, 0xAAAA, 0495, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.800600Z, 0xAAAA, 0496, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.803700Z, 0xAAAA, 0497, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.806800Z, 0xAAAA, 0498, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.809900Z, 0xAAAA, 0499, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.813000Z, 0xAAAA, 0500, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.816100Z, 0xAAAA, 0501, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.819200Z, 0xAAAA, 0502, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.822300Z, 0xAAAA, 0503, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.825400Z, 0xAAAA, 0504, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.828500Z, 0xAAAA, 0505, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.831600Z, 0xAAAA, 0506, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.834700Z, 0xAAAA, 0507, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.837800Z, 0xAAAA, 0508, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.840900Z, 0xAAAA, 0509, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.844000Z, 0xAAAA, 0510, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.847100Z, 0xAAAA, 0511, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.850100Z, 0xAAAA, 0512, 0.00403, 0.00242, 4.9805447
44-07-15, T11:19:19.853200Z, 0xAAAA, 0513, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.856300Z, 0xAAAA, 0514, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.859400Z, 0xAAAA, 0515, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.862500Z, 0xAAAA, 0516, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.865600Z, 0xAAAA, 0517, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.868700Z, 0xAAAA, 0518, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.871800Z, 0xAAAA, 0519, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.874900Z, 0xAAAA, 0520, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.878000Z, 0xAAAA, 0521, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.881100Z, 0xAAAA, 0522, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.884200Z, 0xAAAA, 0523, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.887300Z, 0xAAAA, 0524, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.890400Z, 0xAAAA, 0525, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.893500Z, 0xAAAA, 0526, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.896600Z, 0xAAAA, 0527, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.899600Z, 0xAAAA, 0528, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.902700Z, 0xAAAA, 0529, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.905900Z, 0xAAAA, 0530, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.908900Z, 0xAAAA, 0531, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.912000Z, 0xAAAA, 0532, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.915100Z, 0xAAAA, 0533, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.918200Z, 0xAAAA, 0534, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.921300Z, 0xAAAA, 0535, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.924400Z, 0xAAAA, 0536, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.927500Z, 0xAAAA, 0537, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.930600Z, 0xAAAA, 0538, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.933700Z, 0xAAAA, 0539, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.936800Z, 0xAAAA, 0540, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.939900Z, 0xAAAA, 0541, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.943000Z, 0xAAAA, 0542, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.946100Z, 0xAAAA, 0543, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.949200Z, 0xAAAA, 0544, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.952200Z, 0xAAAA, 0545, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.955300Z, 0xAAAA, 0546, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.958400Z, 0xAAAA, 0547, 0.00484, 0.00242, 4.9805447
44-07-15, T11:19:19.961500Z, 0xAAAA, 0548, 0.00322, 0.00081, 4.9805447
44-07-15, T11:19:19.964600Z, 0xAAAA, 0549, 0.00403, 0.00161, 4.9805447
44-07-15, T11:19:19.967700Z, 0xAAAA, 0550, 0.00564, 0.00161, 4.9805447
44-07-15, T11:19:19.970800Z, 0xAAAA, 0551, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.973900Z, 0xAAAA, 0552, 0.00484, 0.00161, 4.9805447
44-07-15, T11:19:19.977000Z, 0xAAAA, 0553, 0.00322, 0.00161, 4.9805447
44-07-15, T11:19:19.980100Z, 0xAAAA, 0554, 0.00403, 0.00081, 4.9805447
44-07-15, T11:19:19.983200Z, 0xAAAA, 0555, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:19.986300Z, 0xAAAA, 0556, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:19.989400Z, 0xAAAA, 0557, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:19.992500Z, 0xAAAA, 0558, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.995600Z, 0xAAAA, 0559, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:19.998700Z, 0xAAAA, 0560, 0.00403, 0.00242, 4.9805447
44-07-15, T11:19:20.001600Z, 0xAAAA, 0561, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:20.004800Z, 0xAAAA, 0562, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:20.007800Z, 0xAAAA, 0563, 0.00322, 0.00000, 4.9805447
44-07-15, T11:19:20.010900Z, 0xAAAA, 0564, 0.00484, 0.00000, 4.9805447
44-07-15, T11:19:20.014000Z, 0xAAAA, 0565, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:20.017100Z, 0xAAAA, 0566, 0.00564, 0.00000, 4.9805447
44-07-15, T11:19:20.020300Z, 0xAAAA, 0567, 0.00403, 0.00000, 4.9805447
44-07-15, T11:19:20.023300Z, 0xAAAA, 0568, 0.00322, 0.00081, 4.9805447
