sync, uptime, seq, step, SWPMON, adc
0xEEEE, 29969250, 9590, 0004, 1.97516, 4.8628977
0xEEEE, 29972383, 9591, 0004, 1.97275, 4.8481727
0xEEEE, 29975490, 9592, 0003, 1.52308, 4.8632792
0xEEEE, 29978614, 9593, 0003, 1.57949, 4.8521401
0xEEEE, 29981739, 9594, 0002, 1.18220, 4.8584726
0xEEEE, 29984864, 9595, 0002, 0.78894, 4.8693065
0xEEEE, 29988034, 9596, 0001, 0.78813, 4.8529793
0xEEEE, 29991137, 9597, 0001, 0.78813, 4.8613718
0xEEEE, 29994239, 9598, 0000, 0.36505, 4.8474098
0xEEEE, 29997379, 9599, 0000, 0.39568, 4.8592355
0xEEEE, 30000499, 9600, 0000, 0.01370, 4.8613718
0xEEEE, 30003623, 9601, 0000, 0.01209, 4.8573281
0xEEEE, 30006748, 9602, 0001, 0.01128, 4.8616007
0xEEEE, 30009873, 9603, 0001, 0.01128, 4.8454261
0xEEEE, 30013020, 9604, 0002, 0.40293, 4.8594644
0xEEEE, 30016136, 9605, 0002, 0.39004, 4.8590829
0xEEEE, 30019239, 9606, 0003, 0.78894, 4.8595407
0xEEEE, 30022364, 9607, 0003, 0.78813, 4.8615244
0xEEEE, 30025490, 9608, 0004, 1.18381, 4.8468757
0xEEEE, 30028614, 9609, 0004, 1.57949, 4.8621347
0xEEEE, 30031739, 9610, 0005, 1.58029, 4.8545052
0xEEEE, 30034864, 9611, 0005, 1.56740, 4.8603037
0xEEEE, 30037989, 9612, 0006, 1.95260, 4.8605325
0xEEEE, 30041139, 9613, 0006, 1.97436, 4.8496223
0xEEEE, 30044250, 9614, 0007, 2.37568, 4.8592355
0xEEEE, 30047383, 9615, 0007, 2.34667, 4.8542763
0xEEEE, 30050508, 9616, 0007, 2.55136, 4.8591592
0xEEEE, 30053626, 9617, 0007, 2.55216, 4.8665599
0xEEEE, 30056751, 9618, 0006, 2.55297, 4.8517586
0xEEEE, 30059876, 9619, 0006, 2.55861, 4.8622873
0xEEEE, 30062990, 9620, 0005, 2.36762, 4.8552682
0xEEEE, 30066127, 9621, 0005, 2.36923, 4.8628977
0xEEEE, 30069239, 9622, 0004, 1.99692, 4.8536660
0xEEEE, 30072364, 9623, 0004, 1.97436, 4.8525978
0xEEEE, 30075489, 9624, 0003, 1.57707, 4.8590066
0xEEEE, 30078614, 9625, 0003, 1.18220, 4.8458839
0xEEEE, 30081739, 9626, 0002, 1.18462, 4.8648051
0xEEEE, 30084866, 9627, 0002, 1.18462, 4.8632792
0xEEEE, 30088035, 9628, 0001, 0.78894, 4.8616007
0xEEEE, 30091142, 9629, 0001, 0.78813, 4.8614481
0xEEEE, 30094248, 9630, 0000, 0.39245, 4.8570230
0xEEEE, 30097391, 9631, 0000, 0.39245, 4.8627451
0xEEEE, 30100498, 9632, 0000, 0.01289, 4.8597696
0xEEEE, 30103623, 9633, 0000, 0.01128, 4.8659495
0xEEEE, 30106739, 9634, 0001, 0.01289, 4.8565652
0xEEEE, 30109873, 9635, 0001, 0.01209, 4.8538949
0xEEEE, 30112989, 9636, 0002, 0.39245, 4.8565652
0xEEEE, 30116127, 9637, 0002, 0.33040, 4.8529793
0xEEEE, 30119239, 9638, 0003, 0.80022, 4.8643473
0xEEEE, 30122364, 9639, 0003, 0.79216, 4.8591592
0xEEEE, 30125490, 9640, 0004, 1.19187, 4.8503853
0xEEEE, 30128617, 9641, 0004, 1.57143, 4.8632792
0xEEEE, 30131750, 9642, 0005, 1.60608, 4.8494697
0xEEEE, 30134875, 9643, 0005, 1.57788, 4.8657206
0xEEEE, 30138000, 9644, 0006, 1.97275, 4.8542763
0xEEEE, 30141139, 9645, 0006, 1.97597, 4.8585489
0xEEEE, 30144250, 9646, 0007, 2.36842, 4.8551919
0xEEEE, 30147383, 9647, 0007, 2.36842, 4.8480964
0xEEEE, 30150500, 9648, 0007, 2.54330, 4.8662547
0xEEEE, 30153615, 9649, 0007, 2.55136, 4.8484016
0xEEEE, 30156750, 9650, 0006, 2.55055, 4.8560311
0xEEEE, 30159864, 9651, 0006, 2.55216, 4.8516060
0xEEEE, 30162989, 9652, 0005, 2.36762, 4.8579385
0xEEEE, 30166128, 9653, 0005, 2.35231, 4.8673991
0xEEEE, 30169239, 9654, 0004, 1.97275, 4.8609140
0xEEEE, 30172364, 9655, 0004, 1.97436, 4.8613718
0xEEEE, 30175498, 9656, 0003, 1.57788, 4.8526741
0xEEEE, 30178623, 9657, 0003, 1.57788, 4.8532845
0xEEEE, 30181753, 9658, 0002, 1.20234, 4.8618296
0xEEEE, 30184873, 9659, 0002, 1.20637, 4.8509194
0xEEEE, 30188035, 9660, 0001, 0.77121, 4.8648814
0xEEEE, 30191142, 9661, 0001, 0.78571, 4.8527504
0xEEEE, 30194256, 9662, 0000, 0.39648, 4.8513771
0xEEEE, 30197364, 9663, 0000, 0.01209, 4.8593118
0xEEEE, 30200489, 9664, 0000, 0.01209, 4.8599222
0xEEEE, 30203614, 9665, 0000, 0.01209, 4.8681621
0xEEEE, 30206739, 9666, 0001, 0.01209, 4.8565652
0xEEEE, 30209864, 9667, 0001, 0.01209, 4.8612955
0xEEEE, 30212989, 9668, 0002, 0.39245, 4.8525216
0xEEEE, 30216132, 9669, 0002, 0.39165, 4.8535897
0xEEEE, 30219249, 9670, 0003, 0.78813, 4.8679332
0xEEEE, 30222383, 9671, 0003, 1.18381, 4.8585489
0xEEEE, 30225501, 9672, 0004, 1.18381, 4.8655680
0xEEEE, 30228626, 9673, 0004, 1.18462, 4.8558785
0xEEEE, 30231750, 9674, 0005, 1.57868, 4.8520638
0xEEEE, 30234875, 9675, 0005, 1.57868, 4.8675517
0xEEEE, 30238000, 9676, 0006, 1.99048, 4.8544289
0xEEEE, 30241148, 9677, 0006, 1.97678, 4.8588540
0xEEEE, 30244239, 9678, 0007, 2.36762, 4.8455787
0xEEEE, 30247364, 9679, 0007, 2.53927, 4.8586252
0xEEEE, 30250490, 9680, 0007, 2.55297, 4.8634318
0xEEEE, 30253615, 9681, 0007, 2.55297, 4.8534371
0xEEEE, 30256739, 9682, 0006, 2.58359, 4.8663310
0xEEEE, 30259864, 9683, 0006, 2.55136, 4.8540475
0xEEEE, 30262993, 9684, 0005, 2.35956, 4.8567941
0xEEEE, 30266140, 9685, 0005, 2.36842, 4.8583963
0xEEEE, 30269247, 9686, 0004, 1.97355, 4.8547341
0xEEEE, 30272381, 9687, 0004, 1.55853, 4.8607614
0xEEEE, 30275499, 9688, 0003, 1.62784, 4.8506142
0xEEEE, 30278631, 9689, 0003, 1.58029, 4.8618296
0xEEEE, 30281748, 9690, 0002, 1.18300, 4.8563363
0xEEEE, 30284864, 9691, 0002, 1.18381, 4.8597696
0xEEEE, 30288033, 9692, 0001, 0.78894, 4.8633555
0xEEEE, 30291134, 9693, 0001, 0.78974, 4.8539712
0xEEEE, 30294239, 9694, 0000, 0.39245, 4.8602274
0xEEEE, 30297364, 9695, 0000, 0.01209, 4.8527504
0xEEEE, 30300489, 9696, 0000, 0.01209, 4.8635080
0xEEEE, 30303614, 9697, 0000, 0.01128, 4.8567178
0xEEEE, 30306744, 9698, 0001, 0.01209, 4.8505379
0xEEEE, 30309875, 9699, 0001, 0.01209, 4.8599985
0xEEEE, 30313013, 9700, 0002, 0.35538, 4.8535134
0xEEEE, 30316138, 9701, 0002, 0.40132, 4.8638132
0xEEEE, 30319250, 9702, 0003, 0.78410, 4.8582437
0xEEEE, 30322383, 9703, 0003, 0.78491, 4.8532082
0xEEEE, 30325511, 9704, 0004, 1.18703, 4.8564889
0xEEEE, 30328614, 9705, 0004, 1.18542, 4.8534371
0xEEEE, 30331739, 9706, 0005, 1.56982, 4.8640421
0xEEEE, 30334864, 9707, 0005, 1.62220, 4.8663310
0xEEEE, 30337989, 9708, 0006, 1.97355, 4.8552682
0xEEEE, 30341127, 9709, 0006, 2.36923, 4.8627451
0xEEEE, 30344239, 9710, 0007, 2.35392, 4.8490120
0xEEEE, 30347364, 9711, 0007, 2.36681, 4.8628214
0xEEEE, 30350490, 9712, 0007, 2.55055, 4.8566415
0xEEEE, 30353623, 9713, 0007, 2.55216, 4.8624399
0xEEEE, 30356748, 9714, 0006, 2.55216, 4.8590066
0xEEEE, 30359873, 9715, 0006, 2.52476, 4.8463416
0xEEEE, 30363018, 9716, 0005, 2.36842, 4.8642710
0xEEEE, 30366136, 9717, 0005, 1.95421, 4.8596170
0xEEEE, 30369247, 9718, 0004, 2.00982, 4.8670939
0xEEEE, 30372364, 9719, 0004, 1.97275, 4.8610666
0xEEEE, 30375490, 9720, 0003, 1.57949, 4.8587015
0xEEEE, 30378614, 9721, 0003, 1.57868, 4.8603037
0xEEEE, 30381739, 9722, 0002, 1.18139, 4.8535897
0xEEEE, 30384864, 9723, 0002, 1.17978, 4.8683909
0xEEEE, 30388024, 9724, 0001, 0.79055, 4.8633555
0xEEEE, 30391139, 9725, 0001, 0.39568, 4.8532082
0xEEEE, 30394240, 9726, 0000, 0.39165, 4.8543526
0xEEEE, 30397383, 9727, 0000, 0.39245, 4.8525978
0xEEEE, 30400500, 9728, 0000, 0.01128, 4.8657969
0xEEEE, 30403625, 9729, 0000, 0.01209, 4.8519875
0xEEEE, 30406751, 9730, 0001, 0.01209, 4.8619821
0xEEEE, 30409886, 9731, 0001, 0.01209, 4.8605325
0xEEEE, 30413000, 9732, 0002, 0.39245, 4.8536660
0xEEEE, 30416139, 9733, 0002, 0.78894, 4.8670176
0xEEEE, 30419239, 9734, 0003, 0.78813, 4.8580148
0xEEEE, 30422380, 9735, 0003, 0.79377, 4.8608377
0xEEEE, 30425489, 9736, 0004, 1.18300, 4.8588540
0xEEEE, 30428614, 9737, 0004, 1.18300, 4.8471046
0xEEEE, 30431739, 9738, 0005, 1.57788, 4.8538949
0xEEEE, 30434864, 9739, 0005, 1.57949, 4.8503853
0xEEEE, 30437990, 9740, 0006, 1.97114, 4.8632792
0xEEEE, 30441136, 9741, 0006, 2.38374, 4.8538186
0xEEEE, 30444248, 9742, 0007, 2.36842, 4.8542763
0xEEEE, 30447383, 9743, 0007, 2.36278, 4.8583963
0xEEEE, 30450498, 9744, 0007, 2.55216, 4.8590829
0xEEEE, 30453623, 9745, 0007, 2.55377, 4.8664073
0xEEEE, 30456748, 9746, 0006, 2.56022, 4.8604562
0xEEEE, 30459873, 9747, 0006, 2.55377, 4.8558022
0xEEEE, 30462989, 9748, 0005, 2.38051, 4.8571756
0xEEEE, 30466127, 9749, 0005, 1.97114, 4.8546578
0xEEEE, 30469239, 9750, 0004, 1.97355, 4.8680858
0xEEEE, 30472364, 9751, 0004, 1.97758, 4.8582437
0xEEEE, 30475489, 9752, 0003, 1.54161, 4.8590829
0xEEEE, 30478614, 9753, 0003, 1.57868, 4.8530556
0xEEEE, 30481739, 9754, 0002, 1.18300, 4.8603037
0xEEEE, 30484871, 9755, 0002, 1.18300, 4.8660258
0xEEEE, 30488037, 9756, 0001, 0.78813, 4.8515297
0xEEEE, 30491145, 9757, 0001, 0.78813, 4.8598459
0xEEEE, 30494259, 9758, 0000, 0.44242, 4.8481727
0xEEEE, 30497383, 9759, 0000, 0.39810, 4.8554971
0xEEEE, 30500502, 9760, 0000, 0.01128, 4.8589303
0xEEEE, 30503626, 9761, 0000, 0.01209, 4.8603037
0xEEEE, 30506759, 9762, 0001, 0.01209, 4.8619821
0xEEEE, 30509864, 9763, 0001, 0.37392, 4.8507668
0xEEEE, 30512989, 9764, 0002, 0.40132, 4.8615244
0xEEEE, 30516127, 9765, 0002, 0.39084, 4.8628977
0xEEEE, 30519239, 9766, 0003, 0.78813, 4.8533608
0xEEEE, 30522364, 9767, 0003, 0.78974, 4.8679332
0xEEEE, 30525489, 9768, 0004, 1.18220, 4.8530556
0xEEEE, 30528618, 9769, 0004, 1.18300, 4.8577859
0xEEEE, 30531748, 9770, 0005, 1.57707, 4.8548867
0xEEEE, 30534873, 9771, 0005, 1.98645, 4.8544289
0xEEEE, 30537998, 9772, 0006, 1.97436, 4.8679332
0xEEEE, 30541136, 9773, 0006, 1.97436, 4.8528267
0xEEEE, 30544248, 9774, 0007, 2.36520, 4.8607614
0xEEEE, 30547381, 9775, 0007, 2.36762, 4.8545815
0xEEEE, 30550489, 9776, 0007, 2.55297, 4.8581674
0xEEEE, 30553625, 9777, 0007, 2.54168, 4.8566415
0xEEEE, 30556739, 9778, 0006, 2.55216, 4.8464179
0xEEEE, 30559864, 9779, 0006, 2.38857, 4.8588540
0xEEEE, 30562990, 9780, 0005, 2.36842, 4.8561837
0xEEEE, 30566131, 9781, 0005, 2.36440, 4.8638895
0xEEEE, 30569239, 9782, 0004, 1.95985, 4.8637369
0xEEEE, 30572367, 9783, 0004, 1.97516, 4.8522164
0xEEEE, 30575500, 9784, 0003, 1.57949, 4.8575570
0xEEEE, 30578625, 9785, 0003, 1.57949, 4.8519112
0xEEEE, 30581751, 9786, 0002, 1.18220, 4.8627451
0xEEEE, 30584876, 9787, 0002, 0.78813, 4.8609903
0xEEEE, 30588039, 9788, 0001, 0.78652, 4.8610666
0xEEEE, 30591148, 9789, 0001, 0.78813, 4.8558785
0xEEEE, 30594239, 9790, 0000, 0.39245, 4.8481727
0xEEEE, 30597364, 9791, 0000, 0.39245, 4.8645762
0xEEEE, 30600489, 9792, 0000, 0.01209, 4.8458839
0xEEEE, 30603614, 9793, 0000, 0.01209, 4.8570993
0xEEEE, 30606739, 9794, 0001, 0.01209, 4.8612955
0xEEEE, 30609864, 9795, 0001, 0.39487, 4.8522927
0xEEEE, 30612989, 9796, 0002, 0.39326, 4.8641184
0xEEEE, 30616133, 9797, 0002, 0.32396, 4.8606851
0xEEEE, 30619248, 9798, 0003, 0.76637, 4.8612955
0xEEEE, 30622381, 9799, 0003, 0.80344, 4.8570993
0xEEEE, 30625499, 9800, 0004, 1.20315, 4.8509194
0xEEEE, 30628623, 9801, 0004, 1.17253, 4.8547341
0xEEEE, 30631748, 9802, 0005, 1.57788, 4.8530556
0xEEEE, 30634872, 9803, 0005, 1.58029, 4.8656443
0xEEEE, 30638022, 9804, 0006, 1.97516, 4.8551156
0xEEEE, 30641136, 9805, 0006, 1.97275, 4.8597696
0xEEEE, 30644239, 9806, 0007, 2.36842, 4.8597696
0xEEEE, 30647364, 9807, 0007, 2.36842, 4.8439002
0xEEEE, 30650489, 9808, 0007, 2.57553, 4.8652628
0xEEEE, 30653614, 9809, 0007, 2.55297, 4.8512245
0xEEEE, 30656739, 9810, 0006, 2.54813, 4.8516060
0xEEEE, 30659864, 9811, 0006, 2.55136, 4.8549630
0xEEEE, 30663000, 9812, 0005, 2.36762, 4.8481727
0xEEEE, 30666138, 9813, 0005, 2.34747, 4.8660258
0xEEEE, 30669250, 9814, 0004, 1.97436, 4.8573281
0xEEEE, 30672383, 9815, 0004, 1.97436, 4.8597696
0xEEEE, 30675510, 9816, 0003, 1.58029, 4.8556497
0xEEEE, 30678626, 9817, 0003, 1.17817, 4.8509194
0xEEEE, 30681750, 9818, 0002, 1.20718, 4.8598459
0xEEEE, 30684864, 9819, 0002, 1.14513, 4.8562600
0xEEEE, 30688035, 9820, 0001, 0.77443, 4.8641184
0xEEEE, 30691134, 9821, 0001, 0.78168, 4.8613718
0xEEEE, 30694239, 9822, 0000, 0.39729, 4.8509194
0xEEEE, 30697364, 9823, 0000, 0.39245, 4.8598459
0xEEEE, 30700490, 9824, 0000, 0.01128, 4.8513008
0xEEEE, 30703614, 9825, 0000, 0.01209, 4.8674754
0xEEEE, 30706745, 9826, 0001, 0.01209, 4.8506905
0xEEEE, 30709873, 9827, 0001, 0.01209, 4.8545052
0xEEEE, 30712998, 9828, 0002, 0.39165, 4.8508431
0xEEEE, 30716136, 9829, 0002, 0.39245, 4.8542000
0xEEEE, 30719248, 9830, 0003, 0.78813, 4.8692302
0xEEEE, 30722392, 9831, 0003, 0.78813, 4.8516823
0xEEEE, 30725498, 9832, 0004, 1.18300, 4.8597696
0xEEEE, 30728614, 9833, 0004, 1.57949, 4.8623636
0xEEEE, 30731739, 9834, 0005, 1.57949, 4.8550393
0xEEEE, 30734864, 9835, 0005, 1.57949, 4.8704509
0xEEEE, 30737989, 9836, 0006, 1.98967, 4.8493935
0xEEEE, 30741131, 9837, 0006, 2.02110, 4.8625162
0xEEEE, 30744239, 9838, 0007, 2.36681, 4.8500801
0xEEEE, 30747364, 9839, 0007, 2.37165, 4.8542763
0xEEEE, 30750496, 9840, 0007, 2.55216, 4.8675517
0xEEEE, 30753625, 9841, 0007, 2.55700, 4.8544289
0xEEEE, 30756750, 9842, 0006, 2.56747, 4.8668650
0xEEEE, 30759883, 9843, 0006, 2.55216, 4.8480201
0xEEEE, 30763013, 9844, 0005, 2.31282, 4.8616770
0xEEEE, 30766138, 9845, 0005, 2.36842, 4.8625925
0xEEEE, 30769250, 9846, 0004, 1.97275, 4.8575570
0xEEEE, 30772364, 9847, 0004, 1.97436, 4.8619821
0xEEEE, 30775489, 9848, 0003, 1.50857, 4.8480964
0xEEEE, 30778614, 9849, 0003, 1.18542, 4.8632029
0xEEEE, 30781739, 9850, 0002, 1.18381, 4.8469520
0xEEEE, 30784864, 9851, 0002, 1.18381, 4.8542000
0xEEEE, 30788024, 9852, 0001, 0.78813, 4.8641184
0xEEEE, 30791137, 9853, 0001, 0.78813, 4.8554208
0xEEEE, 30794241, 9854, 0000, 0.33846, 4.8584726
0xEEEE, 30797381, 9855, 0000, 0.37795, 4.8580911
0xEEEE, 30800498, 9856, 0000, 0.01209, 4.8577859
0xEEEE, 30803623, 9857, 0000, 0.01128, 4.8696880
0xEEEE, 30806758, 9858, 0001, 0.01209, 4.8570993
0xEEEE, 30809873, 9859, 0001, 0.01209, 4.8586252
0xEEEE, 30812998, 9860, 0002, 0.40051, 4.8561074
0xEEEE, 30816135, 9861, 0002, 0.39487, 4.8595407
0xEEEE, 30819247, 9862, 0003, 0.78813, 4.8659495
0xEEEE, 30822364, 9863, 0003, 1.18381, 4.8535897
0xEEEE, 30825489, 9864, 0004, 1.18139, 4.8603799
0xEEEE, 30828614, 9865, 0004, 1.18220, 4.8436713
0xEEEE, 30831739, 9866, 0005, 1.57788, 4.8657206
0xEEEE, 30834864, 9867, 0005, 1.56982, 4.8554971
0xEEEE, 30837989, 9868, 0006, 1.97275, 4.8538186
0xEEEE, 30841138, 9869, 0006, 1.97355, 4.8567178
0xEEEE, 30844250, 9870, 0007, 2.35795, 4.8548867
0xEEEE, 30847383, 9871, 0007, 2.55216, 4.8622873
0xEEEE, 30850501, 9872, 0007, 2.55216, 4.8725109
0xEEEE, 30853626, 9873, 0007, 2.55216, 4.8581674
0xEEEE, 30856750, 9874, 0006, 2.55216, 4.8558022
0xEEEE, 30859875, 9875, 0006, 2.55136, 4.8487068
0xEEEE, 30862989, 9876, 0005, 2.36842, 4.8632029
0xEEEE, 30866137, 9877, 0005, 2.36601, 4.8564126
0xEEEE, 30869239, 9878, 0004, 1.95099, 4.8667887
0xEEEE, 30872364, 9879, 0004, 1.57868, 4.8586252
0xEEEE, 30875490, 9880, 0003, 1.57949, 4.8555734
0xEEEE, 30878614, 9881, 0003, 1.57868, 4.8640421
0xEEEE, 30881739, 9882, 0002, 1.18220, 4.8577859
0xEEEE, 30884873, 9883, 0002, 1.18462, 4.8672465
0xEEEE, 30888035, 9884, 0001, 0.78974, 4.8591592
0xEEEE, 30891153, 9885, 0001, 0.78974, 4.8527504
0xEEEE, 30894248, 9886, 0000, 0.39165, 4.8609140
0xEEEE, 30897380, 9887, 0000, 0.01209, 4.8522164
0xEEEE, 30900498, 9888, 0000, 0.01128, 4.8674754
0xEEEE, 30903631, 9889, 0000, 0.01209, 4.8540475
0xEEEE, 30906739, 9890, 0001, 0.01209, 4.8553445
0xEEEE, 30909864, 9891, 0001, 0.01451, 4.8608377
0xEEEE, 30912989, 9892, 0002, 0.39245, 4.8484016
0xEEEE, 30916127, 9893, 0002, 0.39084, 4.8712139
0xEEEE, 30919239, 9894, 0003, 0.77766, 4.8501564
0xEEEE, 30922364, 9895, 0003, 1.18864, 4.8657206
0xEEEE, 30925489, 9896, 0004, 1.19751, 4.8506142
0xEEEE, 30928623, 9897, 0004, 1.20154, 4.8578622
0xEEEE, 30931750, 9898, 0005, 1.57868, 4.8656443
0xEEEE, 30934875, 9899, 0005, 1.57868, 4.8599985
0xEEEE, 30938014, 9900, 0006, 1.97355, 4.8623636
0xEEEE, 30941138, 9901, 0006, 1.97678, 4.8546578
0xEEEE, 30944250, 9902, 0007, 2.36762, 4.8482490
0xEEEE, 30947383, 9903, 0007, 2.51590, 4.8616770
0xEEEE, 30950511, 9904, 0007, 2.56022, 4.8532082
0xEEEE, 30953615, 9905, 0007, 2.55055, 4.8667124
0xEEEE, 30956739, 9906, 0006, 2.53927, 4.8544289
0xEEEE, 30959864, 9907, 0006, 2.55216, 4.8539712
0xEEEE, 30962989, 9908, 0005, 2.36601, 4.8603037
0xEEEE, 30966130, 9909, 0005, 1.97919, 4.8506142
0xEEEE, 30969239, 9910, 0004, 1.97355, 4.8657969
0xEEEE, 30972376, 9911, 0004, 1.97436, 4.8535897
0xEEEE, 30975498, 9912, 0003, 1.58110, 4.8599985
0xEEEE, 30978623, 9913, 0003, 1.57062, 4.8532845
0xEEEE, 30981748, 9914, 0002, 1.17736, 4.8554208
0xEEEE, 30984873, 9915, 0002, 1.16527, 4.8641947
0xEEEE, 30988042, 9916, 0001, 0.80264, 4.8517586
0xEEEE, 30991142, 9917, 0001, 0.39245, 4.8610666
0xEEEE, 30994239, 9918, 0000, 0.39568, 4.8624399
0xEEEE, 30997364, 9919, 0000, 0.39407, 4.8554971
0xEEEE, 31000490, 9920, 0000, 0.01209, 4.8598459
0xEEEE, 31003614, 9921, 0000, 0.01209, 4.8460365
0xEEEE, 31006739, 9922, 0001, 0.01209, 4.8622873
0xEEEE, 31009864, 9923, 0001, 0.01128, 4.8481727
0xEEEE, 31012989, 9924, 0002, 0.39165, 4.8533608
0xEEEE, 31016133, 9925, 0002, 0.78894, 4.8608377
0xEEEE, 31019250, 9926, 0003, 0.78974, 4.8595407
0xEEEE, 31022383, 9927, 0003, 0.78733, 4.8650340
0xEEEE, 31025501, 9928, 0004, 1.18381, 4.8470283
0xEEEE, 31028626, 9929, 0004, 1.18381, 4.8590066
0xEEEE, 31031750, 9930, 0005, 1.57788, 4.8608377
0xEEEE, 31034886, 9931, 0005, 1.57949, 4.8548867
0xEEEE, 31037989, 9932, 0006, 1.97194, 4.8676280
0xEEEE, 31041127, 9933, 0006, 2.36681, 4.8509957
0xEEEE, 31044239, 9934, 0007, 2.36681, 4.8621347
0xEEEE, 31047364, 9935, 0007, 2.36278, 4.8561074
0xEEEE, 31050489, 9936, 0007, 2.55216, 4.8594644
0xEEEE, 31053614, 9937, 0007, 2.55216, 4.8529793
0xEEEE, 31056739, 9938, 0006, 2.55216, 4.8541238
0xEEEE, 31059864, 9939, 0006, 2.55216, 4.8603037
0xEEEE, 31062998, 9940, 0005, 2.39260, 4.8538949
0xEEEE, 31066135, 9941, 0005, 1.97436, 4.8653391
0xEEEE, 31069248, 9942, 0004, 1.97758, 4.8593118
0xEEEE, 31072388, 9943, 0004, 1.96872, 4.8573281
0xEEEE, 31075498, 9944, 0003, 1.57868, 4.8545815
0xEEEE, 31078622, 9945, 0003, 1.57788, 4.8529030
0xEEEE, 31081748, 9946, 0002, 1.18381, 4.8604562
0xEEEE, 31084864, 9947, 0002, 1.18381, 4.8602274
0xEEEE, 31088033, 9948, 0001, 0.78813, 4.8555734
0xEEEE, 31091133, 9949, 0001, 0.39165, 4.8595407
0xEEEE, 31094239, 9950, 0000, 0.39245, 4.8521401
0xEEEE, 31097364, 9951, 0000, 0.39165, 4.8656443
0xEEEE, 31100489, 9952, 0000, 0.01370, 4.8618296
0xEEEE, 31103614, 9953, 0000, 0.01209, 4.8584726
0xEEEE, 31106750, 9954, 0001, 0.01128, 4.8612955
0xEEEE, 31109875, 9955, 0001, 0.01209, 4.8431373
0xEEEE, 31113000, 9956, 0002, 0.37311, 4.8634318
0xEEEE, 31116137, 9957, 0002, 0.39084, 4.8579385
0xEEEE, 31119260, 9958, 0003, 0.78571, 4.8657969
0xEEEE, 31122384, 9959, 0003, 0.78894, 4.8524453
0xEEEE, 31125501, 9960, 0004, 1.18139, 4.8507668
0xEEEE, 31128614, 9961, 0004, 1.18300, 4.8616770
0xEEEE, 31131747, 9962, 0005, 1.57546, 4.8487068
0xEEEE, 31134864, 9963, 0005, 1.98645, 4.8650340
0xEEEE, 31137989, 9964, 0006, 1.97275, 4.8639658
0xEEEE, 31141131, 9965, 0006, 1.97516, 4.8570993
0xEEEE, 31144239, 9966, 0007, 2.37004, 4.8575570
0xEEEE, 31147364, 9967, 0007, 2.36842, 4.8568704
0xEEEE, 31150497, 9968, 0007, 2.54974, 4.8642710
0xEEEE, 31153623, 9969, 0007, 2.53524, 4.8603799
0xEEEE, 31156749, 9970, 0006, 2.55136, 4.8581674
0xEEEE, 31159873, 9971, 0006, 2.37326, 4.8573281
0xEEEE, 31162998, 9972, 0005, 2.36842, 4.8512245
0xEEEE, 31166135, 9973, 0005, 2.36681, 4.8633555
0xEEEE, 31169247, 9974, 0004, 1.98081, 4.8549630
0xEEEE, 31172364, 9975, 0004, 1.97436, 4.8588540
0xEEEE, 31175489, 9976, 0003, 1.57868, 4.8588540
0xEEEE, 31178614, 9977, 0003, 1.57949, 4.8569467
0xEEEE, 31181739, 9978, 0002, 1.18059, 4.8606088
0xEEEE, 31184864, 9979, 0002, 0.78813, 4.8554208
0xEEEE, 31188024, 9980, 0001, 0.78652, 4.8627451
0xEEEE, 31191139, 9981, 0001, 0.78894, 4.8545052
0xEEEE, 31194247, 9982, 0000, 0.39326, 4.8466468
0xEEEE, 31197383, 9983, 0000, 0.39165, 4.8639658
0xEEEE, 31200500, 9984, 0000, 0.01209, 4.8555734
0xEEEE, 31203634, 9985, 0000, 0.01128, 4.8665599
0xEEEE, 31206751, 9986, 0001, 0.01209, 4.8538949
0xEEEE, 31209875, 9987, 0001, 0.39326, 4.8524453
0xEEEE, 31213014, 9988, 0002, 0.39245, 4.8570993
0xEEEE, 31216146, 9989, 0002, 0.43597, 4.8567178
0xEEEE, 31219239, 9990, 0003, 0.80264, 4.8697642
0xEEEE, 31222364, 9991, 0003, 0.80264, 4.8552682
0xEEEE, 31225489, 9992, 0004, 1.16930, 4.8556497
0xEEEE, 31228614, 9993, 0004, 1.20073, 4.8494697
0xEEEE, 31231739, 9994, 0005, 1.57868, 4.8607614
0xEEEE, 31234864, 9995, 0005, 1.97436, 4.8655680
0xEEEE, 31237991, 9996, 0006, 1.97436, 4.8529793
0xEEEE, 31241139, 9997, 0006, 1.97839, 4.8590066
0xEEEE, 31244247, 9998, 0007, 2.36842, 4.8561074
0xEEEE, 31247381, 9999, 0007, 2.36842, 4.8537423
0xEEEE, 31250499, 10000, 0007, 2.54249, 4.8678569
0xEEEE, 31253623, 10001, 0007, 2.55216, 4.8605325
0xEEEE, 31256748, 10002, 0006, 2.55216, 4.8664836
0xEEEE, 31259864, 10003, 0006, 2.38051, 4.8461891
0xEEEE, 31263000, 10004, 0005, 2.36842, 4.8583963
0xEEEE, 31266127, 10005, 0005, 2.37004, 4.8648814
0xEEEE, 31269239, 10006, 0004, 1.97436, 4.8600748
0xEEEE, 31272364, 10007, 0004, 1.97436, 4.8694591
0xEEEE, 31275489, 10008, 0003, 1.57949, 4.8558785
0xEEEE, 31278614, 10009, 0003, 1.58110, 4.8582437
0xEEEE, 31281741, 10010, 0002, 1.19509, 4.8533608
0xEEEE, 31284875, 10011, 0002, 1.18703, 4.8565652
0xEEEE, 31288038, 10012, 0001, 0.78410, 4.8645762
