date, time, sync, seq, SWPMON, temp1, adc
24-07-05, T13:07:36.19031963Z, 0xAAAA, 0284, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19034085Z, 0xAAAA, 0285, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19037210Z, 0xAAAA, 0286, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19040335Z, 0xAAAA, 0287, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:36.19043463Z, 0xAAAA, 0288, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19046588Z, 0xAAAA, 0289, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19050713Z, 0xAAAA, 0290, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19053835Z, 0xAAAA, 0291, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19056960Z, 0xAAAA, 0292, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19059088Z, 0xAAAA, 0293, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:36.19062213Z, 0xAAAA, 0294, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19065335Z, 0xAAAA, 0295, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19071585Z, 0xAAAA, 0297, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19075713Z, 0xAAAA, 0298, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19078838Z, 0xAAAA, 0299, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19081966Z, 0xAAAA, 0300, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19084085Z, 0xAAAA, 0301, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19087210Z, 0xAAAA, 0302, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19090336Z, 0xAAAA, 0303, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:36.19093463Z, 0xAAAA, 0304, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19096588Z, 0xAAAA, 0305, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19100710Z, 0xAAAA, 0306, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19103835Z, 0xAAAA, 0307, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19106960Z, 0xAAAA, 0308, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19109088Z, 0xAAAA, 0309, 0.00806, 0.00161, 4.9805447
24-07-05, T13:07:36.19112213Z, 0xAAAA, 0310, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19115335Z, 0xAAAA, 0311, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19118460Z, 0xAAAA, 0312, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19121585Z, 0xAAAA, 0313, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19125713Z, 0xAAAA, 0314, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19128838Z, 0xAAAA, 0315, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:36.19131965Z, 0xAAAA, 0316, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19134085Z, 0xAAAA, 0317, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19137210Z, 0xAAAA, 0318, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19140336Z, 0xAAAA, 0319, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19143463Z, 0xAAAA, 0320, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19146588Z, 0xAAAA, 0321, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19150710Z, 0xAAAA, 0322, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19153835Z, 0xAAAA, 0323, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19156960Z, 0xAAAA, 0324, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19159088Z, 0xAAAA, 0325, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19162216Z, 0xAAAA, 0326, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19165335Z, 0xAAAA, 0327, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19168460Z, 0xAAAA, 0328, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19171585Z, 0xAAAA, 0329, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19175713Z, 0xAAAA, 0330, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19178838Z, 0xAAAA, 0331, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19181963Z, 0xAAAA, 0332, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19184085Z, 0xAAAA, 0333, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19187210Z, 0xAAAA, 0334, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19190336Z, 0xAAAA, 0335, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19193463Z, 0xAAAA, 0336, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19196588Z, 0xAAAA, 0337, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19200710Z, 0xAAAA, 0338, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19203835Z, 0xAAAA, 0339, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19206960Z, 0xAAAA, 0340, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19209088Z, 0xAAAA, 0341, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19212216Z, 0xAAAA, 0342, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19215335Z, 0xAAAA, 0343, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19218460Z, 0xAAAA, 0344, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19221585Z, 0xAAAA, 0345, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19225713Z, 0xAAAA, 0346, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19231962Z, 0xAAAA, 0348, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19234085Z, 0xAAAA, 0349, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19237210Z, 0xAAAA, 0350, 0.01048, 0.00000, 4.9805447
24-07-05, T13:07:36.19240337Z, 0xAAAA, 0351, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:36.19243466Z, 0xAAAA, 0352, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19246588Z, 0xAAAA, 0353, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19250710Z, 0xAAAA, 0354, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19253835Z, 0xAAAA, 0355, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19256960Z, 0xAAAA, 0356, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19259088Z, 0xAAAA, 0357, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19262213Z, 0xAAAA, 0358, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19265335Z, 0xAAAA, 0359, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19268460Z, 0xAAAA, 0360, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19271585Z, 0xAAAA, 0361, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19275713Z, 0xAAAA, 0362, 0.00806, 0.00242, 4.9805447
24-07-05, T13:07:36.19278838Z, 0xAAAA, 0363, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19281963Z, 0xAAAA, 0364, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19284085Z, 0xAAAA, 0365, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19287210Z, 0xAAAA, 0366, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19290337Z, 0xAAAA, 0367, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19293465Z, 0xAAAA, 0368, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19296588Z, 0xAAAA, 0369, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19300710Z, 0xAAAA, 0370, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19303835Z, 0xAAAA, 0371, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19306960Z, 0xAAAA, 0372, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19309088Z, 0xAAAA, 0373, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19312213Z, 0xAAAA, 0374, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19315341Z, 0xAAAA, 0375, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:36.19318460Z, 0xAAAA, 0376, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19321585Z, 0xAAAA, 0377, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19325713Z, 0xAAAA, 0378, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:36.19328838Z, 0xAAAA, 0379, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19331963Z, 0xAAAA, 0380, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19334085Z, 0xAAAA, 0381, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19337210Z, 0xAAAA, 0382, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19340338Z, 0xAAAA, 0383, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19343463Z, 0xAAAA, 0384, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19346588Z, 0xAAAA, 0385, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19350710Z, 0xAAAA, 0386, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19353835Z, 0xAAAA, 0387, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19356960Z, 0xAAAA, 0388, 0.00725, 0.00322, 4.9805447
24-07-05, T13:07:36.19359088Z, 0xAAAA, 0389, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19362213Z, 0xAAAA, 0390, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19365337Z, 0xAAAA, 0391, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:36.19368460Z, 0xAAAA, 0392, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19371585Z, 0xAAAA, 0393, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19375713Z, 0xAAAA, 0394, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19378838Z, 0xAAAA, 0395, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19381963Z, 0xAAAA, 0396, 0.00645, 0.00081, 4.9805447
24-07-05, T13:07:36.19384085Z, 0xAAAA, 0397, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19390338Z, 0xAAAA, 0399, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19393463Z, 0xAAAA, 0400, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19397593Z, 0xAAAA, 0401, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:36.19400710Z, 0xAAAA, 0402, 0.01048, 0.00000, 4.9805447
24-07-05, T13:07:36.19403835Z, 0xAAAA, 0403, 0.00886, 0.00081, 4.9805447
24-07-05, T13:07:36.19406960Z, 0xAAAA, 0404, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19409088Z, 0xAAAA, 0405, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19412213Z, 0xAAAA, 0406, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19415335Z, 0xAAAA, 0407, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19418460Z, 0xAAAA, 0408, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19421585Z, 0xAAAA, 0409, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19425713Z, 0xAAAA, 0410, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19428838Z, 0xAAAA, 0411, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19431963Z, 0xAAAA, 0412, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19434085Z, 0xAAAA, 0413, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19437210Z, 0xAAAA, 0414, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:36.19440338Z, 0xAAAA, 0415, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19443463Z, 0xAAAA, 0416, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19447593Z, 0xAAAA, 0417, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19450710Z, 0xAAAA, 0418, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19453835Z, 0xAAAA, 0419, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19456960Z, 0xAAAA, 0420, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19459088Z, 0xAAAA, 0421, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19462213Z, 0xAAAA, 0422, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19465335Z, 0xAAAA, 0423, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19468460Z, 0xAAAA, 0424, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19471585Z, 0xAAAA, 0425, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19475713Z, 0xAAAA, 0426, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19478841Z, 0xAAAA, 0427, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19481960Z, 0xAAAA, 0428, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19484085Z, 0xAAAA, 0429, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19487210Z, 0xAAAA, 0430, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19490337Z, 0xAAAA, 0431, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19493463Z, 0xAAAA, 0432, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19496587Z, 0xAAAA, 0433, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19500710Z, 0xAAAA, 0434, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19503835Z, 0xAAAA, 0435, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19506960Z, 0xAAAA, 0436, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19509088Z, 0xAAAA, 0437, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19512213Z, 0xAAAA, 0438, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19515335Z, 0xAAAA, 0439, 0.00725, 0.00161, 4.9805447
24-07-05, T13:07:36.19518460Z, 0xAAAA, 0440, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19521585Z, 0xAAAA, 0441, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19525713Z, 0xAAAA, 0442, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19528840Z, 0xAAAA, 0443, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19531960Z, 0xAAAA, 0444, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19534085Z, 0xAAAA, 0445, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19537210Z, 0xAAAA, 0446, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19540338Z, 0xAAAA, 0447, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19543463Z, 0xAAAA, 0448, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19550710Z, 0xAAAA, 0450, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19553835Z, 0xAAAA, 0451, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19556960Z, 0xAAAA, 0452, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19559091Z, 0xAAAA, 0453, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19562213Z, 0xAAAA, 0454, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19565335Z, 0xAAAA, 0455, 0.00484, 0.00000, 4.9805447
24-07-05, T13:07:36.19568460Z, 0xAAAA, 0456, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19571585Z, 0xAAAA, 0457, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19575713Z, 0xAAAA, 0458, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19578838Z, 0xAAAA, 0459, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19581960Z, 0xAAAA, 0460, 0.00564, 0.00081, 4.9805447
24-07-05, T13:07:36.19584085Z, 0xAAAA, 0461, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19587210Z, 0xAAAA, 0462, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19590337Z, 0xAAAA, 0463, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19593463Z, 0xAAAA, 0464, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19596588Z, 0xAAAA, 0465, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19600710Z, 0xAAAA, 0466, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19603835Z, 0xAAAA, 0467, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19606961Z, 0xAAAA, 0468, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19609091Z, 0xAAAA, 0469, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19612213Z, 0xAAAA, 0470, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:36.19615335Z, 0xAAAA, 0471, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19618460Z, 0xAAAA, 0472, 0.00725, 0.00242, 4.9805447
24-07-05, T13:07:36.19621585Z, 0xAAAA, 0473, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19625713Z, 0xAAAA, 0474, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19628838Z, 0xAAAA, 0475, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19631966Z, 0xAAAA, 0476, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19634085Z, 0xAAAA, 0477, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19637210Z, 0xAAAA, 0478, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19640338Z, 0xAAAA, 0479, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19643463Z, 0xAAAA, 0480, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19646588Z, 0xAAAA, 0481, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19650710Z, 0xAAAA, 0482, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19653835Z, 0xAAAA, 0483, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19656961Z, 0xAAAA, 0484, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19659088Z, 0xAAAA, 0485, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19662213Z, 0xAAAA, 0486, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:36.19665335Z, 0xAAAA, 0487, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19668460Z, 0xAAAA, 0488, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19671585Z, 0xAAAA, 0489, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19675713Z, 0xAAAA, 0490, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19678838Z, 0xAAAA, 0491, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19681966Z, 0xAAAA, 0492, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19684085Z, 0xAAAA, 0493, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19687210Z, 0xAAAA, 0494, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19690337Z, 0xAAAA, 0495, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19693463Z, 0xAAAA, 0496, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19696588Z, 0xAAAA, 0497, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19700710Z, 0xAAAA, 0498, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19703835Z, 0xAAAA, 0499, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19709088Z, 0xAAAA, 0501, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19712216Z, 0xAAAA, 0502, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19715335Z, 0xAAAA, 0503, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19718460Z, 0xAAAA, 0504, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19721585Z, 0xAAAA, 0505, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19725713Z, 0xAAAA, 0506, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19728838Z, 0xAAAA, 0507, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19731960Z, 0xAAAA, 0508, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19734085Z, 0xAAAA, 0509, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19737210Z, 0xAAAA, 0510, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19740338Z, 0xAAAA, 0511, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19743463Z, 0xAAAA, 0512, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19746588Z, 0xAAAA, 0513, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19750710Z, 0xAAAA, 0514, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19753835Z, 0xAAAA, 0515, 0.00806, 0.00403, 4.9805447
24-07-05, T13:07:36.19756962Z, 0xAAAA, 0516, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19759088Z, 0xAAAA, 0517, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19762215Z, 0xAAAA, 0518, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19765335Z, 0xAAAA, 0519, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:36.19768460Z, 0xAAAA, 0520, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19771585Z, 0xAAAA, 0521, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19775713Z, 0xAAAA, 0522, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:36.19778838Z, 0xAAAA, 0523, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:36.19781960Z, 0xAAAA, 0524, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19784085Z, 0xAAAA, 0525, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:36.19787210Z, 0xAAAA, 0526, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19790338Z, 0xAAAA, 0527, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:36.19793466Z, 0xAAAA, 0528, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:36.19796587Z, 0xAAAA, 0529, 0.00564, 0.00000, 4.9805447
24-07-05, T13:07:37.19800710Z, 0xAAAA, 0530, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19803835Z, 0xAAAA, 0531, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19806963Z, 0xAAAA, 0532, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19809088Z, 0xAAAA, 0533, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19812213Z, 0xAAAA, 0534, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19815335Z, 0xAAAA, 0535, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19818460Z, 0xAAAA, 0536, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19821585Z, 0xAAAA, 0537, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:37.19825713Z, 0xAAAA, 0538, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19828838Z, 0xAAAA, 0539, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:37.19831960Z, 0xAAAA, 0540, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19834085Z, 0xAAAA, 0541, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19837210Z, 0xAAAA, 0542, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19840338Z, 0xAAAA, 0543, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19843466Z, 0xAAAA, 0544, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19846588Z, 0xAAAA, 0545, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19850710Z, 0xAAAA, 0546, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19853835Z, 0xAAAA, 0547, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19856963Z, 0xAAAA, 0548, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:37.19859088Z, 0xAAAA, 0549, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19862213Z, 0xAAAA, 0550, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19868460Z, 0xAAAA, 0552, 0.00886, 0.00161, 4.9805447
24-07-05, T13:07:37.19871585Z, 0xAAAA, 0553, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19875716Z, 0xAAAA, 0554, 0.00967, 0.00000, 4.9805447
24-07-05, T13:07:37.19878838Z, 0xAAAA, 0555, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19881960Z, 0xAAAA, 0556, 0.00886, 0.00000, 4.9805447
24-07-05, T13:07:37.19884085Z, 0xAAAA, 0557, 0.00806, 0.00081, 4.9805447
24-07-05, T13:07:37.19887210Z, 0xAAAA, 0558, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19890338Z, 0xAAAA, 0559, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19893463Z, 0xAAAA, 0560, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19896588Z, 0xAAAA, 0561, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19900710Z, 0xAAAA, 0562, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19903835Z, 0xAAAA, 0563, 0.00725, 0.00000, 4.9805447
24-07-05, T13:07:37.19906963Z, 0xAAAA, 0564, 0.00806, 0.00322, 4.9805447
24-07-05, T13:07:37.19909088Z, 0xAAAA, 0565, 0.00806, 0.00000, 4.9805447
24-07-05, T13:07:37.19912213Z, 0xAAAA, 0566, 0.00725, 0.00081, 4.9805447
24-07-05, T13:07:37.19915337Z, 0xAAAA, 0567, 0.00645, 0.00000, 4.9805447
24-07-05, T13:07:37.19918460Z, 0xAAAA, 0568, 0.00725, 0.00000, 4.9805447
