date, time, sync, seq, SWPMON, temp1, adc
24-07-09, T10:36:50.305200Z, 0xAAAA, 3574, 0.00081, 0.49963, 0.0000000
24-07-09, T10:36:50.308300Z, 0xAAAA, 3575, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.311400Z, 0xAAAA, 3576, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.314500Z, 0xAAAA, 3577, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.317500Z, 0xAAAA, 3578, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.320600Z, 0xAAAA, 3579, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.323800Z, 0xAAAA, 3580, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.326900Z, 0xAAAA, 3581, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.329900Z, 0xAAAA, 3582, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.333000Z, 0xAAAA, 3583, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.336100Z, 0xAAAA, 3584, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.339200Z, 0xAAAA, 3585, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.342300Z, 0xAAAA, 3586, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:50.345400Z, 0xAAAA, 3587, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.348500Z, 0xAAAA, 3588, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.351700Z, 0xAAAA, 3589, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.354700Z, 0xAAAA, 3590, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.357800Z, 0xAAAA, 3591, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:50.360900Z, 0xAAAA, 3592, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:50.364000Z, 0xAAAA, 3593, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.367100Z, 0xAAAA, 3594, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.370200Z, 0xAAAA, 3595, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:50.373300Z, 0xAAAA, 3596, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.376400Z, 0xAAAA, 3597, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.379400Z, 0xAAAA, 3598, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.382500Z, 0xAAAA, 3599, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:50.385600Z, 0xAAAA, 3600, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.388700Z, 0xAAAA, 3601, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.391800Z, 0xAAAA, 3602, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.394900Z, 0xAAAA, 3603, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.398000Z, 0xAAAA, 3604, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.401100Z, 0xAAAA, 3605, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.404200Z, 0xAAAA, 3606, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.407300Z, 0xAAAA, 3607, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.410400Z, 0xAAAA, 3608, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.413500Z, 0xAAAA, 3609, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.416600Z, 0xAAAA, 3610, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.419700Z, 0xAAAA, 3611, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.422800Z, 0xAAAA, 3612, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:50.428900Z, 0xAAAA, 3614, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.432000Z, 0xAAAA, 3615, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.435100Z, 0xAAAA, 3616, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.438200Z, 0xAAAA, 3617, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.441300Z, 0xAAAA, 3618, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.444400Z, 0xAAAA, 3619, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.447500Z, 0xAAAA, 3620, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.450700Z, 0xAAAA, 3621, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.453700Z, 0xAAAA, 3622, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.456800Z, 0xAAAA, 3623, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.459900Z, 0xAAAA, 3624, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.463000Z, 0xAAAA, 3625, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.466100Z, 0xAAAA, 3626, 0.00081, 0.49560, 0.0000000
24-07-09, T10:36:50.469200Z, 0xAAAA, 3627, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.472300Z, 0xAAAA, 3628, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.475400Z, 0xAAAA, 3629, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.478400Z, 0xAAAA, 3630, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.481500Z, 0xAAAA, 3631, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:50.484600Z, 0xAAAA, 3632, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.487700Z, 0xAAAA, 3633, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.490800Z, 0xAAAA, 3634, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.493900Z, 0xAAAA, 3635, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.497000Z, 0xAAAA, 3636, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:50.500200Z, 0xAAAA, 3637, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.503200Z, 0xAAAA, 3638, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.506300Z, 0xAAAA, 3639, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.509400Z, 0xAAAA, 3640, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.512500Z, 0xAAAA, 3641, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.515600Z, 0xAAAA, 3642, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.518700Z, 0xAAAA, 3643, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.521800Z, 0xAAAA, 3644, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.524900Z, 0xAAAA, 3645, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.527900Z, 0xAAAA, 3646, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.531000Z, 0xAAAA, 3647, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.534100Z, 0xAAAA, 3648, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.537200Z, 0xAAAA, 3649, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.540300Z, 0xAAAA, 3650, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.543400Z, 0xAAAA, 3651, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.546500Z, 0xAAAA, 3652, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.549700Z, 0xAAAA, 3653, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.552700Z, 0xAAAA, 3654, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.555800Z, 0xAAAA, 3655, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.558900Z, 0xAAAA, 3656, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.562000Z, 0xAAAA, 3657, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.565100Z, 0xAAAA, 3658, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.568200Z, 0xAAAA, 3659, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.571300Z, 0xAAAA, 3660, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.574400Z, 0xAAAA, 3661, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.577400Z, 0xAAAA, 3662, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.580500Z, 0xAAAA, 3663, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.583600Z, 0xAAAA, 3664, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.586700Z, 0xAAAA, 3665, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.589800Z, 0xAAAA, 3666, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.592900Z, 0xAAAA, 3667, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.596000Z, 0xAAAA, 3668, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.599200Z, 0xAAAA, 3669, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.602200Z, 0xAAAA, 3670, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.605300Z, 0xAAAA, 3671, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.608400Z, 0xAAAA, 3672, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.611500Z, 0xAAAA, 3673, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.614600Z, 0xAAAA, 3674, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.617700Z, 0xAAAA, 3675, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.620800Z, 0xAAAA, 3676, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.623900Z, 0xAAAA, 3677, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.627000Z, 0xAAAA, 3678, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.630000Z, 0xAAAA, 3679, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.633100Z, 0xAAAA, 3680, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.636300Z, 0xAAAA, 3681, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.639300Z, 0xAAAA, 3682, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.642400Z, 0xAAAA, 3683, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.645500Z, 0xAAAA, 3684, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.648700Z, 0xAAAA, 3685, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.651700Z, 0xAAAA, 3686, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.654800Z, 0xAAAA, 3687, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.657900Z, 0xAAAA, 3688, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:50.661000Z, 0xAAAA, 3689, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.664100Z, 0xAAAA, 3690, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.667200Z, 0xAAAA, 3691, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.670300Z, 0xAAAA, 3692, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.673400Z, 0xAAAA, 3693, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.676500Z, 0xAAAA, 3694, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.679600Z, 0xAAAA, 3695, 0.00000, 0.50286, 0.0000000
24-07-09, T10:36:50.682700Z, 0xAAAA, 3696, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.685700Z, 0xAAAA, 3697, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.688800Z, 0xAAAA, 3698, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.691900Z, 0xAAAA, 3699, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.695000Z, 0xAAAA, 3700, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.698200Z, 0xAAAA, 3701, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.701200Z, 0xAAAA, 3702, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.704300Z, 0xAAAA, 3703, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.707400Z, 0xAAAA, 3704, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.713600Z, 0xAAAA, 3706, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.716700Z, 0xAAAA, 3707, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.719800Z, 0xAAAA, 3708, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.722900Z, 0xAAAA, 3709, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.726000Z, 0xAAAA, 3710, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.729100Z, 0xAAAA, 3711, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.732100Z, 0xAAAA, 3712, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.735300Z, 0xAAAA, 3713, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.738400Z, 0xAAAA, 3714, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.741400Z, 0xAAAA, 3715, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.744500Z, 0xAAAA, 3716, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:50.747700Z, 0xAAAA, 3717, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.750700Z, 0xAAAA, 3718, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:50.753800Z, 0xAAAA, 3719, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.756900Z, 0xAAAA, 3720, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.760000Z, 0xAAAA, 3721, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.763100Z, 0xAAAA, 3722, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.766200Z, 0xAAAA, 3723, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.769300Z, 0xAAAA, 3724, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.772400Z, 0xAAAA, 3725, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.775500Z, 0xAAAA, 3726, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.778600Z, 0xAAAA, 3727, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.781700Z, 0xAAAA, 3728, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.784700Z, 0xAAAA, 3729, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:50.787800Z, 0xAAAA, 3730, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.790900Z, 0xAAAA, 3731, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.794000Z, 0xAAAA, 3732, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.797200Z, 0xAAAA, 3733, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.800200Z, 0xAAAA, 3734, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.803300Z, 0xAAAA, 3735, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.806400Z, 0xAAAA, 3736, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.809500Z, 0xAAAA, 3737, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.812600Z, 0xAAAA, 3738, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.815700Z, 0xAAAA, 3739, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.818800Z, 0xAAAA, 3740, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:50.821900Z, 0xAAAA, 3741, 0.00000, 0.50366, 0.0000000
24-07-09, T10:36:50.825000Z, 0xAAAA, 3742, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.828100Z, 0xAAAA, 3743, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.831200Z, 0xAAAA, 3744, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.834300Z, 0xAAAA, 3745, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.837400Z, 0xAAAA, 3746, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.840400Z, 0xAAAA, 3747, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.843500Z, 0xAAAA, 3748, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.846700Z, 0xAAAA, 3749, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.849700Z, 0xAAAA, 3750, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.852800Z, 0xAAAA, 3751, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.859000Z, 0xAAAA, 3753, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.862100Z, 0xAAAA, 3754, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.865200Z, 0xAAAA, 3755, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.868300Z, 0xAAAA, 3756, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.871500Z, 0xAAAA, 3757, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.874500Z, 0xAAAA, 3758, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:50.877600Z, 0xAAAA, 3759, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.880700Z, 0xAAAA, 3760, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.883800Z, 0xAAAA, 3761, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.886900Z, 0xAAAA, 3762, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.889900Z, 0xAAAA, 3763, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.893000Z, 0xAAAA, 3764, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.896200Z, 0xAAAA, 3765, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.899200Z, 0xAAAA, 3766, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.902300Z, 0xAAAA, 3767, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.905400Z, 0xAAAA, 3768, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.908500Z, 0xAAAA, 3769, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.911600Z, 0xAAAA, 3770, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.914700Z, 0xAAAA, 3771, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:50.917800Z, 0xAAAA, 3772, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.921000Z, 0xAAAA, 3773, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.924000Z, 0xAAAA, 3774, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.927100Z, 0xAAAA, 3775, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:50.930200Z, 0xAAAA, 3776, 0.00000, 0.50447, 0.0000000
24-07-09, T10:36:50.933300Z, 0xAAAA, 3777, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.936400Z, 0xAAAA, 3778, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:50.939500Z, 0xAAAA, 3779, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:50.942600Z, 0xAAAA, 3780, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:50.945700Z, 0xAAAA, 3781, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:50.948700Z, 0xAAAA, 3782, 0.00000, 0.49158, 0.0000000
24-07-09, T10:36:50.951800Z, 0xAAAA, 3783, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.954900Z, 0xAAAA, 3784, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:50.958000Z, 0xAAAA, 3785, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:50.961100Z, 0xAAAA, 3786, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:50.964200Z, 0xAAAA, 3787, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.967300Z, 0xAAAA, 3788, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:50.970500Z, 0xAAAA, 3789, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:50.973500Z, 0xAAAA, 3790, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:50.976600Z, 0xAAAA, 3791, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.979700Z, 0xAAAA, 3792, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:50.982800Z, 0xAAAA, 3793, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:50.985900Z, 0xAAAA, 3794, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:50.992100Z, 0xAAAA, 3796, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:50.995200Z, 0xAAAA, 3797, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:50.998200Z, 0xAAAA, 3798, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:51.001200Z, 0xAAAA, 3799, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:51.004300Z, 0xAAAA, 3800, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:51.007400Z, 0xAAAA, 3801, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:51.010600Z, 0xAAAA, 3802, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.013600Z, 0xAAAA, 3803, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:51.016700Z, 0xAAAA, 3804, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:51.019900Z, 0xAAAA, 3805, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:51.022900Z, 0xAAAA, 3806, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.026000Z, 0xAAAA, 3807, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:51.029100Z, 0xAAAA, 3808, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:51.032200Z, 0xAAAA, 3809, 0.00000, 0.49641, 0.0000000
24-07-09, T10:36:51.035300Z, 0xAAAA, 3810, 0.00000, 0.48593, 0.0000000
24-07-09, T10:36:51.038400Z, 0xAAAA, 3811, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:51.041500Z, 0xAAAA, 3812, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:51.044600Z, 0xAAAA, 3813, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:51.047700Z, 0xAAAA, 3814, 0.00000, 0.48674, 0.0000000
24-07-09, T10:36:51.050700Z, 0xAAAA, 3815, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.053800Z, 0xAAAA, 3816, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:51.056900Z, 0xAAAA, 3817, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:51.060000Z, 0xAAAA, 3818, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:51.063100Z, 0xAAAA, 3819, 0.00000, 0.49963, 0.0000000
24-07-09, T10:36:51.066200Z, 0xAAAA, 3820, 0.00000, 0.49319, 0.0000000
24-07-09, T10:36:51.069400Z, 0xAAAA, 3821, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:51.072400Z, 0xAAAA, 3822, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:51.075500Z, 0xAAAA, 3823, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:51.078600Z, 0xAAAA, 3824, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:51.081700Z, 0xAAAA, 3825, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:51.084800Z, 0xAAAA, 3826, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:51.087900Z, 0xAAAA, 3827, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:51.091000Z, 0xAAAA, 3828, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:51.094100Z, 0xAAAA, 3829, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:51.097200Z, 0xAAAA, 3830, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.100300Z, 0xAAAA, 3831, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:51.103300Z, 0xAAAA, 3832, 0.00000, 0.50125, 0.0000000
24-07-09, T10:36:51.106400Z, 0xAAAA, 3833, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:51.109500Z, 0xAAAA, 3834, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.112600Z, 0xAAAA, 3835, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:51.115700Z, 0xAAAA, 3836, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:51.118900Z, 0xAAAA, 3837, 0.00000, 0.49802, 0.0000000
24-07-09, T10:36:51.121900Z, 0xAAAA, 3838, 0.00000, 0.48755, 0.0000000
24-07-09, T10:36:51.125000Z, 0xAAAA, 3839, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.128100Z, 0xAAAA, 3840, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:51.131200Z, 0xAAAA, 3841, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:51.137400Z, 0xAAAA, 3843, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.140500Z, 0xAAAA, 3844, 0.00000, 0.49238, 0.0000000
24-07-09, T10:36:51.143600Z, 0xAAAA, 3845, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.146700Z, 0xAAAA, 3846, 0.00000, 0.48996, 0.0000000
24-07-09, T10:36:51.149700Z, 0xAAAA, 3847, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.152800Z, 0xAAAA, 3848, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:51.155900Z, 0xAAAA, 3849, 0.00000, 0.49480, 0.0000000
24-07-09, T10:36:51.159000Z, 0xAAAA, 3850, 0.00000, 0.49722, 0.0000000
24-07-09, T10:36:51.162100Z, 0xAAAA, 3851, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.165200Z, 0xAAAA, 3852, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:51.168400Z, 0xAAAA, 3853, 0.00000, 0.48513, 0.0000000
24-07-09, T10:36:51.171400Z, 0xAAAA, 3854, 0.00000, 0.49883, 0.0000000
24-07-09, T10:36:51.174500Z, 0xAAAA, 3855, 0.00000, 0.48916, 0.0000000
24-07-09, T10:36:51.177600Z, 0xAAAA, 3856, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.180700Z, 0xAAAA, 3857, 0.00000, 0.48835, 0.0000000
24-07-09, T10:36:51.183800Z, 0xAAAA, 3858, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.186900Z, 0xAAAA, 3859, 0.00000, 0.49077, 0.0000000
24-07-09, T10:36:51.190000Z, 0xAAAA, 3860, 0.00000, 0.50044, 0.0000000
24-07-09, T10:36:51.193100Z, 0xAAAA, 3861, 0.00000, 0.49399, 0.0000000
24-07-09, T10:36:51.196200Z, 0xAAAA, 3862, 0.00000, 0.49560, 0.0000000
24-07-09, T10:36:51.199300Z, 0xAAAA, 3863, 0.00000, 0.49319, 0.0000000
