sync, uptime, seq, step, SWPMON, adc
0xEEEE, 5082414, 1626, 0002, 1.23136, 4.8521401
0xEEEE, 5085539, 1627, 0002, 0.78652, 4.8473335
0xEEEE, 5088663, 1628, 0001, 0.78813, 4.8567178
0xEEEE, 5091788, 1629, 0001, 0.79458, 4.8654917
0xEEEE, 5094906, 1630, 0000, 0.36586, 4.8583200
0xEEEE, 5098042, 1631, 0000, 0.39004, 4.8448157
0xEEEE, 5101161, 1632, 0000, 0.01209, 4.8577096
0xEEEE, 5104287, 1633, 0000, 0.01209, 4.8545815
0xEEEE, 5107413, 1634, 0001, 0.01128, 4.8499275
0xEEEE, 5110536, 1635, 0001, 0.01209, 4.8524453
0xEEEE, 5113672, 1636, 0002, 0.39245, 4.8590066
0xEEEE, 5116776, 1637, 0002, 0.39165, 4.8464942
0xEEEE, 5119901, 1638, 0003, 0.78652, 4.8467231
0xEEEE, 5123054, 1639, 0003, 0.77282, 4.8546578
0xEEEE, 5126152, 1640, 0004, 1.18220, 4.8635080
0xEEEE, 5129277, 1641, 0004, 1.57788, 4.8476387
0xEEEE, 5132402, 1642, 0005, 1.55934, 4.8448157
0xEEEE, 5135527, 1643, 0005, 1.57868, 4.8555734
0xEEEE, 5138655, 1644, 0006, 1.96711, 4.8550393
0xEEEE, 5141788, 1645, 0006, 1.97275, 4.8513008
0xEEEE, 5144912, 1646, 0007, 2.36681, 4.8520638
0xEEEE, 5148045, 1647, 0007, 2.36359, 4.8581674
0xEEEE, 5151170, 1648, 0007, 2.54974, 4.8582437
0xEEEE, 5154289, 1649, 0007, 2.55055, 4.8564126
0xEEEE, 5157413, 1650, 0006, 2.55700, 4.8552682
0xEEEE, 5160527, 1651, 0006, 2.54974, 4.8630503
0xEEEE, 5163661, 1652, 0005, 2.36681, 4.8500038
0xEEEE, 5166786, 1653, 0005, 2.35392, 4.8422980
0xEEEE, 5169911, 1654, 0004, 1.97194, 4.8531319
0xEEEE, 5173042, 1655, 0004, 1.98806, 4.8583200
0xEEEE, 5176162, 1656, 0003, 1.57707, 4.8516823
0xEEEE, 5179286, 1657, 0003, 1.18300, 4.8554208
0xEEEE, 5182402, 1658, 0002, 1.18300, 4.8570230
0xEEEE, 5185526, 1659, 0002, 1.17978, 4.8592355
0xEEEE, 5188653, 1660, 0001, 0.79458, 4.8579385
0xEEEE, 5191777, 1661, 0001, 0.77363, 4.8538949
0xEEEE, 5194902, 1662, 0000, 0.39245, 4.8616007
0xEEEE, 5198044, 1663, 0000, 0.39245, 4.8547341
0xEEEE, 5201151, 1664, 0000, 0.01209, 4.8458839
0xEEEE, 5204279, 1665, 0000, 0.01289, 4.8568704
0xEEEE, 5207413, 1666, 0001, 0.01209, 4.8653391
0xEEEE, 5210546, 1667, 0001, 0.01209, 4.8602274
0xEEEE, 5213663, 1668, 0002, 0.39004, 4.8532845
0xEEEE, 5216789, 1669, 0002, 0.39084, 4.8539712
0xEEEE, 5219914, 1670, 0003, 0.81714, 4.8516060
0xEEEE, 5223065, 1671, 0003, 0.78733, 4.8443580
0xEEEE, 5226164, 1672, 0004, 1.18300, 4.8506905
0xEEEE, 5229286, 1673, 0004, 1.58996, 4.8593118
0xEEEE, 5232411, 1674, 0005, 1.57868, 4.8527504
0xEEEE, 5235540, 1675, 0005, 1.57626, 4.8491646
0xEEEE, 5238662, 1676, 0006, 1.97275, 4.8499275
0xEEEE, 5241786, 1677, 0006, 1.97355, 4.8580911
0xEEEE, 5244910, 1678, 0007, 2.36681, 4.8531319
0xEEEE, 5248045, 1679, 0007, 2.36359, 4.8415351
0xEEEE, 5251153, 1680, 0007, 2.54733, 4.8540475
0xEEEE, 5254277, 1681, 0007, 2.54974, 4.8567178
0xEEEE, 5257402, 1682, 0006, 2.54652, 4.8515297
0xEEEE, 5260526, 1683, 0006, 2.54330, 4.8514534
0xEEEE, 5263651, 1684, 0005, 2.36440, 4.8591592
0xEEEE, 5266776, 1685, 0005, 2.37326, 4.8513008
0xEEEE, 5269901, 1686, 0004, 1.97436, 4.8426032
0xEEEE, 5273042, 1687, 0004, 1.92117, 4.8575570
0xEEEE, 5276163, 1688, 0003, 1.57707, 4.8612955
0xEEEE, 5279288, 1689, 0003, 1.57868, 4.8546578
0xEEEE, 5282422, 1690, 0002, 1.18139, 4.8528267
0xEEEE, 5285539, 1691, 0002, 1.17978, 4.8522164
0xEEEE, 5288663, 1692, 0001, 0.78007, 4.8616770
0xEEEE, 5291788, 1693, 0001, 0.78813, 4.8573281
0xEEEE, 5294928, 1694, 0000, 0.39245, 4.8480201
0xEEEE, 5298042, 1695, 0000, 0.01128, 4.8580148
0xEEEE, 5301161, 1696, 0000, 0.01209, 4.8517586
0xEEEE, 5304287, 1697, 0000, 0.01451, 4.8497749
0xEEEE, 5307413, 1698, 0001, 0.01209, 4.8565652
0xEEEE, 5310536, 1699, 0001, 0.01209, 4.8653391
0xEEEE, 5313662, 1700, 0002, 0.39890, 4.8496223
0xEEEE, 5316776, 1701, 0002, 0.38842, 4.8544289
0xEEEE, 5319901, 1702, 0003, 0.78894, 4.8551919
0xEEEE, 5323054, 1703, 0003, 1.18300, 4.8661021
0xEEEE, 5326153, 1704, 0004, 1.18139, 4.8542763
0xEEEE, 5329278, 1705, 0004, 1.15963, 4.8550393
0xEEEE, 5332402, 1706, 0005, 1.57707, 4.8537423
0xEEEE, 5335526, 1707, 0005, 1.57385, 4.8572519
0xEEEE, 5338657, 1708, 0006, 1.97194, 4.8564126
0xEEEE, 5341799, 1709, 0006, 1.97033, 4.8561074
0xEEEE, 5344913, 1710, 0007, 2.36601, 4.8625925
0xEEEE, 5348045, 1711, 0007, 2.55055, 4.8572519
0xEEEE, 5351164, 1712, 0007, 2.54733, 4.8415351
0xEEEE, 5354289, 1713, 0007, 2.54894, 4.8552682
0xEEEE, 5357413, 1714, 0006, 2.56989, 4.8638895
0xEEEE, 5360530, 1715, 0006, 2.53927, 4.8523690
0xEEEE, 5363661, 1716, 0005, 2.36117, 4.8509957
0xEEEE, 5366786, 1717, 0005, 2.36601, 4.8541238
0xEEEE, 5369911, 1718, 0004, 1.96308, 4.8598459
0xEEEE, 5373042, 1719, 0004, 1.57788, 4.8554208
0xEEEE, 5376162, 1720, 0003, 1.57465, 4.8492409
0xEEEE, 5379295, 1721, 0003, 1.57788, 4.8587778
0xEEEE, 5382402, 1722, 0002, 1.18542, 4.8558022
0xEEEE, 5385526, 1723, 0002, 1.17092, 4.8445106
0xEEEE, 5388652, 1724, 0001, 0.78733, 4.8512245
0xEEEE, 5391777, 1725, 0001, 0.78652, 4.8627451
0xEEEE, 5394901, 1726, 0000, 0.39245, 4.8548867
0xEEEE, 5398035, 1727, 0000, 0.01209, 4.8513771
0xEEEE, 5401151, 1728, 0000, 0.01209, 4.8576333
0xEEEE, 5404281, 1729, 0000, 0.01289, 4.8582437
0xEEEE, 5407413, 1730, 0001, 0.01128, 4.8509957
0xEEEE, 5410538, 1731, 0001, 0.01209, 4.8511482
0xEEEE, 5413663, 1732, 0002, 0.36667, 4.8591592
0xEEEE, 5416789, 1733, 0002, 0.34007, 4.8659495
0xEEEE, 5419914, 1734, 0003, 0.78813, 4.8455787
0xEEEE, 5423066, 1735, 0003, 0.78894, 4.8514534
0xEEEE, 5426174, 1736, 0004, 1.17817, 4.8646525
0xEEEE, 5429286, 1737, 0004, 1.18300, 4.8519112
0xEEEE, 5432412, 1738, 0005, 1.58029, 4.8461128
0xEEEE, 5435536, 1739, 0005, 1.58996, 4.8537423
0xEEEE, 5438661, 1740, 0006, 1.97194, 4.8624399
0xEEEE, 5441787, 1741, 0006, 2.36520, 4.8490883
0xEEEE, 5444910, 1742, 0007, 2.36440, 4.8485542
0xEEEE, 5448045, 1743, 0007, 2.36681, 4.8536660
0xEEEE, 5451151, 1744, 0007, 2.54007, 4.8560311
0xEEEE, 5454277, 1745, 0007, 2.55458, 4.8483253
0xEEEE, 5457402, 1746, 0006, 2.54974, 4.8539712
0xEEEE, 5460526, 1747, 0006, 2.54330, 4.8616770
0xEEEE, 5463660, 1748, 0005, 2.35875, 4.8556497
0xEEEE, 5466776, 1749, 0005, 1.97436, 4.8475624
0xEEEE, 5469901, 1750, 0004, 1.97919, 4.8537423
0xEEEE, 5473044, 1751, 0004, 1.97033, 4.8628214
0xEEEE, 5476163, 1752, 0003, 1.56659, 4.8554971
0xEEEE, 5479288, 1753, 0003, 1.57788, 4.8461891
0xEEEE, 5482414, 1754, 0002, 1.16930, 4.8539712
0xEEEE, 5485539, 1755, 0002, 1.21846, 4.8516823
0xEEEE, 5488662, 1756, 0001, 0.78733, 4.8503090
0xEEEE, 5491788, 1757, 0001, 0.39326, 4.8529793
0xEEEE, 5494911, 1758, 0000, 0.39326, 4.8606851
0xEEEE, 5498042, 1759, 0000, 0.40293, 4.8496223
0xEEEE, 5501162, 1760, 0000, 0.01209, 4.8410010
0xEEEE, 5504287, 1761, 0000, 0.01209, 4.8467231
0xEEEE, 5507412, 1762, 0001, 0.01209, 4.8647288
0xEEEE, 5510546, 1763, 0001, 0.01209, 4.8599985
0xEEEE, 5513661, 1764, 0002, 0.39245, 4.8447395
0xEEEE, 5516777, 1765, 0002, 0.78733, 4.8534371
0xEEEE, 5519901, 1766, 0003, 0.78813, 4.8626688
0xEEEE, 5523071, 1767, 0003, 0.78813, 4.8513771
0xEEEE, 5526153, 1768, 0004, 1.20234, 4.8562600
0xEEEE, 5529277, 1769, 0004, 1.18220, 4.8637369
0xEEEE, 5532401, 1770, 0005, 1.58432, 4.8560311
0xEEEE, 5535526, 1771, 0005, 1.61253, 4.8565652
0xEEEE, 5538658, 1772, 0006, 1.97275, 4.8512245
0xEEEE, 5541788, 1773, 0006, 2.36520, 4.8630503
0xEEEE, 5544913, 1774, 0007, 2.36278, 4.8589303
0xEEEE, 5548050, 1775, 0007, 2.36440, 4.8480201
0xEEEE, 5551164, 1776, 0007, 2.55055, 4.8495460
0xEEEE, 5554289, 1777, 0007, 2.54571, 4.8582437
0xEEEE, 5557414, 1778, 0006, 2.55538, 4.8535897
0xEEEE, 5560531, 1779, 0006, 2.55055, 4.8503090
0xEEEE, 5563662, 1780, 0005, 2.32974, 4.8606851
0xEEEE, 5566786, 1781, 0005, 1.97919, 4.8543526
0xEEEE, 5569911, 1782, 0004, 1.97275, 4.8559548
0xEEEE, 5573042, 1783, 0004, 1.96872, 4.8573281
0xEEEE, 5576161, 1784, 0003, 1.57707, 4.8613718
0xEEEE, 5579286, 1785, 0003, 1.57707, 4.8551156
0xEEEE, 5582402, 1786, 0002, 1.22733, 4.8455787
0xEEEE, 5585527, 1787, 0002, 1.18300, 4.8450446
0xEEEE, 5588652, 1788, 0001, 0.78894, 4.8620584
0xEEEE, 5591777, 1789, 0001, 0.79861, 4.8538949
0xEEEE, 5594912, 1790, 0000, 0.38037, 4.8506905
0xEEEE, 5598036, 1791, 0000, 0.44000, 4.8606088
0xEEEE, 5601151, 1792, 0000, 0.01209, 4.8566415
0xEEEE, 5604282, 1793, 0000, 0.01209, 4.8469520
0xEEEE, 5607423, 1794, 0001, 0.01128, 4.8512245
0xEEEE, 5610538, 1795, 0001, 0.39245, 4.8648051
0xEEEE, 5613663, 1796, 0002, 0.39245, 4.8551156
0xEEEE, 5616789, 1797, 0002, 0.39245, 4.8448920
0xEEEE, 5619913, 1798, 0003, 0.78894, 4.8513771
0xEEEE, 5623066, 1799, 0003, 0.77766, 4.8582437
0xEEEE, 5626153, 1800, 0004, 1.18300, 4.8648814
0xEEEE, 5629286, 1801, 0004, 1.18300, 4.8529030
0xEEEE, 5632412, 1802, 0005, 1.60044, 4.8535134
0xEEEE, 5635536, 1803, 0005, 1.97194, 4.8547341
0xEEEE, 5638662, 1804, 0006, 1.98000, 4.8461128
0xEEEE, 5641787, 1805, 0006, 1.97194, 4.8449683
0xEEEE, 5644911, 1806, 0007, 2.35231, 4.8574807
0xEEEE, 5648045, 1807, 0007, 2.36842, 4.8555734
0xEEEE, 5651151, 1808, 0007, 2.55136, 4.8503090
0xEEEE, 5654288, 1809, 0007, 2.58520, 4.8509957
0xEEEE, 5657401, 1810, 0006, 2.54894, 4.8641184
0xEEEE, 5660527, 1811, 0006, 2.36520, 4.8545815
0xEEEE, 5663651, 1812, 0005, 2.36520, 4.8507668
0xEEEE, 5666776, 1813, 0005, 2.35150, 4.8474861
0xEEEE, 5669902, 1814, 0004, 1.97275, 4.8590066
0xEEEE, 5673044, 1815, 0004, 1.95179, 4.8616007
0xEEEE, 5676163, 1816, 0003, 1.57707, 4.8560311
0xEEEE, 5679296, 1817, 0003, 1.57546, 4.8521401
0xEEEE, 5682414, 1818, 0002, 1.18381, 4.8550393
0xEEEE, 5685539, 1819, 0002, 0.79055, 4.8419165
0xEEEE, 5688664, 1820, 0001, 0.78974, 4.8489357
0xEEEE, 5691797, 1821, 0001, 0.75993, 4.8594644
0xEEEE, 5694911, 1822, 0000, 0.39245, 4.8599222
0xEEEE, 5698043, 1823, 0000, 0.39245, 4.8525978
0xEEEE, 5701161, 1824, 0000, 0.01209, 4.8525978
0xEEEE, 5704287, 1825, 0000, 0.01128, 4.8638895
0xEEEE, 5707412, 1826, 0001, 0.01048, 4.8583200
0xEEEE, 5710535, 1827, 0001, 0.39245, 4.8531319
0xEEEE, 5713660, 1828, 0002, 0.39407, 4.8536660
0xEEEE, 5716776, 1829, 0002, 0.39648, 4.8570230
0xEEEE, 5719901, 1830, 0003, 0.76879, 4.8490883
0xEEEE, 5723054, 1831, 0003, 0.78894, 4.8460365
0xEEEE, 5726153, 1832, 0004, 1.18300, 4.8614481
0xEEEE, 5729277, 1833, 0004, 1.18220, 4.8605325
0xEEEE, 5732401, 1834, 0005, 1.57788, 4.8461128
0xEEEE, 5735526, 1835, 0005, 1.86960, 4.8493935
0xEEEE, 5738671, 1836, 0006, 1.97275, 4.8588540
0xEEEE, 5741788, 1837, 0006, 1.97114, 4.8598459
0xEEEE, 5744912, 1838, 0007, 2.36601, 4.8461128
0xEEEE, 5748044, 1839, 0007, 2.37890, 4.8534371
0xEEEE, 5751163, 1840, 0007, 2.54571, 4.8552682
0xEEEE, 5754289, 1841, 0007, 2.55055, 4.8570993
0xEEEE, 5757414, 1842, 0006, 2.58601, 4.8439002
0xEEEE, 5760532, 1843, 0006, 2.55941, 4.8586252
0xEEEE, 5763661, 1844, 0005, 2.36601, 4.8630503
0xEEEE, 5766786, 1845, 0005, 2.36601, 4.8469520
0xEEEE, 5769912, 1846, 0004, 1.98081, 4.8429847
0xEEEE, 5773042, 1847, 0004, 1.97194, 4.8597696
0xEEEE, 5776169, 1848, 0003, 1.57546, 4.8480201
0xEEEE, 5779286, 1849, 0003, 1.18220, 4.8542000
0xEEEE, 5782402, 1850, 0002, 1.18220, 4.8550393
0xEEEE, 5785527, 1851, 0002, 1.17253, 4.8579385
0xEEEE, 5788651, 1852, 0001, 0.77363, 4.8508431
0xEEEE, 5791776, 1853, 0001, 0.78894, 4.8502327
0xEEEE, 5794902, 1854, 0000, 0.39165, 4.8537423
0xEEEE, 5798036, 1855, 0000, 0.39326, 4.8587778
0xEEEE, 5801151, 1856, 0000, 0.01209, 4.8501564
0xEEEE, 5804284, 1857, 0000, 0.01209, 4.8507668
0xEEEE, 5807413, 1858, 0001, 0.01370, 4.8631266
0xEEEE, 5810538, 1859, 0001, 0.01209, 4.8569467
0xEEEE, 5813664, 1860, 0002, 0.38601, 4.8518349
0xEEEE, 5816789, 1861, 0002, 0.41502, 4.8506905
0xEEEE, 5819913, 1862, 0003, 0.78813, 4.8594644
0xEEEE, 5823074, 1863, 0003, 0.78813, 4.8593881
0xEEEE, 5826156, 1864, 0004, 1.18462, 4.8520638
0xEEEE, 5829287, 1865, 0004, 1.56337, 4.8526741
0xEEEE, 5832411, 1866, 0005, 1.57868, 4.8585489
0xEEEE, 5835536, 1867, 0005, 1.58674, 4.8516823
0xEEEE, 5838662, 1868, 0006, 1.97114, 4.8478676
0xEEEE, 5841787, 1869, 0006, 1.97597, 4.8590066
0xEEEE, 5844911, 1870, 0007, 2.36520, 4.8588540
0xEEEE, 5848044, 1871, 0007, 2.35311, 4.8452735
0xEEEE, 5851151, 1872, 0007, 2.56103, 4.8457313
0xEEEE, 5854277, 1873, 0007, 2.54894, 4.8614481
0xEEEE, 5857401, 1874, 0006, 2.55055, 4.8566415
0xEEEE, 5860535, 1875, 0006, 2.51751, 4.8578622
0xEEEE, 5863652, 1876, 0005, 2.35714, 4.8496223
0xEEEE, 5866777, 1877, 0005, 2.36520, 4.8577096
0xEEEE, 5869903, 1878, 0004, 2.00659, 4.8552682
0xEEEE, 5873044, 1879, 0004, 1.97194, 4.8471046
0xEEEE, 5876164, 1880, 0003, 1.56982, 4.8593881
0xEEEE, 5879288, 1881, 0003, 1.18381, 4.8646525
0xEEEE, 5882414, 1882, 0002, 1.18462, 4.8480964
0xEEEE, 5885539, 1883, 0002, 1.17495, 4.8501564
0xEEEE, 5888663, 1884, 0001, 0.78813, 4.8605325
0xEEEE, 5891776, 1885, 0001, 0.78733, 4.8554971
0xEEEE, 5894911, 1886, 0000, 0.39084, 4.8486305
0xEEEE, 5898043, 1887, 0000, 0.39245, 4.8485542
0xEEEE, 5901161, 1888, 0000, 0.01209, 4.8557259
0xEEEE, 5904287, 1889, 0000, 0.01209, 4.8615244
0xEEEE, 5907422, 1890, 0001, 0.01209, 4.8468757
0xEEEE, 5910535, 1891, 0001, 0.01209, 4.8516060
0xEEEE, 5913651, 1892, 0002, 0.35055, 4.8595407
0xEEEE, 5916776, 1893, 0002, 0.39326, 4.8484779
0xEEEE, 5919910, 1894, 0003, 0.78813, 4.8439002
0xEEEE, 5923054, 1895, 0003, 1.18059, 4.8584726
0xEEEE, 5926153, 1896, 0004, 1.17414, 4.8655680
0xEEEE, 5929277, 1897, 0004, 1.18220, 4.8524453
0xEEEE, 5932401, 1898, 0005, 1.57707, 4.8424506
0xEEEE, 5935526, 1899, 0005, 1.57707, 4.8573281
0xEEEE, 5938664, 1900, 0006, 1.97355, 4.8579385
0xEEEE, 5941788, 1901, 0006, 2.00579, 4.8429847
0xEEEE, 5944916, 1902, 0007, 2.36440, 4.8516060
0xEEEE, 5948045, 1903, 0007, 2.55216, 4.8603799
0xEEEE, 5951164, 1904, 0007, 2.53443, 4.8474861
0xEEEE, 5954288, 1905, 0007, 2.56183, 4.8525216
0xEEEE, 5957414, 1906, 0006, 2.55055, 4.8545815
0xEEEE, 5960534, 1907, 0006, 2.55055, 4.8599222
0xEEEE, 5963661, 1908, 0005, 2.38938, 4.8500801
0xEEEE, 5966796, 1909, 0005, 2.36601, 4.8470283
0xEEEE, 5969911, 1910, 0004, 1.99451, 4.8550393
0xEEEE, 5973044, 1911, 0004, 1.57385, 4.8549630
0xEEEE, 5976160, 1912, 0003, 1.55370, 4.8496223
0xEEEE, 5979286, 1913, 0003, 1.57788, 4.8527504
0xEEEE, 5982402, 1914, 0002, 1.18623, 4.8583200
0xEEEE, 5985527, 1915, 0002, 1.18220, 4.8439765
0xEEEE, 5988651, 1916, 0001, 0.78813, 4.8562600
0xEEEE, 5991787, 1917, 0001, 0.78571, 4.8564889
0xEEEE, 5994901, 1918, 0000, 0.39487, 4.8638895
0xEEEE, 5998036, 1919, 0000, 0.01128, 4.8551156
0xEEEE, 6001153, 1920, 0000, 0.01209, 4.8455787
0xEEEE, 6004295, 1921, 0000, 0.01209, 4.8565652
0xEEEE, 6007414, 1922, 0001, 0.01128, 4.8606851
0xEEEE, 6010538, 1923, 0001, 0.01209, 4.8547341
0xEEEE, 6013663, 1924, 0002, 0.39326, 4.8522164
0xEEEE, 6016789, 1925, 0002, 0.39245, 4.8587778
0xEEEE, 6019913, 1926, 0003, 0.78894, 4.8568704
0xEEEE, 6023066, 1927, 0003, 1.18864, 4.8509194
0xEEEE, 6026157, 1928, 0004, 1.20234, 4.8535134
0xEEEE, 6029286, 1929, 0004, 1.18220, 4.8593881
0xEEEE, 6032412, 1930, 0005, 1.56821, 4.8564889
0xEEEE, 6035536, 1931, 0005, 1.57788, 4.8481727
0xEEEE, 6038662, 1932, 0006, 1.96872, 4.8561074
0xEEEE, 6041786, 1933, 0006, 1.97275, 4.8620584
0xEEEE, 6044911, 1934, 0007, 2.37648, 4.8528267
0xEEEE, 6048044, 1935, 0007, 2.56183, 4.8480964
0xEEEE, 6051162, 1936, 0007, 2.55136, 4.8542000
0xEEEE, 6054277, 1937, 0007, 2.55297, 4.8594644
0xEEEE, 6057401, 1938, 0006, 2.55538, 4.8488594
0xEEEE, 6060526, 1939, 0006, 2.55055, 4.8525216
0xEEEE, 6063653, 1940, 0005, 2.36601, 4.8613718
0xEEEE, 6066776, 1941, 0005, 2.36762, 4.8542000
0xEEEE, 6069905, 1942, 0004, 1.97194, 4.8489357
0xEEEE, 6073045, 1943, 0004, 1.98081, 4.8535897
0xEEEE, 6076162, 1944, 0003, 1.57707, 4.8592355
0xEEEE, 6079289, 1945, 0003, 1.57626, 4.8522164
0xEEEE, 6082414, 1946, 0002, 1.18220, 4.8429084
0xEEEE, 6085538, 1947, 0002, 1.18300, 4.8515297
0xEEEE, 6088672, 1948, 0001, 0.78974, 4.8554971
0xEEEE, 6091777, 1949, 0001, 0.38842, 4.8567178
0xEEEE, 6094911, 1950, 0000, 0.37956, 4.8509957
0xEEEE, 6098042, 1951, 0000, 0.37714, 4.8631266
0xEEEE, 6101161, 1952, 0000, 0.01209, 4.8482490
0xEEEE, 6104287, 1953, 0000, 0.01209, 4.8422980
0xEEEE, 6107413, 1954, 0001, 0.01209, 4.8557259
0xEEEE, 6110536, 1955, 0001, 0.01209, 4.8628977
0xEEEE, 6113651, 1956, 0002, 0.39245, 4.8530556
0xEEEE, 6116776, 1957, 0002, 0.78974, 4.8426032
0xEEEE, 6119902, 1958, 0003, 0.78974, 4.8490120
0xEEEE, 6123054, 1959, 0003, 0.80103, 4.8614481
0xEEEE, 6126152, 1960, 0004, 1.22974, 4.8595407
0xEEEE, 6129277, 1961, 0004, 1.18300, 4.8523690
0xEEEE, 6132401, 1962, 0005, 1.61333, 4.8548104
0xEEEE, 6135538, 1963, 0005, 1.57707, 4.8583200
0xEEEE, 6138663, 1964, 0006, 1.98322, 4.8522927
0xEEEE, 6141788, 1965, 0006, 2.36681, 4.8493172
0xEEEE, 6144913, 1966, 0007, 2.36117, 4.8627451
0xEEEE, 6148045, 1967, 0007, 2.36681, 4.8572519
0xEEEE, 6151164, 1968, 0007, 2.54974, 4.8437476
0xEEEE, 6154288, 1969, 0007, 2.52637, 4.8563363
0xEEEE, 6157413, 1970, 0006, 2.55619, 4.8607614
0xEEEE, 6160536, 1971, 0006, 2.55216, 4.8533608
0xEEEE, 6163661, 1972, 0005, 2.36681, 4.8525216
0xEEEE, 6166786, 1973, 0005, 2.02110, 4.8566415
0xEEEE, 6169912, 1974, 0004, 1.97275, 4.8618296
0xEEEE, 6173050, 1975, 0004, 1.98081, 4.8489357
0xEEEE, 6176160, 1976, 0003, 1.57788, 4.8572519
0xEEEE, 6179286, 1977, 0003, 1.58916, 4.8597696
0xEEEE, 6182402, 1978, 0002, 1.18139, 4.8565652
0xEEEE, 6185526, 1979, 0002, 1.18220, 4.8432136
0xEEEE, 6188653, 1980, 0001, 0.79377, 4.8491646
0xEEEE, 6191777, 1981, 0001, 0.36586, 4.8599985
0xEEEE, 6194901, 1982, 0000, 0.39245, 4.8538186
0xEEEE, 6198036, 1983, 0000, 0.39326, 4.8413825
0xEEEE, 6201151, 1984, 0000, 0.01209, 4.8496223
0xEEEE, 6204287, 1985, 0000, 0.01209, 4.8555734
0xEEEE, 6207413, 1986, 0001, 0.01048, 4.8564126
0xEEEE, 6210538, 1987, 0001, 0.01209, 4.8595407
0xEEEE, 6213663, 1988, 0002, 0.39084, 4.8600748
0xEEEE, 6216789, 1989, 0002, 0.39165, 4.8561074
0xEEEE, 6219924, 1990, 0003, 0.78168, 4.8447395
0xEEEE, 6223066, 1991, 0003, 0.78813, 4.8516823
0xEEEE, 6226158, 1992, 0004, 1.18220, 4.8661021
0xEEEE, 6229287, 1993, 0004, 1.18059, 4.8553445
0xEEEE, 6232420, 1994, 0005, 1.57707, 4.8420691
0xEEEE, 6235536, 1995, 0005, 1.97516, 4.8545815
0xEEEE, 6238662, 1996, 0006, 1.96549, 4.8576333
0xEEEE, 6241786, 1997, 0006, 1.97275, 4.8648051
0xEEEE, 6244910, 1998, 0007, 2.34183, 4.8492409
0xEEEE, 6248044, 1999, 0007, 2.35553, 4.8570993
0xEEEE, 6251153, 2000, 0007, 2.55136, 4.8504616
0xEEEE, 6254277, 2001, 0007, 2.54974, 4.8506142
0xEEEE, 6257410, 2002, 0006, 2.54249, 4.8572519
0xEEEE, 6260527, 2003, 0006, 2.34667, 4.8632029
0xEEEE, 6263651, 2004, 0005, 2.36520, 4.8570993
0xEEEE, 6266776, 2005, 0005, 2.36520, 4.8489357
0xEEEE, 6269906, 2006, 0004, 1.97275, 4.8552682
0xEEEE, 6273044, 2007, 0004, 1.97355, 4.8574044
0xEEEE, 6276163, 2008, 0003, 1.57868, 4.8491646
0xEEEE, 6279289, 2009, 0003, 1.56579, 4.8506142
0xEEEE, 6282415, 2010, 0002, 1.18381, 4.8542000
0xEEEE, 6285538, 2011, 0002, 0.78974, 4.8519875
0xEEEE, 6288663, 2012, 0001, 0.80103, 4.8549630
0xEEEE, 6291778, 2013, 0001, 0.78733, 4.8496223
0xEEEE, 6294911, 2014, 0000, 0.39245, 4.8599985
0xEEEE, 6298042, 2015, 0000, 0.39245, 4.8560311
0xEEEE, 6301161, 2016, 0000, 0.01209, 4.8392462
0xEEEE, 6304296, 2017, 0000, 0.01209, 4.8503853
0xEEEE, 6307412, 2018, 0001, 0.01209, 4.8618296
0xEEEE, 6310536, 2019, 0001, 0.39165, 4.8559548
0xEEEE, 6313653, 2020, 0002, 0.39568, 4.8410773
0xEEEE, 6316785, 2021, 0002, 0.39568, 4.8595407
0xEEEE, 6319902, 2022, 0003, 0.78733, 4.8577096
0xEEEE, 6323054, 2023, 0003, 0.78813, 4.8484016
0xEEEE, 6326153, 2024, 0004, 1.18139, 4.8451972
0xEEEE, 6329277, 2025, 0004, 1.18381, 4.8606088
0xEEEE, 6332402, 2026, 0005, 1.57788, 4.8494697
0xEEEE, 6335527, 2027, 0005, 1.96791, 4.8553445
0xEEEE, 6338663, 2028, 0006, 1.97114, 4.8530556
0xEEEE, 6341788, 2029, 0006, 1.97436, 4.8625925
0xEEEE, 6344913, 2030, 0007, 2.36601, 4.8573281
0xEEEE, 6348045, 2031, 0007, 2.34344, 4.8558022
0xEEEE, 6351164, 2032, 0007, 2.55780, 4.8492409
0xEEEE, 6354288, 2033, 0007, 2.55055, 4.8601511
0xEEEE, 6357402, 2034, 0006, 2.55055, 4.8537423
0xEEEE, 6360536, 2035, 0006, 2.37245, 4.8511482
0xEEEE, 6363672, 2036, 0005, 2.36681, 4.8557259
0xEEEE, 6366786, 2037, 0005, 2.36520, 4.8534371
0xEEEE, 6369912, 2038, 0004, 1.98484, 4.8500801
0xEEEE, 6373044, 2039, 0004, 1.97275, 4.8493172
0xEEEE, 6376161, 2040, 0003, 1.57626, 4.8621347
0xEEEE, 6379286, 2041, 0003, 1.59077, 4.8603037
0xEEEE, 6382402, 2042, 0002, 1.18300, 4.8493172
0xEEEE, 6385526, 2043, 0002, 1.19348, 4.8519112
0xEEEE, 6388657, 2044, 0001, 0.78491, 4.8619059
0xEEEE, 6391776, 2045, 0001, 0.78813, 4.8586252
0xEEEE, 6394902, 2046, 0000, 0.39326, 4.8506142
0xEEEE, 6398036, 2047, 0000, 0.39326, 4.8579385
0xEEEE, 6401161, 2048, 0000, 0.01209, 4.8532082
