sync, uptime, seq, step, SWPMON, adc
0xEEEE, 11722267, 3751, -009, 52.19641, 0.0754559
0xEEEE, 11725392, 3752, -008, 30.32938, 0.1107805
0xEEEE, 11728517, 3753, -007, 8.87414, 0.1119249
0xEEEE, 11731650, 3754, -009, 49.92872, 0.1490043
0xEEEE, 11734768, 3755, -007, 12.58835, 0.1859312
0xEEEE, 11737893, 3756, -008, 44.35941, 0.1866178
0xEEEE, 11741026, 3757, -009, 48.69172, 0.1879911
0xEEEE, 11744145, 3758, -007, 17.74747, 0.2240024
0xEEEE, 11747276, 3759, -008, 21.04828, 0.2240787
0xEEEE, 11750402, 3760, -008, 17.74747, 0.2421607
0xEEEE, 11753536, 3761, -007, 17.74747, 0.2417792
0xEEEE, 11756659, 3762, -009, 47.45392, 0.2415503
0xEEEE, 11759777, 3763, -008, 42.29641, 0.2246128
0xEEEE, 11762902, 3764, -007, 12.79465, 0.2240787
0xEEEE, 11766062, 3765, -008, 17.95216, 0.2248417
0xEEEE, 11769143, 3766, -007, 20.01436, 0.1867704
0xEEEE, 11772268, 3767, -008, 35.89949, 0.1867704
0xEEEE, 11775392, 3768, -008, 0.82762, 0.1494621
0xEEEE, 11778517, 3769, -007, 8.46073, 0.1499199
0xEEEE, 11781650, 3770, -008, 17.74344, 0.1120775
0xEEEE, 11784768, 3771, -008, 42.49949, 0.0746929
0xEEEE, 11787895, 3772, -007, 13.82293, 0.0751507
0xEEEE, 11791037, 3773, -008, 18.77414, 0.0739300
0xEEEE, 11794154, 3774, -008, 49.30579, 0.0372320
0xEEEE, 11797279, 3775, -007, 11.75912, 0.0371557
0xEEEE, 11800404, 3776, -008, 18.36073, 0.0011444
0xEEEE, 11803529, 3777, -007, 0.82520, 0.0011444
0xEEEE, 11806662, 3778, -008, 50.33810, 0.0011444
0xEEEE, 11809768, 3779, -008, 11.55363, 0.0415808
0xEEEE, 11812905, 3780, -007, 24.96396, 0.0372320
0xEEEE, 11816025, 3781, -008, 18.77495, 0.0371557
0xEEEE, 11819142, 3782, -008, 14.85604, 0.0747692
0xEEEE, 11822268, 3783, -007, 10.73004, 0.0743114
0xEEEE, 11825393, 3784, -008, 17.53875, 0.1125353
0xEEEE, 11828517, 3785, -008, 33.21758, 0.1120775
0xEEEE, 11831650, 3786, -007, 14.85766, 0.1493858
0xEEEE, 11834777, 3787, -009, 44.15231, 0.1488518
0xEEEE, 11837902, 3788, -007, 13.62066, 0.1867704
0xEEEE, 11841034, 3789, -008, 36.52000, 0.1873808
0xEEEE, 11844152, 3790, -008, 21.46088, 0.2240024
0xEEEE, 11847276, 3791, -008, 46.21692, 0.2240787
0xEEEE, 11850410, 3792, -008, 12.79626, 0.2418555
0xEEEE, 11853526, 3793, -008, 51.58073, 0.2416266
0xEEEE, 11856651, 3794, -007, 16.09626, 0.2416266
0xEEEE, 11859768, 3795, -008, 16.50886, 0.2415503
0xEEEE, 11862893, 3796, -008, 16.71436, 0.2241550
0xEEEE, 11866045, 3797, -007, 3.30484, 0.2252995
0xEEEE, 11869143, 3798, -009, 51.99092, 0.1868467
0xEEEE, 11872267, 3799, -008, 51.37201, 0.1833371
0xEEEE, 11875393, 3800, -008, 50.75231, 0.1495384
0xEEEE, 11878526, 3801, -008, 23.31436, 0.1122301
0xEEEE, 11881661, 3802, -007, 35.89788, 0.1119249
0xEEEE, 11884779, 3803, -008, 22.28205, 0.1120012
0xEEEE, 11887904, 3804, -008, 7.42762, 0.0752270
0xEEEE, 11891037, 3805, -007, 19.80564, 0.0740063
0xEEEE, 11894154, 3806, -008, 22.89934, 0.0368505
0xEEEE, 11897290, 3807, -008, 28.67575, 0.0370794
0xEEEE, 11900392, 3808, -007, 6.80791, 0.0012970
0xEEEE, 11903517, 3809, -008, 11.55282, 0.0011444
0xEEEE, 11906650, 3810, -007, 12.17253, 0.0011444
0xEEEE, 11909768, 3811, -008, 40.43568, 0.0010681
0xEEEE, 11912893, 3812, -009, 52.60821, 0.0373846
0xEEEE, 11916025, 3813, -007, 44.76879, 0.0409705
0xEEEE, 11919142, 3814, -008, 31.36007, 0.0704967
0xEEEE, 11922273, 3815, -008, 13.61824, 0.0747692
0xEEEE, 11925401, 3816, -007, 16.09465, 0.1118486
0xEEEE, 11928526, 3817, -008, 15.06315, 0.1496147
0xEEEE, 11931659, 3818, -007, 29.91758, 0.1493858
0xEEEE, 11934785, 3819, -007, 2.27333, 0.1493858
0xEEEE, 11937903, 3820, -009, 45.59722, 0.1916533
0xEEEE, 11941034, 3821, -007, 4.13084, 0.1869993
0xEEEE, 11944142, 3822, -008, 31.36330, 0.2240787
0xEEEE, 11947267, 3823, -008, 42.09092, 0.2274357
0xEEEE, 11950392, 3824, -007, 2.68755, 0.2417029
0xEEEE, 11953517, 3825, -008, 23.93648, 0.2415503
0xEEEE, 11956651, 3826, -008, 39.40821, 0.2425422
0xEEEE, 11959768, 3827, -007, 1.44894, 0.2416266
0xEEEE, 11962893, 3828, -008, 15.88916, 0.2201877
0xEEEE, 11966049, 3829, -008, 33.42469, 0.2237736
0xEEEE, 11969154, 3830, -007, 0.62212, 0.1867704
0xEEEE, 11972279, 3831, -008, 16.50725, 0.1878386
0xEEEE, 11975404, 3832, -008, 52.60901, 0.1493858
0xEEEE, 11978529, 3833, -008, 33.21678, 0.1494621
0xEEEE, 11981672, 3834, -008, 35.89788, 0.1151293
0xEEEE, 11984779, 3835, -007, 20.83795, 0.1120775
0xEEEE, 11987893, 3836, -008, 7.42762, 0.0746166
0xEEEE, 11991026, 3837, -008, 33.42147, 0.0747692
0xEEEE, 11994151, 3838, -007, 17.53553, 0.0371557
0xEEEE, 11997267, 3839, -008, 12.79062, 0.0010681
0xEEEE, 12000393, 3840, -007, 6.39531, 0.0011444
0xEEEE, 12003517, 3841, -007, 3.91971, 0.0012207
0xEEEE, 12006650, 3842, -008, 3.92051, 0.0011444
0xEEEE, 12009769, 3843, -008, 46.00579, 0.0011444
0xEEEE, 12012902, 3844, -008, 37.96088, 0.0370794
0xEEEE, 12016034, 3845, -008, 38.78608, 0.0360876
0xEEEE, 12019159, 3846, -007, 13.20564, 0.0746929
0xEEEE, 12022277, 3847, -008, 15.06234, 0.1099413
0xEEEE, 12025401, 3848, -008, 19.39546, 0.1121538
0xEEEE, 12028526, 3849, -007, 20.22066, 0.1121538
0xEEEE, 12031659, 3850, -008, 27.85458, 0.1495384
0xEEEE, 12034768, 3851, -008, 30.53648, 0.1493858
0xEEEE, 12037893, 3852, -008, 46.62872, 0.1876860
0xEEEE, 12041036, 3853, -009, 49.51692, 0.1868467
0xEEEE, 12044142, 3854, -007, 7.84505, 0.2289616
0xEEEE, 12047267, 3855, -008, 44.77282, 0.2416266
0xEEEE, 12050393, 3856, -009, 51.99333, 0.2415503
0xEEEE, 12053517, 3857, -007, 21.66718, 0.2401770
0xEEEE, 12056661, 3858, -008, 23.93568, 0.2414740
0xEEEE, 12059780, 3859, -008, 40.02711, 0.2415503
0xEEEE, 12062905, 3860, -007, 13.41355, 0.2236973
0xEEEE, 12066064, 3861, -008, 10.52535, 0.2240787
0xEEEE, 12069154, 3862, -008, 41.46960, 0.1848631
0xEEEE, 12072279, 3863, -008, 46.42081, 0.1493858
0xEEEE, 12075404, 3864, -008, 24.13956, 0.1477073
0xEEEE, 12078526, 3865, -007, 2.68432, 0.1494621
0xEEEE, 12081650, 3866, -008, 22.69465, 0.1121538
0xEEEE, 12084768, 3867, -008, 20.21905, 0.1121538
0xEEEE, 12087893, 3868, -007, 9.69692, 0.0774395
0xEEEE, 12091025, 3869, -008, 4.33311, 0.0746929
0xEEEE, 12094142, 3870, -008, 31.56396, 0.0371557
0xEEEE, 12097267, 3871, -007, 14.02842, 0.0011444
0xEEEE, 12100400, 3872, -009, 51.78139, 0.0011444
0xEEEE, 12103527, 3873, -007, 0.20630, 0.0011444
0xEEEE, 12106659, 3874, -008, 44.56168, 0.0010681
0xEEEE, 12109777, 3875, -009, 51.98850, 0.0013733
0xEEEE, 12112902, 3876, -007, 33.62857, 0.0371557
0xEEEE, 12116035, 3877, -008, 48.27590, 0.0374609
0xEEEE, 12119151, 3878, -008, 23.52066, 0.0749218
0xEEEE, 12122267, 3879, -007, 8.46073, 0.1116960
0xEEEE, 12125404, 3880, -008, 12.38125, 0.1120012
0xEEEE, 12128517, 3881, -008, 51.16571, 0.1119249
0xEEEE, 12131651, 3882, -007, 16.71436, 0.1492332
0xEEEE, 12134768, 3883, -009, 40.02630, 0.1494621
0xEEEE, 12137893, 3884, -008, 36.52000, 0.1868467
0xEEEE, 12141025, 3885, -008, 44.97832, 0.1869230
0xEEEE, 12144150, 3886, -008, 9.70176, 0.2234684
0xEEEE, 12147279, 3887, -007, 23.93648, 0.2241550
0xEEEE, 12150406, 3888, -008, 31.36330, 0.2415503
0xEEEE, 12153529, 3889, -008, 8.87656, 0.2417029
0xEEEE, 12156662, 3890, -007, 10.11355, 0.2415503
0xEEEE, 12159780, 3891, -008, 20.01597, 0.2460517
0xEEEE, 12162913, 3892, -008, 26.61678, 0.2240024
0xEEEE, 12166056, 3893, -007, 20.63407, 0.1898985
0xEEEE, 12169143, 3894, -008, 12.38125, 0.1872282
0xEEEE, 12172267, 3895, -008, 35.48689, 0.1869230
0xEEEE, 12175392, 3896, -008, 49.30821, 0.1489281
0xEEEE, 12178517, 3897, -009, 45.38850, 0.1543450
0xEEEE, 12181650, 3898, -007, 39.81758, 0.1121538
0xEEEE, 12184768, 3899, -008, 33.00967, 0.1125353
0xEEEE, 12187896, 3900, -008, 20.42454, 0.0740063
0xEEEE, 12191034, 3901, -007, 21.86864, 0.0379950
0xEEEE, 12194151, 3902, -008, 31.77026, 0.0372320
0xEEEE, 12197277, 3903, -008, 3.09451, 0.0370794
0xEEEE, 12200402, 3904, -007, 11.14022, 0.0011444
0xEEEE, 12203527, 3905, -008, 3.30081, 0.0010681
0xEEEE, 12206659, 3906, -008, 41.46718, 0.0010681
0xEEEE, 12209788, 3907, -008, 44.56168, 0.0010681
0xEEEE, 12212893, 3908, -008, 3.92132, 0.0372320
0xEEEE, 12216027, 3909, -008, 42.91209, 0.0721752
0xEEEE, 12219142, 3910, -008, 21.25136, 0.0746929
0xEEEE, 12222267, 3911, -008, 19.80725, 0.0747692
0xEEEE, 12225392, 3912, -007, 6.81114, 0.1120012
0xEEEE, 12228517, 3913, -008, 17.74505, 0.1120775
0xEEEE, 12231652, 3914, -007, 0.62293, 0.1493095
0xEEEE, 12234779, 3915, -007, 14.65136, 0.1495384
0xEEEE, 12237905, 3916, -008, 15.47736, 0.1866941
0xEEEE, 12241037, 3917, -008, 36.52000, 0.2236973
0xEEEE, 12244154, 3918, -008, 50.34293, 0.2239261
0xEEEE, 12247287, 3919, -008, 2.27495, 0.2240787
0xEEEE, 12250405, 3920, -007, 10.52696, 0.2418555
0xEEEE, 12253517, 3921, -008, 24.14278, 0.2414740
0xEEEE, 12256650, 3922, -008, 31.77509, 0.2465095
0xEEEE, 12259768, 3923, -007, 11.55766, 0.2410163
0xEEEE, 12262893, 3924, -008, 35.07509, 0.2240024
0xEEEE, 12266044, 3925, -008, 38.99480, 0.1878386
0xEEEE, 12269143, 3926, -007, 8.04894, 0.1869230
0xEEEE, 12272267, 3927, -008, 3.51033, 0.1903563
0xEEEE, 12275392, 3928, -007, 2.47802, 0.1494621
0xEEEE, 12278526, 3929, -007, 7.01663, 0.1488518
0xEEEE, 12281659, 3930, -008, 30.53407, 0.1062028
0xEEEE, 12284777, 3931, -008, 46.41919, 0.1120775
0xEEEE, 12287902, 3932, -008, 42.29238, 0.0744640
0xEEEE, 12291035, 3933, -009, 51.78220, 0.0749981
0xEEEE, 12294162, 3934, -007, 21.66154, 0.0371557
0xEEEE, 12297276, 3935, -008, 29.29465, 0.0417334
0xEEEE, 12300393, 3936, -008, 37.13407, 0.0011444
0xEEEE, 12303518, 3937, -008, 49.92469, 0.0011444
0xEEEE, 12306659, 3938, -008, 10.52212, 0.0011444
0xEEEE, 12309768, 3939, -007, 10.31582, 0.0370794
0xEEEE, 12312893, 3940, -008, 36.92938, 0.0358587
0xEEEE, 12316025, 3941, -008, 19.18755, 0.0358587
0xEEEE, 12319142, 3942, -007, 11.14264, 0.0746929
0xEEEE, 12322279, 3943, -008, 32.39158, 0.0746929
0xEEEE, 12325404, 3944, -008, 43.94520, 0.1120012
0xEEEE, 12328529, 3945, -007, 22.69626, 0.1121538
0xEEEE, 12331669, 3946, -008, 27.02938, 0.1493858
0xEEEE, 12334779, 3947, -007, 0.00403, 0.1868467
0xEEEE, 12337905, 3948, -007, 2.89304, 0.1867704
0xEEEE, 12341037, 3949, -008, 7.84425, 0.1866178
0xEEEE, 12344142, 3950, -008, 41.26571, 0.2240787
0xEEEE, 12347267, 3951, -007, 4.13165, 0.2223239
0xEEEE, 12350392, 3952, -008, 31.56960, 0.2415503
0xEEEE, 12353517, 3953, -007, 12.58996, 0.2416266
0xEEEE, 12356650, 3954, -008, 10.73245, 0.2420844
0xEEEE, 12359768, 3955, -009, 49.92952, 0.2240787
0xEEEE, 12362893, 3956, -007, 20.01516, 0.2240787
0xEEEE, 12366050, 3957, -008, 20.01516, 0.2242313
0xEEEE, 12369152, 3958, -008, 22.28366, 0.1868467
0xEEEE, 12372276, 3959, -007, 1.44733, 0.1872282
0xEEEE, 12375402, 3960, -008, 6.81033, 0.1493858
0xEEEE, 12378536, 3961, -008, 36.72388, 0.1494621
0xEEEE, 12381659, 3962, -008, 24.75766, 0.1108568
0xEEEE, 12384777, 3963, -008, 33.21597, 0.0760662
0xEEEE, 12387893, 3964, -007, 10.72842, 0.0746166
0xEEEE, 12391034, 3965, -008, 17.12374, 0.0746929
0xEEEE, 12394142, 3966, -008, 44.76718, 0.0371557
0xEEEE, 12397267, 3967, -007, 10.93392, 0.0363928
0xEEEE, 12400392, 3968, -009, 48.27429, 0.0010681
0xEEEE, 12403517, 3969, -008, 41.05377, 0.0011444
0xEEEE, 12406650, 3970, -007, 4.74571, 0.0011444
0xEEEE, 12409774, 3971, -009, 49.10029, 0.0372320
0xEEEE, 12412905, 3972, -007, 15.06154, 0.0377661
0xEEEE, 12416037, 3973, -008, 50.95780, 0.0372320
0xEEEE, 12419154, 3974, -009, 41.88139, 0.0750744
0xEEEE, 12422279, 3975, -008, 45.59480, 0.0745403
0xEEEE, 12425404, 3976, -008, 11.76234, 0.1120012
0xEEEE, 12428529, 3977, -008, 35.89949, 0.1142901
0xEEEE, 12431662, 3978, -007, 12.17575, 0.1493858
0xEEEE, 12434768, 3979, -008, 6.19304, 0.1869230
0xEEEE, 12437905, 3980, -007, 1.03634, 0.1866941
0xEEEE, 12441026, 3981, -008, 50.54842, 0.1867704
0xEEEE, 12444142, 3982, -009, 44.97912, 0.2231632
0xEEEE, 12447267, 3983, -007, 10.93956, 0.2239261
0xEEEE, 12450392, 3984, -008, 44.77282, 0.2416266
0xEEEE, 12453518, 3985, -008, 10.11436, 0.2429236
0xEEEE, 12456659, 3986, -007, 11.55766, 0.2417029
0xEEEE, 12459777, 3987, -008, 9.08205, 0.2416266
0xEEEE, 12462912, 3988, -008, 43.94601, 0.2238499
0xEEEE, 12466054, 3989, -007, 18.36476, 0.2242313
0xEEEE, 12469152, 3990, -008, 25.58447, 0.1860075
0xEEEE, 12472276, 3991, -008, 41.26330, 0.1869993
0xEEEE, 12475409, 3992, -007, 3.50952, 0.1488518
0xEEEE, 12478517, 3993, -008, 26.20256, 0.1120775
0xEEEE, 12481650, 3994, -007, 10.11033, 0.1120775
0xEEEE, 12484768, 3995, -008, 42.29319, 0.1123827
0xEEEE, 12487893, 3996, -008, 27.23245, 0.0746929
0xEEEE, 12491026, 3997, -007, 25.78835, 0.0746929
0xEEEE, 12494142, 3998, -008, 27.23165, 0.0373083
0xEEEE, 12497269, 3999, -008, 41.05377, 0.0368505
0xEEEE, 12500404, 4000, -007, 16.91663, 0.0011444
0xEEEE, 12503529, 4001, -009, 51.36879, 0.0011444
0xEEEE, 12506661, 4002, -007, 4.95201, 0.0010681
0xEEEE, 12509780, 4003, -007, 0.20711, 0.0011444
0xEEEE, 12512904, 4004, -008, 25.37656, 0.0373083
0xEEEE, 12516037, 4005, -008, 52.40190, 0.0370794
0xEEEE, 12519154, 4006, -008, 35.07348, 0.0745403
0xEEEE, 12522278, 4007, -008, 34.04198, 0.0749981
0xEEEE, 12525393, 4008, -007, 12.79385, 0.1121538
0xEEEE, 12528517, 4009, -008, 34.45538, 0.1494621
0xEEEE, 12531650, 4010, -008, 36.93179, 0.1487755
0xEEEE, 12534768, 4011, -007, 11.14425, 0.1495384
0xEEEE, 12537892, 4012, -009, 47.24762, 0.1880674
0xEEEE, 12541025, 4013, -008, 50.96103, 0.1868467
0xEEEE, 12544151, 4014, -007, 6.19465, 0.2241550
0xEEEE, 12547276, 4015, -008, 0.62454, 0.2239261
0xEEEE, 12550401, 4016, -007, 22.69868, 0.2408637
0xEEEE, 12553526, 4017, -008, 29.91919, 0.2415503
0xEEEE, 12556660, 4018, -008, 4.13084, 0.2416266
0xEEEE, 12559786, 4019, -007, 2.68674, 0.2393378
0xEEEE, 12562903, 4020, -008, 22.69707, 0.2240787
0xEEEE, 12566054, 4021, -008, 21.87187, 0.2243076
0xEEEE, 12569143, 4022, -007, 10.93714, 0.1867704
0xEEEE, 12572267, 4023, -008, 13.20645, 0.1867704
0xEEEE, 12575392, 4024, -008, 49.72081, 0.1493095
0xEEEE, 12578518, 4025, -007, 4.54103, 0.1136797
0xEEEE, 12581651, 4026, -009, 51.57670, 0.1120012
0xEEEE, 12584768, 4027, -007, 6.19062, 0.1120012
0xEEEE, 12587902, 4028, -008, 25.78835, 0.0746166
0xEEEE, 12591037, 4029, -008, 18.77414, 0.0745403
0xEEEE, 12594154, 4030, -007, 20.21744, 0.0370794
0xEEEE, 12597279, 4031, -008, 22.48674, 0.0373846
0xEEEE, 12600405, 4032, -008, 47.86168, 0.0011444
0xEEEE, 12603529, 4033, -007, 13.82212, 0.0010681
0xEEEE, 12606673, 4034, -008, 10.52212, 0.0010681
0xEEEE, 12609768, 4035, -008, 50.33810, 0.0010681
0xEEEE, 12612893, 4036, -008, 51.78300, 0.0384527
0xEEEE, 12616026, 4037, -008, 18.15604, 0.0370794
0xEEEE, 12619142, 4038, -007, 2.06542, 0.0746166
0xEEEE, 12622267, 4039, -008, 16.91905, 0.1119249
0xEEEE, 12625393, 4040, -008, 18.36396, 0.1112383
0xEEEE, 12628517, 4041, -007, 22.48996, 0.1119249
0xEEEE, 12631654, 4042, -008, 21.66557, 0.1497673
0xEEEE, 12634777, 4043, -008, 33.63099, 0.1464866
0xEEEE, 12637902, 4044, -007, 12.17656, 0.1868467
0xEEEE, 12641035, 4045, -008, 10.73245, 0.1905852
0xEEEE, 12644158, 4046, -007, 9.49546, 0.2241550
0xEEEE, 12647277, 4047, -007, 2.68755, 0.2349889
0xEEEE, 12650402, 4048, -008, 7.63875, 0.2423133
0xEEEE, 12653517, 4049, -007, 15.06557, 0.2416266
0xEEEE, 12656650, 4050, -008, 23.31678, 0.2415503
0xEEEE, 12659768, 4051, -008, 14.44586, 0.2412451
0xEEEE, 12662893, 4052, -007, 21.45927, 0.2240024
0xEEEE, 12666056, 4053, -008, 17.33326, 0.2185855
0xEEEE, 12669143, 4054, -008, 43.32630, 0.1868467
0xEEEE, 12672267, 4055, -007, 10.11194, 0.1494621
0xEEEE, 12675397, 4056, -008, 16.50645, 0.1495384
0xEEEE, 12678529, 4057, -008, 48.89560, 0.1497673
0xEEEE, 12681661, 4058, -007, 3.09612, 0.1120775
0xEEEE, 12684780, 4059, -008, 19.18755, 0.1121538
0xEEEE, 12687905, 4060, -008, 39.19788, 0.0746929
0xEEEE, 12691046, 4061, -008, 25.16945, 0.0708019
0xEEEE, 12694154, 4062, -008, 38.37187, 0.0395209
0xEEEE, 12697267, 4063, -007, 23.72454, 0.0010681
0xEEEE, 12700392, 4064, -008, 29.29465, 0.0013733
0xEEEE, 12703526, 4065, -008, 34.65846, 0.0011444
0xEEEE, 12706650, 4066, -007, 4.12681, 0.0011444
0xEEEE, 12709768, 4067, -008, 8.45912, 0.0011444
0xEEEE, 12712893, 4068, -007, 22.90095, 0.0378424
0xEEEE, 12716025, 4069, -008, 50.33890, 0.0372320
0xEEEE, 12719142, 4070, -008, 8.87333, 0.0746929
0xEEEE, 12722277, 4071, -007, 9.90484, 0.1120775
0xEEEE, 12725401, 4072, -007, 2.68513, 0.1111620
0xEEEE, 12728531, 4073, -008, 7.84264, 0.1100938
0xEEEE, 12731659, 4074, -007, 21.87187, 0.1493858
0xEEEE, 12734777, 4075, -008, 17.12696, 0.1486229
0xEEEE, 12737902, 4076, -008, 49.92952, 0.1867704
0xEEEE, 12741034, 4077, -008, 48.48542, 0.1880674
0xEEEE, 12744142, 4078, -009, 46.83582, 0.2241550
0xEEEE, 12747267, 4079, -008, 39.20271, 0.2425422
0xEEEE, 12750393, 4080, -008, 52.61223, 0.2417029
0xEEEE, 12753517, 4081, -008, 0.21194, 0.2416266
0xEEEE, 12756650, 4082, -008, 42.09011, 0.2422370
0xEEEE, 12759768, 4083, -008, 35.69480, 0.2413977
0xEEEE, 12762893, 4084, -008, 11.96945, 0.2240024
0xEEEE, 12766055, 4085, -007, 5.98674, 0.2251469
0xEEEE, 12769154, 4086, -008, 12.58755, 0.1868467
0xEEEE, 12772279, 4087, -008, 27.64747, 0.1867704
0xEEEE, 12775413, 4088, -007, 10.11114, 0.1493858
0xEEEE, 12778529, 4089, -008, 15.26864, 0.1494621
0xEEEE, 12781662, 4090, -007, 11.96703, 0.1116960
0xEEEE, 12784780, 4091, -007, 2.06462, 0.1120775
0xEEEE, 12787902, 4092, -008, 38.78527, 0.0746929
0xEEEE, 12791025, 4093, -008, 45.59319, 0.0371557
0xEEEE, 12794142, 4094, -008, 30.53245, 0.0370794
0xEEEE, 12797267, 4095, -008, 37.54667, 0.0368505
0xEEEE, 12800392, 4096, -008, 34.24586, 0.0010681
0xEEEE, 12803517, 4097, -009, 52.60659, 0.0013733
0xEEEE, 12806651, 4098, -008, 23.51905, 0.0011444
0xEEEE, 12809775, 4099, -007, 14.23553, 0.0010681
0xEEEE, 12812902, 4100, -008, 30.53407, 0.0373846
0xEEEE, 12816034, 4101, -007, 9.49143, 0.0746929
0xEEEE, 12819151, 4102, -007, 7.63553, 0.0746929
0xEEEE, 12822276, 4103, -009, 46.83260, 0.0747692
0xEEEE, 12825402, 4104, -007, 8.04894, 0.1117723
0xEEEE, 12828526, 4105, -008, 40.02549, 0.1115435
0xEEEE, 12831659, 4106, -008, 14.85766, 0.1512932
0xEEEE, 12834779, 4107, -007, 18.57106, 0.1493095
0xEEEE, 12837893, 4108, -008, 6.40015, 0.1837186
0xEEEE, 12841025, 4109, -008, 37.13890, 0.2241550
0xEEEE, 12844142, 4110, -007, 10.32066, 0.2241550
0xEEEE, 12847267, 4111, -009, 47.45473, 0.2238499
0xEEEE, 12850392, 4112, -008, 44.77282, 0.2415503
0xEEEE, 12853523, 4113, -008, 44.97912, 0.2377356
0xEEEE, 12856661, 4114, -008, 18.98447, 0.2416266
0xEEEE, 12859781, 4115, -007, 3.71824, 0.2416266
0xEEEE, 12862905, 4116, -008, 34.45619, 0.2253758
0xEEEE, 12866056, 4117, -008, 14.85766, 0.1868467
0xEEEE, 12869155, 4118, -007, 31.15458, 0.1868467
0xEEEE, 12872287, 4119, -008, 19.80806, 0.1869230
0xEEEE, 12875393, 4120, -008, 44.35700, 0.1496910
0xEEEE, 12878517, 4121, -007, 14.03084, 0.1493858
0xEEEE, 12881650, 4122, -008, 47.86330, 0.1120012
0xEEEE, 12884768, 4123, -008, 31.97817, 0.1121538
0xEEEE, 12887893, 4124, -008, 47.44989, 0.0746166
0xEEEE, 12891026, 4125, -008, 3.92051, 0.0371557
0xEEEE, 12894142, 4126, -007, 19.39223, 0.0372320
0xEEEE, 12897269, 4127, -008, 40.22857, 0.0372320
0xEEEE, 12900401, 4128, -008, 17.12293, 0.0010681
0xEEEE, 12903526, 4129, -008, 48.68689, 0.0011444
0xEEEE, 12906659, 4130, -008, 15.06073, 0.0011444
0xEEEE, 12909777, 4131, -008, 25.58205, 0.0010681
0xEEEE, 12912902, 4132, -007, 15.47414, 0.0372320
0xEEEE, 12916034, 4133, -008, 23.72615, 0.0372320
0xEEEE, 12919162, 4134, -008, 39.19949, 0.0733959
0xEEEE, 12922267, 4135, -008, 46.62630, 0.0744640
0xEEEE, 12925393, 4136, -008, 11.34974, 0.1104753
0xEEEE, 12928517, 4137, -007, 5.16073, 0.1120775
0xEEEE, 12931650, 4138, -008, 36.51919, 0.1483177
0xEEEE, 12934768, 4139, -008, 21.25297, 0.1493858
0xEEEE, 12937893, 4140, -007, 15.88996, 0.1863890
0xEEEE, 12941028, 4141, -008, 41.47121, 0.1868467
0xEEEE, 12944154, 4142, -008, 43.53502, 0.2243839
0xEEEE, 12947279, 4143, -007, 8.25766, 0.2240787
0xEEEE, 12950404, 4144, -008, 21.04828, 0.2401770
0xEEEE, 12953529, 4145, -008, 36.72711, 0.2410163
0xEEEE, 12956669, 4146, -008, 45.80352, 0.2416266
0xEEEE, 12959779, 4147, -008, 33.01289, 0.2244602
0xEEEE, 12962904, 4148, -007, 9.28755, 0.2241550
0xEEEE, 12966056, 4149, -008, 27.64828, 0.2242313
0xEEEE, 12969143, 4150, -008, 28.06007, 0.1863127
0xEEEE, 12972268, 4151, -008, 48.48381, 0.1868467
0xEEEE, 12975393, 4152, -008, 21.04505, 0.1496910
0xEEEE, 12978517, 4153, -008, 38.99319, 0.1493858
0xEEEE, 12981650, 4154, -007, 8.25363, 0.1120012
0xEEEE, 12984768, 4155, -008, 31.15297, 0.0746929
0xEEEE, 12987902, 4156, -008, 48.27509, 0.0796521
0xEEEE, 12991034, 4157, -008, 42.08608, 0.0682078
0xEEEE, 12994151, 4158, -009, 50.95619, 0.0372320
0xEEEE, 12997277, 4159, -007, 5.77641, 0.0372320
0xEEEE, 13000402, 4160, -008, 18.77333, 0.0011444
0xEEEE, 13003537, 4161, -008, 19.39223, 0.0011444
0xEEEE, 13006659, 4162, -007, 5.77722, 0.0011444
0xEEEE, 13009768, 4163, -008, 24.13795, 0.0386053
0xEEEE, 13012893, 4164, -008, 17.53714, 0.0372320
0xEEEE, 13016034, 4165, -007, 13.20484, 0.0371557
0xEEEE, 13019142, 4166, -009, 51.16491, 0.0745403
0xEEEE, 13022267, 4167, -008, 29.70967, 0.0740826
0xEEEE, 13025392, 4168, -008, 49.92791, 0.1124590
0xEEEE, 13028517, 4169, -008, 18.77656, 0.1120775
0xEEEE, 13031659, 4170, -007, 10.11275, 0.1492332
0xEEEE, 13034780, 4171, -008, 36.72549, 0.1890593
0xEEEE, 13037904, 4172, -009, 46.21612, 0.1868467
0xEEEE, 13041042, 4173, -007, 22.49158, 0.1850156
0xEEEE, 13044154, 4174, -008, 15.68447, 0.2240787
0xEEEE, 13047279, 4175, -008, 28.47509, 0.2240787
0xEEEE, 13050404, 4176, -007, 15.06557, 0.2417029
0xEEEE, 13053517, 4177, -008, 35.69560, 0.2414740
0xEEEE, 13056650, 4178, -008, 41.47121, 0.2416266
0xEEEE, 13059768, 4179, -008, 45.39092, 0.2244602
0xEEEE, 13062894, 4180, -008, 7.22454, 0.2242313
0xEEEE, 13066044, 4181, -007, 1.65443, 0.2288853
0xEEEE, 13069143, 4182, -008, 32.80498, 0.1867704
0xEEEE, 13072267, 4183, -008, 32.39238, 0.1868467
0xEEEE, 13075397, 4184, -007, 2.27172, 0.1495384
0xEEEE, 13078526, 4185, -008, 29.50337, 0.1427481
0xEEEE, 13081659, 4186, -008, 19.80645, 0.1119249
