sync, uptime, seq, step, SWPMON, adc
0xEEEE, 4349161, 1391, 0007, 2.41516, 4.8491646
0xEEEE, 4352286, 1392, 0007, 2.54491, 4.8625925
0xEEEE, 4355412, 1393, 0007, 2.54974, 4.8519112
0xEEEE, 4358536, 1394, 0006, 2.54974, 4.8436713
0xEEEE, 4361660, 1395, 0006, 2.36681, 4.8526741
0xEEEE, 4364776, 1396, 0005, 2.36601, 4.8574807
0xEEEE, 4367910, 1397, 0005, 2.36601, 4.8535897
0xEEEE, 4371035, 1398, 0004, 1.97436, 4.8543526
0xEEEE, 4374151, 1399, 0004, 1.97194, 4.8593881
0xEEEE, 4377278, 1400, 0003, 1.58835, 4.8549630
0xEEEE, 4380401, 1401, 0003, 1.57788, 4.8476387
0xEEEE, 4383526, 1402, 0002, 1.17978, 4.8550393
0xEEEE, 4386651, 1403, 0002, 0.84696, 4.8629740
0xEEEE, 4389799, 1404, 0001, 0.78652, 4.8570993
0xEEEE, 4392920, 1405, 0001, 0.78813, 4.8488594
0xEEEE, 4396045, 1406, 0000, 0.38762, 4.8525978
0xEEEE, 4399164, 1407, 0000, 0.39729, 4.8614481
0xEEEE, 4402289, 1408, 0000, 0.01209, 4.8593881
0xEEEE, 4405413, 1409, 0000, 0.01209, 4.8515297
0xEEEE, 4408538, 1410, 0001, 0.01128, 4.8551156
0xEEEE, 4411661, 1411, 0001, 0.01128, 4.8611429
0xEEEE, 4414786, 1412, 0002, 0.39165, 4.8493935
0xEEEE, 4417918, 1413, 0002, 0.39245, 4.8528267
0xEEEE, 4421063, 1414, 0003, 0.78733, 4.8613718
0xEEEE, 4424162, 1415, 0003, 0.78571, 4.8558785
0xEEEE, 4427295, 1416, 0004, 1.17736, 4.8481727
0xEEEE, 4430411, 1417, 0004, 1.57868, 4.8463416
0xEEEE, 4433527, 1418, 0005, 1.57949, 4.8616770
0xEEEE, 4436651, 1419, 0005, 1.57707, 4.8551919
0xEEEE, 4439778, 1420, 0006, 1.97033, 4.8503090
0xEEEE, 4442909, 1421, 0006, 1.97275, 4.8534371
0xEEEE, 4446035, 1422, 0007, 2.37648, 4.8572519
0xEEEE, 4449151, 1423, 0007, 2.36681, 4.8491646
0xEEEE, 4452276, 1424, 0007, 2.54813, 4.8553445
0xEEEE, 4455408, 1425, 0007, 2.55055, 4.8603799
0xEEEE, 4458538, 1426, 0006, 2.55055, 4.8599985
0xEEEE, 4461663, 1427, 0006, 2.55055, 4.8457313
0xEEEE, 4464788, 1428, 0005, 2.36681, 4.8468757
0xEEEE, 4467921, 1429, 0005, 2.36681, 4.8600748
0xEEEE, 4471047, 1430, 0004, 1.97275, 4.8495460
0xEEEE, 4474174, 1431, 0004, 1.97194, 4.8487831
0xEEEE, 4477281, 1432, 0003, 1.57868, 4.8522164
0xEEEE, 4480411, 1433, 0003, 1.17978, 4.8612192
0xEEEE, 4483536, 1434, 0002, 1.14996, 4.8608377
0xEEEE, 4486661, 1435, 0002, 1.18220, 4.8538949
0xEEEE, 4489787, 1436, 0001, 0.78571, 4.8548867
0xEEEE, 4492919, 1437, 0001, 0.79377, 4.8603799
0xEEEE, 4496044, 1438, 0000, 0.37231, 4.8432136
0xEEEE, 4499152, 1439, 0000, 0.39245, 4.8468757
0xEEEE, 4502278, 1440, 0000, 0.01209, 4.8593881
0xEEEE, 4505401, 1441, 0000, 0.01209, 4.8617533
0xEEEE, 4508526, 1442, 0001, 0.01209, 4.8410010
0xEEEE, 4511660, 1443, 0001, 0.01128, 4.8499275
0xEEEE, 4514776, 1444, 0002, 0.39245, 4.8573281
0xEEEE, 4517909, 1445, 0002, 0.39165, 4.8552682
0xEEEE, 4521059, 1446, 0003, 0.78491, 4.8479438
0xEEEE, 4524164, 1447, 0003, 0.78813, 4.8535897
0xEEEE, 4527288, 1448, 0004, 1.18300, 4.8609903
0xEEEE, 4530413, 1449, 0004, 1.57788, 4.8442054
0xEEEE, 4533539, 1450, 0005, 1.57546, 4.8561074
0xEEEE, 4536663, 1451, 0005, 1.57707, 4.8614481
0xEEEE, 4539788, 1452, 0006, 1.97194, 4.8644236
0xEEEE, 4542921, 1453, 0006, 1.97275, 4.8435187
0xEEEE, 4546054, 1454, 0007, 2.36520, 4.8432136
0xEEEE, 4549161, 1455, 0007, 2.37004, 4.8607614
0xEEEE, 4552286, 1456, 0007, 2.54894, 4.8558022
0xEEEE, 4555412, 1457, 0007, 2.54974, 4.8462654
0xEEEE, 4558547, 1458, 0006, 2.55619, 4.8500038
0xEEEE, 4561660, 1459, 0006, 2.55055, 4.8607614
0xEEEE, 4564778, 1460, 0005, 2.36601, 4.8566415
0xEEEE, 4567910, 1461, 0005, 2.38857, 4.8538949
0xEEEE, 4571045, 1462, 0004, 1.97194, 4.8598459
0xEEEE, 4574152, 1463, 0004, 1.57788, 4.8629740
0xEEEE, 4577276, 1464, 0003, 1.57868, 4.8538949
0xEEEE, 4580401, 1465, 0003, 1.57788, 4.8428321
0xEEEE, 4583526, 1466, 0002, 1.18220, 4.8590829
0xEEEE, 4586651, 1467, 0002, 1.18542, 4.8658732
0xEEEE, 4589788, 1468, 0001, 0.72366, 4.8527504
0xEEEE, 4592920, 1469, 0001, 0.78733, 4.8540475
0xEEEE, 4596049, 1470, 0000, 0.39326, 4.8573281
0xEEEE, 4599164, 1471, 0000, 0.01128, 4.8503090
0xEEEE, 4602289, 1472, 0000, 0.01128, 4.8503853
0xEEEE, 4605413, 1473, 0000, 0.01370, 4.8587778
0xEEEE, 4608526, 1474, 0001, 0.01209, 4.8570230
0xEEEE, 4611661, 1475, 0001, 0.01209, 4.8571756
0xEEEE, 4614786, 1476, 0002, 0.38278, 4.8458076
0xEEEE, 4617929, 1477, 0002, 0.39971, 4.8577096
0xEEEE, 4621063, 1478, 0003, 0.78813, 4.8635080
0xEEEE, 4624162, 1479, 0003, 1.18300, 4.8531319
0xEEEE, 4627287, 1480, 0004, 1.18220, 4.8541238
0xEEEE, 4630410, 1481, 0004, 1.16286, 4.8579385
0xEEEE, 4633526, 1482, 0005, 1.57707, 4.8519112
0xEEEE, 4636651, 1483, 0005, 1.57062, 4.8473335
0xEEEE, 4639776, 1484, 0006, 1.97194, 4.8455787
0xEEEE, 4642920, 1485, 0006, 1.96952, 4.8576333
0xEEEE, 4646035, 1486, 0007, 2.36681, 4.8484779
0xEEEE, 4649152, 1487, 0007, 2.55055, 4.8516060
0xEEEE, 4652276, 1488, 0007, 2.54249, 4.8596170
0xEEEE, 4655420, 1489, 0007, 2.55297, 4.8627451
0xEEEE, 4658538, 1490, 0006, 2.55136, 4.8578622
0xEEEE, 4661663, 1491, 0006, 2.51832, 4.8522927
0xEEEE, 4664788, 1492, 0005, 2.37245, 4.8517586
0xEEEE, 4667922, 1493, 0005, 2.36520, 4.8622110
0xEEEE, 4671047, 1494, 0004, 1.99048, 4.8473335
0xEEEE, 4674163, 1495, 0004, 1.57626, 4.8499275
0xEEEE, 4677283, 1496, 0003, 1.59399, 4.8554971
0xEEEE, 4680411, 1497, 0003, 1.57788, 4.8554208
0xEEEE, 4683536, 1498, 0002, 1.18542, 4.8462654
0xEEEE, 4686661, 1499, 0002, 1.11451, 4.8594644
0xEEEE, 4689787, 1500, 0001, 0.78813, 4.8632792
0xEEEE, 4692919, 1501, 0001, 0.78813, 4.8538186
0xEEEE, 4696044, 1502, 0000, 0.39487, 4.8439002
0xEEEE, 4699151, 1503, 0000, 0.01370, 4.8555734
0xEEEE, 4702287, 1504, 0000, 0.01128, 4.8621347
0xEEEE, 4705401, 1505, 0000, 0.01209, 4.8474861
0xEEEE, 4708526, 1506, 0001, 0.01209, 4.8444343
0xEEEE, 4711651, 1507, 0001, 0.01128, 4.8529030
0xEEEE, 4714777, 1508, 0002, 0.39165, 4.8553445
0xEEEE, 4717909, 1509, 0002, 0.39165, 4.8542763
0xEEEE, 4721060, 1510, 0003, 0.78813, 4.8525216
0xEEEE, 4724164, 1511, 0003, 0.78571, 4.8581674
0xEEEE, 4727288, 1512, 0004, 1.19912, 4.8489357
0xEEEE, 4730413, 1513, 0004, 1.18139, 4.8442054
0xEEEE, 4733539, 1514, 0005, 1.57143, 4.8558022
0xEEEE, 4736663, 1515, 0005, 1.62139, 4.8645762
0xEEEE, 4739797, 1516, 0006, 1.96791, 4.8522927
0xEEEE, 4742923, 1517, 0006, 2.36520, 4.8498512
0xEEEE, 4746043, 1518, 0007, 2.37084, 4.8507668
0xEEEE, 4749161, 1519, 0007, 2.36520, 4.8535134
0xEEEE, 4752287, 1520, 0007, 2.55861, 4.8507668
0xEEEE, 4755412, 1521, 0007, 2.55216, 4.8548104
0xEEEE, 4758537, 1522, 0006, 2.55538, 4.8587778
0xEEEE, 4761661, 1523, 0006, 2.54894, 4.8545815
0xEEEE, 4764776, 1524, 0005, 2.39985, 4.8473335
0xEEEE, 4767909, 1525, 0005, 1.96147, 4.8625162
0xEEEE, 4771036, 1526, 0004, 1.97194, 4.8653391
0xEEEE, 4774151, 1527, 0004, 1.95824, 4.8575570
0xEEEE, 4777276, 1528, 0003, 1.57707, 4.8448157
0xEEEE, 4780402, 1529, 0003, 1.57868, 4.8518349
0xEEEE, 4783527, 1530, 0002, 1.18139, 4.8593881
0xEEEE, 4786664, 1531, 0002, 1.18300, 4.8520638
0xEEEE, 4789788, 1532, 0001, 0.78974, 4.8416876
0xEEEE, 4792920, 1533, 0001, 0.39890, 4.8540475
0xEEEE, 4796045, 1534, 0000, 0.38440, 4.8545052
0xEEEE, 4799164, 1535, 0000, 0.39245, 4.8486305
0xEEEE, 4802289, 1536, 0000, 0.01209, 4.8568704
0xEEEE, 4805413, 1537, 0000, 0.01209, 4.8596933
0xEEEE, 4808526, 1538, 0001, 0.01289, 4.8577859
0xEEEE, 4811661, 1539, 0001, 0.01128, 4.8431373
0xEEEE, 4814787, 1540, 0002, 0.39245, 4.8489357
0xEEEE, 4817918, 1541, 0002, 0.78813, 4.8593118
0xEEEE, 4821064, 1542, 0003, 0.78330, 4.8532082
0xEEEE, 4824170, 1543, 0003, 0.77766, 4.8524453
0xEEEE, 4827286, 1544, 0004, 1.18139, 4.8504616
0xEEEE, 4830402, 1545, 0004, 1.18139, 4.8578622
0xEEEE, 4833527, 1546, 0005, 1.57626, 4.8538949
0xEEEE, 4836651, 1547, 0005, 1.57626, 4.8516060
0xEEEE, 4839776, 1548, 0006, 1.93810, 4.8542000
0xEEEE, 4842910, 1549, 0006, 2.37004, 4.8574044
0xEEEE, 4846035, 1550, 0007, 2.34264, 4.8489357
0xEEEE, 4849151, 1551, 0007, 2.36762, 4.8534371
0xEEEE, 4852277, 1552, 0007, 2.54894, 4.8610666
0xEEEE, 4855413, 1553, 0007, 2.54974, 4.8638895
0xEEEE, 4858538, 1554, 0006, 2.59004, 4.8511482
0xEEEE, 4861663, 1555, 0006, 2.55055, 4.8446632
0xEEEE, 4864788, 1556, 0005, 2.36520, 4.8580148
0xEEEE, 4867921, 1557, 0005, 2.36520, 4.8597696
0xEEEE, 4871056, 1558, 0004, 1.97275, 4.8518349
0xEEEE, 4874163, 1559, 0004, 1.97194, 4.8558785
0xEEEE, 4877286, 1560, 0003, 1.57949, 4.8565652
0xEEEE, 4880411, 1561, 0003, 1.56579, 4.8510719
0xEEEE, 4883544, 1562, 0002, 1.18139, 4.8442817
0xEEEE, 4886661, 1563, 0002, 0.78249, 4.8632792
0xEEEE, 4889786, 1564, 0001, 0.78491, 4.8629740
0xEEEE, 4892920, 1565, 0001, 0.78894, 4.8452735
0xEEEE, 4896044, 1566, 0000, 0.39326, 4.8529030
0xEEEE, 4899151, 1567, 0000, 0.39245, 4.8603799
0xEEEE, 4902276, 1568, 0000, 0.01209, 4.8502327
0xEEEE, 4905401, 1569, 0000, 0.01209, 4.8501564
0xEEEE, 4908535, 1570, 0001, 0.01128, 4.8529793
0xEEEE, 4911652, 1571, 0001, 0.38762, 4.8571756
0xEEEE, 4914777, 1572, 0002, 0.39407, 4.8497749
0xEEEE, 4917909, 1573, 0002, 0.36989, 4.8507668
0xEEEE, 4921062, 1574, 0003, 0.78813, 4.8596933
0xEEEE, 4924164, 1575, 0003, 0.78894, 4.8591592
0xEEEE, 4927287, 1576, 0004, 1.18220, 4.8405432
0xEEEE, 4930413, 1577, 0004, 1.16286, 4.8511482
0xEEEE, 4933539, 1578, 0005, 1.57626, 4.8598459
0xEEEE, 4936663, 1579, 0005, 1.95099, 4.8585489
0xEEEE, 4939789, 1580, 0006, 1.97194, 4.8494697
0xEEEE, 4942924, 1581, 0006, 2.00176, 4.8519112
0xEEEE, 4946043, 1582, 0007, 2.36520, 4.8570230
0xEEEE, 4949161, 1583, 0007, 2.36440, 4.8526741
0xEEEE, 4952286, 1584, 0007, 2.59326, 4.8512245
0xEEEE, 4955421, 1585, 0007, 2.54894, 4.8599222
0xEEEE, 4958536, 1586, 0006, 2.54974, 4.8581674
0xEEEE, 4961661, 1587, 0006, 2.36601, 4.8502327
0xEEEE, 4964777, 1588, 0005, 2.36359, 4.8466468
0xEEEE, 4967918, 1589, 0005, 2.36601, 4.8599985
0xEEEE, 4971035, 1590, 0004, 1.97194, 4.8570993
0xEEEE, 4974151, 1591, 0004, 1.97275, 4.8485542
0xEEEE, 4977276, 1592, 0003, 1.60125, 4.8519875
0xEEEE, 4980401, 1593, 0003, 1.57868, 4.8590829
0xEEEE, 4983526, 1594, 0002, 1.18059, 4.8623636
0xEEEE, 4986655, 1595, 0002, 0.78813, 4.8542000
0xEEEE, 4989788, 1596, 0001, 0.78813, 4.8567941
0xEEEE, 4992920, 1597, 0001, 0.78974, 4.8589303
0xEEEE, 4996045, 1598, 0000, 0.38842, 4.8532845
0xEEEE, 4999164, 1599, 0000, 0.39084, 4.8487831
0xEEEE, 5002289, 1600, 0000, 0.01370, 4.8626688
0xEEEE, 5005413, 1601, 0000, 0.01128, 4.8589303
0xEEEE, 5008526, 1602, 0001, 0.01209, 4.8555734
0xEEEE, 5011661, 1603, 0001, 0.38842, 4.8446632
0xEEEE, 5014796, 1604, 0002, 0.39245, 4.8578622
0xEEEE, 5017918, 1605, 0002, 0.39245, 4.8594644
0xEEEE, 5021064, 1606, 0003, 0.78652, 4.8494697
0xEEEE, 5024163, 1607, 0003, 0.78330, 4.8558785
0xEEEE, 5027286, 1608, 0004, 1.12982, 4.8583200
0xEEEE, 5030402, 1609, 0004, 1.18220, 4.8485542
0xEEEE, 5033526, 1610, 0005, 1.57304, 4.8413825
0xEEEE, 5036652, 1611, 0005, 1.57788, 4.8577859
0xEEEE, 5039784, 1612, 0006, 1.97033, 4.8608377
0xEEEE, 5042909, 1613, 0006, 1.97275, 4.8490120
0xEEEE, 5046035, 1614, 0007, 2.36440, 4.8514534
0xEEEE, 5049152, 1615, 0007, 2.36601, 4.8576333
0xEEEE, 5052286, 1616, 0007, 2.55055, 4.8583963
0xEEEE, 5055413, 1617, 0007, 2.55055, 4.8491646
0xEEEE, 5058538, 1618, 0006, 2.55136, 4.8516823
0xEEEE, 5061663, 1619, 0006, 2.55216, 4.8561837
0xEEEE, 5064789, 1620, 0005, 2.35795, 4.8551919
0xEEEE, 5067921, 1621, 0005, 2.37084, 4.8622873
0xEEEE, 5071046, 1622, 0004, 1.97194, 4.8610666
0xEEEE, 5074151, 1623, 0004, 1.96791, 4.8628977
0xEEEE, 5077286, 1624, 0003, 1.57626, 4.8523690
0xEEEE, 5080411, 1625, 0003, 1.19751, 4.8426795
0xEEEE, 5083536, 1626, 0002, 1.18139, 4.8606088
0xEEEE, 5086662, 1627, 0002, 1.18059, 4.8575570
0xEEEE, 5089787, 1628, 0001, 0.78652, 4.8522164
0xEEEE, 5092918, 1629, 0001, 0.77201, 4.8492409
0xEEEE, 5096044, 1630, 0000, 0.39245, 4.8549630
0xEEEE, 5099162, 1631, 0000, 0.39165, 4.8485542
0xEEEE, 5102277, 1632, 0000, 0.01209, 4.8468757
0xEEEE, 5105401, 1633, 0000, 0.01128, 4.8605325
0xEEEE, 5108527, 1634, 0001, 0.01209, 4.8579385
0xEEEE, 5111652, 1635, 0001, 0.01128, 4.8529030
0xEEEE, 5114776, 1636, 0002, 0.39326, 4.8484779
0xEEEE, 5117909, 1637, 0002, 0.39407, 4.8570230
0xEEEE, 5121063, 1638, 0003, 0.77201, 4.8584726
0xEEEE, 5124163, 1639, 0003, 0.82520, 4.8504616
0xEEEE, 5127289, 1640, 0004, 1.18220, 4.8485542
0xEEEE, 5130413, 1641, 0004, 1.58513, 4.8554208
0xEEEE, 5133539, 1642, 0005, 1.58271, 4.8627451
0xEEEE, 5136673, 1643, 0005, 1.57949, 4.8513771
0xEEEE, 5139788, 1644, 0006, 1.97114, 4.8554971
0xEEEE, 5142926, 1645, 0006, 1.97436, 4.8621347
0xEEEE, 5146043, 1646, 0007, 2.36681, 4.8466468
0xEEEE, 5149161, 1647, 0007, 2.36198, 4.8518349
0xEEEE, 5152286, 1648, 0007, 2.54733, 4.8638132
0xEEEE, 5155411, 1649, 0007, 2.55055, 4.8664836
0xEEEE, 5158536, 1650, 0006, 2.56908, 4.8458839
0xEEEE, 5161661, 1651, 0006, 2.55861, 4.8441291
0xEEEE, 5164777, 1652, 0005, 2.36359, 4.8577859
0xEEEE, 5167909, 1653, 0005, 2.36520, 4.8580148
0xEEEE, 5171035, 1654, 0004, 1.97516, 4.8619821
0xEEEE, 5174151, 1655, 0004, 1.97275, 4.8562600
0xEEEE, 5177277, 1656, 0003, 1.57385, 4.8612955
0xEEEE, 5180401, 1657, 0003, 1.57788, 4.8435187
0xEEEE, 5183538, 1658, 0002, 1.18139, 4.8595407
0xEEEE, 5186656, 1659, 0002, 1.16850, 4.8596170
0xEEEE, 5189789, 1660, 0001, 0.78813, 4.8620584
0xEEEE, 5192920, 1661, 0001, 0.78894, 4.8524453
0xEEEE, 5196054, 1662, 0000, 0.39245, 4.8487831
0xEEEE, 5199164, 1663, 0000, 0.01209, 4.8551919
0xEEEE, 5202288, 1664, 0000, 0.01128, 4.8616007
0xEEEE, 5205413, 1665, 0000, 0.01128, 4.8512245
0xEEEE, 5208528, 1666, 0001, 0.01209, 4.8492409
0xEEEE, 5211661, 1667, 0001, 0.01209, 4.8546578
0xEEEE, 5214786, 1668, 0002, 0.37714, 4.8547341
0xEEEE, 5217918, 1669, 0002, 0.36908, 4.8509194
0xEEEE, 5221070, 1670, 0003, 0.78894, 4.8542763
0xEEEE, 5224162, 1671, 0003, 1.18220, 4.8580911
0xEEEE, 5227286, 1672, 0004, 1.18542, 4.8539712
0xEEEE, 5230401, 1673, 0004, 1.18220, 4.8411536
0xEEEE, 5233526, 1674, 0005, 1.57707, 4.8538949
0xEEEE, 5236651, 1675, 0005, 1.58593, 4.8647288
0xEEEE, 5239777, 1676, 0006, 1.96952, 4.8481727
0xEEEE, 5242909, 1677, 0006, 1.99451, 4.8474861
0xEEEE, 5246035, 1678, 0007, 2.36278, 4.8557259
0xEEEE, 5249152, 1679, 0007, 2.55136, 4.8571756
0xEEEE, 5252280, 1680, 0007, 2.55377, 4.8486305
0xEEEE, 5255413, 1681, 0007, 2.54088, 4.8523690
0xEEEE, 5258538, 1682, 0006, 2.55055, 4.8554971
0xEEEE, 5261663, 1683, 0006, 2.54974, 4.8586252
0xEEEE, 5264789, 1684, 0005, 2.33700, 4.8525978
0xEEEE, 5267930, 1685, 0005, 2.36520, 4.8526741
0xEEEE, 5271047, 1686, 0004, 1.97275, 4.8602274
0xEEEE, 5274152, 1687, 0004, 1.57143, 4.8557259
0xEEEE, 5277286, 1688, 0003, 1.52066, 4.8535897
0xEEEE, 5280419, 1689, 0003, 1.57788, 4.8505379
0xEEEE, 5283536, 1690, 0002, 1.20637, 4.8609903
0xEEEE, 5286662, 1691, 0002, 1.18220, 4.8517586
0xEEEE, 5289786, 1692, 0001, 0.78733, 4.8555734
0xEEEE, 5292919, 1693, 0001, 0.78974, 4.8558022
0xEEEE, 5296045, 1694, 0000, 0.40535, 4.8582437
0xEEEE, 5299151, 1695, 0000, 0.01531, 4.8479438
0xEEEE, 5302276, 1696, 0000, 0.01128, 4.8538949
0xEEEE, 5305405, 1697, 0000, 0.01128, 4.8637369
0xEEEE, 5308527, 1698, 0001, 0.01209, 4.8564126
0xEEEE, 5311651, 1699, 0001, 0.01128, 4.8300145
0xEEEE, 5314778, 1700, 0002, 0.39245, 4.8478676
0xEEEE, 5317909, 1701, 0002, 0.39245, 4.8643473
0xEEEE, 5321065, 1702, 0003, 0.79055, 4.8618296
0xEEEE, 5324164, 1703, 0003, 1.15963, 4.8487831
0xEEEE, 5327298, 1704, 0004, 1.18220, 4.8515297
0xEEEE, 5330413, 1705, 0004, 1.18381, 4.8575570
0xEEEE, 5333538, 1706, 0005, 1.57707, 4.8508431
0xEEEE, 5336663, 1707, 0005, 1.57626, 4.8490883
0xEEEE, 5339788, 1708, 0006, 1.93971, 4.8580911
0xEEEE, 5342928, 1709, 0006, 1.97194, 4.8558785
0xEEEE, 5346043, 1710, 0007, 2.36601, 4.8511482
0xEEEE, 5349161, 1711, 0007, 2.37648, 4.8446632
0xEEEE, 5352295, 1712, 0007, 2.55055, 4.8626688
0xEEEE, 5355411, 1713, 0007, 2.54974, 4.8628977
0xEEEE, 5358536, 1714, 0006, 2.55055, 4.8537423
0xEEEE, 5361660, 1715, 0006, 2.55216, 4.8587778
0xEEEE, 5364794, 1716, 0005, 2.36601, 4.8578622
0xEEEE, 5367909, 1717, 0005, 1.97275, 4.8510719
0xEEEE, 5371035, 1718, 0004, 1.97194, 4.8512245
0xEEEE, 5374151, 1719, 0004, 1.97114, 4.8571756
0xEEEE, 5377278, 1720, 0003, 1.57788, 4.8594644
0xEEEE, 5380401, 1721, 0003, 1.58835, 4.8423743
0xEEEE, 5383526, 1722, 0002, 1.18220, 4.8514534
0xEEEE, 5386658, 1723, 0002, 1.18462, 4.8580911
0xEEEE, 5389788, 1724, 0001, 0.81070, 4.8590066
0xEEEE, 5392920, 1725, 0001, 0.39245, 4.8431373
0xEEEE, 5396045, 1726, 0000, 0.39245, 4.8531319
0xEEEE, 5399164, 1727, 0000, 0.39245, 4.8602274
0xEEEE, 5402288, 1728, 0000, 0.01128, 4.8605325
0xEEEE, 5405413, 1729, 0000, 0.01209, 4.8492409
0xEEEE, 5408530, 1730, 0001, 0.01128, 4.8520638
0xEEEE, 5411682, 1731, 0001, 0.01209, 4.8569467
0xEEEE, 5414786, 1732, 0002, 0.39810, 4.8595407
0xEEEE, 5417918, 1733, 0002, 0.79377, 4.8519112
0xEEEE, 5421063, 1734, 0003, 0.82440, 4.8581674
0xEEEE, 5424162, 1735, 0003, 0.78733, 4.8593881
0xEEEE, 5427286, 1736, 0004, 1.18220, 4.8457313
0xEEEE, 5430402, 1737, 0004, 1.18623, 4.8496986
0xEEEE, 5433526, 1738, 0005, 1.57626, 4.8600748
0xEEEE, 5436651, 1739, 0005, 1.57788, 4.8557259
0xEEEE, 5439778, 1740, 0006, 1.97275, 4.8432898
0xEEEE, 5442909, 1741, 0006, 2.35956, 4.8514534
0xEEEE, 5446035, 1742, 0007, 2.36601, 4.8603799
0xEEEE, 5449161, 1743, 0007, 2.36601, 4.8471046
0xEEEE, 5452280, 1744, 0007, 2.54974, 4.8548867
0xEEEE, 5455413, 1745, 0007, 2.55136, 4.8555734
0xEEEE, 5458538, 1746, 0006, 2.54974, 4.8548867
0xEEEE, 5461663, 1747, 0006, 2.55055, 4.8503090
0xEEEE, 5464789, 1748, 0005, 2.36440, 4.8522164
0xEEEE, 5467921, 1749, 0005, 1.97114, 4.8579385
0xEEEE, 5471046, 1750, 0004, 1.98000, 4.8542000
0xEEEE, 5474152, 1751, 0004, 1.97194, 4.8460365
0xEEEE, 5477286, 1752, 0003, 1.61978, 4.8474861
0xEEEE, 5480411, 1753, 0003, 1.57707, 4.8603037
0xEEEE, 5483536, 1754, 0002, 1.18703, 4.8610666
0xEEEE, 5486662, 1755, 0002, 1.19429, 4.8455024
0xEEEE, 5489786, 1756, 0001, 0.78894, 4.8529030
0xEEEE, 5492919, 1757, 0001, 0.78652, 4.8546578
0xEEEE, 5496053, 1758, 0000, 0.38842, 4.8575570
0xEEEE, 5499151, 1759, 0000, 0.38681, 4.8459602
0xEEEE, 5502278, 1760, 0000, 0.01209, 4.8591592
0xEEEE, 5505401, 1761, 0000, 0.01289, 4.8595407
0xEEEE, 5508526, 1762, 0001, 0.01209, 4.8482490
0xEEEE, 5511651, 1763, 0001, 0.01209, 4.8513771
0xEEEE, 5514776, 1764, 0002, 0.39084, 4.8590066
0xEEEE, 5517909, 1765, 0002, 0.39165, 4.8580148
0xEEEE, 5521064, 1766, 0003, 0.78813, 4.8500038
0xEEEE, 5524164, 1767, 0003, 0.78491, 4.8565652
0xEEEE, 5527288, 1768, 0004, 1.23136, 4.8567178
0xEEEE, 5530414, 1769, 0004, 1.18139, 4.8548104
0xEEEE, 5533547, 1770, 0005, 1.57949, 4.8448157
0xEEEE, 5536662, 1771, 0005, 1.97194, 4.8602274
0xEEEE, 5539788, 1772, 0006, 1.97194, 4.8641184
0xEEEE, 5542929, 1773, 0006, 1.97275, 4.8464179
0xEEEE, 5546043, 1774, 0007, 2.36923, 4.8459602
0xEEEE, 5549161, 1775, 0007, 2.36681, 4.8587778
0xEEEE, 5552286, 1776, 0007, 2.54974, 4.8618296
0xEEEE, 5555411, 1777, 0007, 2.55861, 4.8577096
0xEEEE, 5558535, 1778, 0006, 2.54974, 4.8477913
0xEEEE, 5561661, 1779, 0006, 2.36440, 4.8561074
0xEEEE, 5564778, 1780, 0005, 2.39985, 4.8525216
0xEEEE, 5567909, 1781, 0005, 2.37407, 4.8506142
0xEEEE, 5571035, 1782, 0004, 1.97194, 4.8566415
0xEEEE, 5574151, 1783, 0004, 1.98161, 4.8615244
0xEEEE, 5577276, 1784, 0003, 1.57788, 4.8535134
0xEEEE, 5580412, 1785, 0003, 1.57868, 4.8496986
0xEEEE, 5583527, 1786, 0002, 1.18220, 4.8564889
0xEEEE, 5586659, 1787, 0002, 0.78652, 4.8673228
0xEEEE, 5589788, 1788, 0001, 0.78652, 4.8624399
0xEEEE, 5592928, 1789, 0001, 0.78733, 4.8443580
0xEEEE, 5596045, 1790, 0000, 0.39245, 4.8549630
0xEEEE, 5599164, 1791, 0000, 0.39245, 4.8548867
0xEEEE, 5602288, 1792, 0000, 0.01209, 4.8530556
0xEEEE, 5605413, 1793, 0000, 0.01209, 4.8542763
0xEEEE, 5608532, 1794, 0001, 0.01209, 4.8608377
0xEEEE, 5611661, 1795, 0001, 0.39165, 4.8454261
0xEEEE, 5614786, 1796, 0002, 0.39084, 4.8455024
0xEEEE, 5617925, 1797, 0002, 0.39326, 4.8599985
0xEEEE, 5621063, 1798, 0003, 0.78410, 4.8623636
0xEEEE, 5624162, 1799, 0003, 0.82198, 4.8484016
0xEEEE, 5627287, 1800, 0004, 1.18220, 4.8435950
0xEEEE, 5630401, 1801, 0004, 1.18300, 4.8554208
0xEEEE, 5633526, 1802, 0005, 1.57707, 4.8611429
0xEEEE, 5636652, 1803, 0005, 1.97436, 4.8503853
0xEEEE, 5639777, 1804, 0006, 1.98000, 4.8525216
0xEEEE, 5642909, 1805, 0006, 1.97436, 4.8585489
0xEEEE, 5646035, 1806, 0007, 2.36681, 4.8599985
0xEEEE, 5649151, 1807, 0007, 2.36762, 4.8492409
0xEEEE, 5652281, 1808, 0007, 2.54813, 4.8561074
0xEEEE, 5655413, 1809, 0007, 2.55055, 4.8619821
0xEEEE, 5658537, 1810, 0006, 2.59165, 4.8564126
0xEEEE, 5661663, 1811, 0006, 2.54088, 4.8480201
0xEEEE, 5664797, 1812, 0005, 2.36681, 4.8567941
0xEEEE, 5667921, 1813, 0005, 2.36601, 4.8564889
