unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1728402033, 269807174, 0xDDDD, 2699, 28.24175, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33612, 0.03546, 2.50220, 1.17817, 3.06872, 3.20249, 0.00000, 3.05260, 3.00828, 2.70044, 2.56183, 22.80220
1728402033, 269907183, 0xDDDD, 2700, 27.43590, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33451, 0.05077, 2.50220, 1.18945, 3.07194, 3.20088, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 22.80220
1728402033, 270007165, 0xDDDD, 2701, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.04110, 2.50220, 1.18139, 3.07839, 3.19846, 0.00000, 3.05099, 3.00828, 2.69963, 2.57473, 22.80220
1728402033, 270107184, 0xDDDD, 2702, 27.43590, 1.22168, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03465, 2.50220, 1.17414, 3.03729, 3.19685, 0.00000, 3.05018, 3.00828, 2.69963, 2.56022, 22.80220
1728402033, 270207185, 0xDDDD, 2703, 28.24175, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33612, 0.03868, 2.50139, 1.19187, 3.03971, 3.18718, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 22.80220
1728402033, 270307184, 0xDDDD, 2704, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.36190, 0.03707, 2.50139, 1.18381, 3.04374, 3.21055, 0.00000, 3.05179, 3.00828, 2.70125, 2.56344, 22.80220
1728402033, 270407168, 0xDDDD, 2705, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03626, 2.50139, 1.17495, 3.04696, 3.20894, 0.00000, 3.05179, 3.00828, 2.69963, 2.56183, 22.80220
1728402033, 270507163, 0xDDDD, 2706, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33451, 0.04029, 2.50220, 1.19187, 3.05099, 3.20652, 0.00000, 3.04696, 3.00747, 2.70044, 2.56344, 22.80220
1728402033, 270607181, 0xDDDD, 2707, 27.43590, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33451, 0.03868, 2.50139, 1.18139, 3.05502, 3.20330, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 22.80220
1728402034, 270707183, 0xDDDD, 2708, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.04190, 2.50220, 1.19106, 3.01553, 3.20249, 0.00000, 3.05018, 3.00828, 2.70125, 2.56344, 22.80220
1728402034, 270807173, 0xDDDD, 2709, 27.43590, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.04674, 2.50220, 1.18220, 3.02037, 3.20007, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 22.80220
1728402034, 270907180, 0xDDDD, 2710, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03626, 2.50139, 1.19751, 3.02762, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.56425, 23.16036
1728402034, 271007183, 0xDDDD, 2711, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.00000, 1.33531, 0.03626, 2.50220, 1.18864, 3.02923, 3.18879, 0.00000, 3.04454, 3.00828, 2.70125, 2.56344, 22.80220
1728402034, 271107163, 0xDDDD, 2712, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.00000, 1.33531, 0.03949, 2.50220, 1.17897, 3.03487, 3.21055, 0.00000, 3.05018, 3.00747, 2.69963, 2.56264, 22.80220
1728402034, 271207195, 0xDDDD, 2713, 27.83883, 1.22168, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03707, 2.50220, 1.19590, 3.04293, 3.20813, 0.00000, 3.05179, 3.00828, 2.70044, 2.54088, 22.80220
1728402034, 271307174, 0xDDDD, 2714, 27.43590, 1.22168, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03707, 2.50139, 1.18542, 3.04454, 3.20652, 0.00000, 3.05099, 3.00747, 2.70205, 2.55941, 22.80220
1728402034, 271407166, 0xDDDD, 2715, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04593, 2.50220, 1.17656, 3.01231, 3.20410, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 22.80220
1728402034, 271507187, 0xDDDD, 2716, 27.43590, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04835, 2.50220, 1.18542, 3.00425, 3.19282, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 22.80220
1728402034, 271607181, 0xDDDD, 2717, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03868, 2.50220, 1.17575, 3.00747, 3.19121, 0.00000, 3.04777, 3.00828, 2.69963, 2.56183, 22.80220
1728402035, 271707176, 0xDDDD, 2718, 27.43590, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33531, 0.03626, 2.50220, 1.19267, 3.01392, 3.18879, 0.00000, 3.04454, 3.00828, 2.70125, 2.56103, 22.80220
1728402035, 271807184, 0xDDDD, 2719, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33531, 0.04110, 2.50220, 1.18220, 3.02117, 3.21136, 0.00000, 3.05099, 3.00828, 2.70044, 2.46432, 22.80220
1728402035, 271907167, 0xDDDD, 2720, 27.43590, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33531, 0.03788, 2.50220, 1.20154, 3.02601, 3.20813, 0.00000, 3.05099, 3.00828, 2.70044, 2.56425, 22.80220
1728402035, 272007176, 0xDDDD, 2721, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33612, 0.03546, 2.50220, 1.18945, 3.07275, 3.20571, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 22.80220
1728402035, 272107184, 0xDDDD, 2722, 27.83883, 1.22249, 25.06250, 23.93750, 25.18750, 24.06250, 1.33531, 0.04352, 2.50220, 1.17978, 3.07678, 3.19524, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 22.80220
1728402035, 272207193, 0xDDDD, 2723, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03626, 2.50220, 1.19590, 3.08403, 3.19363, 0.00000, 3.05018, 3.00747, 2.69963, 2.56264, 22.80220
1728402035, 272307188, 0xDDDD, 2724, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03546, 2.50220, 1.17736, 3.09048, 3.19121, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.80220
1728402035, 272407174, 0xDDDD, 2725, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03707, 2.50139, 1.19267, 3.00505, 3.21055, 0.00000, 3.05179, 3.00828, 2.70125, 2.52637, 22.80220
1728402035, 272507190, 0xDDDD, 2726, 27.03297, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03788, 2.50139, 1.18381, 3.01070, 3.21136, 0.00000, 3.05179, 3.00828, 2.70125, 2.55538, 22.80220
1728402035, 272607172, 0xDDDD, 2727, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03707, 2.50220, 1.17414, 3.05260, 3.20733, 0.00000, 3.04535, 3.00828, 2.70044, 2.56183, 22.80220
1728402036, 272707164, 0xDDDD, 2728, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04110, 2.50220, 1.18945, 3.06066, 3.20491, 0.00000, 3.05179, 3.00828, 2.70125, 2.56022, 22.80220
1728402036, 272807184, 0xDDDD, 2729, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33692, 0.03707, 2.50220, 1.17817, 3.06227, 3.19524, 0.00000, 3.05179, 3.00828, 2.70125, 2.56505, 22.80220
1728402036, 272907174, 0xDDDD, 2730, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33531, 0.03949, 2.50220, 1.19509, 3.06388, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 22.80220
1728402036, 273007166, 0xDDDD, 2731, 27.83883, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33531, 0.04029, 2.50220, 1.17736, 3.06549, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 2.51751, 22.80220
1728402036, 273107196, 0xDDDD, 2732, 27.83883, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33531, 0.03465, 2.50220, 1.19348, 3.06791, 3.21055, 0.00000, 3.04615, 3.00828, 2.70125, 2.53443, 22.80220
1728402036, 273207180, 0xDDDD, 2733, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03626, 2.50220, 1.18300, 3.07033, 3.20894, 0.00000, 3.05018, 3.00828, 2.69963, 2.55780, 22.98128
1728402036, 273307174, 0xDDDD, 2734, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33451, 0.04674, 2.50139, 1.19751, 3.02923, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 22.80220
1728402036, 273407173, 0xDDDD, 2735, 27.43590, 1.22168, 25.00000, 24.00000, 25.25000, 24.12500, 1.33531, 0.04352, 2.50220, 1.18623, 3.02923, 3.19685, 0.00000, 3.05260, 3.00908, 2.70125, 2.55941, 22.80220
1728402036, 273507171, 0xDDDD, 2736, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.12500, 1.33612, 0.03868, 2.50220, 1.17656, 3.03084, 3.19282, 0.00000, 3.05260, 3.00828, 2.69963, 2.56103, 22.80220
1728402036, 273607187, 0xDDDD, 2737, 27.83883, 1.22168, 25.00000, 24.00000, 25.25000, 24.12500, 1.33451, 0.04190, 2.50220, 1.19267, 3.03165, 3.19040, 0.00000, 3.05179, 3.00747, 2.70044, 2.55861, 22.80220
1728402037, 273707180, 0xDDDD, 2738, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.03707, 2.50220, 1.18220, 3.03487, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.80220
1728402037, 273807166, 0xDDDD, 2739, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33451, 0.03626, 2.50139, 1.18945, 3.03568, 3.20974, 0.00000, 3.05018, 3.00828, 2.70044, 2.49817, 22.80220
1728402037, 273907179, 0xDDDD, 2740, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33451, 0.04110, 2.50139, 1.17817, 3.07678, 3.20652, 0.00000, 3.04857, 3.00828, 2.69883, 2.56264, 22.80220
1728402037, 274007194, 0xDDDD, 2741, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03546, 2.50220, 1.19348, 3.08081, 3.19604, 0.00000, 3.05099, 3.00828, 2.69963, 2.56344, 22.80220
1728402037, 274107178, 0xDDDD, 2742, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03707, 2.50220, 1.18300, 3.08000, 3.19363, 0.00000, 3.05260, 3.00828, 2.70044, 2.56022, 22.80220
1728402037, 274207176, 0xDDDD, 2743, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33612, 0.04271, 2.50139, 1.18462, 3.07758, 3.19121, 0.00000, 3.04454, 3.00747, 2.69963, 2.56022, 22.80220
1728402037, 274307172, 0xDDDD, 2744, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03626, 2.50220, 1.18945, 3.07919, 3.21377, 0.00000, 3.05099, 3.00828, 2.70044, 2.56667, 22.80220
1728402037, 274407183, 0xDDDD, 2745, 28.64468, 1.22088, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.03788, 2.50300, 1.18059, 3.08322, 3.20813, 0.00000, 3.05260, 3.00908, 2.69963, 2.62388, 22.80220
1728402037, 274507176, 0xDDDD, 2746, 28.24175, 1.22249, 25.06250, 23.93750, 25.18750, 24.12500, 1.33612, 0.04190, 2.50139, 1.19912, 3.01473, 3.20733, 0.00081, 3.05099, 3.00747, 2.70044, 2.56183, 22.80220
1728402037, 274607180, 0xDDDD, 2747, 28.24175, 1.22168, 25.06250, 24.00000, 25.18750, 24.12500, 1.33531, 0.03304, 2.50139, 1.17897, 3.01634, 3.19604, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 22.80220
1728402038, 274707188, 0xDDDD, 2748, 27.83883, 1.22249, 25.00000, 24.00000, 25.18750, 24.12500, 1.33531, 0.03626, 2.50220, 1.19348, 3.01714, 3.19443, 0.00000, 3.05099, 3.00828, 2.69883, 2.56344, 22.80220
1728402038, 274807201, 0xDDDD, 2749, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.12500, 1.33531, 0.03949, 2.50220, 1.18300, 3.01795, 3.19040, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 22.80220
1728402038, 274907174, 0xDDDD, 2750, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03546, 2.50220, 1.19751, 3.01956, 3.18718, 0.00000, 3.05099, 3.00828, 2.69963, 2.48930, 22.44402
1728402038, 275007180, 0xDDDD, 2751, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.12500, 1.33612, 0.03465, 2.50220, 1.18623, 3.01956, 3.20974, 0.00000, 3.05099, 3.00828, 2.69963, 2.56264, 22.80220
1728402038, 275107179, 0xDDDD, 2752, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03626, 2.50220, 1.17575, 3.02117, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 22.80220
1728402038, 275207200, 0xDDDD, 2753, 27.43590, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33451, 0.03304, 2.50220, 1.18864, 3.05985, 3.20410, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 22.80220
1728402038, 275307181, 0xDDDD, 2754, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.31758, 0.03788, 2.50220, 1.17897, 3.06388, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 22.26494
1728402038, 275407184, 0xDDDD, 2755, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33451, 0.04029, 2.50139, 1.18703, 3.06066, 3.18799, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 22.80220
1728402038, 275507182, 0xDDDD, 2756, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03707, 2.50139, 1.17414, 3.06308, 3.20974, 0.00000, 3.05260, 3.00828, 2.70125, 2.56022, 22.80220
1728402038, 275607176, 0xDDDD, 2757, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03788, 2.50220, 1.18945, 3.06388, 3.20733, 0.00000, 3.05099, 3.00828, 2.70044, 2.60374, 22.80220
1728402039, 275707180, 0xDDDD, 2758, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03949, 2.50220, 1.17817, 3.06388, 3.20491, 0.00000, 3.05260, 3.00747, 2.69963, 2.56183, 22.80220
1728402039, 275807180, 0xDDDD, 2759, 27.43590, 1.22168, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04029, 2.50220, 1.19187, 3.01875, 3.20249, 0.00000, 3.05018, 3.00828, 2.70044, 2.56103, 22.80220
1728402039, 275907176, 0xDDDD, 2760, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33612, 0.03788, 2.50220, 1.18059, 3.01795, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 22.80220
1728402039, 276007171, 0xDDDD, 2761, 27.83883, 1.22168, 25.06250, 23.93750, 25.25000, 24.06250, 1.33451, 0.04029, 2.50220, 1.19509, 3.01795, 3.18960, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 22.80220
1728402039, 276107175, 0xDDDD, 2762, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03788, 2.50220, 1.18381, 3.02117, 3.21055, 0.00000, 3.04938, 3.00747, 2.70044, 2.56183, 22.80220
1728402039, 276207174, 0xDDDD, 2763, 27.83883, 1.22168, 25.00000, 23.93750, 25.25000, 24.12500, 1.33451, 0.04029, 2.50220, 1.19026, 3.02278, 3.20813, 0.00000, 3.05179, 3.00828, 2.70044, 2.60051, 22.80220
1728402039, 276307166, 0xDDDD, 2764, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.12500, 1.33531, 0.03707, 2.50220, 1.17897, 3.02601, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.61663, 22.80220
1728402039, 276407175, 0xDDDD, 2765, 27.83883, 1.22168, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.04110, 2.50220, 1.19267, 3.06791, 3.20168, 0.00000, 3.04777, 3.00828, 2.70044, 2.56344, 22.80220
1728402039, 276507187, 0xDDDD, 2766, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33451, 0.03788, 2.50220, 1.17978, 3.06872, 3.19121, 0.00000, 3.04777, 3.00828, 2.70044, 2.56264, 22.80220
1728402039, 276607185, 0xDDDD, 2767, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33612, 0.03868, 2.50220, 1.19429, 3.06791, 3.18879, 0.00000, 3.04857, 3.00828, 2.69963, 2.55861, 22.80220
1728402040, 276707173, 0xDDDD, 2768, 28.24175, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33612, 0.03868, 2.50139, 1.18139, 3.07114, 3.21136, 0.00000, 3.05099, 3.00747, 2.70044, 2.56425, 22.80220
1728402040, 276807170, 0xDDDD, 2769, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.12500, 1.33531, 0.04352, 2.50220, 1.19590, 3.06952, 3.20813, 0.00000, 3.05179, 3.00747, 2.70044, 2.56747, 22.80220
1728402040, 276907186, 0xDDDD, 2770, 27.83883, 1.22249, 25.00000, 24.00000, 25.25000, 24.12500, 1.33692, 0.03546, 2.50220, 1.18300, 3.07275, 3.20571, 0.00000, 3.04938, 3.00828, 2.70044, 2.56103, 22.80220
1728402040, 277007176, 0xDDDD, 2771, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33451, 0.04190, 2.50220, 1.18945, 3.03004, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 22.80220
1728402040, 277107179, 0xDDDD, 2772, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04916, 2.50220, 1.17656, 3.03004, 3.20088, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 22.80220
1728402040, 277207187, 0xDDDD, 2773, 27.83883, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33612, 0.03626, 2.50139, 1.19106, 3.02762, 3.19040, 0.00000, 3.05179, 3.00828, 2.70044, 2.56183, 23.16036
1728402040, 277307183, 0xDDDD, 2774, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33531, 0.03546, 2.50220, 1.17978, 3.02520, 3.18799, 0.00000, 3.05179, 3.00747, 2.69963, 2.55941, 22.80220
1728402040, 277407164, 0xDDDD, 2775, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33612, 0.04029, 2.50139, 1.19187, 3.02117, 3.20974, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 22.80220
1728402040, 277507209, 0xDDDD, 2776, 27.43590, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33531, 0.03707, 2.50220, 1.17978, 3.01956, 3.20733, 0.00000, 3.04615, 3.00828, 2.69963, 2.59165, 22.80220
1728402040, 277607174, 0xDDDD, 2777, 27.83883, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33612, 0.03626, 2.50220, 1.19348, 3.01714, 3.20571, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 22.80220
1728402041, 277707166, 0xDDDD, 2778, 27.83883, 1.22168, 25.06250, 24.00000, 25.25000, 24.12500, 1.33531, 0.04110, 2.50139, 1.18059, 3.05744, 3.20330, 0.00000, 3.05018, 3.00747, 2.69963, 2.56183, 22.80220
1728402041, 277807178, 0xDDDD, 2779, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.02659, 2.50220, 1.18945, 3.05502, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.55700, 22.80220
1728402041, 277907184, 0xDDDD, 2780, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.03949, 2.50220, 1.17736, 3.05341, 3.19040, 0.00000, 3.05260, 3.00828, 2.70044, 2.55941, 22.80220
1728402041, 278007181, 0xDDDD, 2781, 27.43590, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33531, 0.03626, 2.50220, 1.19106, 3.05421, 3.18799, 0.00000, 3.05179, 3.00828, 2.69963, 2.56264, 22.80220
1728402041, 278107172, 0xDDDD, 2782, 27.43590, 1.22249, 25.00000, 24.00000, 25.25000, 24.06250, 1.33451, 0.03868, 2.50220, 1.17978, 3.05502, 3.20974, 0.00000, 3.04777, 3.00828, 2.70044, 2.52799, 22.80220
1728402041, 278207169, 0xDDDD, 2783, 27.83883, 1.22249, 25.00000, 24.00000, 25.18750, 24.06250, 1.33612, 0.03868, 2.50220, 1.19429, 3.05421, 3.20733, 0.00000, 3.04938, 3.00828, 2.70044, 2.55700, 22.80220
1728402041, 278307184, 0xDDDD, 2784, 27.83883, 1.22249, 25.06250, 24.00000, 25.18750, 24.06250, 1.33531, 0.03546, 2.50220, 1.18220, 3.01231, 3.20491, 0.00000, 3.05179, 3.00828, 2.70125, 2.56103, 22.80220
1728402041, 278407185, 0xDDDD, 2785, 27.43590, 1.22249, 25.06250, 24.00000, 25.25000, 24.06250, 1.33612, 0.04190, 2.50139, 1.19832, 3.01070, 3.19363, 0.00000, 3.05179, 3.00828, 2.69963, 2.55861, 22.80220
1728402041, 278507173, 0xDDDD, 2786, 27.43590, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.04029, 2.50220, 1.18623, 3.00989, 3.19040, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 22.80220
1728402041, 278607187, 0xDDDD, 2787, 27.83883, 1.22168, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.03868, 2.50139, 1.19509, 3.00989, 3.18718, 0.00000, 3.05099, 3.00828, 2.69963, 2.56022, 22.80220
1728402042, 278707180, 0xDDDD, 2788, 27.43590, 1.22168, 25.00000, 23.93750, 25.18750, 24.06250, 1.33531, 0.04110, 2.50220, 1.18300, 3.00828, 3.20974, 0.00000, 3.05099, 3.00828, 2.70044, 2.52879, 22.80220
1728402042, 278807175, 0xDDDD, 2789, 27.83883, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33451, 0.03546, 2.50220, 1.19751, 3.00586, 3.20571, 0.00000, 3.05018, 3.00747, 2.70125, 2.58440, 22.80220
1728402042, 278907169, 0xDDDD, 2790, 27.43590, 1.22249, 25.00000, 23.93750, 25.18750, 24.06250, 1.33451, 0.04271, 2.50220, 1.18623, 3.04051, 3.20168, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 22.80220
1728402042, 279007169, 0xDDDD, 2791, 27.83883, 1.22249, 25.06250, 23.93750, 25.18750, 24.06250, 1.33612, 0.03868, 2.50139, 1.17495, 3.03729, 3.19766, 0.00000, 3.04857, 3.00828, 2.69963, 2.56022, 22.80220
1728402042, 279107198, 0xDDDD, 2792, 27.83883, 1.22168, 25.06250, 23.93750, 25.18750, 24.06250, 1.33451, 0.02740, 2.50220, 1.18945, 3.03084, 3.18799, 0.00000, 3.05099, 3.00828, 2.70044, 2.56022, 22.80220
1728402042, 279207173, 0xDDDD, 2793, 27.83883, 1.22249, 25.06250, 23.93750, 25.18750, 24.12500, 1.33451, 0.04352, 2.50220, 1.17817, 3.02681, 3.20894, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 22.80220
1728402042, 279307167, 0xDDDD, 2794, 27.83883, 1.22168, 25.06250, 23.93750, 25.18750, 24.12500, 1.33531, 0.03707, 2.50139, 1.18381, 3.02762, 3.20491, 0.00000, 3.05179, 3.00747, 2.70044, 2.57875, 22.98128
1728402042, 279407188, 0xDDDD, 2795, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33531, 0.03788, 2.50300, 1.19912, 3.02278, 3.20088, 0.00000, 3.05179, 3.00828, 2.70125, 2.56667, 22.80220
1728402042, 279507187, 0xDDDD, 2796, 28.24175, 1.22249, 25.00000, 23.93750, 25.25000, 24.06250, 1.33531, 0.03626, 2.50220, 1.18542, 3.02278, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 22.80220
1728402042, 279607175, 0xDDDD, 2797, 27.83883, 1.22249, 25.00000, 23.93750, 25.31250, 24.06250, 1.33451, 0.03788, 2.50220, 1.19429, 3.06066, 3.19443, 0.00000, 3.05018, 3.00908, 2.70044, 2.56264, 22.80220
1728402043, 279707177, 0xDDDD, 2798, 27.83883, 1.22249, 25.00000, 23.93750, 25.31250, 24.06250, 1.33451, 0.04513, 2.50220, 1.18703, 3.05985, 3.20733, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 22.80220
1728402043, 279807173, 0xDDDD, 2799, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33853, 0.03385, 2.50220, 1.17495, 3.05905, 3.20330, 0.00000, 3.05018, 3.00828, 2.70044, 2.56344, 22.80220
1728402043, 279907197, 0xDDDD, 2800, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33451, 0.03868, 2.50220, 1.18864, 3.05502, 3.19927, 0.00000, 3.05260, 3.00828, 2.70125, 2.56022, 22.80220
1728402043, 280007182, 0xDDDD, 2801, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.04271, 2.50220, 1.17495, 3.05099, 3.19685, 0.00000, 3.05099, 3.00747, 2.70044, 2.56908, 22.80220
1728402043, 280107172, 0xDDDD, 2802, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.12500, 1.33531, 0.03465, 2.50220, 1.18139, 3.04777, 3.19201, 0.00000, 3.04857, 3.00828, 2.69963, 2.49333, 22.80220
1728402043, 280207176, 0xDDDD, 2803, 27.43590, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33531, 0.04271, 2.50220, 1.19429, 3.00264, 3.21216, 0.00000, 3.04938, 3.00667, 2.69963, 2.56183, 22.98128
1728402043, 280307178, 0xDDDD, 2804, 27.83883, 1.22249, 25.06250, 23.93750, 25.25000, 24.06250, 1.33531, 0.03143, 2.50139, 1.18139, 3.08161, 3.19927, 0.00000, 3.05018, 3.00828, 2.70125, 2.56183, 22.80220
