unix, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
1726235365, 52979540, 0xDDDD, 0530, 27.03297, 1.22249, 23.68750, 23.12500, 23.87500, 23.50000, 1.33531, 0.04352, 2.50139, 1.19348, 3.02762, 3.18476, 0.00000, 3.05018, 3.00828, 2.70044, 2.56022, 24.05576
1726235365, 53079530, 0xDDDD, 0531, 27.03297, 1.22249, 23.68750, 23.18750, 23.87500, 23.56250, 1.33612, 0.03465, 2.50220, 1.19751, 3.07678, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.53766, 24.05576
1726235366, 53179522, 0xDDDD, 0532, 26.63004, 1.22249, 23.62500, 23.18750, 23.93750, 23.56250, 1.33531, 0.03949, 2.50220, 1.17575, 3.03971, 3.18718, 0.00000, 3.04454, 3.00828, 2.70044, 2.54974, 24.23483
1726235366, 53279524, 0xDDDD, 0533, 27.03297, 1.22168, 23.62500, 23.18750, 23.93750, 23.56250, 1.33612, 0.03788, 2.50139, 1.17897, 3.09692, 3.20733, 0.00000, 3.05179, 3.00747, 2.69963, 2.55700, 24.41391
1726235366, 53379520, 0xDDDD, 0534, 27.03297, 1.22168, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.04029, 2.50220, 1.18139, 3.04777, 3.19604, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.05576
1726235366, 53479533, 0xDDDD, 0535, 27.43590, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.04674, 2.50220, 1.18381, 3.00908, 3.20007, 0.00000, 3.05018, 3.00828, 2.70044, 2.55780, 24.23483
1726235366, 53579522, 0xDDDD, 0536, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33612, 0.03626, 2.50220, 1.18623, 3.05582, 3.19121, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 24.05576
1726235366, 53679518, 0xDDDD, 0537, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33531, 0.04029, 2.50139, 1.18059, 3.02037, 3.20652, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 24.05576
1726235366, 53779539, 0xDDDD, 0538, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33451, 0.04755, 2.50220, 1.18220, 3.06388, 3.19524, 0.00000, 3.05179, 3.00828, 2.70044, 2.63516, 24.05576
1726235366, 53879527, 0xDDDD, 0539, 27.43590, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33531, 0.03465, 2.50139, 1.18462, 3.02520, 3.19201, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.05576
1726235366, 53979510, 0xDDDD, 0540, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.02095, 2.50300, 1.18703, 3.06711, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.05576
1726235366, 54079533, 0xDDDD, 0541, 27.03297, 1.22249, 23.68750, 23.12500, 23.93750, 23.56250, 1.33531, 0.03868, 2.50220, 1.18945, 3.02842, 3.21297, 0.00000, 3.04857, 3.00747, 2.70044, 2.55780, 24.05576
1726235367, 54179524, 0xDDDD, 0542, 27.03297, 1.22168, 23.68750, 23.12500, 23.93750, 23.56250, 1.33531, 0.03626, 2.50220, 1.19267, 3.07275, 3.18799, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.23483
1726235367, 54279540, 0xDDDD, 0543, 27.43590, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.03949, 2.50220, 1.19509, 3.03568, 3.20974, 0.00000, 3.04938, 3.00667, 2.70125, 2.55861, 24.05576
1726235367, 54379516, 0xDDDD, 0544, 27.03297, 1.22249, 23.75000, 23.18750, 23.93750, 23.56250, 1.33531, 0.04110, 2.50220, 1.19670, 3.08000, 3.19685, 0.00000, 3.05099, 3.00828, 2.70044, 2.54733, 24.05576
1726235367, 54479526, 0xDDDD, 0545, 27.43590, 1.22249, 23.75000, 23.18750, 23.93750, 23.56250, 1.33451, 0.03788, 2.50220, 1.18945, 3.03890, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.49736, 24.23483
1726235367, 54579523, 0xDDDD, 0546, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.04110, 2.50220, 1.19106, 3.08000, 3.18637, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 24.05576
1726235367, 54679517, 0xDDDD, 0547, 27.03297, 1.22168, 23.68750, 23.18750, 23.93750, 23.56250, 1.33451, 0.05883, 2.50220, 1.19106, 3.03971, 3.20491, 0.00000, 3.04938, 3.00747, 2.70125, 2.55780, 24.05576
1726235367, 54779531, 0xDDDD, 0548, 27.43590, 1.22168, 23.68750, 23.12500, 23.93750, 23.56250, 1.33451, 0.04513, 2.50220, 1.19348, 3.03648, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.55619, 24.05576
1726235367, 54879539, 0xDDDD, 0549, 27.03297, 1.22168, 23.75000, 23.12500, 23.93750, 23.56250, 1.33531, 0.03465, 2.50220, 1.19348, 3.04615, 3.19282, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 24.05576
1726235367, 54979524, 0xDDDD, 0550, 27.03297, 1.22168, 23.75000, 23.12500, 23.93750, 23.56250, 1.33531, 0.03788, 2.50220, 1.19267, 3.00667, 3.21136, 0.00000, 3.04938, 3.00828, 2.70044, 2.55297, 24.05576
1726235367, 55079538, 0xDDDD, 0551, 27.03297, 1.22249, 23.75000, 23.18750, 23.93750, 23.56250, 1.33531, 0.03868, 2.50139, 1.19429, 3.04615, 3.19443, 0.00000, 3.05099, 3.00747, 2.70125, 2.56344, 24.23483
1726235368, 55179524, 0xDDDD, 0552, 27.03297, 1.22249, 23.75000, 23.18750, 23.93750, 23.56250, 1.33612, 0.03626, 2.50220, 1.19429, 3.08806, 3.19201, 0.00000, 3.04857, 3.00828, 2.70205, 2.55861, 24.23483
1726235368, 55279530, 0xDDDD, 0553, 27.03297, 1.22249, 23.75000, 23.18750, 23.93750, 23.56250, 1.33531, 0.04593, 2.50139, 1.18623, 3.04454, 3.19685, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.23483
1726235368, 55379537, 0xDDDD, 0554, 27.03297, 1.22168, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.03546, 2.50220, 1.18542, 3.01956, 3.20088, 0.00000, 3.05179, 3.00828, 2.69963, 2.56103, 24.23483
1726235368, 55479536, 0xDDDD, 0555, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33612, 0.03626, 2.50139, 1.18623, 3.04454, 3.19201, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 24.23483
1726235368, 55579513, 0xDDDD, 0556, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.03868, 2.50220, 1.18542, 3.09370, 3.18960, 0.00000, 3.05099, 3.00828, 2.69963, 2.57634, 24.23483
1726235368, 55679546, 0xDDDD, 0557, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33531, 0.03546, 2.50220, 1.18462, 3.04293, 3.20571, 0.00000, 3.05179, 3.00828, 2.70125, 2.55780, 24.23483
1726235368, 55779532, 0xDDDD, 0558, 27.03297, 1.22249, 23.68750, 23.18750, 24.00000, 23.50000, 1.33451, 0.04352, 2.50220, 1.18300, 3.09773, 3.19604, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 24.05576
1726235368, 55879513, 0xDDDD, 0559, 27.03297, 1.22249, 23.68750, 23.18750, 24.00000, 23.50000, 1.33451, 0.03949, 2.50139, 1.18300, 3.03890, 3.19282, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.23483
1726235368, 55979519, 0xDDDD, 0560, 27.03297, 1.22249, 23.68750, 23.18750, 24.00000, 23.56250, 1.32645, 0.03707, 2.50220, 1.18220, 3.07919, 3.19363, 0.00000, 3.05179, 3.00828, 2.70044, 2.55780, 24.77207
1726235368, 56079527, 0xDDDD, 0561, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.34418, 0.04110, 2.50139, 1.20396, 3.03165, 3.19846, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.05576
1726235369, 56179524, 0xDDDD, 0562, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.03788, 2.50220, 1.19590, 3.07355, 3.19282, 0.00000, 3.05179, 3.00828, 2.70125, 2.55941, 24.23483
1726235369, 56279523, 0xDDDD, 0563, 27.43590, 1.22249, 23.75000, 23.12500, 23.93750, 23.56250, 1.33370, 0.04674, 2.50220, 1.19751, 3.03326, 3.21216, 0.00000, 3.05018, 3.00828, 2.70205, 2.56425, 24.23483
1726235369, 56379514, 0xDDDD, 0564, 27.03297, 1.22168, 23.75000, 23.12500, 23.93750, 23.56250, 1.33612, 0.04755, 2.50139, 1.19670, 3.07275, 3.20652, 0.00000, 3.05179, 3.00828, 2.69963, 2.57553, 23.87668
1726235369, 56479531, 0xDDDD, 0565, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03626, 2.50220, 1.19590, 3.02440, 3.19766, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.23483
1726235369, 56579530, 0xDDDD, 0566, 27.03297, 1.22168, 23.68750, 23.18750, 24.00000, 23.56250, 1.33531, 0.03949, 2.50220, 1.19348, 3.06308, 3.20088, 0.00000, 3.05179, 3.00828, 2.69963, 2.56022, 24.23483
1726235369, 56679519, 0xDDDD, 0567, 27.03297, 1.22168, 23.68750, 23.18750, 24.00000, 23.50000, 1.33451, 0.04271, 2.50220, 1.19187, 3.02037, 3.19363, 0.00000, 3.05099, 3.00747, 2.69963, 2.55941, 24.05576
1726235369, 56779514, 0xDDDD, 0568, 27.03297, 1.22249, 23.68750, 23.18750, 23.93750, 23.50000, 1.33612, 0.03626, 2.50300, 1.18945, 3.05985, 3.20733, 0.00000, 3.04777, 3.00828, 2.69963, 2.56103, 21.19047
1726235369, 56879530, 0xDDDD, 0569, 27.03297, 1.22168, 23.68750, 23.18750, 23.93750, 23.56250, 1.33531, 0.04110, 2.50220, 1.17897, 3.01714, 3.19685, 0.00000, 3.05099, 3.00828, 2.70125, 2.49817, 24.23483
1726235369, 56979520, 0xDDDD, 0570, 27.03297, 1.22249, 23.68750, 23.18750, 24.00000, 23.56250, 1.33531, 0.03626, 2.50220, 1.17575, 3.05502, 3.19201, 0.00000, 3.04938, 3.00828, 2.70125, 2.60212, 24.05576
1726235369, 57079509, 0xDDDD, 0571, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.04110, 2.50220, 1.19590, 3.00667, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.56264, 24.23483
1726235370, 57179515, 0xDDDD, 0572, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.01128, 2.50220, 1.19590, 3.04374, 3.18960, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.23483
1726235370, 57279540, 0xDDDD, 0573, 27.03297, 1.22168, 23.75000, 23.18750, 24.00000, 23.56250, 1.33853, 0.03626, 2.50220, 1.19348, 3.08564, 3.21216, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.23483
1726235370, 57379547, 0xDDDD, 0574, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03788, 2.50220, 1.19026, 3.03729, 3.20410, 0.00000, 3.04857, 3.00828, 2.70044, 2.56022, 24.23483
1726235370, 57479512, 0xDDDD, 0575, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03707, 2.50220, 1.18784, 3.07275, 3.19604, 0.00000, 3.04615, 3.00828, 2.70044, 2.56344, 24.23483
1726235370, 57579529, 0xDDDD, 0576, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.04271, 2.50220, 1.18542, 3.02359, 3.19604, 0.00000, 3.04777, 3.00747, 2.70125, 2.54974, 24.23483
1726235370, 57679520, 0xDDDD, 0577, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.04432, 2.50220, 1.17495, 3.05905, 3.20007, 0.00000, 3.04938, 3.00828, 2.70125, 2.56264, 24.23483
1726235370, 57779549, 0xDDDD, 0578, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03546, 2.50220, 1.19670, 3.00747, 3.18960, 0.00000, 3.05099, 3.00747, 2.69963, 2.56264, 24.23483
1726235370, 57879521, 0xDDDD, 0579, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04029, 2.50220, 1.19187, 3.04374, 3.19443, 0.00000, 3.05260, 3.00828, 2.69883, 2.55861, 23.69760
1726235370, 57979526, 0xDDDD, 0580, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04029, 2.50220, 1.18623, 3.08000, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.55780, 24.23483
1726235370, 58079522, 0xDDDD, 0581, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.04190, 2.50220, 1.18220, 3.02762, 3.20974, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 24.23483
1726235371, 58179549, 0xDDDD, 0582, 27.03297, 1.22168, 23.75000, 23.18750, 24.00000, 23.56250, 1.33451, 0.04513, 2.50220, 1.17656, 3.06308, 3.20007, 0.00000, 3.05260, 3.00828, 2.70044, 2.57714, 24.23483
1726235371, 58279520, 0xDDDD, 0583, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.04110, 2.50220, 1.19751, 3.01553, 3.20007, 0.00000, 3.05179, 3.00747, 2.69963, 2.56183, 24.23483
1726235371, 58379522, 0xDDDD, 0584, 27.03297, 1.22249, 23.75000, 23.12500, 24.00000, 23.56250, 1.33531, 0.04593, 2.50300, 1.19026, 3.04212, 3.19604, 0.00000, 3.04938, 3.00828, 2.70125, 2.55861, 24.23483
1726235371, 58479531, 0xDDDD, 0585, 27.43590, 1.22249, 23.75000, 23.12500, 23.93750, 23.56250, 1.33531, 0.05641, 2.50220, 1.17656, 3.07516, 3.20088, 0.00000, 3.04857, 3.00828, 2.70044, 2.55861, 24.05576
1726235371, 58579535, 0xDDDD, 0586, 27.03297, 1.22249, 23.75000, 23.12500, 23.93750, 23.62500, 1.33451, 0.04271, 2.50220, 1.19590, 3.02359, 3.19443, 0.00000, 3.05179, 3.00828, 2.70044, 2.55861, 24.23483
1726235371, 58679515, 0xDDDD, 0587, 26.63004, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33612, 0.03707, 2.50220, 1.19026, 3.05260, 3.18960, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 24.23483
1726235371, 58779517, 0xDDDD, 0588, 27.03297, 1.22088, 23.75000, 23.25000, 24.00000, 23.62500, 1.33531, 0.03949, 2.50139, 1.18381, 3.08403, 3.20571, 0.00000, 3.05260, 3.00828, 2.70044, 2.55780, 24.05576
1726235371, 58879528, 0xDDDD, 0589, 27.03297, 1.22168, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04352, 2.50220, 1.17736, 3.03004, 3.20007, 0.00000, 3.04938, 3.00828, 2.69963, 2.55700, 24.23483
1726235371, 58979539, 0xDDDD, 0590, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04190, 2.50220, 1.19670, 3.05985, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.23483
1726235371, 59079514, 0xDDDD, 0591, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.04029, 2.50220, 1.19026, 3.00828, 3.18718, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.23483
1726235372, 59179525, 0xDDDD, 0592, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33451, 0.03546, 2.50220, 1.17495, 3.03648, 3.20007, 0.00000, 3.05260, 3.00747, 2.69963, 2.56183, 24.41391
1726235372, 59279518, 0xDDDD, 0593, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.34256, 0.04190, 2.50300, 1.19509, 3.06388, 3.20894, 0.00000, 3.04454, 3.00747, 2.70125, 2.55861, 24.05576
1726235372, 59379523, 0xDDDD, 0594, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03788, 2.50220, 1.18784, 3.01150, 3.20249, 0.00000, 3.05018, 3.00989, 2.70044, 2.53524, 24.23483
1726235372, 59479511, 0xDDDD, 0595, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.03707, 2.50220, 1.18139, 3.03810, 3.19121, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 24.23483
1726235372, 59579531, 0xDDDD, 0596, 27.43590, 1.22168, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.03788, 2.50220, 1.20718, 3.06147, 3.20007, 0.00000, 3.05099, 3.00828, 2.69963, 2.56264, 24.41391
1726235372, 59679522, 0xDDDD, 0597, 27.43590, 1.22249, 23.68750, 23.18750, 24.00000, 23.56250, 1.33612, 0.03707, 2.50300, 1.19267, 3.00505, 3.19201, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 24.23483
1726235372, 59779533, 0xDDDD, 0598, 26.63004, 1.22168, 23.68750, 23.18750, 24.00000, 23.56250, 1.33531, 0.04352, 2.50139, 1.18462, 3.03084, 3.19443, 0.00000, 3.05018, 3.00747, 2.70205, 2.55941, 23.87668
1726235372, 59879527, 0xDDDD, 0599, 27.03297, 1.22249, 23.68750, 23.18750, 24.00000, 23.56250, 1.33531, 0.03949, 2.50300, 1.17736, 3.05663, 3.19846, 0.00000, 3.05099, 3.00828, 2.70125, 2.56103, 24.41391
1726235372, 59979525, 0xDDDD, 0600, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.04029, 2.50220, 1.18703, 3.00344, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55216, 24.23483
1726235372, 60079539, 0xDDDD, 0601, 27.03297, 1.22168, 23.75000, 23.18750, 24.00000, 23.56250, 1.33531, 0.03788, 2.50220, 1.17897, 3.03165, 3.21538, 0.00000, 3.05099, 3.00828, 2.69963, 2.56344, 24.23483
1726235373, 60179507, 0xDDDD, 0602, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33612, 0.04190, 2.50220, 1.19751, 3.05824, 3.19524, 0.00000, 3.05099, 3.00828, 2.69963, 2.55861, 24.23483
1726235373, 60279518, 0xDDDD, 0603, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33612, 0.03788, 2.50220, 1.18945, 3.08403, 3.21216, 0.00000, 3.04938, 3.00747, 2.70125, 2.55941, 24.23483
1726235373, 60379534, 0xDDDD, 0604, 27.03297, 1.22168, 23.75000, 23.18750, 24.00000, 23.62500, 1.33451, 0.04029, 2.50220, 1.18139, 3.02601, 3.19201, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 24.23483
1726235373, 60479528, 0xDDDD, 0605, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04110, 2.50220, 1.20234, 3.05421, 3.19846, 0.00081, 3.04696, 3.00747, 2.69963, 2.55780, 24.23483
1726235373, 60579533, 0xDDDD, 0606, 26.63004, 1.22168, 23.75000, 23.25000, 24.00000, 23.62500, 1.33531, 0.03868, 2.50220, 1.19026, 3.08484, 3.18557, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.41391
1726235373, 60679518, 0xDDDD, 0607, 27.03297, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33531, 0.03949, 2.50220, 1.18139, 3.02440, 3.19604, 0.00000, 3.05179, 3.00828, 2.70125, 2.55055, 24.23483
1726235373, 60779530, 0xDDDD, 0608, 27.43590, 1.22088, 23.75000, 23.25000, 24.00000, 23.56250, 1.33612, 0.03707, 2.50300, 1.19187, 3.04777, 3.18718, 0.00000, 3.05179, 3.00828, 2.70286, 2.56908, 24.41391
1726235373, 60879515, 0xDDDD, 0609, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.56250, 1.33451, 0.04271, 2.50220, 1.18300, 3.06711, 3.19363, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.23483
1726235373, 60979523, 0xDDDD, 0610, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04432, 2.50220, 1.17897, 3.00747, 3.19282, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 24.23483
1726235373, 61079534, 0xDDDD, 0611, 27.03297, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04190, 2.50220, 1.19106, 3.03004, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.56183, 24.41391
1726235374, 61179539, 0xDDDD, 0612, 27.43590, 1.22249, 23.75000, 23.18750, 24.00000, 23.62500, 1.33531, 0.04432, 2.50139, 1.18139, 3.05421, 3.19685, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.23483
1726235374, 61279514, 0xDDDD, 0613, 26.63004, 1.22249, 23.75000, 23.18750, 24.12500, 23.56250, 1.33531, 0.03788, 2.50220, 1.19912, 3.07758, 3.21055, 0.00000, 3.04938, 3.00989, 2.70044, 2.58037, 24.05576
1726235374, 61379540, 0xDDDD, 0614, 27.43590, 1.22249, 23.81250, 23.18750, 24.12500, 23.56250, 1.33531, 0.03707, 2.50220, 1.18784, 3.01795, 3.19927, 0.00000, 3.05018, 3.00828, 2.70205, 2.55619, 24.41391
1726235374, 61479525, 0xDDDD, 0615, 27.03297, 1.22168, 23.81250, 23.18750, 24.12500, 23.62500, 1.33451, 0.04593, 2.50220, 1.17897, 3.03890, 3.21377, 0.00000, 3.05099, 3.00828, 2.70125, 2.56264, 24.41391
1726235374, 61579529, 0xDDDD, 0616, 27.03297, 1.22168, 23.81250, 23.18750, 24.06250, 23.62500, 1.33531, 0.05399, 2.50220, 1.18623, 3.05985, 3.20894, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 24.41391
1726235374, 61679525, 0xDDDD, 0617, 27.03297, 1.22168, 23.75000, 23.18750, 24.06250, 23.62500, 1.34337, 0.03062, 2.50300, 1.17575, 3.08322, 3.20168, 0.00000, 3.05179, 3.00828, 2.70044, 2.55941, 24.41391
1726235374, 61779518, 0xDDDD, 0618, 27.03297, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33612, 0.03868, 2.50139, 1.19106, 3.01795, 3.19363, 0.00000, 3.04938, 3.00828, 2.69963, 2.55941, 24.23483
1726235374, 61879515, 0xDDDD, 0619, 27.03297, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33531, 0.03546, 2.50220, 1.18139, 3.03729, 3.19524, 0.00081, 3.05099, 3.00828, 2.70125, 2.63114, 24.41391
1726235374, 61979539, 0xDDDD, 0620, 27.43590, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33612, 0.04110, 2.50220, 1.19670, 3.05663, 3.20652, 0.00000, 3.05260, 3.00828, 2.70044, 2.59810, 24.41391
1726235374, 62079525, 0xDDDD, 0621, 27.03297, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33612, 0.03868, 2.50220, 1.18542, 3.07839, 3.19927, 0.00081, 3.05018, 3.00828, 2.70125, 2.55941, 24.41391
1726235375, 62179518, 0xDDDD, 0622, 27.03297, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33531, 0.03626, 2.50300, 1.17817, 3.01231, 3.18799, 0.00000, 3.04857, 3.00828, 2.69963, 2.56103, 24.41391
1726235375, 62279524, 0xDDDD, 0623, 27.43590, 1.22330, 23.75000, 23.25000, 24.06250, 23.62500, 1.33531, 0.04029, 2.50139, 1.18864, 3.03084, 3.20652, 0.00000, 3.05099, 3.00828, 2.70125, 2.55941, 24.41391
1726235375, 62379530, 0xDDDD, 0624, 27.43590, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33612, 0.04352, 2.50220, 1.19429, 3.05099, 3.20168, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 24.41391
1726235375, 62479529, 0xDDDD, 0625, 27.03297, 1.22249, 23.75000, 23.25000, 24.06250, 23.62500, 1.33531, 0.04110, 2.50220, 1.18381, 3.07033, 3.19363, 0.00000, 3.05099, 3.00828, 2.69963, 2.56103, 24.05576
1726235375, 62579518, 0xDDDD, 0626, 27.43590, 1.22249, 23.81250, 23.25000, 24.00000, 23.62500, 1.33531, 0.04029, 2.50220, 1.19751, 3.00908, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.51509, 24.41391
1726235375, 62679516, 0xDDDD, 0627, 27.43590, 1.22249, 23.81250, 23.25000, 24.00000, 23.62500, 1.33531, 0.03788, 2.50220, 1.18623, 3.02762, 3.18879, 0.00000, 3.05018, 3.00828, 2.70044, 2.54007, 24.41391
1726235375, 62779529, 0xDDDD, 0628, 27.03297, 1.22249, 23.81250, 23.25000, 24.00000, 23.62500, 1.33451, 0.04271, 2.50139, 1.17575, 3.03890, 3.18718, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 24.59299
1726235375, 62879536, 0xDDDD, 0629, 27.03297, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33612, 0.03385, 2.50220, 1.18864, 3.05744, 3.19121, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 24.41391
1726235375, 62979523, 0xDDDD, 0630, 27.43590, 1.22249, 23.75000, 23.25000, 24.00000, 23.62500, 1.33531, 0.04029, 2.50220, 1.17656, 3.07678, 3.18799, 0.00000, 3.05179, 3.00747, 2.70044, 2.55941, 24.41391
1726235375, 63079520, 0xDDDD, 0631, 27.03297, 1.22249, 23.81250, 23.25000, 24.00000, 23.62500, 1.33612, 0.03707, 2.50220, 1.19026, 3.01150, 3.19927, 0.00000, 3.05179, 3.00747, 2.70044, 2.56183, 23.33944
1726235376, 63179520, 0xDDDD, 0632, 27.43590, 1.22249, 23.81250, 23.25000, 24.00000, 23.56250, 1.33531, 0.04432, 2.50220, 1.19429, 3.03165, 3.21055, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.59299
1726235376, 63279528, 0xDDDD, 0633, 27.43590, 1.22168, 23.81250, 23.18750, 24.00000, 23.56250, 1.33531, 0.04352, 2.50300, 1.18139, 3.04535, 3.19604, 0.00000, 3.05260, 3.00908, 2.70044, 2.50139, 24.23483
1726235376, 63379510, 0xDDDD, 0634, 27.03297, 1.22249, 23.81250, 23.18750, 24.00000, 23.56250, 1.33531, 0.04593, 2.50139, 1.19429, 3.05905, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 2.56103, 24.41391
1726235376, 63479514, 0xDDDD, 0635, 27.03297, 1.22249, 23.81250, 23.25000, 24.06250, 23.62500, 1.33531, 0.03707, 2.50139, 1.18139, 3.07678, 3.19121, 0.00000, 3.05018, 3.00828, 2.70044, 2.56264, 24.41391
