date, time, uptime, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
00-01-01, 00:06:13.254200, 351103593, 0xCCCC, 3510, 1.22249, 0.62293, 27.31000, 26.56000, 27.56000, 27.75000, 1.33531, 0.04271, 2.50300, 1.18542, 3.06147, 3.20249, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 30.32357
00-01-01, 00:06:13.354200, 351203588, 0xCCCC, 3511, 1.22249, 0.62293, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.03868, 2.50300, 1.19348, 3.00747, 3.19121, 0.00000, 3.05099, 3.00908, 2.70286, 2.56022, 29.78633
00-01-01, 00:06:13.454200, 351303575, 0xCCCC, 3512, 1.22330, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04110, 2.50220, 1.18381, 3.04132, 3.20652, 0.00000, 3.05099, 3.00908, 2.70205, 2.55941, 29.78633
00-01-01, 00:06:13.554200, 351403606, 0xCCCC, 3513, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04029, 2.50300, 1.19993, 3.07597, 3.19524, 0.00000, 3.04938, 3.00908, 2.70205, 2.62227, 29.78633
00-01-01, 00:06:13.654200, 351503579, 0xCCCC, 3514, 1.22330, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33370, 0.03546, 2.50300, 1.18864, 3.01875, 3.20894, 0.00000, 3.04938, 3.00908, 2.70205, 2.56183, 29.60723
00-01-01, 00:06:13.754200, 351603589, 0xCCCC, 3515, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04996, 2.50300, 1.17736, 3.02359, 3.19927, 0.00000, 3.04615, 3.00908, 2.70044, 2.56505, 29.78633
00-01-01, 00:06:13.854200, 351703577, 0xCCCC, 3516, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04593, 2.50220, 1.19429, 3.05744, 3.18879, 0.00000, 3.04857, 3.00908, 2.70205, 2.56022, 29.78633
00-01-01, 00:06:13.954200, 351803613, 0xCCCC, 3517, 1.22330, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33289, 0.03626, 2.50139, 1.18381, 3.00425, 3.19121, 0.00000, 3.05018, 3.00828, 2.70205, 2.56022, 29.78633
00-01-01, 00:06:14.054200, 351903586, 0xCCCC, 3518, 1.22330, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33370, 0.03707, 2.50220, 1.17495, 3.03810, 3.20571, 0.00000, 3.05099, 3.00908, 2.70286, 2.56022, 29.78633
00-01-01, 00:06:14.154200, 352003580, 0xCCCC, 3519, 1.22249, 0.62132, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03626, 2.50220, 1.18139, 3.07436, 3.19524, 0.00000, 3.05099, 3.00908, 2.70205, 2.56344, 29.78633
00-01-01, 00:06:14.254200, 352103590, 0xCCCC, 3520, 1.22249, 0.62293, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03546, 2.50220, 1.19912, 3.02037, 3.21055, 0.00000, 3.04938, 3.00828, 2.70205, 2.59084, 29.78633
00-01-01, 00:06:14.354200, 352203619, 0xCCCC, 3521, 1.22249, 0.62293, 27.31000, 26.56000, 27.62000, 27.68000, 1.33370, 0.04271, 2.50300, 1.19026, 3.05663, 3.19927, 0.00000, 3.04857, 3.00908, 2.70286, 2.56183, 29.78633
00-01-01, 00:06:14.454200, 352303581, 0xCCCC, 3522, 1.22330, 0.62212, 27.31000, 26.56000, 27.62000, 27.68000, 1.33531, 0.03707, 2.50220, 1.18220, 3.06469, 3.18960, 0.00000, 3.05179, 3.00908, 2.70044, 2.56425, 29.78633
00-01-01, 00:06:14.554200, 352403594, 0xCCCC, 3523, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03707, 2.50220, 1.19832, 3.00828, 3.19282, 0.00000, 3.04938, 3.00908, 2.70044, 2.56344, 29.78633
00-01-01, 00:06:14.654200, 352503589, 0xCCCC, 3524, 1.22249, 0.62293, 27.25000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04593, 2.50220, 1.19106, 3.04293, 3.20813, 0.00081, 3.04938, 3.00908, 2.70125, 2.56183, 29.60723
00-01-01, 00:06:14.754300, 352603622, 0xCCCC, 3525, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04432, 2.50220, 1.18139, 3.07919, 3.20007, 0.00000, 3.04857, 3.00828, 2.70205, 2.56183, 29.60723
00-01-01, 00:06:14.854200, 352703594, 0xCCCC, 3526, 1.22330, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03788, 2.50220, 1.19912, 3.02520, 3.18960, 0.00000, 3.05099, 3.00908, 2.70205, 2.55619, 29.78633
00-01-01, 00:06:14.954200, 352803590, 0xCCCC, 3527, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04271, 2.50220, 1.18220, 3.06227, 3.20330, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 29.78633
00-01-01, 00:06:15.054200, 352903589, 0xCCCC, 3528, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33451, 0.03546, 2.50220, 1.20073, 3.07114, 3.19524, 0.00000, 3.04857, 3.00908, 2.70205, 2.56103, 29.78633
00-01-01, 00:06:15.154200, 353003607, 0xCCCC, 3529, 1.22249, 0.62293, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.05480, 2.50220, 1.19026, 3.01956, 3.19846, 0.00000, 3.05179, 3.00908, 2.70286, 2.56103, 29.24907
00-01-01, 00:06:15.254200, 353103586, 0xCCCC, 3530, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.36029, 0.04029, 2.50220, 1.17978, 3.05341, 3.18960, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 29.78633
00-01-01, 00:06:15.354200, 353203590, 0xCCCC, 3531, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.03707, 2.50139, 1.19751, 3.03165, 3.20330, 0.00000, 3.05099, 3.00908, 2.70044, 2.56103, 29.60723
00-01-01, 00:06:15.454200, 353303589, 0xCCCC, 3532, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.75000, 1.33289, 0.04029, 2.50220, 1.18542, 3.03165, 3.19282, 0.00000, 3.04938, 3.00908, 2.70286, 2.58440, 29.78633
00-01-01, 00:06:15.554200, 353403604, 0xCCCC, 3533, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.75000, 1.33451, 0.03546, 2.50220, 1.17656, 3.06711, 3.20571, 0.00000, 3.04535, 3.00908, 2.70205, 2.56022, 29.60723
00-01-01, 00:06:15.654200, 353503590, 0xCCCC, 3534, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.75000, 1.33451, 0.03788, 2.50220, 1.19429, 3.07516, 3.19524, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 29.78633
00-01-01, 00:06:15.754200, 353603595, 0xCCCC, 3535, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33370, 0.03626, 2.50220, 1.17495, 3.02198, 3.19766, 0.00000, 3.05099, 3.00828, 2.70125, 2.56425, 29.60723
00-01-01, 00:06:15.854200, 353703595, 0xCCCC, 3536, 1.22330, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33370, 0.04271, 2.50220, 1.19106, 3.05663, 3.21297, 0.00000, 3.04938, 3.00908, 2.70205, 2.56103, 29.78633
00-01-01, 00:06:15.954300, 353803627, 0xCCCC, 3537, 1.22330, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.03949, 2.50220, 1.18059, 3.00344, 3.20249, 0.00000, 3.05018, 3.00908, 2.70205, 2.55941, 29.78633
00-01-01, 00:06:16.054200, 353903589, 0xCCCC, 3538, 1.22330, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04593, 2.50220, 1.19993, 3.03568, 3.19282, 0.00000, 3.04777, 3.00908, 2.70286, 2.58842, 29.78633
00-01-01, 00:06:16.154200, 354003604, 0xCCCC, 3539, 1.22330, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04029, 2.50220, 1.18945, 3.06872, 3.20733, 0.00000, 3.04938, 3.00828, 2.70125, 2.56022, 29.78633
00-01-01, 00:06:16.254200, 354103597, 0xCCCC, 3540, 1.22249, 0.62293, 27.31000, 26.56000, 27.62000, 27.75000, 1.33289, 0.04593, 2.50220, 1.17978, 3.01150, 3.19604, 0.00000, 3.04857, 3.00908, 2.70125, 2.56264, 29.78633
00-01-01, 00:06:16.354200, 354203604, 0xCCCC, 3541, 1.22330, 0.62293, 27.31000, 26.56000, 27.62000, 27.75000, 1.33370, 0.03949, 2.50300, 1.19912, 3.01634, 3.21055, 0.00000, 3.04293, 3.00908, 2.70205, 2.56344, 29.78633
00-01-01, 00:06:16.454200, 354303594, 0xCCCC, 3542, 1.22249, 0.62293, 27.31000, 26.62000, 27.62000, 27.75000, 1.28857, 0.03868, 2.50220, 1.18864, 3.04857, 3.21377, 0.00000, 3.05260, 3.00908, 2.70125, 2.56586, 29.78633
00-01-01, 00:06:16.554200, 354403600, 0xCCCC, 3543, 1.22330, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33370, 0.04352, 2.50220, 1.19832, 3.08322, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 29.78633
00-01-01, 00:06:16.654200, 354503602, 0xCCCC, 3544, 1.22330, 0.62132, 27.31000, 26.62000, 27.62000, 27.68000, 1.33531, 0.03949, 2.50300, 1.18864, 3.02842, 3.19201, 0.00000, 3.05099, 3.00828, 2.70044, 2.56344, 29.78633
00-01-01, 00:06:16.754200, 354603615, 0xCCCC, 3545, 1.22249, 0.62293, 27.31000, 26.56000, 27.56000, 27.68000, 1.33531, 0.03707, 2.50220, 1.17897, 3.06147, 3.20733, 0.00000, 3.04857, 3.00828, 2.70205, 2.54733, 29.96541
00-01-01, 00:06:16.854200, 354703593, 0xCCCC, 3546, 1.22330, 0.62212, 27.37000, 26.56000, 27.56000, 27.68000, 1.33451, 0.04190, 2.50300, 1.19751, 3.00586, 3.19524, 0.00000, 3.05099, 3.00908, 2.70286, 2.56264, 29.60723
00-01-01, 00:06:16.954200, 354803572, 0xCCCC, 3547, 1.22249, 0.62212, 27.37000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03546, 2.50220, 1.18945, 3.01150, 3.20974, 0.00000, 3.04857, 3.00908, 2.70125, 2.55861, 29.78633
00-01-01, 00:06:17.054200, 354903609, 0xCCCC, 3548, 1.22330, 0.62212, 27.37000, 26.62000, 27.56000, 27.68000, 1.33451, 0.04352, 2.50220, 1.17897, 3.04293, 3.18799, 0.00000, 3.05260, 3.00908, 2.70205, 2.55861, 28.89091
00-01-01, 00:06:17.154200, 355003609, 0xCCCC, 3549, 1.22249, 0.62293, 27.25000, 26.62000, 27.56000, 27.68000, 1.33451, 0.04432, 2.50300, 1.19832, 3.07678, 3.20088, 0.00000, 3.05099, 3.00908, 2.70125, 2.56264, 29.78633
00-01-01, 00:06:17.254200, 355103598, 0xCCCC, 3550, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.03465, 2.50220, 1.18784, 3.02278, 3.21619, 0.00000, 3.05099, 3.00908, 2.70044, 2.56022, 29.78633
00-01-01, 00:06:17.354200, 355203601, 0xCCCC, 3551, 1.22330, 0.62293, 27.25000, 26.56000, 27.56000, 27.68000, 1.33531, 0.04110, 2.50300, 1.19751, 3.05502, 3.20410, 0.00000, 3.04535, 3.00828, 2.70205, 2.57392, 29.60723
00-01-01, 00:06:17.454200, 355303602, 0xCCCC, 3552, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.75000, 1.33451, 0.03868, 2.50300, 1.18784, 3.09289, 3.19282, 0.00000, 3.05179, 3.00908, 2.70205, 2.56183, 29.60723
00-01-01, 00:06:17.554200, 355403614, 0xCCCC, 3553, 1.22249, 0.62132, 27.25000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04190, 2.50220, 1.17978, 3.00828, 3.20652, 0.00000, 3.05018, 3.00908, 2.70125, 2.56103, 29.78633
00-01-01, 00:06:17.654200, 355503595, 0xCCCC, 3554, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33531, 0.02579, 2.50220, 1.19832, 3.04293, 3.21055, 0.00000, 3.05099, 3.00908, 2.70125, 2.55861, 29.60723
00-01-01, 00:06:17.754200, 355603576, 0xCCCC, 3555, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.03868, 2.50300, 1.18864, 3.07597, 3.19927, 0.00000, 3.05099, 3.00828, 2.70125, 2.56022, 29.60723
00-01-01, 00:06:17.854200, 355703600, 0xCCCC, 3556, 1.22249, 0.62293, 27.25000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03788, 2.50139, 1.17817, 3.01956, 3.19282, 0.00000, 3.04454, 3.00908, 2.70205, 2.56183, 29.78633
00-01-01, 00:06:17.954200, 355803617, 0xCCCC, 3557, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.03546, 2.50220, 1.19590, 3.05179, 3.20330, 0.00000, 3.05179, 3.00908, 2.70286, 2.41516, 29.78633
00-01-01, 00:06:18.054200, 355903600, 0xCCCC, 3558, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.03707, 2.50220, 1.18542, 3.08484, 3.19282, 0.00081, 3.05099, 3.00828, 2.70205, 2.55861, 29.78633
00-01-01, 00:06:18.154200, 356003572, 0xCCCC, 3559, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03626, 2.50220, 1.19348, 3.02923, 3.20733, 0.00000, 3.05099, 3.00908, 2.70205, 2.56103, 29.42815
00-01-01, 00:06:18.254200, 356103603, 0xCCCC, 3560, 1.22330, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33370, 0.06608, 2.50220, 1.18220, 3.03729, 3.19846, 0.00000, 3.04938, 3.00908, 2.70125, 2.56022, 29.78633
00-01-01, 00:06:18.354300, 356203620, 0xCCCC, 3561, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33451, 0.03707, 2.50220, 1.20315, 3.07194, 3.20088, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 29.60723
00-01-01, 00:06:18.454200, 356303602, 0xCCCC, 3562, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33370, 0.04513, 2.50220, 1.18864, 3.01714, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.55941, 29.78633
00-01-01, 00:06:18.554200, 356403573, 0xCCCC, 3563, 1.22249, 0.62212, 27.25000, 26.62000, 27.62000, 27.75000, 1.33451, 0.03707, 2.50220, 1.17736, 3.05018, 3.20491, 0.00000, 3.05018, 3.00908, 2.70125, 2.56425, 29.60723
00-01-01, 00:06:18.654200, 356503613, 0xCCCC, 3564, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.75000, 1.33451, 0.03707, 2.50300, 1.19348, 3.08564, 3.19363, 0.00000, 3.05099, 3.00908, 2.70205, 2.60374, 29.60723
00-01-01, 00:06:18.754200, 356603574, 0xCCCC, 3565, 1.22249, 0.62293, 27.25000, 26.62000, 27.56000, 27.75000, 1.33370, 0.03788, 2.50220, 1.18139, 3.03165, 3.20733, 0.00000, 3.05018, 3.00828, 2.70125, 2.56022, 29.78633
00-01-01, 00:06:18.854200, 356703578, 0xCCCC, 3566, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.75000, 1.33531, 0.04271, 2.50220, 1.18784, 3.03810, 3.19766, 0.00000, 3.04857, 3.00828, 2.70125, 2.55941, 29.78633
00-01-01, 00:06:18.954200, 356803594, 0xCCCC, 3567, 1.22330, 0.62293, 27.25000, 26.62000, 27.56000, 27.75000, 1.33451, 0.04110, 2.50220, 1.17414, 3.07114, 3.20007, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 29.78633
00-01-01, 00:06:19.054200, 356903616, 0xCCCC, 3568, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33370, 0.04110, 2.50220, 1.19106, 3.01634, 3.18879, 0.00000, 3.05179, 3.00908, 2.70125, 2.56022, 29.78633
00-01-01, 00:06:19.154200, 357003581, 0xCCCC, 3569, 1.22249, 0.62212, 27.31000, 26.56000, 27.62000, 27.68000, 1.33451, 0.03868, 2.50220, 1.17978, 3.05179, 3.20168, 0.00000, 3.04938, 3.00989, 2.70286, 2.56344, 29.60723
00-01-01, 00:06:19.254200, 357103605, 0xCCCC, 3570, 1.22249, 0.62212, 27.25000, 26.56000, 27.62000, 27.68000, 1.33451, 0.03868, 2.50220, 1.19590, 3.08725, 3.19121, 0.00000, 3.05018, 3.00908, 2.70205, 2.60132, 29.78633
00-01-01, 00:06:19.354200, 357203585, 0xCCCC, 3571, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33370, 0.04352, 2.50300, 1.18381, 3.03004, 3.20652, 0.00000, 3.05099, 3.00908, 2.70205, 2.56505, 29.78633
00-01-01, 00:06:19.454200, 357303618, 0xCCCC, 3572, 1.22249, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.04432, 2.50300, 1.20799, 3.03729, 3.19604, 0.00000, 3.05018, 3.00908, 2.70125, 2.56103, 29.60723
00-01-01, 00:06:19.554200, 357403595, 0xCCCC, 3573, 1.22330, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.02256, 2.50220, 1.18703, 3.07033, 3.20007, 0.00000, 3.04857, 3.00828, 2.70125, 2.56264, 29.96541
00-01-01, 00:06:19.654200, 357503589, 0xCCCC, 3574, 1.22330, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33773, 0.03788, 2.50300, 1.19429, 3.01553, 3.18879, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 29.78633
00-01-01, 00:06:19.754200, 357603582, 0xCCCC, 3575, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.04029, 2.50220, 1.18220, 3.05341, 3.20330, 0.00000, 3.04938, 3.00908, 2.70125, 2.55861, 29.60723
00-01-01, 00:06:19.854200, 357703592, 0xCCCC, 3576, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.68000, 1.33531, 0.03707, 2.50220, 1.19751, 2.99941, 3.19282, 0.00000, 3.05099, 3.00908, 2.70286, 2.51429, 29.78633
00-01-01, 00:06:19.954200, 357803585, 0xCCCC, 3577, 1.22330, 0.62212, 27.31000, 26.62000, 27.62000, 27.68000, 1.33451, 0.03626, 2.50220, 1.18462, 3.03971, 3.20652, 0.00000, 3.04938, 3.00908, 2.70044, 2.56022, 29.60723
00-01-01, 00:06:20.054200, 357903583, 0xCCCC, 3578, 1.22249, 0.62212, 27.25000, 26.62000, 27.56000, 27.68000, 1.33531, 0.03465, 2.50300, 1.20315, 3.05018, 3.19524, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 29.78633
00-01-01, 00:06:20.154200, 358003585, 0xCCCC, 3579, 1.22330, 0.62212, 27.25000, 26.56000, 27.56000, 27.68000, 1.33451, 0.04996, 2.50139, 1.18784, 3.08645, 3.20894, 0.00000, 3.05179, 3.00828, 2.70205, 2.55941, 29.60723
00-01-01, 00:06:20.254300, 358103622, 0xCCCC, 3580, 1.22330, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33531, 0.04029, 2.50220, 1.17495, 3.03568, 3.21216, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 29.42815
00-01-01, 00:06:20.354200, 358203587, 0xCCCC, 3581, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.75000, 1.33451, 0.03949, 2.50220, 1.19106, 3.07516, 3.20088, 0.00000, 3.05018, 3.00908, 2.70205, 2.56264, 29.60723
00-01-01, 00:06:20.454200, 358303589, 0xCCCC, 3582, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.75000, 1.33451, 0.03626, 2.50220, 1.19751, 3.02278, 3.18960, 0.00000, 3.04857, 3.00828, 2.70125, 2.53443, 29.78633
00-01-01, 00:06:20.554200, 358403597, 0xCCCC, 3583, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.75000, 1.33531, 0.03546, 2.50139, 1.18300, 3.05985, 3.20491, 0.00000, 3.05018, 3.00828, 2.70366, 2.55136, 29.60723
00-01-01, 00:06:20.654200, 358503601, 0xCCCC, 3584, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.03868, 2.50220, 1.19670, 3.01070, 3.19524, 0.00000, 3.04696, 3.00828, 2.70286, 2.56103, 29.60723
00-01-01, 00:06:20.754200, 358603584, 0xCCCC, 3585, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.68000, 1.33531, 0.04029, 2.50220, 1.18381, 3.02278, 3.20974, 0.00000, 3.05099, 3.00908, 2.70286, 2.56022, 29.78633
00-01-01, 00:06:20.854200, 358703601, 0xCCCC, 3586, 1.22249, 0.62132, 27.31000, 26.56000, 27.62000, 27.68000, 1.33451, 0.03707, 2.50220, 1.19993, 3.06227, 3.21216, 0.00000, 3.05099, 3.00828, 2.70205, 2.56022, 29.78633
00-01-01, 00:06:20.954200, 358803599, 0xCCCC, 3587, 1.22410, 0.62212, 27.31000, 26.56000, 27.62000, 27.68000, 1.33451, 0.03546, 2.50220, 1.18703, 3.01070, 3.20168, 0.00000, 3.05099, 3.00828, 2.70286, 2.56022, 29.60723
00-01-01, 00:06:21.054200, 358903598, 0xCCCC, 3588, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04432, 2.50220, 1.17575, 3.04938, 3.19121, 0.00000, 3.05018, 3.00908, 2.70205, 2.55861, 29.78633
00-01-01, 00:06:21.154200, 359003597, 0xCCCC, 3589, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33370, 0.04271, 2.50220, 1.19106, 3.08403, 3.20571, 0.00000, 3.04857, 3.00908, 2.70205, 2.56505, 29.78633
00-01-01, 00:06:21.254200, 359103593, 0xCCCC, 3590, 1.22330, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33370, 0.03949, 2.50220, 1.19832, 3.03326, 3.19524, 0.00000, 3.05099, 3.00908, 2.70286, 2.56103, 29.60723
00-01-01, 00:06:21.354200, 359203593, 0xCCCC, 3591, 1.22249, 0.62293, 27.31000, 26.62000, 27.62000, 27.75000, 1.33451, 0.03788, 2.50220, 1.18703, 3.04374, 3.20974, 0.00081, 3.05099, 3.00989, 2.70125, 2.56183, 29.78633
00-01-01, 00:06:21.454200, 359303612, 0xCCCC, 3592, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33451, 0.02982, 2.50220, 1.17495, 3.08000, 3.21055, 0.00000, 3.05179, 3.00908, 2.70205, 2.56264, 30.32357
00-01-01, 00:06:21.554200, 359403590, 0xCCCC, 3593, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33289, 0.04755, 2.50220, 1.19106, 3.02923, 3.20249, 0.00000, 3.05099, 3.00828, 2.70205, 2.55861, 29.60723
00-01-01, 00:06:21.654200, 359503596, 0xCCCC, 3594, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.75000, 1.33451, 0.04190, 2.50220, 1.18059, 3.06469, 3.19040, 0.00000, 3.04857, 3.00908, 2.70125, 2.56183, 29.60723
00-01-01, 00:06:21.754200, 359603592, 0xCCCC, 3595, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03868, 2.50300, 1.19670, 3.01311, 3.20491, 0.00000, 3.05099, 3.00828, 2.70044, 2.58762, 29.78633
00-01-01, 00:06:21.854200, 359703605, 0xCCCC, 3596, 1.22330, 0.62293, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03949, 2.50220, 1.18542, 3.05018, 3.19201, 0.00000, 3.05018, 3.00908, 2.70125, 2.56344, 29.78633
00-01-01, 00:06:21.954200, 359803597, 0xCCCC, 3597, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.04110, 2.50220, 1.17414, 3.06147, 3.20813, 0.00000, 3.05018, 3.00828, 2.70205, 2.56183, 29.78633
00-01-01, 00:06:22.054200, 359903600, 0xCCCC, 3598, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.04271, 2.50220, 1.18139, 3.00989, 3.19766, 0.00000, 3.05018, 3.00908, 2.70125, 2.56183, 29.78633
00-01-01, 00:06:22.154200, 360003601, 0xCCCC, 3599, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.34176, 0.03465, 2.50220, 1.19670, 3.04615, 3.20007, 0.00000, 3.05099, 3.00828, 2.70205, 2.56183, 29.60723
00-01-01, 00:06:22.254200, 360103607, 0xCCCC, 3600, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33531, 0.04110, 2.50300, 1.18542, 3.08000, 3.18960, 0.00000, 3.05179, 3.00908, 2.70125, 2.56103, 29.60723
00-01-01, 00:06:22.354200, 360203592, 0xCCCC, 3601, 1.22249, 0.62212, 27.31000, 26.56000, 27.56000, 27.68000, 1.33370, 0.04110, 2.50220, 1.17333, 3.02762, 3.20330, 0.00000, 3.05018, 3.00828, 2.70125, 2.58923, 29.42815
00-01-01, 00:06:22.454200, 360303584, 0xCCCC, 3602, 1.22330, 0.62293, 27.31000, 26.56000, 27.62000, 27.75000, 1.33451, 0.03385, 2.50220, 1.18864, 3.06147, 3.19201, 0.00000, 3.05099, 3.00828, 2.70205, 2.59407, 29.78633
00-01-01, 00:06:22.554200, 360403601, 0xCCCC, 3603, 1.22330, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33370, 0.03949, 2.50300, 1.17736, 3.00747, 3.20571, 0.00000, 3.05018, 3.00908, 2.70286, 2.56183, 29.78633
00-01-01, 00:06:22.654200, 360503605, 0xCCCC, 3604, 1.22249, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.33370, 0.03949, 2.50220, 1.19348, 3.01150, 3.19443, 0.00000, 3.05018, 3.00828, 2.70125, 2.56103, 29.60723
00-01-01, 00:06:22.754200, 360603600, 0xCCCC, 3605, 1.22249, 0.62132, 27.31000, 26.62000, 27.62000, 27.75000, 1.31194, 0.03788, 2.50220, 1.18059, 3.04615, 3.19766, 0.00000, 3.04857, 3.00908, 2.70125, 2.56103, 29.78633
00-01-01, 00:06:22.854200, 360703577, 0xCCCC, 3606, 1.22330, 0.62212, 27.31000, 26.62000, 27.62000, 27.75000, 1.34337, 0.04432, 2.50220, 1.18703, 3.07678, 3.21055, 0.00000, 3.05179, 3.00908, 2.70205, 2.55941, 29.78633
00-01-01, 00:06:22.954200, 360803601, 0xCCCC, 3607, 1.22249, 0.62212, 27.31000, 26.62000, 27.56000, 27.68000, 1.33451, 0.03546, 2.50220, 1.17575, 3.02117, 3.20007, 0.00000, 3.04615, 3.00908, 2.70044, 2.56344, 29.60723
