date, time, sync, seq, vsense, vrefint, temp1, temp2, temp3, temp4, busvmon, busimon, 2v5mon, 3v3mon, 5vmon, n3v3mon, n5vmon, 15vmon, 5vrefmon, n200vmon, n800vmon, tmp1
24-07-30, 11:01:34.3532000xCCCC, 1017, 1.22168, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50059, 1.17736, 3.07436, 3.19604, 0.00000, 3.05099, 3.00828, 2.70044, 2.55941, 23.51852
24-07-30, 11:01:34.3632000xCCCC, 1018, 1.22330, 0.61568, 25.18000, 25.60000, 25.37000, 25.31000, 1.33773, 0.03949, 2.50220, 1.19348, 3.08564, 3.19121, 0.00000, 3.04938, 3.00747, 2.70044, 2.55861, 23.87668
24-07-30, 11:01:34.3732000xCCCC, 1019, 1.22088, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50300, 1.18381, 3.00828, 3.18799, 0.00000, 3.04696, 3.00747, 2.70044, 2.56264, 23.51852
24-07-30, 11:01:34.3832000xCCCC, 1020, 1.22330, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50139, 1.17495, 3.01795, 3.20733, 0.00000, 3.05018, 3.00747, 2.70286, 2.55861, 24.23483
24-07-30, 11:01:34.3932000xCCCC, 1021, 1.22249, 0.61890, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04513, 2.50220, 1.19509, 3.02601, 3.20410, 0.00000, 3.05099, 3.00989, 2.69963, 2.56022, 24.23483
24-07-30, 11:01:34.4032000xCCCC, 1022, 1.22168, 0.61568, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50059, 1.18542, 3.03568, 3.19927, 0.00000, 3.04938, 3.00908, 2.70125, 2.55538, 24.23483
24-07-30, 11:01:34.4132000xCCCC, 1023, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50300, 1.17575, 3.04454, 3.19524, 0.00000, 3.04857, 3.00667, 2.70125, 2.55941, 23.69760
24-07-30, 11:01:34.4232000xCCCC, 1024, 1.22088, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04110, 2.50300, 1.19509, 3.05179, 3.19201, 0.00000, 3.05179, 3.00667, 2.70125, 2.55780, 24.05576
24-07-30, 11:01:34.4332000xCCCC, 1025, 1.22330, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50220, 1.18542, 3.06388, 3.18799, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.23483
24-07-30, 11:01:34.4432000xCCCC, 1026, 1.22088, 0.61568, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50300, 1.17656, 3.07114, 3.20733, 0.00000, 3.04938, 3.00908, 2.70044, 2.55941, 24.23483
24-07-30, 11:01:34.4532000xCCCC, 1027, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04432, 2.50139, 1.19187, 3.08242, 3.20491, 0.00000, 3.04454, 3.00828, 2.70205, 2.55458, 23.87668
24-07-30, 11:01:34.4632000xCCCC, 1028, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04029, 2.50139, 1.18220, 3.00667, 3.20168, 0.00000, 3.05018, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, 11:01:34.4732000xCCCC, 1029, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50220, 1.17575, 3.01473, 3.18879, 0.00081, 3.05018, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, 11:01:34.4832000xCCCC, 1030, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03546, 2.50139, 1.19187, 3.02198, 3.20894, 0.00000, 3.05099, 3.00747, 2.70125, 2.56183, 23.87668
24-07-30, 11:01:34.4932000xCCCC, 1031, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.18220, 3.03004, 3.20410, 0.00000, 3.05018, 3.00747, 2.70125, 2.55861, 23.87668
24-07-30, 11:01:34.5032000xCCCC, 1032, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04513, 2.50139, 1.19993, 3.03971, 3.20168, 0.00000, 3.04938, 3.00908, 2.69963, 2.56103, 23.87668
24-07-30, 11:01:34.5132000xCCCC, 1033, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.19267, 3.03407, 3.19685, 0.00000, 3.05099, 3.00908, 2.70044, 2.55780, 23.69760
24-07-30, 11:01:34.5232000xCCCC, 1034, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03868, 2.50139, 1.18300, 3.04132, 3.19443, 0.00000, 3.05099, 3.00828, 2.70044, 2.56103, 24.05576
24-07-30, 11:01:34.5332000xCCCC, 1035, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50139, 1.20718, 3.05099, 3.19121, 0.00000, 3.05099, 3.00989, 2.70205, 2.55700, 23.87668
24-07-30, 11:01:34.5432000xCCCC, 1036, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03546, 2.50220, 1.19348, 3.05985, 3.18799, 0.00000, 3.04615, 3.00747, 2.70125, 2.55538, 23.87668
24-07-30, 11:01:34.5532000xCCCC, 1037, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03868, 2.50220, 1.18381, 3.07033, 3.20894, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 23.87668
24-07-30, 11:01:34.5632000xCCCC, 1038, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03707, 2.50139, 1.18139, 3.07758, 3.20410, 0.00000, 3.05018, 3.00828, 2.70044, 2.55941, 24.05576
24-07-30, 11:01:34.5732000xCCCC, 1039, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50139, 1.19026, 3.00586, 3.20088, 0.00000, 3.05179, 3.00747, 2.70125, 2.55780, 23.87668
24-07-30, 11:01:34.5832000xCCCC, 1040, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03385, 2.50220, 1.18059, 3.01311, 3.19685, 0.00000, 3.05099, 3.00747, 2.70125, 2.55538, 23.87668
24-07-30, 11:01:34.5932000xCCCC, 1041, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04271, 2.50139, 1.19993, 3.02117, 3.19363, 0.00000, 3.05018, 3.00747, 2.70044, 2.55941, 23.87668
24-07-30, 11:01:34.6032000xCCCC, 1042, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04352, 2.50220, 1.19106, 3.02923, 3.18960, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 23.87668
24-07-30, 11:01:34.6132000xCCCC, 1043, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03788, 2.50139, 1.18059, 3.03890, 3.21055, 0.00000, 3.04535, 3.00828, 2.70044, 2.55941, 23.87668
24-07-30, 11:01:34.6232000xCCCC, 1044, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50139, 1.19751, 3.04696, 3.20652, 0.00000, 3.04857, 3.00747, 2.70125, 2.55619, 23.87668
24-07-30, 11:01:34.6332000xCCCC, 1045, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03788, 2.50139, 1.19106, 3.05582, 3.20249, 0.00000, 3.04938, 3.00828, 2.70125, 2.56103, 23.87668
24-07-30, 11:01:34.6432000xCCCC, 1046, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04190, 2.50139, 1.18139, 3.06469, 3.19846, 0.00000, 3.05099, 3.00828, 2.70205, 2.55700, 23.87668
24-07-30, 11:01:34.6532000xCCCC, 1047, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50139, 1.19832, 3.07355, 3.19524, 0.00000, 3.05099, 3.00908, 2.69963, 2.55780, 23.87668
24-07-30, 11:01:34.6632000xCCCC, 1048, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04674, 2.50220, 1.19187, 3.08322, 3.19040, 0.00000, 3.04938, 3.00828, 2.70044, 2.55780, 23.87668
24-07-30, 11:01:34.6732000xCCCC, 1049, 1.22168, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04352, 2.50139, 1.18300, 3.00828, 3.19927, 0.00000, 3.04615, 3.00828, 2.70125, 2.55861, 23.87668
24-07-30, 11:01:34.6832000xCCCC, 1050, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04271, 2.50139, 1.19751, 3.01795, 3.20652, 0.00000, 3.05018, 3.00828, 2.70125, 2.55538, 23.87668
24-07-30, 11:01:34.6932000xCCCC, 1051, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50139, 1.18945, 3.02681, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 23.87668
24-07-30, 11:01:34.7032000xCCCC, 1052, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50300, 1.18059, 3.03487, 3.18879, 0.00000, 3.05179, 3.00828, 2.70044, 2.56022, 23.87668
24-07-30, 11:01:34.7132000xCCCC, 1053, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03788, 2.50220, 1.17495, 3.04374, 3.21055, 0.00000, 3.05099, 3.00828, 2.70044, 2.55619, 23.87668
24-07-30, 11:01:34.7232000xCCCC, 1054, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03788, 2.50139, 1.19026, 3.05260, 3.20652, 0.00000, 3.05018, 3.00747, 2.70044, 2.55780, 23.87668
24-07-30, 11:01:34.7332000xCCCC, 1055, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50139, 1.18139, 3.04777, 3.20330, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 23.87668
24-07-30, 11:01:34.7432000xCCCC, 1056, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50139, 1.17575, 3.05663, 3.19927, 0.00000, 3.05099, 3.00747, 2.70044, 2.56183, 24.05576
24-07-30, 11:01:34.7532000xCCCC, 1057, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03546, 2.50139, 1.19187, 3.06549, 3.19524, 0.00000, 3.05099, 3.00747, 2.70125, 2.55700, 23.87668
24-07-30, 11:01:34.7632000xCCCC, 1058, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50220, 1.18220, 3.07516, 3.19201, 0.00000, 3.04535, 3.00747, 2.69963, 2.55941, 23.87668
24-07-30, 11:01:34.7732000xCCCC, 1059, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.19832, 3.00828, 3.19040, 0.00000, 3.04938, 3.00747, 2.70044, 2.55941, 24.05576
24-07-30, 11:01:34.7832000xCCCC, 1060, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04110, 2.50139, 1.18784, 3.01070, 3.20894, 0.00000, 3.05018, 3.00747, 2.70125, 2.55941, 23.87668
24-07-30, 11:01:34.7932000xCCCC, 1061, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50139, 1.18300, 3.01875, 3.20410, 0.00000, 3.04938, 3.00747, 2.70125, 2.56022, 24.05576
24-07-30, 11:01:34.8032000xCCCC, 1062, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04029, 2.50139, 1.19670, 3.02762, 3.20007, 0.00000, 3.04857, 3.00828, 2.70125, 2.56103, 23.87668
24-07-30, 11:01:34.8132000xCCCC, 1063, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04432, 2.50139, 1.18945, 3.03648, 3.19846, 0.00000, 3.04938, 3.00747, 2.70125, 2.55619, 23.87668
24-07-30, 11:01:34.8232000xCCCC, 1064, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50139, 1.17978, 3.04535, 3.19363, 0.00000, 3.04535, 3.00828, 2.70125, 2.55941, 23.87668
24-07-30, 11:01:34.8332000xCCCC, 1065, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.17414, 3.05421, 3.18960, 0.00000, 3.04696, 3.00828, 2.70044, 2.55861, 23.87668
24-07-30, 11:01:34.8432000xCCCC, 1066, 1.22088, 0.61890, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03868, 2.50220, 1.19026, 3.06308, 3.20974, 0.00000, 3.05018, 3.00828, 2.69883, 2.55700, 23.69760
24-07-30, 11:01:34.8532000xCCCC, 1067, 1.22088, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50059, 1.18139, 3.07355, 3.20571, 0.00000, 3.04857, 3.00828, 2.70366, 2.56103, 24.05576
24-07-30, 11:01:34.8632000xCCCC, 1068, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.17495, 3.08242, 3.20007, 0.00000, 3.05018, 3.00908, 2.70205, 2.55941, 23.51852
24-07-30, 11:01:34.8732000xCCCC, 1069, 1.22330, 0.61890, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04432, 2.50059, 1.18945, 3.00747, 3.19846, 0.00081, 3.05018, 3.00828, 2.70044, 2.55861, 24.23483
24-07-30, 11:01:34.8832000xCCCC, 1070, 1.22330, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04110, 2.50139, 1.18139, 3.01875, 3.19282, 0.00000, 3.04615, 3.00828, 2.69963, 2.55700, 23.69760
24-07-30, 11:01:34.8932000xCCCC, 1071, 1.22330, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50059, 1.19832, 3.02440, 3.19040, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 24.23483
24-07-30, 11:01:34.9032000xCCCC, 1072, 1.22168, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04513, 2.50059, 1.18864, 3.03326, 3.21055, 0.00000, 3.05018, 3.00989, 2.70044, 2.55780, 24.41391
24-07-30, 11:01:34.9132000xCCCC, 1073, 1.22088, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50300, 1.18139, 3.04293, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55700, 23.51852
24-07-30, 11:01:34.9232000xCCCC, 1074, 1.22088, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50059, 1.19751, 3.05099, 3.19282, 0.00000, 3.04938, 3.00667, 2.70205, 2.56183, 24.05576
24-07-30, 11:01:34.9332000xCCCC, 1075, 1.22330, 0.61568, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04110, 2.50059, 1.18945, 3.05985, 3.18879, 0.00000, 3.05018, 3.00667, 2.70205, 2.55619, 24.05576
24-07-30, 11:01:34.9432000xCCCC, 1076, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50220, 1.17897, 3.06952, 3.20894, 0.00000, 3.04938, 3.00747, 2.70044, 2.55780, 23.87668
24-07-30, 11:01:34.9532000xCCCC, 1077, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04432, 2.50139, 1.19106, 3.06469, 3.20491, 0.00000, 3.05099, 3.00747, 2.70044, 2.56103, 23.87668
24-07-30, 11:01:34.9632000xCCCC, 1078, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.18945, 3.07355, 3.20168, 0.00000, 3.04938, 3.00747, 2.70286, 2.55619, 23.87668
24-07-30, 11:01:34.9732000xCCCC, 1079, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50139, 1.17978, 3.08645, 3.19685, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 24.05576
24-07-30, 11:01:34.9832000xCCCC, 1080, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03385, 2.50139, 1.17495, 3.00828, 3.19363, 0.00000, 3.04938, 3.00828, 2.70125, 2.55538, 24.05576
24-07-30, 11:01:34.9932000xCCCC, 1081, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.19106, 3.01634, 3.18960, 0.00000, 3.04857, 3.00828, 2.70205, 2.56103, 23.87668
24-07-30, 11:01:35.0032000xCCCC, 1082, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04674, 2.50139, 1.18059, 3.02440, 3.21136, 0.00000, 3.05018, 3.00747, 2.70125, 2.56022, 23.87668
24-07-30, 11:01:35.0132000xCCCC, 1083, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03788, 2.50139, 1.19832, 3.03487, 3.20571, 0.00000, 3.05179, 3.00747, 2.70125, 2.55780, 24.05576
24-07-30, 11:01:35.0232000xCCCC, 1084, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03626, 2.50220, 1.18784, 3.04454, 3.20330, 0.00000, 3.05099, 3.00828, 2.70125, 2.55700, 23.87668
24-07-30, 11:01:35.0332000xCCCC, 1085, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03304, 2.50139, 1.18220, 3.05260, 3.20007, 0.00000, 3.05018, 3.00747, 2.70125, 2.56103, 23.87668
24-07-30, 11:01:35.0432000xCCCC, 1086, 1.22168, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03626, 2.50139, 1.20154, 3.06227, 3.19685, 0.00000, 3.05179, 3.00747, 2.70044, 2.55538, 23.87668
24-07-30, 11:01:35.0532000xCCCC, 1087, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04110, 2.50139, 1.18864, 3.07114, 3.19363, 0.00000, 3.04938, 3.00828, 2.70044, 2.55941, 24.05576
24-07-30, 11:01:35.0632000xCCCC, 1088, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03304, 2.50139, 1.17897, 3.08242, 3.18960, 0.00000, 3.05099, 3.00747, 2.70125, 2.55780, 23.87668
24-07-30, 11:01:35.0732000xCCCC, 1089, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50139, 1.20154, 3.00747, 3.20974, 0.00000, 3.04938, 3.00747, 2.70044, 2.56022, 23.87668
24-07-30, 11:01:35.0832000xCCCC, 1090, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50220, 1.18945, 3.01553, 3.20491, 0.00000, 3.04938, 3.00747, 2.70125, 2.55700, 23.87668
24-07-30, 11:01:35.0932000xCCCC, 1091, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.17978, 3.02440, 3.20168, 0.00000, 3.05099, 3.00747, 2.70125, 2.56022, 23.87668
24-07-30, 11:01:35.1032000xCCCC, 1092, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04432, 2.50220, 1.17414, 3.03245, 3.19766, 0.00000, 3.05018, 3.00747, 2.70125, 2.55619, 23.87668
24-07-30, 11:01:35.1132000xCCCC, 1093, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04190, 2.50220, 1.19026, 3.04132, 3.19282, 0.00000, 3.05099, 3.00747, 2.70125, 2.55941, 23.87668
24-07-30, 11:01:35.1232000xCCCC, 1094, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04190, 2.50139, 1.18059, 3.05099, 3.18879, 0.00000, 3.05018, 3.00828, 2.70044, 2.55700, 23.69760
24-07-30, 11:01:35.1332000xCCCC, 1095, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03304, 2.50139, 1.19670, 3.05905, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.56022, 24.05576
24-07-30, 11:01:35.1432000xCCCC, 1096, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04513, 2.50139, 1.18703, 3.06872, 3.19443, 0.00000, 3.05018, 3.00828, 2.70044, 2.55619, 24.05576
24-07-30, 11:01:35.1532000xCCCC, 1097, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.18059, 3.07758, 3.19201, 0.00000, 3.05018, 3.00747, 2.70205, 2.56103, 24.05576
24-07-30, 11:01:35.1632000xCCCC, 1098, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03385, 2.50139, 1.19670, 3.00586, 3.18960, 0.00000, 3.05099, 3.00828, 2.70044, 2.55780, 23.69760
24-07-30, 11:01:35.1732000xCCCC, 1099, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.18703, 3.08081, 3.20733, 0.00000, 3.05018, 3.00828, 2.70044, 2.55861, 24.05576
24-07-30, 11:01:35.1832000xCCCC, 1100, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50220, 1.18059, 3.00667, 3.20330, 0.00000, 3.05018, 3.00747, 2.70205, 2.55861, 23.87668
24-07-30, 11:01:35.1932000xCCCC, 1101, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33773, 0.03788, 2.50139, 1.19670, 3.01553, 3.19927, 0.00000, 3.05018, 3.00747, 2.70125, 2.55780, 24.05576
24-07-30, 11:01:35.2032000xCCCC, 1102, 1.22168, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33773, 0.03626, 2.50139, 1.18703, 3.02440, 3.19524, 0.00000, 3.05099, 3.00908, 2.70044, 2.55941, 23.87668
24-07-30, 11:01:35.2132000xCCCC, 1103, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04110, 2.50220, 1.17736, 3.03326, 3.19040, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.05576
24-07-30, 11:01:35.2232000xCCCC, 1104, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33773, 0.03707, 2.50139, 1.19429, 3.04212, 3.18637, 0.00000, 3.05018, 3.00828, 2.70125, 2.55700, 24.05576
24-07-30, 11:01:35.2332000xCCCC, 1105, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.04029, 2.50139, 1.18864, 3.04938, 3.20733, 0.00000, 3.05099, 3.00828, 2.69963, 2.55941, 24.05576
24-07-30, 11:01:35.2432000xCCCC, 1106, 1.22249, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03385, 2.50139, 1.17736, 3.05985, 3.20330, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 23.87668
24-07-30, 11:01:35.2532000xCCCC, 1107, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.19429, 3.06791, 3.19927, 0.00000, 3.05099, 3.00747, 2.70125, 2.55861, 24.05576
24-07-30, 11:01:35.2632000xCCCC, 1108, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04513, 2.50139, 1.18381, 3.07597, 3.19604, 0.00000, 3.05099, 3.00747, 2.70044, 2.55861, 23.87668
24-07-30, 11:01:35.2732000xCCCC, 1109, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50220, 1.17817, 3.08484, 3.19201, 0.00000, 3.04857, 3.00828, 2.70044, 2.56264, 23.87668
24-07-30, 11:01:35.2832000xCCCC, 1110, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03707, 2.50139, 1.19429, 3.01070, 3.18799, 0.00081, 3.05018, 3.00747, 2.70044, 2.56103, 23.87668
24-07-30, 11:01:35.2932000xCCCC, 1111, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04190, 2.50220, 1.18462, 3.01875, 3.20813, 0.00000, 3.05099, 3.00747, 2.70125, 2.55619, 23.87668
24-07-30, 11:01:35.3032000xCCCC, 1112, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03465, 2.50139, 1.17897, 3.02601, 3.20410, 0.00000, 3.04857, 3.00747, 2.70205, 2.56183, 23.87668
24-07-30, 11:01:35.3132000xCCCC, 1113, 1.22249, 0.61810, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03949, 2.50139, 1.19509, 3.03487, 3.20007, 0.00000, 3.05018, 3.00747, 2.70044, 2.55619, 23.87668
24-07-30, 11:01:35.3232000xCCCC, 1114, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33531, 0.04835, 2.50139, 1.18462, 3.04454, 3.19604, 0.00000, 3.05099, 3.00747, 2.70125, 2.55619, 24.05576
24-07-30, 11:01:35.3332000xCCCC, 1115, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03304, 2.50139, 1.17575, 3.05260, 3.19201, 0.00000, 3.05018, 3.00747, 2.70125, 2.56183, 24.05576
24-07-30, 11:01:35.3432000xCCCC, 1116, 1.22088, 0.61890, 25.18000, 25.60000, 25.37000, 25.31000, 1.33692, 0.03868, 2.50220, 1.19106, 3.06227, 3.18637, 0.00000, 3.04938, 3.00747, 2.70205, 2.55538, 24.23483
24-07-30, 11:01:35.3532000xCCCC, 1117, 1.22088, 0.61648, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03546, 2.50059, 1.18623, 3.06872, 3.19766, 0.00000, 3.04938, 3.00747, 2.70205, 2.56183, 23.51852
24-07-30, 11:01:35.3632000xCCCC, 1118, 1.22088, 0.61568, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.04513, 2.50059, 1.17656, 3.07839, 3.19524, 0.00000, 3.04777, 3.00908, 2.70205, 2.55700, 23.87668
24-07-30, 11:01:35.3732000xCCCC, 1119, 1.22249, 0.61729, 25.18000, 25.60000, 25.37000, 25.31000, 1.33612, 0.03385, 2.50220, 1.19187, 3.00505, 3.19040, 0.00000, 3.05099, 3.00828, 2.70044, 2.55861, 23.69760
