uptime, sync, seq, adc
37999921, 0xBBBB, 0608, 3.2112612
38062418, 0xBBBB, 0609, 3.2113375
38124927, 0xBBBB, 0610, 3.2114900
38187412, 0xBBBB, 0611, 3.2114137
38249912, 0xBBBB, 0612, 3.2114900
38312419, 0xBBBB, 0613, 3.2113375
38374909, 0xBBBB, 0614, 3.2114900
38437438, 0xBBBB, 0615, 3.2114137
38499910, 0xBBBB, 0616, 3.2114900
38562416, 0xBBBB, 0617, 3.2114137
38624918, 0xBBBB, 0618, 3.2114137
38687417, 0xBBBB, 0619, 3.2114137
38749928, 0xBBBB, 0620, 3.2114137
38812423, 0xBBBB, 0621, 3.2114900
38874913, 0xBBBB, 0622, 3.2114900
38937418, 0xBBBB, 0623, 3.2114900
38999908, 0xBBBB, 0624, 3.2114137
39062439, 0xBBBB, 0625, 3.2114900
39124912, 0xBBBB, 0626, 3.2114900
39187420, 0xBBBB, 0627, 3.2111086
39249922, 0xBBBB, 0628, 3.2114137
39312418, 0xBBBB, 0629, 3.2113375
39374927, 0xBBBB, 0630, 3.2115663
39437415, 0xBBBB, 0631, 3.2112612
39499922, 0xBBBB, 0632, 3.2115663
39562418, 0xBBBB, 0633, 3.2114137
39624911, 0xBBBB, 0634, 3.2114137
39687439, 0xBBBB, 0635, 3.2113375
39749911, 0xBBBB, 0636, 3.2113375
39812424, 0xBBBB, 0637, 3.2114137
39874920, 0xBBBB, 0638, 3.2113375
39937417, 0xBBBB, 0639, 3.2114900
39999918, 0xBBBB, 0640, 3.2114137
40062416, 0xBBBB, 0641, 3.2112612
40124923, 0xBBBB, 0642, 3.2114137
40187432, 0xBBBB, 0643, 3.2114137
40249912, 0xBBBB, 0644, 3.2114137
40312424, 0xBBBB, 0645, 3.2114137
40374911, 0xBBBB, 0646, 3.2114137
40437424, 0xBBBB, 0647, 3.2108797
40499929, 0xBBBB, 0648, 3.2113375
40562423, 0xBBBB, 0649, 3.2114137
40624910, 0xBBBB, 0650, 3.2113375
40687416, 0xBBBB, 0651, 3.2113375
40749911, 0xBBBB, 0652, 3.2113375
40812434, 0xBBBB, 0653, 3.2113375
40874918, 0xBBBB, 0654, 3.2113375
40937412, 0xBBBB, 0655, 3.2114900
40999912, 0xBBBB, 0656, 3.2116426
41062409, 0xBBBB, 0657, 3.2114900
41124918, 0xBBBB, 0658, 3.2113375
41187428, 0xBBBB, 0659, 3.2114137
41249911, 0xBBBB, 0660, 3.2114900
41312415, 0xBBBB, 0661, 3.2114137
41374911, 0xBBBB, 0662, 3.2113375
41437426, 0xBBBB, 0663, 3.2114137
41499920, 0xBBBB, 0664, 3.2113375
41562423, 0xBBBB, 0665, 3.2111849
41624914, 0xBBBB, 0666, 3.2114137
41687411, 0xBBBB, 0667, 3.2116426
41749909, 0xBBBB, 0668, 3.2114900
41812430, 0xBBBB, 0669, 3.2113375
41874912, 0xBBBB, 0670, 3.2114137
41937420, 0xBBBB, 0671, 3.2114900
41999912, 0xBBBB, 0672, 3.2113375
42062419, 0xBBBB, 0673, 3.2118715
42124908, 0xBBBB, 0674, 3.2118715
42187415, 0xBBBB, 0675, 3.2116426
42249922, 0xBBBB, 0676, 3.2116426
42312409, 0xBBBB, 0677, 3.2117189
42374910, 0xBBBB, 0678, 3.2116426
42437413, 0xBBBB, 0679, 3.2117952
42499911, 0xBBBB, 0680, 3.2114900
42562423, 0xBBBB, 0681, 3.2116426
42624912, 0xBBBB, 0682, 3.2116426
42687418, 0xBBBB, 0683, 3.2117189
42749910, 0xBBBB, 0684, 3.2117952
42812415, 0xBBBB, 0685, 3.2114900
42874923, 0xBBBB, 0686, 3.2115663
42937424, 0xBBBB, 0687, 3.2114900
42999912, 0xBBBB, 0688, 3.2114137
43062413, 0xBBBB, 0689, 3.2114900
43124911, 0xBBBB, 0690, 3.2114137
43187424, 0xBBBB, 0691, 3.2118715
43249908, 0xBBBB, 0692, 3.2116426
43312424, 0xBBBB, 0693, 3.2114900
43374910, 0xBBBB, 0694, 3.2114900
43437416, 0xBBBB, 0695, 3.2114900
43499912, 0xBBBB, 0696, 3.2113375
43562417, 0xBBBB, 0697, 3.2114137
43624918, 0xBBBB, 0698, 3.2114137
43687412, 0xBBBB, 0699, 3.2114900
43749911, 0xBBBB, 0700, 3.2114900
43812409, 0xBBBB, 0701, 3.2114900
43874908, 0xBBBB, 0702, 3.2114900
43937428, 0xBBBB, 0703, 3.2114137
43999910, 0xBBBB, 0704, 3.2113375
44062415, 0xBBBB, 0705, 3.2114900
44124910, 0xBBBB, 0706, 3.2114137
44187418, 0xBBBB, 0707, 3.2114900
44249919, 0xBBBB, 0708, 3.2114900
44312424, 0xBBBB, 0709, 3.2113375
44374914, 0xBBBB, 0710, 3.2114900
44437411, 0xBBBB, 0711, 3.2113375
44499910, 0xBBBB, 0712, 3.2114137
44562429, 0xBBBB, 0713, 3.2114137
44624910, 0xBBBB, 0714, 3.2114137
44687421, 0xBBBB, 0715, 3.2114137
44749913, 0xBBBB, 0716, 3.2114137
44812419, 0xBBBB, 0717, 3.2113375
44874911, 0xBBBB, 0718, 3.2114137
44937415, 0xBBBB, 0719, 3.2114900
44999922, 0xBBBB, 0720, 3.2113375
45062409, 0xBBBB, 0721, 3.2114137
45124910, 0xBBBB, 0722, 3.2115663
45187413, 0xBBBB, 0723, 3.2114137
45249910, 0xBBBB, 0724, 3.2113375
45312424, 0xBBBB, 0725, 3.2114137
45374912, 0xBBBB, 0726, 3.2114137
45437418, 0xBBBB, 0727, 3.2114137
45499911, 0xBBBB, 0728, 3.2114137
45562415, 0xBBBB, 0729, 3.2112612
45624924, 0xBBBB, 0730, 3.2114900
45687424, 0xBBBB, 0731, 3.2114900
45749911, 0xBBBB, 0732, 3.2114137
45812413, 0xBBBB, 0733, 3.2113375
45874911, 0xBBBB, 0734, 3.2114900
45937425, 0xBBBB, 0735, 3.2114137
45999909, 0xBBBB, 0736, 3.2114900
46062424, 0xBBBB, 0737, 3.2116426
46124911, 0xBBBB, 0738, 3.2117189
46187416, 0xBBBB, 0739, 3.2117189
46249912, 0xBBBB, 0740, 3.2115663
46312417, 0xBBBB, 0741, 3.2115663
46374918, 0xBBBB, 0742, 3.2114900
46437412, 0xBBBB, 0743, 3.2114137
46499911, 0xBBBB, 0744, 3.2114137
46562408, 0xBBBB, 0745, 3.2114900
46624910, 0xBBBB, 0746, 3.2114900
46687429, 0xBBBB, 0747, 3.2114137
46749912, 0xBBBB, 0748, 3.2114137
46812415, 0xBBBB, 0749, 3.2115663
46874913, 0xBBBB, 0750, 3.2114900
46937427, 0xBBBB, 0751, 3.2114137
46999919, 0xBBBB, 0752, 3.2113375
47062424, 0xBBBB, 0753, 3.2114137
47124913, 0xBBBB, 0754, 3.2113375
47187410, 0xBBBB, 0755, 3.2114900
47249920, 0xBBBB, 0756, 3.2114137
47312429, 0xBBBB, 0757, 3.2115663
47374911, 0xBBBB, 0758, 3.2113375
47437421, 0xBBBB, 0759, 3.2118715
47499913, 0xBBBB, 0760, 3.2117189
47562426, 0xBBBB, 0761, 3.2116426
47624908, 0xBBBB, 0762, 3.2117189
47687415, 0xBBBB, 0763, 3.2115663
47749922, 0xBBBB, 0764, 3.2114900
47812410, 0xBBBB, 0765, 3.2114900
47874921, 0xBBBB, 0766, 3.2114900
47937411, 0xBBBB, 0767, 3.2114900
47999911, 0xBBBB, 0768, 3.2115663
48062425, 0xBBBB, 0769, 3.2114900
48124900, 0xBBBB, 0770, 3.2115663
48187429, 0xBBBB, 0771, 3.2115663
48249910, 0xBBBB, 0772, 3.2114900
48312415, 0xBBBB, 0773, 3.2114900
48374928, 0xBBBB, 0774, 3.2116426
48437424, 0xBBBB, 0775, 3.2114137
48499921, 0xBBBB, 0776, 3.2114137
48562412, 0xBBBB, 0777, 3.2114900
48624912, 0xBBBB, 0778, 3.2112612
48687431, 0xBBBB, 0779, 3.2116426
48749908, 0xBBBB, 0780, 3.2117189
48812429, 0xBBBB, 0781, 3.2116426
48874907, 0xBBBB, 0782, 3.2117189
48937416, 0xBBBB, 0783, 3.2114137
48999924, 0xBBBB, 0784, 3.2114137
49062417, 0xBBBB, 0785, 3.2116426
49124928, 0xBBBB, 0786, 3.2114137
49187413, 0xBBBB, 0787, 3.2117952
49249912, 0xBBBB, 0788, 3.2113375
49312420, 0xBBBB, 0789, 3.2118715
49374909, 0xBBBB, 0790, 3.2115663
49437439, 0xBBBB, 0791, 3.2114900
49499911, 0xBBBB, 0792, 3.2114137
49562415, 0xBBBB, 0793, 3.2114900
49624919, 0xBBBB, 0794, 3.2114900
49687417, 0xBBBB, 0795, 3.2114900
49749930, 0xBBBB, 0796, 3.2118715
49812424, 0xBBBB, 0797, 3.2116426
49874914, 0xBBBB, 0798, 3.2117952
49937420, 0xBBBB, 0799, 3.2116426
49999909, 0xBBBB, 0800, 3.2114900
50062440, 0xBBBB, 0801, 3.2115663
50124912, 0xBBBB, 0802, 3.2115663
50187421, 0xBBBB, 0803, 3.2115663
50249922, 0xBBBB, 0804, 3.2119478
50312419, 0xBBBB, 0805, 3.2116426
50374930, 0xBBBB, 0806, 3.2115663
50437415, 0xBBBB, 0807, 3.2110323
50499922, 0xBBBB, 0808, 3.2115663
50562421, 0xBBBB, 0809, 3.2115663
50624909, 0xBBBB, 0810, 3.2114900
50687441, 0xBBBB, 0811, 3.2115663
50749911, 0xBBBB, 0812, 3.2119478
50812424, 0xBBBB, 0813, 3.2117189
50874922, 0xBBBB, 0814, 3.2117189
50937417, 0xBBBB, 0815, 3.2115663
50999921, 0xBBBB, 0816, 3.2117952
51062421, 0xBBBB, 0817, 3.2114900
51124924, 0xBBBB, 0818, 3.2115663
51187434, 0xBBBB, 0819, 3.2113375
51249913, 0xBBBB, 0820, 3.2115663
51312427, 0xBBBB, 0821, 3.2115663
51374919, 0xBBBB, 0822, 3.2117952
51437424, 0xBBBB, 0823, 3.2114900
51499932, 0xBBBB, 0824, 3.2116426
51562423, 0xBBBB, 0825, 3.2114900
51624909, 0xBBBB, 0826, 3.2117189
51687424, 0xBBBB, 0827, 3.2117189
51749911, 0xBBBB, 0828, 3.2116426
51812438, 0xBBBB, 0829, 3.2116426
51874918, 0xBBBB, 0830, 3.2115663
51937412, 0xBBBB, 0831, 3.2114137
51999922, 0xBBBB, 0832, 3.2114900
52062409, 0xBBBB, 0833, 3.2115663
52124919, 0xBBBB, 0834, 3.2114900
52187429, 0xBBBB, 0835, 3.2116426
52249910, 0xBBBB, 0836, 3.2117189
52312425, 0xBBBB, 0837, 3.2115663
52374912, 0xBBBB, 0838, 3.2117952
52437428, 0xBBBB, 0839, 3.2116426
52499923, 0xBBBB, 0840, 3.2117189
52562424, 0xBBBB, 0841, 3.2115663
52624921, 0xBBBB, 0842, 3.2114900
52687410, 0xBBBB, 0843, 3.2115663
52749910, 0xBBBB, 0844, 3.2114900
52812432, 0xBBBB, 0845, 3.2115663
52874910, 0xBBBB, 0846, 3.2114900
52937424, 0xBBBB, 0847, 3.2115663
52999913, 0xBBBB, 0848, 3.2114900
53062420, 0xBBBB, 0849, 3.2118715
53124918, 0xBBBB, 0850, 3.2117952
53187415, 0xBBBB, 0851, 3.2116426
53249930, 0xBBBB, 0852, 3.2114900
53312410, 0xBBBB, 0853, 3.2116426
53374911, 0xBBBB, 0854, 3.2116426
53437420, 0xBBBB, 0855, 3.2114900
53499911, 0xBBBB, 0856, 3.2114900
53562432, 0xBBBB, 0857, 3.2114900
53624900, 0xBBBB, 0858, 3.2118715
53687418, 0xBBBB, 0859, 3.2115663
53749917, 0xBBBB, 0860, 3.2113375
53812415, 0xBBBB, 0861, 3.2115663
53874932, 0xBBBB, 0862, 3.2115663
53937424, 0xBBBB, 0863, 3.2117189
53999913, 0xBBBB, 0864, 3.2118715
54062421, 0xBBBB, 0865, 3.2115663
54124912, 0xBBBB, 0866, 3.2117189
54187434, 0xBBBB, 0867, 3.2115663
54249909, 0xBBBB, 0868, 3.2116426
54312424, 0xBBBB, 0869, 3.2115663
54374919, 0xBBBB, 0870, 3.2114900
54437415, 0xBBBB, 0871, 3.2115663
54499932, 0xBBBB, 0872, 3.2114900
54562417, 0xBBBB, 0873, 3.2115663
54624919, 0xBBBB, 0874, 3.2115663
54687422, 0xBBBB, 0875, 3.2114137
54749914, 0xBBBB, 0876, 3.2117952
54812432, 0xBBBB, 0877, 3.2116426
54874908, 0xBBBB, 0878, 3.2115663
54937428, 0xBBBB, 0879, 3.2117952
54999921, 0xBBBB, 0880, 3.2115663
55062416, 0xBBBB, 0881, 3.2114900
55124921, 0xBBBB, 0882, 3.2115663
55187417, 0xBBBB, 0883, 3.2114900
55249919, 0xBBBB, 0884, 3.2113375
55312433, 0xBBBB, 0885, 3.2114137
55374914, 0xBBBB, 0886, 3.2112612
55437423, 0xBBBB, 0887, 3.2119478
55499910, 0xBBBB, 0888, 3.2117189
55562429, 0xBBBB, 0889, 3.2117189
55624929, 0xBBBB, 0890, 3.2115663
55687422, 0xBBBB, 0891, 3.2115663
55749913, 0xBBBB, 0892, 3.2116426
55812420, 0xBBBB, 0893, 3.2115663
55874911, 0xBBBB, 0894, 3.2114900
55937424, 0xBBBB, 0895, 3.2115663
55999922, 0xBBBB, 0896, 3.2115663
56062408, 0xBBBB, 0897, 3.2115663
56124911, 0xBBBB, 0898, 3.2115663
56187413, 0xBBBB, 0899, 3.2113375
56249919, 0xBBBB, 0900, 3.2114900
56312424, 0xBBBB, 0901, 3.2114137
56374900, 0xBBBB, 0902, 3.2118715
56437418, 0xBBBB, 0903, 3.2118715
56499911, 0xBBBB, 0904, 3.2114900
56562423, 0xBBBB, 0905, 3.2114137
56624923, 0xBBBB, 0906, 3.2114137
56687427, 0xBBBB, 0907, 3.2114137
56749913, 0xBBBB, 0908, 3.2115663
56812412, 0xBBBB, 0909, 3.2114900
56874911, 0xBBBB, 0910, 3.2116426
56937424, 0xBBBB, 0911, 3.2114900
56999910, 0xBBBB, 0912, 3.2119478
57062424, 0xBBBB, 0913, 3.2117189
57124908, 0xBBBB, 0914, 3.2114900
57187416, 0xBBBB, 0915, 3.2115663
57249911, 0xBBBB, 0916, 3.2114137
57312417, 0xBBBB, 0917, 3.2117189
57374918, 0xBBBB, 0918, 3.2114137
57437412, 0xBBBB, 0919, 3.2114900
57499912, 0xBBBB, 0920, 3.2114900
57562408, 0xBBBB, 0921, 3.2116426
57624909, 0xBBBB, 0922, 3.2113375
57687428, 0xBBBB, 0923, 3.2114900
57749912, 0xBBBB, 0924, 3.2114900
57812415, 0xBBBB, 0925, 3.2114900
57874911, 0xBBBB, 0926, 3.2116426
57937417, 0xBBBB, 0927, 3.2116426
57999920, 0xBBBB, 0928, 3.2115663
58062426, 0xBBBB, 0929, 3.2114137
58124916, 0xBBBB, 0930, 3.2114900
58187409, 0xBBBB, 0931, 3.2114900
58249910, 0xBBBB, 0932, 3.2114900
58312429, 0xBBBB, 0933, 3.2114137
58374911, 0xBBBB, 0934, 3.2114900
58437421, 0xBBBB, 0935, 3.2117189
58499910, 0xBBBB, 0936, 3.2114900
58562418, 0xBBBB, 0937, 3.2114137
58624910, 0xBBBB, 0938, 3.2116426
58687415, 0xBBBB, 0939, 3.2115663
58749922, 0xBBBB, 0940, 3.2115663
58812409, 0xBBBB, 0941, 3.2116426
58874908, 0xBBBB, 0942, 3.2115663
58937412, 0xBBBB, 0943, 3.2114137
58999911, 0xBBBB, 0944, 3.2113375
59062424, 0xBBBB, 0945, 3.2117189
59124913, 0xBBBB, 0946, 3.2115663
59187418, 0xBBBB, 0947, 3.2116426
59249910, 0xBBBB, 0948, 3.2116426
59312415, 0xBBBB, 0949, 3.2115663
59374923, 0xBBBB, 0950, 3.2116426
59437426, 0xBBBB, 0951, 3.2116426
59499913, 0xBBBB, 0952, 3.2115663
59562412, 0xBBBB, 0953, 3.2114137
59624912, 0xBBBB, 0954, 3.2114900
59687424, 0xBBBB, 0955, 3.2117189
59749909, 0xBBBB, 0956, 3.2116426
59812424, 0xBBBB, 0957, 3.2117189
59874911, 0xBBBB, 0958, 3.2116426
59937415, 0xBBBB, 0959, 3.2118715
59999912, 0xBBBB, 0960, 3.2114900
60062417, 0xBBBB, 0961, 3.2115663
60124918, 0xBBBB, 0962, 3.2116426
60187412, 0xBBBB, 0963, 3.2114137
60249912, 0xBBBB, 0964, 3.2114900
60312409, 0xBBBB, 0965, 3.2118715
60374908, 0xBBBB, 0966, 3.2117189
60437429, 0xBBBB, 0967, 3.2114900
60499911, 0xBBBB, 0968, 3.2115663
60562416, 0xBBBB, 0969, 3.2116426
60624912, 0xBBBB, 0970, 3.2116426
60687418, 0xBBBB, 0971, 3.2114900
60749919, 0xBBBB, 0972, 3.2114900
60812427, 0xBBBB, 0973, 3.2114900
60874915, 0xBBBB, 0974, 3.2115663
60937410, 0xBBBB, 0975, 3.2114137
60999909, 0xBBBB, 0976, 3.2118715
61062429, 0xBBBB, 0977, 3.2117189
61124912, 0xBBBB, 0978, 3.2115663
61187421, 0xBBBB, 0979, 3.2117189
61249913, 0xBBBB, 0980, 3.2113375
61312418, 0xBBBB, 0981, 3.2115663
61374911, 0xBBBB, 0982, 3.2114900
61437415, 0xBBBB, 0983, 3.2115663
61499922, 0xBBBB, 0984, 3.2115663
61562409, 0xBBBB, 0985, 3.2118715
61624909, 0xBBBB, 0986, 3.2118715
61687413, 0xBBBB, 0987, 3.2114900
61749913, 0xBBBB, 0988, 3.2116426
61812424, 0xBBBB, 0989, 3.2115663
61874900, 0xBBBB, 0990, 3.2116426
61937418, 0xBBBB, 0991, 3.2115663
61999911, 0xBBBB, 0992, 3.2116426
62062426, 0xBBBB, 0993, 3.2115663
62124924, 0xBBBB, 0994, 3.2114900
62187426, 0xBBBB, 0995, 3.2117189
62249914, 0xBBBB, 0996, 3.2114137
62312413, 0xBBBB, 0997, 3.2116426
62374920, 0xBBBB, 0998, 3.2114900
62437423, 0xBBBB, 0999, 3.2116426
62499909, 0xBBBB, 1000, 3.2115663
62562423, 0xBBBB, 1001, 3.2116426
62624911, 0xBBBB, 1002, 3.2117189
62687425, 0xBBBB, 1003, 3.2120241
62749911, 0xBBBB, 1004, 3.2114900
62812417, 0xBBBB, 1005, 3.2116426
62874919, 0xBBBB, 1006, 3.2114137
62937412, 0xBBBB, 1007, 3.2117189
62999923, 0xBBBB, 1008, 3.2114900
63062410, 0xBBBB, 1009, 3.2115663
63124909, 0xBBBB, 1010, 3.2115663
63187428, 0xBBBB, 1011, 3.2118715
63249912, 0xBBBB, 1012, 3.2117189
63312427, 0xBBBB, 1013, 3.2116426
63374913, 0xBBBB, 1014, 3.2115663
63437418, 0xBBBB, 1015, 3.2116426
63499924, 0xBBBB, 1016, 3.2116426
63562426, 0xBBBB, 1017, 3.2115663
63624923, 0xBBBB, 1018, 3.2117952
63687409, 0xBBBB, 1019, 3.2117952
63749910, 0xBBBB, 1020, 3.2115663
63812436, 0xBBBB, 1021, 3.2117189
63874911, 0xBBBB, 1022, 3.2115663
63937426, 0xBBBB, 1023, 3.2114900
63999910, 0xBBBB, 1024, 3.2115663
64062418, 0xBBBB, 1025, 3.2113375
64124919, 0xBBBB, 1026, 3.2119478
64187415, 0xBBBB, 1027, 3.2117189
64249931, 0xBBBB, 1028, 3.2118715
64312410, 0xBBBB, 1029, 3.2114900
64374910, 0xBBBB, 1030, 3.2115663
64437423, 0xBBBB, 1031, 3.2115663
64499912, 0xBBBB, 1032, 3.2114900
64562434, 0xBBBB, 1033, 3.2115663
64624901, 0xBBBB, 1034, 3.2114137
64687418, 0xBBBB, 1035, 3.2117952
64749920, 0xBBBB, 1036, 3.2117189
64812416, 0xBBBB, 1037, 3.2115663
64874933, 0xBBBB, 1038, 3.2116426
64937426, 0xBBBB, 1039, 3.2114900
64999913, 0xBBBB, 1040, 3.2116426
65062421, 0xBBBB, 1041, 3.2114137
65124913, 0xBBBB, 1042, 3.2120241
65187437, 0xBBBB, 1043, 3.2117189
65249909, 0xBBBB, 1044, 3.2114900
65312424, 0xBBBB, 1045, 3.2115663
65374922, 0xBBBB, 1046, 3.2115663
65437416, 0xBBBB, 1047, 3.2117189
65499934, 0xBBBB, 1048, 3.2114900
65562418, 0xBBBB, 1049, 3.2115663
65624919, 0xBBBB, 1050, 3.2116426
65687424, 0xBBBB, 1051, 3.2116426
65749911, 0xBBBB, 1052, 3.2115663
65812437, 0xBBBB, 1053, 3.2115663
65874910, 0xBBBB, 1054, 3.2111849
65937428, 0xBBBB, 1055, 3.2114900
65999924, 0xBBBB, 1056, 3.2116426
66062415, 0xBBBB, 1057, 3.2116426
66124924, 0xBBBB, 1058, 3.2115663
66187426, 0xBBBB, 1059, 3.2115663
66249919, 0xBBBB, 1060, 3.2114900
66312436, 0xBBBB, 1061, 3.2115663
66374917, 0xBBBB, 1062, 3.2115663
66437425, 0xBBBB, 1063, 3.2112612
66499917, 0xBBBB, 1064, 3.2117952
66562431, 0xBBBB, 1065, 3.2115663
66624932, 0xBBBB, 1066, 3.2114137
66687421, 0xBBBB, 1067, 3.2114137
66749911, 0xBBBB, 1068, 3.2115663
66812426, 0xBBBB, 1069, 3.2114137
66874911, 0xBBBB, 1070, 3.2117952
66937437, 0xBBBB, 1071, 3.2114137
66999923, 0xBBBB, 1072, 3.2115663
67062410, 0xBBBB, 1073, 3.2115663
67124919, 0xBBBB, 1074, 3.2115663
67187413, 0xBBBB, 1075, 3.2116426
67249922, 0xBBBB, 1076, 3.2114900
67312424, 0xBBBB, 1077, 3.2117189
67374901, 0xBBBB, 1078, 3.2114900
67437427, 0xBBBB, 1079, 3.2117952
67499909, 0xBBBB, 1080, 3.2115663
67562425, 0xBBBB, 1081, 3.2114900
67624925, 0xBBBB, 1082, 3.2114900
67687426, 0xBBBB, 1083, 3.2117952
67749916, 0xBBBB, 1084, 3.2117189
67812413, 0xBBBB, 1085, 3.2114900
67874911, 0xBBBB, 1086, 3.2114900
67937431, 0xBBBB, 1087, 3.2115663
67999908, 0xBBBB, 1088, 3.2114137
68062427, 0xBBBB, 1089, 3.2117189
68124911, 0xBBBB, 1090, 3.2117189
68187416, 0xBBBB, 1091, 3.2115663
68249922, 0xBBBB, 1092, 3.2114900
68312419, 0xBBBB, 1093, 3.2112612
68374927, 0xBBBB, 1094, 3.2115663
68437412, 0xBBBB, 1095, 3.2117952
68499912, 0xBBBB, 1096, 3.2115663
68562417, 0xBBBB, 1097, 3.2114900
68624910, 0xBBBB, 1098, 3.2115663
68687436, 0xBBBB, 1099, 3.2116426
68749912, 0xBBBB, 1100, 3.2115663
68812415, 0xBBBB, 1101, 3.2117952
68874919, 0xBBBB, 1102, 3.2116426
68937417, 0xBBBB, 1103, 3.2115663
68999928, 0xBBBB, 1104, 3.2114900
69062426, 0xBBBB, 1105, 3.2114900
69124916, 0xBBBB, 1106, 3.2114137
69187418, 0xBBBB, 1107, 3.2117952
69249909, 0xBBBB, 1108, 3.2116426
69312438, 0xBBBB, 1109, 3.2115663
69374911, 0xBBBB, 1110, 3.2114900
69437421, 0xBBBB, 1111, 3.2114900
69499920, 0xBBBB, 1112, 3.2113375
69562417, 0xBBBB, 1113, 3.2118715
69624927, 0xBBBB, 1114, 3.2117189
69687414, 0xBBBB, 1115, 3.2114900
69749922, 0xBBBB, 1116, 3.2114900
69812419, 0xBBBB, 1117, 3.2114900
69874909, 0xBBBB, 1118, 3.2117189
69937439, 0xBBBB, 1119, 3.2118715
69999911, 0xBBBB, 1120, 3.2116426
70062424, 0xBBBB, 1121, 3.2116426
70124922, 0xBBBB, 1122, 3.2114900
70187417, 0xBBBB, 1123, 3.2121004
70249917, 0xBBBB, 1124, 3.2115663
70312416, 0xBBBB, 1125, 3.2117189
70374923, 0xBBBB, 1126, 3.2118715
70437436, 0xBBBB, 1127, 3.2115663
70499914, 0xBBBB, 1128, 3.2116426
70562425, 0xBBBB, 1129, 3.2114900
70624912, 0xBBBB, 1130, 3.2119478
70687424, 0xBBBB, 1131, 3.2114900
70749918, 0xBBBB, 1132, 3.2114900
70812424, 0xBBBB, 1133, 3.2115663
70874909, 0xBBBB, 1134, 3.2115663
70937416, 0xBBBB, 1135, 3.2116426
70999912, 0xBBBB, 1136, 3.2117952
71062435, 0xBBBB, 1137, 3.2116426
71124919, 0xBBBB, 1138, 3.2114900
71187411, 0xBBBB, 1139, 3.2114137
71249912, 0xBBBB, 1140, 3.2114900
71312409, 0xBBBB, 1141, 3.2117952
71374916, 0xBBBB, 1142, 3.2116426
71437429, 0xBBBB, 1143, 3.2115663
71499913, 0xBBBB, 1144, 3.2116426
71562415, 0xBBBB, 1145, 3.2115663
71624912, 0xBBBB, 1146, 3.2114137
71687427, 0xBBBB, 1147, 3.2115663
71749919, 0xBBBB, 1148, 3.2116426
71812426, 0xBBBB, 1149, 3.2110323
71874915, 0xBBBB, 1150, 3.2114900
71937410, 0xBBBB, 1151, 3.2115663
71999910, 0xBBBB, 1152, 3.2117952
72062429, 0xBBBB, 1153, 3.2115663
72124912, 0xBBBB, 1154, 3.2114900
72187423, 0xBBBB, 1155, 3.2114137
72249910, 0xBBBB, 1156, 3.2114137
72312419, 0xBBBB, 1157, 3.2119478
72374909, 0xBBBB, 1158, 3.2115663
72437415, 0xBBBB, 1159, 3.2115663
72499922, 0xBBBB, 1160, 3.2114137
72562409, 0xBBBB, 1161, 3.2115663
72624910, 0xBBBB, 1162, 3.2117189
72687412, 0xBBBB, 1163, 3.2115663
72749911, 0xBBBB, 1164, 3.2114900
72812424, 0xBBBB, 1165, 3.2114900
72874901, 0xBBBB, 1166, 3.2114137
72937418, 0xBBBB, 1167, 3.2117189
72999910, 0xBBBB, 1168, 3.2114900
73062415, 0xBBBB, 1169, 3.2119478
73124924, 0xBBBB, 1170, 3.2115663
73187426, 0xBBBB, 1171, 3.2114900
73249915, 0xBBBB, 1172, 3.2119478
73312414, 0xBBBB, 1173, 3.2116426
73374911, 0xBBBB, 1174, 3.2115663
73437423, 0xBBBB, 1175, 3.2114137
73499909, 0xBBBB, 1176, 3.2114137
73562424, 0xBBBB, 1177, 3.2113375
73624909, 0xBBBB, 1178, 3.2116426
73687416, 0xBBBB, 1179, 3.2115663
73749913, 0xBBBB, 1180, 3.2114900
73812418, 0xBBBB, 1181, 3.2114137
73874918, 0xBBBB, 1182, 3.2114900
73937412, 0xBBBB, 1183, 3.2116426
73999911, 0xBBBB, 1184, 3.2116426
74062410, 0xBBBB, 1185, 3.2114900
74124909, 0xBBBB, 1186, 3.2111849
74187429, 0xBBBB, 1187, 3.2114137
74249912, 0xBBBB, 1188, 3.2116426
74312414, 0xBBBB, 1189, 3.2114137
74374913, 0xBBBB, 1190, 3.2115663
74437418, 0xBBBB, 1191, 3.2115663
74499919, 0xBBBB, 1192, 3.2112612
74562426, 0xBBBB, 1193, 3.2117189
74624917, 0xBBBB, 1194, 3.2114900
74687410, 0xBBBB, 1195, 3.2113375
74749910, 0xBBBB, 1196, 3.2112612
74812429, 0xBBBB, 1197, 3.2111086
74874910, 0xBBBB, 1198, 3.2117189
74937423, 0xBBBB, 1199, 3.2113375
74999910, 0xBBBB, 1200, 3.2115663
75062419, 0xBBBB, 1201, 3.2114137
75124910, 0xBBBB, 1202, 3.2110323
75187415, 0xBBBB, 1203, 3.2117189
75249922, 0xBBBB, 1204, 3.2114900
75312410, 0xBBBB, 1205, 3.2114137
75374910, 0xBBBB, 1206, 3.2115663
75437412, 0xBBBB, 1207, 3.2115663
75499912, 0xBBBB, 1208, 3.2114137
75562425, 0xBBBB, 1209, 3.2115663
75624902, 0xBBBB, 1210, 3.2113375
75687418, 0xBBBB, 1211, 3.2114900
75749910, 0xBBBB, 1212, 3.2114137
75812416, 0xBBBB, 1213, 3.2122530
75874925, 0xBBBB, 1214, 3.2116426
75937426, 0xBBBB, 1215, 3.2116426
