uptime, sync, seq, adc
325499849, 0xFFFF, 5208, 3.2179751
325562364, 0xFFFF, 5209, 3.2182040
325624847, 0xFFFF, 5210, 3.2179751
325687361, 0xFFFF, 5211, 3.2179751
325749848, 0xFFFF, 5212, 3.2180514
325812353, 0xFFFF, 5213, 3.2181277
325874850, 0xFFFF, 5214, 3.2178988
325937358, 0xFFFF, 5215, 3.2180514
325999855, 0xFFFF, 5216, 3.2181277
326062356, 0xFFFF, 5217, 3.2181277
326124849, 0xFFFF, 5218, 3.2180514
326187355, 0xFFFF, 5219, 3.2180514
326249847, 0xFFFF, 5220, 3.2178225
326312366, 0xFFFF, 5221, 3.2182040
326374849, 0xFFFF, 5222, 3.2181277
326437356, 0xFFFF, 5223, 3.2180514
326499849, 0xFFFF, 5224, 3.2179751
326562357, 0xFFFF, 5225, 3.2182040
326624856, 0xFFFF, 5226, 3.2180514
326687367, 0xFFFF, 5227, 3.2181277
326749855, 0xFFFF, 5228, 3.2182040
326812356, 0xFFFF, 5229, 3.2178225
326874847, 0xFFFF, 5230, 3.2178988
326937369, 0xFFFF, 5231, 3.2180514
326999849, 0xFFFF, 5232, 3.2179751
327062360, 0xFFFF, 5233, 3.2182803
327124848, 0xFFFF, 5234, 3.2184329
327187357, 0xFFFF, 5235, 3.2179751
327249848, 0xFFFF, 5236, 3.2180514
327312355, 0xFFFF, 5237, 3.2181277
327374858, 0xFFFF, 5238, 3.2179751
327437356, 0xFFFF, 5239, 3.2179751
327499847, 0xFFFF, 5240, 3.2182040
327562357, 0xFFFF, 5241, 3.2183566
327624849, 0xFFFF, 5242, 3.2182803
327687362, 0xFFFF, 5243, 3.2181277
327749838, 0xFFFF, 5244, 3.2178988
327812357, 0xFFFF, 5245, 3.2179751
327874846, 0xFFFF, 5246, 3.2181277
327937356, 0xFFFF, 5247, 3.2182040
327999860, 0xFFFF, 5248, 3.2182040
328062367, 0xFFFF, 5249, 3.2185092
328124851, 0xFFFF, 5250, 3.2182803
328187356, 0xFFFF, 5251, 3.2179751
328249849, 0xFFFF, 5252, 3.2182803
328312365, 0xFFFF, 5253, 3.2182040
328374847, 0xFFFF, 5254, 3.2179751
328437362, 0xFFFF, 5255, 3.2183566
328499845, 0xFFFF, 5256, 3.2179751
328562354, 0xFFFF, 5257, 3.2181277
328624850, 0xFFFF, 5258, 3.2188907
328687357, 0xFFFF, 5259, 3.2179751
328749856, 0xFFFF, 5260, 3.2182040
328812358, 0xFFFF, 5261, 3.2179751
328874847, 0xFFFF, 5262, 3.2180514
328937355, 0xFFFF, 5263, 3.2181277
328999847, 0xFFFF, 5264, 3.2179751
329062368, 0xFFFF, 5265, 3.2182803
329124849, 0xFFFF, 5266, 3.2182803
329187353, 0xFFFF, 5267, 3.2184329
329249850, 0xFFFF, 5268, 3.2179751
329312357, 0xFFFF, 5269, 3.2179751
329374855, 0xFFFF, 5270, 3.2182040
329437367, 0xFFFF, 5271, 3.2179751
329499853, 0xFFFF, 5272, 3.2179751
329562354, 0xFFFF, 5273, 3.2184329
329624846, 0xFFFF, 5274, 3.2185855
329687368, 0xFFFF, 5275, 3.2180514
329749849, 0xFFFF, 5276, 3.2182803
329812359, 0xFFFF, 5277, 3.2179751
329874849, 0xFFFF, 5278, 3.2178988
329937356, 0xFFFF, 5279, 3.2182040
329999848, 0xFFFF, 5280, 3.2179751
330062355, 0xFFFF, 5281, 3.2185092
330124859, 0xFFFF, 5282, 3.2186618
330187353, 0xFFFF, 5283, 3.2180514
330249847, 0xFFFF, 5284, 3.2182040
330312357, 0xFFFF, 5285, 3.2182040
330374853, 0xFFFF, 5286, 3.2182040
330437364, 0xFFFF, 5287, 3.2178988
330499838, 0xFFFF, 5288, 3.2184329
330562358, 0xFFFF, 5289, 3.2183566
330624845, 0xFFFF, 5290, 3.2182803
330687365, 0xFFFF, 5291, 3.2181277
330749861, 0xFFFF, 5292, 3.2180514
330812367, 0xFFFF, 5293, 3.2179751
330874851, 0xFFFF, 5294, 3.2179751
330937356, 0xFFFF, 5295, 3.2178225
330999859, 0xFFFF, 5296, 3.2180514
331062365, 0xFFFF, 5297, 3.2185092
331124846, 0xFFFF, 5298, 3.2182803
331187361, 0xFFFF, 5299, 3.2178988
331249846, 0xFFFF, 5300, 3.2178225
331312366, 0xFFFF, 5301, 3.2178988
331374849, 0xFFFF, 5302, 3.2178988
331437359, 0xFFFF, 5303, 3.2179751
331499854, 0xFFFF, 5304, 3.2178225
331562359, 0xFFFF, 5305, 3.2182803
331624860, 0xFFFF, 5306, 3.2182803
331687355, 0xFFFF, 5307, 3.2178988
331749847, 0xFFFF, 5308, 3.2180514
331812366, 0xFFFF, 5309, 3.2178988
331874850, 0xFFFF, 5310, 3.2181277
331937366, 0xFFFF, 5311, 3.2182040
331999849, 0xFFFF, 5312, 3.2180514
332062358, 0xFFFF, 5313, 3.2175174
332124863, 0xFFFF, 5314, 3.2180514
332187366, 0xFFFF, 5315, 3.2179751
332249860, 0xFFFF, 5316, 3.2178225
332312353, 0xFFFF, 5317, 3.2180514
332374847, 0xFFFF, 5318, 3.2179751
332437375, 0xFFFF, 5319, 3.2178988
332499849, 0xFFFF, 5320, 3.2180514
332562367, 0xFFFF, 5321, 3.2179751
332624849, 0xFFFF, 5322, 3.2178988
332687356, 0xFFFF, 5323, 3.2179751
332749858, 0xFFFF, 5324, 3.2178988
332812355, 0xFFFF, 5325, 3.2176699
332874869, 0xFFFF, 5326, 3.2181277
332937355, 0xFFFF, 5327, 3.2178988
332999848, 0xFFFF, 5328, 3.2177462
333062367, 0xFFFF, 5329, 3.2180514
333124849, 0xFFFF, 5330, 3.2178988
333187373, 0xFFFF, 5331, 3.2178225
333249839, 0xFFFF, 5332, 3.2179751
333312356, 0xFFFF, 5333, 3.2180514
333374857, 0xFFFF, 5334, 3.2178225
333437355, 0xFFFF, 5335, 3.2180514
333499871, 0xFFFF, 5336, 3.2178988
333562367, 0xFFFF, 5337, 3.2178988
333624853, 0xFFFF, 5338, 3.2180514
333687365, 0xFFFF, 5339, 3.2178988
333749849, 0xFFFF, 5340, 3.2179751
333812375, 0xFFFF, 5341, 3.2180514
333874847, 0xFFFF, 5342, 3.2179751
333937361, 0xFFFF, 5343, 3.2178225
333999856, 0xFFFF, 5344, 3.2179751
334062355, 0xFFFF, 5345, 3.2178988
334124870, 0xFFFF, 5346, 3.2178225
334187356, 0xFFFF, 5347, 3.2180514
334249855, 0xFFFF, 5348, 3.2178988
334312366, 0xFFFF, 5349, 3.2178225
334374850, 0xFFFF, 5350, 3.2180514
334437376, 0xFFFF, 5351, 3.2181277
334499849, 0xFFFF, 5352, 3.2176699
334562367, 0xFFFF, 5353, 3.2180514
334624861, 0xFFFF, 5354, 3.2178988
334687355, 0xFFFF, 5355, 3.2179751
334749860, 0xFFFF, 5356, 3.2180514
334812365, 0xFFFF, 5357, 3.2179751
334874856, 0xFFFF, 5358, 3.2178988
334937378, 0xFFFF, 5359, 3.2179751
334999853, 0xFFFF, 5360, 3.2178988
335062365, 0xFFFF, 5361, 3.2180514
335124854, 0xFFFF, 5362, 3.2180514
335187368, 0xFFFF, 5363, 3.2178225
335249869, 0xFFFF, 5364, 3.2177462
335312359, 0xFFFF, 5365, 3.2178988
335374849, 0xFFFF, 5366, 3.2175937
335437367, 0xFFFF, 5367, 3.2183566
335499848, 0xFFFF, 5368, 3.2178225
335562378, 0xFFFF, 5369, 3.2178225
335624860, 0xFFFF, 5370, 3.2181277
335687355, 0xFFFF, 5371, 3.2179751
335749856, 0xFFFF, 5372, 3.2179751
335812357, 0xFFFF, 5373, 3.2182040
335874860, 0xFFFF, 5374, 3.2179751
335937363, 0xFFFF, 5375, 3.2178988
335999851, 0xFFFF, 5376, 3.2180514
336062365, 0xFFFF, 5377, 3.2179751
336124847, 0xFFFF, 5378, 3.2178988
336187366, 0xFFFF, 5379, 3.2181277
336249865, 0xFFFF, 5380, 3.2182040
336312367, 0xFFFF, 5381, 3.2178225
336374854, 0xFFFF, 5382, 3.2180514
336437356, 0xFFFF, 5383, 3.2178225
336499850, 0xFFFF, 5384, 3.2178225
336562371, 0xFFFF, 5385, 3.2179751
336624847, 0xFFFF, 5386, 3.2178225
336687365, 0xFFFF, 5387, 3.2178225
336749848, 0xFFFF, 5388, 3.2179751
336812354, 0xFFFF, 5389, 3.2176699
336874858, 0xFFFF, 5390, 3.2178225
336937357, 0xFFFF, 5391, 3.2178988
336999863, 0xFFFF, 5392, 3.2178988
337062356, 0xFFFF, 5393, 3.2186618
337124850, 0xFFFF, 5394, 3.2182803
337187361, 0xFFFF, 5395, 3.2178225
337249848, 0xFFFF, 5396, 3.2180514
337312375, 0xFFFF, 5397, 3.2179751
337374850, 0xFFFF, 5398, 3.2179751
337437356, 0xFFFF, 5399, 3.2179751
337499858, 0xFFFF, 5400, 3.2177462
337562357, 0xFFFF, 5401, 3.2181277
337624864, 0xFFFF, 5402, 3.2183566
337687367, 0xFFFF, 5403, 3.2178988
337749855, 0xFFFF, 5404, 3.2181277
337812363, 0xFFFF, 5405, 3.2178988
337874847, 0xFFFF, 5406, 3.2178225
337937378, 0xFFFF, 5407, 3.2181277
337999849, 0xFFFF, 5408, 3.2178225
338062360, 0xFFFF, 5409, 3.2181277
338124858, 0xFFFF, 5410, 3.2182803
338187355, 0xFFFF, 5411, 3.2178225
338249865, 0xFFFF, 5412, 3.2178225
338312355, 0xFFFF, 5413, 3.2177462
338374858, 0xFFFF, 5414, 3.2178225
338437363, 0xFFFF, 5415, 3.2182040
338499847, 0xFFFF, 5416, 3.2178988
338562378, 0xFFFF, 5417, 3.2182040
338624849, 0xFFFF, 5418, 3.2182803
338687363, 0xFFFF, 5419, 3.2178225
338749860, 0xFFFF, 5420, 3.2177462
338812357, 0xFFFF, 5421, 3.2179751
338874854, 0xFFFF, 5422, 3.2177462
338937356, 0xFFFF, 5423, 3.2179751
338999860, 0xFFFF, 5424, 3.2177462
339062376, 0xFFFF, 5425, 3.2178225
339124851, 0xFFFF, 5426, 3.2185855
339187364, 0xFFFF, 5427, 3.2178988
339249850, 0xFFFF, 5428, 3.2178225
339312365, 0xFFFF, 5429, 3.2182803
339374856, 0xFFFF, 5430, 3.2178225
339437363, 0xFFFF, 5431, 3.2178988
339499847, 0xFFFF, 5432, 3.2182040
339562356, 0xFFFF, 5433, 3.2183566
339624850, 0xFFFF, 5434, 3.2182040
339687375, 0xFFFF, 5435, 3.2178988
339749856, 0xFFFF, 5436, 3.2178225
339812356, 0xFFFF, 5437, 3.2178225
339874850, 0xFFFF, 5438, 3.2178225
339937355, 0xFFFF, 5439, 3.2178988
339999855, 0xFFFF, 5440, 3.2181277
340062368, 0xFFFF, 5441, 3.2182803
340124850, 0xFFFF, 5442, 3.2180514
340187355, 0xFFFF, 5443, 3.2178988
340249849, 0xFFFF, 5444, 3.2178988
340312366, 0xFFFF, 5445, 3.2178225
340374856, 0xFFFF, 5446, 3.2178225
340437367, 0xFFFF, 5447, 3.2178988
340499855, 0xFFFF, 5448, 3.2182803
340562354, 0xFFFF, 5449, 3.2182040
340624847, 0xFFFF, 5450, 3.2181277
340687369, 0xFFFF, 5451, 3.2178225
340749849, 0xFFFF, 5452, 3.2178225
340812359, 0xFFFF, 5453, 3.2177462
340874848, 0xFFFF, 5454, 3.2180514
340937358, 0xFFFF, 5455, 3.2180514
340999847, 0xFFFF, 5456, 3.2181277
341062354, 0xFFFF, 5457, 3.2182040
341124858, 0xFFFF, 5458, 3.2181277
341187355, 0xFFFF, 5459, 3.2179751
341249848, 0xFFFF, 5460, 3.2178988
341312357, 0xFFFF, 5461, 3.2178225
341374848, 0xFFFF, 5462, 3.2175937
341437364, 0xFFFF, 5463, 3.2178988
341499839, 0xFFFF, 5464, 3.2176699
341562357, 0xFFFF, 5465, 3.2182040
341624846, 0xFFFF, 5466, 3.2182803
341687356, 0xFFFF, 5467, 3.2178225
341749861, 0xFFFF, 5468, 3.2178225
341812367, 0xFFFF, 5469, 3.2180514
341874852, 0xFFFF, 5470, 3.2178225
341937357, 0xFFFF, 5471, 3.2177462
341999849, 0xFFFF, 5472, 3.2179751
342062365, 0xFFFF, 5473, 3.2178225
342124847, 0xFFFF, 5474, 3.2178225
342187363, 0xFFFF, 5475, 3.2178988
342249847, 0xFFFF, 5476, 3.2178225
342312355, 0xFFFF, 5477, 3.2179751
342374850, 0xFFFF, 5478, 3.2178988
342437358, 0xFFFF, 5479, 3.2180514
342499855, 0xFFFF, 5480, 3.2179751
342562357, 0xFFFF, 5481, 3.2178225
342624849, 0xFFFF, 5482, 3.2182803
342687354, 0xFFFF, 5483, 3.2178225
342749847, 0xFFFF, 5484, 3.2178225
342812367, 0xFFFF, 5485, 3.2178988
342874850, 0xFFFF, 5486, 3.2178988
342937357, 0xFFFF, 5487, 3.2178988
342999848, 0xFFFF, 5488, 3.2178988
343062358, 0xFFFF, 5489, 3.2177462
343124856, 0xFFFF, 5490, 3.2184329
343187365, 0xFFFF, 5491, 3.2180514
343249855, 0xFFFF, 5492, 3.2180514
343312354, 0xFFFF, 5493, 3.2178988
343374847, 0xFFFF, 5494, 3.2177462
343437370, 0xFFFF, 5495, 3.2181277
343499849, 0xFFFF, 5496, 3.2178988
343562360, 0xFFFF, 5497, 3.2178988
343624849, 0xFFFF, 5498, 3.2181277
343687357, 0xFFFF, 5499, 3.2178988
343749848, 0xFFFF, 5500, 3.2182040
343812354, 0xFFFF, 5501, 3.2178988
343874858, 0xFFFF, 5502, 3.2178225
343937354, 0xFFFF, 5503, 3.2179751
343999848, 0xFFFF, 5504, 3.2178988
344062358, 0xFFFF, 5505, 3.2177462
344124848, 0xFFFF, 5506, 3.2178225
344187363, 0xFFFF, 5507, 3.2178225
344249851, 0xFFFF, 5508, 3.2179751
344312356, 0xFFFF, 5509, 3.2178225
344374846, 0xFFFF, 5510, 3.2179751
344437356, 0xFFFF, 5511, 3.2178225
344499859, 0xFFFF, 5512, 3.2178988
344562367, 0xFFFF, 5513, 3.2182040
344624852, 0xFFFF, 5514, 3.2177462
344687356, 0xFFFF, 5515, 3.2177462
344749850, 0xFFFF, 5516, 3.2179751
344812364, 0xFFFF, 5517, 3.2177462
344874847, 0xFFFF, 5518, 3.2178988
344937364, 0xFFFF, 5519, 3.2178988
344999847, 0xFFFF, 5520, 3.2181277
345062354, 0xFFFF, 5521, 3.2178225
345124849, 0xFFFF, 5522, 3.2178225
345187358, 0xFFFF, 5523, 3.2177462
345249855, 0xFFFF, 5524, 3.2178988
345312356, 0xFFFF, 5525, 3.2178988
345374849, 0xFFFF, 5526, 3.2182040
345437355, 0xFFFF, 5527, 3.2178225
345499852, 0xFFFF, 5528, 3.2177462
345562368, 0xFFFF, 5529, 3.2178988
345624851, 0xFFFF, 5530, 3.2177462
345687354, 0xFFFF, 5531, 3.2179751
345749849, 0xFFFF, 5532, 3.2178988
345812366, 0xFFFF, 5533, 3.2174411
345874855, 0xFFFF, 5534, 3.2178225
345937367, 0xFFFF, 5535, 3.2178988
345999853, 0xFFFF, 5536, 3.2180514
346062355, 0xFFFF, 5537, 3.2178988
346124857, 0xFFFF, 5538, 3.2177462
346187368, 0xFFFF, 5539, 3.2178225
346249849, 0xFFFF, 5540, 3.2178225
346312360, 0xFFFF, 5541, 3.2180514
346374848, 0xFFFF, 5542, 3.2178225
346437369, 0xFFFF, 5543, 3.2177462
346499848, 0xFFFF, 5544, 3.2179751
346562356, 0xFFFF, 5545, 3.2176699
346624859, 0xFFFF, 5546, 3.2179751
346687354, 0xFFFF, 5547, 3.2177462
346749858, 0xFFFF, 5548, 3.2178988
346812357, 0xFFFF, 5549, 3.2178988
346874849, 0xFFFF, 5550, 3.2177462
346937363, 0xFFFF, 5551, 3.2181277
346999839, 0xFFFF, 5552, 3.2179751
347062367, 0xFFFF, 5553, 3.2183566
347124846, 0xFFFF, 5554, 3.2182040
347187355, 0xFFFF, 5555, 3.2177462
347249869, 0xFFFF, 5556, 3.2178988
347312366, 0xFFFF, 5557, 3.2179751
347374857, 0xFFFF, 5558, 3.2180514
347437356, 0xFFFF, 5559, 3.2178988
347499850, 0xFFFF, 5560, 3.2178225
347562374, 0xFFFF, 5561, 3.2183566
347624847, 0xFFFF, 5562, 3.2182040
347687367, 0xFFFF, 5563, 3.2179751
347749848, 0xFFFF, 5564, 3.2177462
347812355, 0xFFFF, 5565, 3.2178988
347874860, 0xFFFF, 5566, 3.2178225
347937357, 0xFFFF, 5567, 3.2177462
347999865, 0xFFFF, 5568, 3.2178225
348062356, 0xFFFF, 5569, 3.2182040
348124849, 0xFFFF, 5570, 3.2182803
348187365, 0xFFFF, 5571, 3.2177462
348249847, 0xFFFF, 5572, 3.2179751
348312377, 0xFFFF, 5573, 3.2177462
348374851, 0xFFFF, 5574, 3.2179751
348437355, 0xFFFF, 5575, 3.2178225
348499859, 0xFFFF, 5576, 3.2177462
348562359, 0xFFFF, 5577, 3.2181277
348624866, 0xFFFF, 5578, 3.2180514
348687366, 0xFFFF, 5579, 3.2180514
348749856, 0xFFFF, 5580, 3.2176699
348812366, 0xFFFF, 5581, 3.2178225
348874847, 0xFFFF, 5582, 3.2178225
348937380, 0xFFFF, 5583, 3.2175937
348999849, 0xFFFF, 5584, 3.2178988
349062362, 0xFFFF, 5585, 3.2178225
349124860, 0xFFFF, 5586, 3.2180514
349187356, 0xFFFF, 5587, 3.2178225
349249867, 0xFFFF, 5588, 3.2180514
349312356, 0xFFFF, 5589, 3.2176699
349374859, 0xFFFF, 5590, 3.2177462
349437365, 0xFFFF, 5591, 3.2178225
349499847, 0xFFFF, 5592, 3.2178225
349562380, 0xFFFF, 5593, 3.2183566
349624852, 0xFFFF, 5594, 3.2181277
349687364, 0xFFFF, 5595, 3.2178988
349749862, 0xFFFF, 5596, 3.2178988
349812356, 0xFFFF, 5597, 3.2178225
349874858, 0xFFFF, 5598, 3.2178225
349937362, 0xFFFF, 5599, 3.2178988
349999860, 0xFFFF, 5600, 3.2178225
350062377, 0xFFFF, 5601, 3.2181277
350124852, 0xFFFF, 5602, 3.2182040
350187366, 0xFFFF, 5603, 3.2178225
350249858, 0xFFFF, 5604, 3.2178225
350312365, 0xFFFF, 5605, 3.2176699
350374869, 0xFFFF, 5606, 3.2178225
350437363, 0xFFFF, 5607, 3.2178225
350499846, 0xFFFF, 5608, 3.2172885
350562364, 0xFFFF, 5609, 3.2184329
350624850, 0xFFFF, 5610, 3.2180514
350687378, 0xFFFF, 5611, 3.2177462
350749856, 0xFFFF, 5612, 3.2177462
350812356, 0xFFFF, 5613, 3.2178988
350874856, 0xFFFF, 5614, 3.2178225
350937355, 0xFFFF, 5615, 3.2175174
350999857, 0xFFFF, 5616, 3.2178988
351062369, 0xFFFF, 5617, 3.2178988
351124851, 0xFFFF, 5618, 3.2180514
351187362, 0xFFFF, 5619, 3.2177462
351249850, 0xFFFF, 5620, 3.2176699
351312368, 0xFFFF, 5621, 3.2179751
351374863, 0xFFFF, 5622, 3.2177462
351437367, 0xFFFF, 5623, 3.2182040
351499858, 0xFFFF, 5624, 3.2178988
351562354, 0xFFFF, 5625, 3.2179751
351624847, 0xFFFF, 5626, 3.2181277
351687373, 0xFFFF, 5627, 3.2175174
351749850, 0xFFFF, 5628, 3.2176699
351812362, 0xFFFF, 5629, 3.2178225
351874849, 0xFFFF, 5630, 3.2179751
351937356, 0xFFFF, 5631, 3.2176699
351999855, 0xFFFF, 5632, 3.2176699
352062354, 0xFFFF, 5633, 3.2178988
352124867, 0xFFFF, 5634, 3.2177462
352187353, 0xFFFF, 5635, 3.2175174
352249848, 0xFFFF, 5636, 3.2177462
352312365, 0xFFFF, 5637, 3.2179751
352374849, 0xFFFF, 5638, 3.2178988
352437373, 0xFFFF, 5639, 3.2176699
352499840, 0xFFFF, 5640, 3.2177462
352562356, 0xFFFF, 5641, 3.2176699
352624856, 0xFFFF, 5642, 3.2178988
352687355, 0xFFFF, 5643, 3.2178225
352749869, 0xFFFF, 5644, 3.2178225
352812365, 0xFFFF, 5645, 3.2178988
352874853, 0xFFFF, 5646, 3.2176699
352937366, 0xFFFF, 5647, 3.2178988
352999850, 0xFFFF, 5648, 3.2175937
353062374, 0xFFFF, 5649, 3.2175174
353124846, 0xFFFF, 5650, 3.2176699
353187363, 0xFFFF, 5651, 3.2175937
353249857, 0xFFFF, 5652, 3.2177462
353312354, 0xFFFF, 5653, 3.2175937
353374868, 0xFFFF, 5654, 3.2178225
353437358, 0xFFFF, 5655, 3.2175937
353499855, 0xFFFF, 5656, 3.2179751
353562365, 0xFFFF, 5657, 3.2177462
353624849, 0xFFFF, 5658, 3.2175937
353687373, 0xFFFF, 5659, 3.2177462
353749848, 0xFFFF, 5660, 3.2178225
353812367, 0xFFFF, 5661, 3.2178988
353874858, 0xFFFF, 5662, 3.2177462
353937355, 0xFFFF, 5663, 3.2179751
353999856, 0xFFFF, 5664, 3.2178225
354062359, 0xFFFF, 5665, 3.2176699
354124855, 0xFFFF, 5666, 3.2177462
354187374, 0xFFFF, 5667, 3.2177462
354249857, 0xFFFF, 5668, 3.2179751
354312362, 0xFFFF, 5669, 3.2177462
354374847, 0xFFFF, 5670, 3.2175937
354437369, 0xFFFF, 5671, 3.2177462
354499866, 0xFFFF, 5672, 3.2177462
354562362, 0xFFFF, 5673, 3.2176699
354624848, 0xFFFF, 5674, 3.2177462
354687356, 0xFFFF, 5675, 3.2178225
354749848, 0xFFFF, 5676, 3.2176699
354812364, 0xFFFF, 5677, 3.2176699
354874859, 0xFFFF, 5678, 3.2176699
354937354, 0xFFFF, 5679, 3.2175174
354999847, 0xFFFF, 5680, 3.2180514
355062357, 0xFFFF, 5681, 3.2177462
355124858, 0xFFFF, 5682, 3.2180514
355187364, 0xFFFF, 5683, 3.2175174
355249852, 0xFFFF, 5684, 3.2176699
355312356, 0xFFFF, 5685, 3.2177462
355374845, 0xFFFF, 5686, 3.2175937
355437365, 0xFFFF, 5687, 3.2175174
355499860, 0xFFFF, 5688, 3.2175937
355562368, 0xFFFF, 5689, 3.2180514
355624854, 0xFFFF, 5690, 3.2177462
355687356, 0xFFFF, 5691, 3.2175174
355749851, 0xFFFF, 5692, 3.2177462
355812364, 0xFFFF, 5693, 3.2175937
355874846, 0xFFFF, 5694, 3.2177462
355937363, 0xFFFF, 5695, 3.2175937
355999847, 0xFFFF, 5696, 3.2178988
356062354, 0xFFFF, 5697, 3.2175937
356124850, 0xFFFF, 5698, 3.2175937
356187356, 0xFFFF, 5699, 3.2173648
356249856, 0xFFFF, 5700, 3.2175937
356312357, 0xFFFF, 5701, 3.2176699
356374849, 0xFFFF, 5702, 3.2178225
356437357, 0xFFFF, 5703, 3.2178225
356499846, 0xFFFF, 5704, 3.2176699
356562368, 0xFFFF, 5705, 3.2178225
356624852, 0xFFFF, 5706, 3.2178225
356687353, 0xFFFF, 5707, 3.2181277
356749850, 0xFFFF, 5708, 3.2176699
356812358, 0xFFFF, 5709, 3.2176699
356874855, 0xFFFF, 5710, 3.2177462
356937367, 0xFFFF, 5711, 3.2178225
356999857, 0xFFFF, 5712, 3.2178225
357062356, 0xFFFF, 5713, 3.2176699
357124847, 0xFFFF, 5714, 3.2181277
357187368, 0xFFFF, 5715, 3.2175937
357249850, 0xFFFF, 5716, 3.2179751
357312361, 0xFFFF, 5717, 3.2178225
357374847, 0xFFFF, 5718, 3.2180514
357437358, 0xFFFF, 5719, 3.2176699
357499848, 0xFFFF, 5720, 3.2175937
357562355, 0xFFFF, 5721, 3.2177462
357624859, 0xFFFF, 5722, 3.2179751
357687354, 0xFFFF, 5723, 3.2176699
357749848, 0xFFFF, 5724, 3.2178225
357812358, 0xFFFF, 5725, 3.2177462
357874849, 0xFFFF, 5726, 3.2175937
357937364, 0xFFFF, 5727, 3.2178225
357999853, 0xFFFF, 5728, 3.2178225
358062357, 0xFFFF, 5729, 3.2185855
358124847, 0xFFFF, 5730, 3.2179751
358187355, 0xFFFF, 5731, 3.2178225
358249861, 0xFFFF, 5732, 3.2179751
358312367, 0xFFFF, 5733, 3.2179751
358374854, 0xFFFF, 5734, 3.2176699
358437356, 0xFFFF, 5735, 3.2176699
358499850, 0xFFFF, 5736, 3.2178225
358562365, 0xFFFF, 5737, 3.2178988
358624845, 0xFFFF, 5738, 3.2178225
358687363, 0xFFFF, 5739, 3.2176699
358749846, 0xFFFF, 5740, 3.2177462
358812353, 0xFFFF, 5741, 3.2175937
358874849, 0xFFFF, 5742, 3.2177462
358937358, 0xFFFF, 5743, 3.2176699
358999855, 0xFFFF, 5744, 3.2178225
359062357, 0xFFFF, 5745, 3.2175174
359124849, 0xFFFF, 5746, 3.2182040
359187354, 0xFFFF, 5747, 3.2178988
359249847, 0xFFFF, 5748, 3.2178225
359312368, 0xFFFF, 5749, 3.2177462
359374851, 0xFFFF, 5750, 3.2178988
359437356, 0xFFFF, 5751, 3.2175937
359499849, 0xFFFF, 5752, 3.2178988
359562358, 0xFFFF, 5753, 3.2177462
359624855, 0xFFFF, 5754, 3.2182803
359687366, 0xFFFF, 5755, 3.2176699
359749857, 0xFFFF, 5756, 3.2178988
359812353, 0xFFFF, 5757, 3.2178988
359874846, 0xFFFF, 5758, 3.2176699
359937369, 0xFFFF, 5759, 3.2175174
359999849, 0xFFFF, 5760, 3.2175174
360062361, 0xFFFF, 5761, 3.2175937
360124849, 0xFFFF, 5762, 3.2180514
360187357, 0xFFFF, 5763, 3.2176699
360249847, 0xFFFF, 5764, 3.2177462
360312355, 0xFFFF, 5765, 3.2177462
360374859, 0xFFFF, 5766, 3.2176699
360437354, 0xFFFF, 5767, 3.2177462
360499846, 0xFFFF, 5768, 3.2175937
360562357, 0xFFFF, 5769, 3.2176699
360624856, 0xFFFF, 5770, 3.2179751
360687364, 0xFFFF, 5771, 3.2178225
360749853, 0xFFFF, 5772, 3.2176699
360812357, 0xFFFF, 5773, 3.2177462
360874846, 0xFFFF, 5774, 3.2175937
360937366, 0xFFFF, 5775, 3.2177462
360999860, 0xFFFF, 5776, 3.2175937
361062367, 0xFFFF, 5777, 3.2178225
361124853, 0xFFFF, 5778, 3.2180514
361187355, 0xFFFF, 5779, 3.2178225
361249860, 0xFFFF, 5780, 3.2175937
361312365, 0xFFFF, 5781, 3.2180514
361374847, 0xFFFF, 5782, 3.2176699
361437363, 0xFFFF, 5783, 3.2179751
361499845, 0xFFFF, 5784, 3.2177462
361562367, 0xFFFF, 5785, 3.2175937
361624849, 0xFFFF, 5786, 3.2181277
361687358, 0xFFFF, 5787, 3.2179751
361749857, 0xFFFF, 5788, 3.2176699
361812357, 0xFFFF, 5789, 3.2176699
361874859, 0xFFFF, 5790, 3.2175937
361937355, 0xFFFF, 5791, 3.2176699
361999847, 0xFFFF, 5792, 3.2176699
362062368, 0xFFFF, 5793, 3.2176699
362124853, 0xFFFF, 5794, 3.2176699
362187365, 0xFFFF, 5795, 3.2175937
362249849, 0xFFFF, 5796, 3.2177462
362312358, 0xFFFF, 5797, 3.2177462
362374864, 0xFFFF, 5798, 3.2176699
362437367, 0xFFFF, 5799, 3.2177462
362499860, 0xFFFF, 5800, 3.2176699
362562355, 0xFFFF, 5801, 3.2176699
362624847, 0xFFFF, 5802, 3.2177462
362687376, 0xFFFF, 5803, 3.2175937
362749850, 0xFFFF, 5804, 3.2177462
362812366, 0xFFFF, 5805, 3.2177462
362874847, 0xFFFF, 5806, 3.2176699
362937358, 0xFFFF, 5807, 3.2175937
362999858, 0xFFFF, 5808, 3.2177462
363062355, 0xFFFF, 5809, 3.2173648
363124869, 0xFFFF, 5810, 3.2178225
363187354, 0xFFFF, 5811, 3.2177462
363249848, 0xFFFF, 5812, 3.2178225
363312366, 0xFFFF, 5813, 3.2175937
363374849, 0xFFFF, 5814, 3.2178988
363437374, 0xFFFF, 5815, 3.2176699
