uptime, sync, seq, adc
309937863, 0xFFFF, 4959, 3.2249180
310000344, 0xFFFF, 4960, 3.2250706
310062855, 0xFFFF, 4961, 3.2250706
310125344, 0xFFFF, 4962, 3.2250706
310187853, 0xFFFF, 4963, 3.2249943
310250366, 0xFFFF, 4964, 3.2249180
310312844, 0xFFFF, 4965, 3.2250706
310375353, 0xFFFF, 4966, 3.2250706
310437843, 0xFFFF, 4967, 3.2249943
310500355, 0xFFFF, 4968, 3.2249943
310562854, 0xFFFF, 4969, 3.2249943
310625344, 0xFFFF, 4970, 3.2250706
310687855, 0xFFFF, 4971, 3.2249943
310750344, 0xFFFF, 4972, 3.2249943
310812853, 0xFFFF, 4973, 3.2250706
310875355, 0xFFFF, 4974, 3.2248417
310937853, 0xFFFF, 4975, 3.2249943
311000354, 0xFFFF, 4976, 3.2249943
311062844, 0xFFFF, 4977, 3.2252232
311125356, 0xFFFF, 4978, 3.2249180
311187844, 0xFFFF, 4979, 3.2252995
311250352, 0xFFFF, 4980, 3.2250706
311312844, 0xFFFF, 4981, 3.2252995
311375344, 0xFFFF, 4982, 3.2249943
311437853, 0xFFFF, 4983, 3.2251469
311500344, 0xFFFF, 4984, 3.2246891
311562855, 0xFFFF, 4985, 3.2252232
311625344, 0xFFFF, 4986, 3.2249180
311687844, 0xFFFF, 4987, 3.2249943
311750356, 0xFFFF, 4988, 3.2252232
311812843, 0xFFFF, 4989, 3.2249943
311875352, 0xFFFF, 4990, 3.2249180
311937844, 0xFFFF, 4991, 3.2250706
312000345, 0xFFFF, 4992, 3.2247654
312062853, 0xFFFF, 4993, 3.2249943
312125344, 0xFFFF, 4994, 3.2248417
312187862, 0xFFFF, 4995, 3.2249943
312250344, 0xFFFF, 4996, 3.2248417
312312850, 0xFFFF, 4997, 3.2249943
312375356, 0xFFFF, 4998, 3.2249180
312437844, 0xFFFF, 4999, 3.2249180
312500360, 0xFFFF, 5000, 3.2249180
312562844, 0xFFFF, 5001, 3.2249943
312625355, 0xFFFF, 5002, 3.2249180
312687845, 0xFFFF, 5003, 3.2249943
312750344, 0xFFFF, 5004, 3.2252995
312812863, 0xFFFF, 5005, 3.2249943
312875344, 0xFFFF, 5006, 3.2252232
312937852, 0xFFFF, 5007, 3.2251469
313000344, 0xFFFF, 5008, 3.2251469
313062844, 0xFFFF, 5009, 3.2249943
313125361, 0xFFFF, 5010, 3.2251469
313187844, 0xFFFF, 5011, 3.2249180
313250355, 0xFFFF, 5012, 3.2250706
313312844, 0xFFFF, 5013, 3.2249943
313375344, 0xFFFF, 5014, 3.2250706
313437864, 0xFFFF, 5015, 3.2249180
313500344, 0xFFFF, 5016, 3.2249943
313562853, 0xFFFF, 5017, 3.2249943
313625344, 0xFFFF, 5018, 3.2249943
313687853, 0xFFFF, 5019, 3.2248417
313750360, 0xFFFF, 5020, 3.2247654
313812844, 0xFFFF, 5021, 3.2252995
313875356, 0xFFFF, 5022, 3.2249180
313937844, 0xFFFF, 5023, 3.2252232
314000352, 0xFFFF, 5024, 3.2249943
314062863, 0xFFFF, 5025, 3.2251469
314125344, 0xFFFF, 5026, 3.2250706
314187853, 0xFFFF, 5027, 3.2250706
314250344, 0xFFFF, 5028, 3.2251469
314312855, 0xFFFF, 5029, 3.2249943
314375352, 0xFFFF, 5030, 3.2249180
314437844, 0xFFFF, 5031, 3.2249943
314500356, 0xFFFF, 5032, 3.2260624
314562844, 0xFFFF, 5033, 3.2262150
314625352, 0xFFFF, 5034, 3.2249943
314687852, 0xFFFF, 5035, 3.2251469
314750345, 0xFFFF, 5036, 3.2248417
314812853, 0xFFFF, 5037, 3.2248417
314875344, 0xFFFF, 5038, 3.2247654
314937855, 0xFFFF, 5039, 3.2249943
315000352, 0xFFFF, 5040, 3.2249180
315062851, 0xFFFF, 5041, 3.2253758
315125355, 0xFFFF, 5042, 3.2249180
315187845, 0xFFFF, 5043, 3.2250706
315250353, 0xFFFF, 5044, 3.2249180
315312844, 0xFFFF, 5045, 3.2251469
315375355, 0xFFFF, 5046, 3.2248417
315437843, 0xFFFF, 5047, 3.2251469
315500344, 0xFFFF, 5048, 3.2249180
315562855, 0xFFFF, 5049, 3.2249180
315625344, 0xFFFF, 5050, 3.2249943
315687852, 0xFFFF, 5051, 3.2249943
315750344, 0xFFFF, 5052, 3.2254520
315812844, 0xFFFF, 5053, 3.2250706
315875353, 0xFFFF, 5054, 3.2252232
315937844, 0xFFFF, 5055, 3.2247654
316000355, 0xFFFF, 5056, 3.2249943
316062844, 0xFFFF, 5057, 3.2249943
316125344, 0xFFFF, 5058, 3.2249943
316187855, 0xFFFF, 5059, 3.2247654
316250344, 0xFFFF, 5060, 3.2250706
316312853, 0xFFFF, 5061, 3.2252232
316375344, 0xFFFF, 5062, 3.2249180
316437853, 0xFFFF, 5063, 3.2249180
316500353, 0xFFFF, 5064, 3.2250706
316562843, 0xFFFF, 5065, 3.2252232
316625355, 0xFFFF, 5066, 3.2248417
316687844, 0xFFFF, 5067, 3.2249180
316750352, 0xFFFF, 5068, 3.2249943
316812843, 0xFFFF, 5069, 3.2250706
316875344, 0xFFFF, 5070, 3.2254520
316937852, 0xFFFF, 5071, 3.2249943
317000344, 0xFFFF, 5072, 3.2249943
317062855, 0xFFFF, 5073, 3.2249180
317125344, 0xFFFF, 5074, 3.2251469
317187844, 0xFFFF, 5075, 3.2249943
317250356, 0xFFFF, 5076, 3.2249943
317312844, 0xFFFF, 5077, 3.2249943
317375353, 0xFFFF, 5078, 3.2250706
317437844, 0xFFFF, 5079, 3.2251469
317500345, 0xFFFF, 5080, 3.2249943
317562852, 0xFFFF, 5081, 3.2252232
317625344, 0xFFFF, 5082, 3.2249943
317687856, 0xFFFF, 5083, 3.2249943
317750344, 0xFFFF, 5084, 3.2249180
317812851, 0xFFFF, 5085, 3.2251469
317875355, 0xFFFF, 5086, 3.2251469
317937843, 0xFFFF, 5087, 3.2249943
318000354, 0xFFFF, 5088, 3.2249180
318062844, 0xFFFF, 5089, 3.2249943
318125355, 0xFFFF, 5090, 3.2248417
318187844, 0xFFFF, 5091, 3.2249943
318250344, 0xFFFF, 5092, 3.2248417
318312855, 0xFFFF, 5093, 3.2248417
318375344, 0xFFFF, 5094, 3.2249943
318437852, 0xFFFF, 5095, 3.2248417
318500344, 0xFFFF, 5096, 3.2249943
318562844, 0xFFFF, 5097, 3.2252232
318625353, 0xFFFF, 5098, 3.2249180
318687844, 0xFFFF, 5099, 3.2252995
318750355, 0xFFFF, 5100, 3.2249180
318812844, 0xFFFF, 5101, 3.2250706
318875344, 0xFFFF, 5102, 3.2249943
318937855, 0xFFFF, 5103, 3.2249943
319000344, 0xFFFF, 5104, 3.2250706
319062853, 0xFFFF, 5105, 3.2249180
319125344, 0xFFFF, 5106, 3.2249943
319187854, 0xFFFF, 5107, 3.2248417
319250353, 0xFFFF, 5108, 3.2249943
319312843, 0xFFFF, 5109, 3.2249180
319375356, 0xFFFF, 5110, 3.2248417
319437844, 0xFFFF, 5111, 3.2249943
319500352, 0xFFFF, 5112, 3.2249180
319562844, 0xFFFF, 5113, 3.2249180
319625344, 0xFFFF, 5114, 3.2248417
319687853, 0xFFFF, 5115, 3.2251469
319750344, 0xFFFF, 5116, 3.2252232
319812855, 0xFFFF, 5117, 3.2249943
319875344, 0xFFFF, 5118, 3.2249180
319937844, 0xFFFF, 5119, 3.2248417
320000355, 0xFFFF, 5120, 3.2249943
320062844, 0xFFFF, 5121, 3.2249180
320125352, 0xFFFF, 5122, 3.2249943
320187845, 0xFFFF, 5123, 3.2251469
320250346, 0xFFFF, 5124, 3.2246891
320312852, 0xFFFF, 5125, 3.2250706
320375344, 0xFFFF, 5126, 3.2249180
320437855, 0xFFFF, 5127, 3.2249943
320500344, 0xFFFF, 5128, 3.2247654
320562851, 0xFFFF, 5129, 3.2250706
320625355, 0xFFFF, 5130, 3.2252232
320687844, 0xFFFF, 5131, 3.2251469
320750353, 0xFFFF, 5132, 3.2249943
320812844, 0xFFFF, 5133, 3.2250706
320875355, 0xFFFF, 5134, 3.2250706
320937844, 0xFFFF, 5135, 3.2253758
321000344, 0xFFFF, 5136, 3.2249943
321062855, 0xFFFF, 5137, 3.2251469
321125344, 0xFFFF, 5138, 3.2249943
321187852, 0xFFFF, 5139, 3.2249180
321250344, 0xFFFF, 5140, 3.2248417
321312844, 0xFFFF, 5141, 3.2249180
321375353, 0xFFFF, 5142, 3.2252995
321437844, 0xFFFF, 5143, 3.2249180
321500355, 0xFFFF, 5144, 3.2249943
321562843, 0xFFFF, 5145, 3.2248417
321625344, 0xFFFF, 5146, 3.2248417
321687855, 0xFFFF, 5147, 3.2249180
321750344, 0xFFFF, 5148, 3.2249180
321812853, 0xFFFF, 5149, 3.2252232
321875344, 0xFFFF, 5150, 3.2248417
321937852, 0xFFFF, 5151, 3.2249943
322000353, 0xFFFF, 5152, 3.2249180
322062844, 0xFFFF, 5153, 3.2249943
322125356, 0xFFFF, 5154, 3.2252232
322187844, 0xFFFF, 5155, 3.2249180
322250352, 0xFFFF, 5156, 3.2249180
322312844, 0xFFFF, 5157, 3.2249180
322375344, 0xFFFF, 5158, 3.2249180
322437852, 0xFFFF, 5159, 3.2250706
322500344, 0xFFFF, 5160, 3.2249943
322562855, 0xFFFF, 5161, 3.2250706
322625344, 0xFFFF, 5162, 3.2248417
322687845, 0xFFFF, 5163, 3.2249943
322750355, 0xFFFF, 5164, 3.2249943
322812844, 0xFFFF, 5165, 3.2251469
322875354, 0xFFFF, 5166, 3.2250706
322937843, 0xFFFF, 5167, 3.2248417
323000346, 0xFFFF, 5168, 3.2248417
323062853, 0xFFFF, 5169, 3.2249943
323125344, 0xFFFF, 5170, 3.2247654
323187864, 0xFFFF, 5171, 3.2250706
323250344, 0xFFFF, 5172, 3.2249180
323312851, 0xFFFF, 5173, 3.2249943
323375355, 0xFFFF, 5174, 3.2248417
323437844, 0xFFFF, 5175, 3.2249180
323500362, 0xFFFF, 5176, 3.2252232
323562844, 0xFFFF, 5177, 3.2247654
323625355, 0xFFFF, 5178, 3.2249180
323687844, 0xFFFF, 5179, 3.2253758
323750344, 0xFFFF, 5180, 3.2249180
323812864, 0xFFFF, 5181, 3.2249943
323875344, 0xFFFF, 5182, 3.2250706
323937852, 0xFFFF, 5183, 3.2249943
324000344, 0xFFFF, 5184, 3.2249180
324062843, 0xFFFF, 5185, 3.2250706
324125363, 0xFFFF, 5186, 3.2252995
324187844, 0xFFFF, 5187, 3.2245365
324250355, 0xFFFF, 5188, 3.2249943
324312843, 0xFFFF, 5189, 3.2249180
324375344, 0xFFFF, 5190, 3.2249943
324437866, 0xFFFF, 5191, 3.2252995
324500344, 0xFFFF, 5192, 3.2259861
324562853, 0xFFFF, 5193, 3.2260624
324625344, 0xFFFF, 5194, 3.2250706
324687854, 0xFFFF, 5195, 3.2249943
324750363, 0xFFFF, 5196, 3.2249180
324812844, 0xFFFF, 5197, 3.2247654
324875356, 0xFFFF, 5198, 3.2248417
324937844, 0xFFFF, 5199, 3.2250706
325000352, 0xFFFF, 5200, 3.2250706
325062866, 0xFFFF, 5201, 3.2249180
325125344, 0xFFFF, 5202, 3.2252995
325187854, 0xFFFF, 5203, 3.2249180
325250344, 0xFFFF, 5204, 3.2250706
325312855, 0xFFFF, 5205, 3.2249180
325375363, 0xFFFF, 5206, 3.2249180
325437843, 0xFFFF, 5207, 3.2249180
325500356, 0xFFFF, 5208, 3.2248417
325562844, 0xFFFF, 5209, 3.2249943
325625352, 0xFFFF, 5210, 3.2248417
325687854, 0xFFFF, 5211, 3.2249943
325750346, 0xFFFF, 5212, 3.2251469
325812853, 0xFFFF, 5213, 3.2248417
325875344, 0xFFFF, 5214, 3.2249180
325937855, 0xFFFF, 5215, 3.2249943
326000355, 0xFFFF, 5216, 3.2250706
326062851, 0xFFFF, 5217, 3.2253758
326125355, 0xFFFF, 5218, 3.2249180
326187844, 0xFFFF, 5219, 3.2249180
326250353, 0xFFFF, 5220, 3.2249180
326312844, 0xFFFF, 5221, 3.2249180
326375355, 0xFFFF, 5222, 3.2248417
326437844, 0xFFFF, 5223, 3.2248417
326500344, 0xFFFF, 5224, 3.2249180
326562855, 0xFFFF, 5225, 3.2247654
326625344, 0xFFFF, 5226, 3.2249180
326687852, 0xFFFF, 5227, 3.2252995
326750344, 0xFFFF, 5228, 3.2249180
326812843, 0xFFFF, 5229, 3.2244602
326875353, 0xFFFF, 5230, 3.2249180
326937844, 0xFFFF, 5231, 3.2249943
327000355, 0xFFFF, 5232, 3.2251469
327062844, 0xFFFF, 5233, 3.2249180
327125344, 0xFFFF, 5234, 3.2249180
327187855, 0xFFFF, 5235, 3.2248417
327250344, 0xFFFF, 5236, 3.2249943
327312859, 0xFFFF, 5237, 3.2248417
327375344, 0xFFFF, 5238, 3.2250706
327437854, 0xFFFF, 5239, 3.2249180
327500353, 0xFFFF, 5240, 3.2248417
327562844, 0xFFFF, 5241, 3.2249180
327625363, 0xFFFF, 5242, 3.2247654
327687845, 0xFFFF, 5243, 3.2247654
327750352, 0xFFFF, 5244, 3.2250706
327812844, 0xFFFF, 5245, 3.2248417
327875344, 0xFFFF, 5246, 3.2249180
327937861, 0xFFFF, 5247, 3.2252232
328000344, 0xFFFF, 5248, 3.2248417
328062855, 0xFFFF, 5249, 3.2251469
328125344, 0xFFFF, 5250, 3.2247654
328187844, 0xFFFF, 5251, 3.2249943
328250363, 0xFFFF, 5252, 3.2251469
328312844, 0xFFFF, 5253, 3.2249180
328375352, 0xFFFF, 5254, 3.2249180
328437844, 0xFFFF, 5255, 3.2249180
328500346, 0xFFFF, 5256, 3.2246891
328562861, 0xFFFF, 5257, 3.2250706
328625344, 0xFFFF, 5258, 3.2249180
328687855, 0xFFFF, 5259, 3.2249943
328750344, 0xFFFF, 5260, 3.2247654
328812852, 0xFFFF, 5261, 3.2248417
328875364, 0xFFFF, 5262, 3.2250706
328937844, 0xFFFF, 5263, 3.2244602
329000354, 0xFFFF, 5264, 3.2249180
329062843, 0xFFFF, 5265, 3.2252995
329125355, 0xFFFF, 5266, 3.2248417
329187861, 0xFFFF, 5267, 3.2249943
329250344, 0xFFFF, 5268, 3.2246128
329312855, 0xFFFF, 5269, 3.2249180
329375344, 0xFFFF, 5270, 3.2247654
329437852, 0xFFFF, 5271, 3.2248417
329500352, 0xFFFF, 5272, 3.2249180
329562844, 0xFFFF, 5273, 3.2247654
329625353, 0xFFFF, 5274, 3.2248417
329687844, 0xFFFF, 5275, 3.2249943
329750355, 0xFFFF, 5276, 3.2248417
329812852, 0xFFFF, 5277, 3.2250706
329875344, 0xFFFF, 5278, 3.2249180
329937855, 0xFFFF, 5279, 3.2249180
330000344, 0xFFFF, 5280, 3.2249943
330062853, 0xFFFF, 5281, 3.2249180
330125352, 0xFFFF, 5282, 3.2249180
330187855, 0xFFFF, 5283, 3.2251469
330250353, 0xFFFF, 5284, 3.2247654
330312844, 0xFFFF, 5285, 3.2249180
330375356, 0xFFFF, 5286, 3.2246891
330437843, 0xFFFF, 5287, 3.2249180
330500352, 0xFFFF, 5288, 3.2248417
330562844, 0xFFFF, 5289, 3.2248417
330625344, 0xFFFF, 5290, 3.2247654
330687853, 0xFFFF, 5291, 3.2248417
330750344, 0xFFFF, 5292, 3.2248417
330812855, 0xFFFF, 5293, 3.2250706
330875344, 0xFFFF, 5294, 3.2248417
330937844, 0xFFFF, 5295, 3.2249180
331000356, 0xFFFF, 5296, 3.2250706
331062844, 0xFFFF, 5297, 3.2249180
331125352, 0xFFFF, 5298, 3.2249180
331187844, 0xFFFF, 5299, 3.2246891
331250347, 0xFFFF, 5300, 3.2249180
331312853, 0xFFFF, 5301, 3.2249180
331375344, 0xFFFF, 5302, 3.2249180
331437855, 0xFFFF, 5303, 3.2247654
331500344, 0xFFFF, 5304, 3.2245365
331562852, 0xFFFF, 5305, 3.2249180
331625355, 0xFFFF, 5306, 3.2249943
331687844, 0xFFFF, 5307, 3.2248417
331750353, 0xFFFF, 5308, 3.2248417
331812843, 0xFFFF, 5309, 3.2245365
331875355, 0xFFFF, 5310, 3.2246128
331937844, 0xFFFF, 5311, 3.2249180
332000344, 0xFFFF, 5312, 3.2250706
332062855, 0xFFFF, 5313, 3.2249180
332125344, 0xFFFF, 5314, 3.2249943
332187852, 0xFFFF, 5315, 3.2247654
332250344, 0xFFFF, 5316, 3.2248417
332312844, 0xFFFF, 5317, 3.2249180
332375353, 0xFFFF, 5318, 3.2247654
332437844, 0xFFFF, 5319, 3.2249943
332500355, 0xFFFF, 5320, 3.2249180
332562844, 0xFFFF, 5321, 3.2247654
332625344, 0xFFFF, 5322, 3.2248417
332687856, 0xFFFF, 5323, 3.2247654
332750344, 0xFFFF, 5324, 3.2246891
332812853, 0xFFFF, 5325, 3.2247654
332875344, 0xFFFF, 5326, 3.2248417
332937854, 0xFFFF, 5327, 3.2247654
333000353, 0xFFFF, 5328, 3.2248417
333062844, 0xFFFF, 5329, 3.2246891
333125356, 0xFFFF, 5330, 3.2247654
333187844, 0xFFFF, 5331, 3.2246128
333250352, 0xFFFF, 5332, 3.2247654
333312844, 0xFFFF, 5333, 3.2247654
333375344, 0xFFFF, 5334, 3.2247654
333437853, 0xFFFF, 5335, 3.2247654
333500344, 0xFFFF, 5336, 3.2250706
333562855, 0xFFFF, 5337, 3.2246128
333625344, 0xFFFF, 5338, 3.2248417
333687844, 0xFFFF, 5339, 3.2247654
333750355, 0xFFFF, 5340, 3.2246128
333812844, 0xFFFF, 5341, 3.2247654
333875352, 0xFFFF, 5342, 3.2247654
333937844, 0xFFFF, 5343, 3.2247654
334000347, 0xFFFF, 5344, 3.2249943
334062852, 0xFFFF, 5345, 3.2247654
334125344, 0xFFFF, 5346, 3.2248417
334187855, 0xFFFF, 5347, 3.2246891
334250344, 0xFFFF, 5348, 3.2248417
334312852, 0xFFFF, 5349, 3.2249180
334375355, 0xFFFF, 5350, 3.2245365
334437844, 0xFFFF, 5351, 3.2247654
334500354, 0xFFFF, 5352, 3.2262913
334562844, 0xFFFF, 5353, 3.2258335
334625355, 0xFFFF, 5354, 3.2246128
334687844, 0xFFFF, 5355, 3.2249180
334750344, 0xFFFF, 5356, 3.2250706
334812855, 0xFFFF, 5357, 3.2247654
334875344, 0xFFFF, 5358, 3.2247654
334937852, 0xFFFF, 5359, 3.2247654
335000344, 0xFFFF, 5360, 3.2247654
335062844, 0xFFFF, 5361, 3.2248417
335125353, 0xFFFF, 5362, 3.2246891
335187845, 0xFFFF, 5363, 3.2246891
335250355, 0xFFFF, 5364, 3.2249180
335312844, 0xFFFF, 5365, 3.2247654
335375344, 0xFFFF, 5366, 3.2248417
335437855, 0xFFFF, 5367, 3.2249943
335500344, 0xFFFF, 5368, 3.2246891
335562853, 0xFFFF, 5369, 3.2249180
335625344, 0xFFFF, 5370, 3.2247654
335687855, 0xFFFF, 5371, 3.2247654
335750352, 0xFFFF, 5372, 3.2249180
335812844, 0xFFFF, 5373, 3.2246128
335875356, 0xFFFF, 5374, 3.2247654
335937844, 0xFFFF, 5375, 3.2247654
336000353, 0xFFFF, 5376, 3.2246891
336062844, 0xFFFF, 5377, 3.2246891
336125344, 0xFFFF, 5378, 3.2248417
336187853, 0xFFFF, 5379, 3.2247654
336250344, 0xFFFF, 5380, 3.2247654
336312855, 0xFFFF, 5381, 3.2249180
336375344, 0xFFFF, 5382, 3.2247654
336437844, 0xFFFF, 5383, 3.2247654
336500356, 0xFFFF, 5384, 3.2251469
336562843, 0xFFFF, 5385, 3.2246128
336625352, 0xFFFF, 5386, 3.2246891
336687844, 0xFFFF, 5387, 3.2245365
336750346, 0xFFFF, 5388, 3.2247654
336812852, 0xFFFF, 5389, 3.2247654
336875344, 0xFFFF, 5390, 3.2245365
336937855, 0xFFFF, 5391, 3.2245365
337000344, 0xFFFF, 5392, 3.2247654
337062852, 0xFFFF, 5393, 3.2246128
337125355, 0xFFFF, 5394, 3.2246891
337187844, 0xFFFF, 5395, 3.2248417
337250353, 0xFFFF, 5396, 3.2243839
337312844, 0xFFFF, 5397, 3.2247654
337375355, 0xFFFF, 5398, 3.2247654
337437844, 0xFFFF, 5399, 3.2246128
337500344, 0xFFFF, 5400, 3.2246891
337562855, 0xFFFF, 5401, 3.2249180
337625344, 0xFFFF, 5402, 3.2246891
337687853, 0xFFFF, 5403, 3.2247654
337750344, 0xFFFF, 5404, 3.2249943
337812844, 0xFFFF, 5405, 3.2247654
337875353, 0xFFFF, 5406, 3.2248417
337937843, 0xFFFF, 5407, 3.2248417
338000359, 0xFFFF, 5408, 3.2249180
338062844, 0xFFFF, 5409, 3.2246128
338125344, 0xFFFF, 5410, 3.2249180
338187855, 0xFFFF, 5411, 3.2248417
338250344, 0xFFFF, 5412, 3.2246128
338312862, 0xFFFF, 5413, 3.2249943
338375344, 0xFFFF, 5414, 3.2246891
338437855, 0xFFFF, 5415, 3.2246891
338500352, 0xFFFF, 5416, 3.2248417
338562844, 0xFFFF, 5417, 3.2247654
338625364, 0xFFFF, 5418, 3.2247654
338687844, 0xFFFF, 5419, 3.2246891
338750352, 0xFFFF, 5420, 3.2245365
338812844, 0xFFFF, 5421, 3.2248417
338875344, 0xFFFF, 5422, 3.2245365
338937863, 0xFFFF, 5423, 3.2248417
339000344, 0xFFFF, 5424, 3.2246891
339062855, 0xFFFF, 5425, 3.2245365
339125344, 0xFFFF, 5426, 3.2246891
339187844, 0xFFFF, 5427, 3.2249180
339250365, 0xFFFF, 5428, 3.2246128
339312843, 0xFFFF, 5429, 3.2246891
339375352, 0xFFFF, 5430, 3.2246891
339437844, 0xFFFF, 5431, 3.2249943
339500347, 0xFFFF, 5432, 3.2246128
339562863, 0xFFFF, 5433, 3.2248417
339625344, 0xFFFF, 5434, 3.2247654
339687855, 0xFFFF, 5435, 3.2247654
339750344, 0xFFFF, 5436, 3.2246128
339812852, 0xFFFF, 5437, 3.2249943
339875367, 0xFFFF, 5438, 3.2246128
339937844, 0xFFFF, 5439, 3.2246891
340000354, 0xFFFF, 5440, 3.2249943
340062844, 0xFFFF, 5441, 3.2246891
340125355, 0xFFFF, 5442, 3.2246891
340187864, 0xFFFF, 5443, 3.2250706
340250344, 0xFFFF, 5444, 3.2247654
340312855, 0xFFFF, 5445, 3.2246891
340375344, 0xFFFF, 5446, 3.2249180
340437853, 0xFFFF, 5447, 3.2247654
340500355, 0xFFFF, 5448, 3.2246891
340562844, 0xFFFF, 5449, 3.2248417
340625353, 0xFFFF, 5450, 3.2246128
340687844, 0xFFFF, 5451, 3.2246891
340750355, 0xFFFF, 5452, 3.2246891
340812854, 0xFFFF, 5453, 3.2245365
340875344, 0xFFFF, 5454, 3.2249943
340937855, 0xFFFF, 5455, 3.2249180
341000344, 0xFFFF, 5456, 3.2245365
341062853, 0xFFFF, 5457, 3.2247654
341125355, 0xFFFF, 5458, 3.2248417
341187855, 0xFFFF, 5459, 3.2246128
341250353, 0xFFFF, 5460, 3.2246891
341312844, 0xFFFF, 5461, 3.2249180
341375356, 0xFFFF, 5462, 3.2245365
341437844, 0xFFFF, 5463, 3.2246891
341500352, 0xFFFF, 5464, 3.2248417
341562843, 0xFFFF, 5465, 3.2246128
341625344, 0xFFFF, 5466, 3.2246891
341687853, 0xFFFF, 5467, 3.2249180
341750344, 0xFFFF, 5468, 3.2248417
341812855, 0xFFFF, 5469, 3.2246128
341875344, 0xFFFF, 5470, 3.2248417
341937844, 0xFFFF, 5471, 3.2246891
342000355, 0xFFFF, 5472, 3.2246128
342062844, 0xFFFF, 5473, 3.2249180
342125354, 0xFFFF, 5474, 3.2246128
342187844, 0xFFFF, 5475, 3.2247654
342250347, 0xFFFF, 5476, 3.2245365
342312852, 0xFFFF, 5477, 3.2246128
342375344, 0xFFFF, 5478, 3.2246128
342437862, 0xFFFF, 5479, 3.2250706
342500344, 0xFFFF, 5480, 3.2245365
342562852, 0xFFFF, 5481, 3.2246891
342625355, 0xFFFF, 5482, 3.2247654
342687845, 0xFFFF, 5483, 3.2249943
342750360, 0xFFFF, 5484, 3.2243839
342812844, 0xFFFF, 5485, 3.2248417
342875355, 0xFFFF, 5486, 3.2246128
342937843, 0xFFFF, 5487, 3.2247654
343000344, 0xFFFF, 5488, 3.2247654
343062863, 0xFFFF, 5489, 3.2245365
343125344, 0xFFFF, 5490, 3.2249180
343187852, 0xFFFF, 5491, 3.2248417
343250344, 0xFFFF, 5492, 3.2246128
343312844, 0xFFFF, 5493, 3.2246128
343375361, 0xFFFF, 5494, 3.2246891
343437844, 0xFFFF, 5495, 3.2245365
343500355, 0xFFFF, 5496, 3.2246128
343562844, 0xFFFF, 5497, 3.2250706
343625345, 0xFFFF, 5498, 3.2245365
343687863, 0xFFFF, 5499, 3.2244602
343750344, 0xFFFF, 5500, 3.2247654
343812853, 0xFFFF, 5501, 3.2249943
343875344, 0xFFFF, 5502, 3.2245365
343937855, 0xFFFF, 5503, 3.2248417
344000361, 0xFFFF, 5504, 3.2248417
344062843, 0xFFFF, 5505, 3.2247654
344125356, 0xFFFF, 5506, 3.2246891
344187844, 0xFFFF, 5507, 3.2246891
344250352, 0xFFFF, 5508, 3.2246128
344312863, 0xFFFF, 5509, 3.2252995
344375344, 0xFFFF, 5510, 3.2246891
344437853, 0xFFFF, 5511, 3.2249943
344500344, 0xFFFF, 5512, 3.2245365
344562855, 0xFFFF, 5513, 3.2256809
344625352, 0xFFFF, 5514, 3.2246891
344687844, 0xFFFF, 5515, 3.2247654
344750356, 0xFFFF, 5516, 3.2246128
344812844, 0xFFFF, 5517, 3.2246891
344875353, 0xFFFF, 5518, 3.2244602
344937852, 0xFFFF, 5519, 3.2249180
345000348, 0xFFFF, 5520, 3.2246891
345062852, 0xFFFF, 5521, 3.2246891
345125344, 0xFFFF, 5522, 3.2246891
345187856, 0xFFFF, 5523, 3.2242313
345250352, 0xFFFF, 5524, 3.2246891
345312852, 0xFFFF, 5525, 3.2244602
345375356, 0xFFFF, 5526, 3.2246891
345437843, 0xFFFF, 5527, 3.2247654
345500354, 0xFFFF, 5528, 3.2246891
345562844, 0xFFFF, 5529, 3.2248417
345625355, 0xFFFF, 5530, 3.2246128
345687844, 0xFFFF, 5531, 3.2246128
345750344, 0xFFFF, 5532, 3.2248417
345812855, 0xFFFF, 5533, 3.2246891
345875344, 0xFFFF, 5534, 3.2246891
345937852, 0xFFFF, 5535, 3.2246891
346000344, 0xFFFF, 5536, 3.2246891
346062844, 0xFFFF, 5537, 3.2244602
346125353, 0xFFFF, 5538, 3.2246128
346187844, 0xFFFF, 5539, 3.2248417
346250355, 0xFFFF, 5540, 3.2246128
346312844, 0xFFFF, 5541, 3.2246128
346375345, 0xFFFF, 5542, 3.2247654
346437855, 0xFFFF, 5543, 3.2243839
346500344, 0xFFFF, 5544, 3.2246128
346562853, 0xFFFF, 5545, 3.2246128
346625344, 0xFFFF, 5546, 3.2248417
346687855, 0xFFFF, 5547, 3.2246128
346750353, 0xFFFF, 5548, 3.2246891
346812843, 0xFFFF, 5549, 3.2246891
346875356, 0xFFFF, 5550, 3.2246128
346937844, 0xFFFF, 5551, 3.2246128
347000352, 0xFFFF, 5552, 3.2246891
347062844, 0xFFFF, 5553, 3.2247654
347125344, 0xFFFF, 5554, 3.2245365
347187853, 0xFFFF, 5555, 3.2246128
347250344, 0xFFFF, 5556, 3.2247654
347312855, 0xFFFF, 5557, 3.2246128
347375344, 0xFFFF, 5558, 3.2244602
347437844, 0xFFFF, 5559, 3.2246128
347500355, 0xFFFF, 5560, 3.2246891
347562844, 0xFFFF, 5561, 3.2246128
347625352, 0xFFFF, 5562, 3.2245365
347687845, 0xFFFF, 5563, 3.2246128
347750348, 0xFFFF, 5564, 3.2245365
347812853, 0xFFFF, 5565, 3.2246128
347875344, 0xFFFF, 5566, 3.2248417
