uptime, sync, seq, adc
325624984, 0xBBBB, 5210, 3.2031739
325687495, 0xBBBB, 5211, 3.2031739
325749951, 0xBBBB, 5212, 3.2031739
325812499, 0xBBBB, 5213, 3.2031739
325874984, 0xBBBB, 5214, 3.2031739
325937487, 0xBBBB, 5215, 3.2031739
325999996, 0xBBBB, 5216, 3.2031739
326062461, 0xBBBB, 5217, 3.2031739
326124997, 0xBBBB, 5218, 3.2031739
326187450, 0xBBBB, 5219, 3.2031739
326249990, 0xBBBB, 5220, 3.2031739
326312494, 0xBBBB, 5221, 3.2031739
326374961, 0xBBBB, 5222, 3.2031739
326437490, 0xBBBB, 5223, 3.2031739
326499970, 0xBBBB, 5224, 3.2031739
326562494, 0xBBBB, 5225, 3.2031739
326625000, 0xBBBB, 5226, 3.2031739
326687462, 0xBBBB, 5227, 3.2031739
326749988, 0xBBBB, 5228, 3.2031739
326812451, 0xBBBB, 5229, 3.2031739
326874999, 0xBBBB, 5230, 3.2031739
326937494, 0xBBBB, 5231, 3.2031739
326999980, 0xBBBB, 5232, 3.2031739
327062489, 0xBBBB, 5233, 3.2031739
327124972, 0xBBBB, 5234, 3.2031739
327187498, 0xBBBB, 5235, 3.2031739
327249996, 0xBBBB, 5236, 3.2031739
327312492, 0xBBBB, 5237, 3.2031739
327374989, 0xBBBB, 5238, 3.2031739
327437458, 0xBBBB, 5239, 3.2031739
327500007, 0xBBBB, 5240, 3.2031739
327562485, 0xBBBB, 5241, 3.2031739
327624989, 0xBBBB, 5242, 3.2031739
327687491, 0xBBBB, 5243, 3.2031739
327749971, 0xBBBB, 5244, 3.2031739
327812488, 0xBBBB, 5245, 3.2031739
327874981, 0xBBBB, 5246, 3.2031739
327937498, 0xBBBB, 5247, 3.2031739
327999989, 0xBBBB, 5248, 3.2031739
328062458, 0xBBBB, 5249, 3.2031739
328124989, 0xBBBB, 5250, 3.2031739
328187481, 0xBBBB, 5251, 3.2031739
328249997, 0xBBBB, 5252, 3.2031739
328312489, 0xBBBB, 5253, 3.2031739
328374985, 0xBBBB, 5254, 3.2031739
328437491, 0xBBBB, 5255, 3.2031739
328499951, 0xBBBB, 5256, 3.2031739
328562498, 0xBBBB, 5257, 3.2031739
328624980, 0xBBBB, 5258, 3.2031739
328687488, 0xBBBB, 5259, 3.2031739
328749989, 0xBBBB, 5260, 3.2031739
328812461, 0xBBBB, 5261, 3.2031739
328874999, 0xBBBB, 5262, 3.2031739
328937450, 0xBBBB, 5263, 3.2031739
328999991, 0xBBBB, 5264, 3.2031739
329062490, 0xBBBB, 5265, 3.2031739
329124971, 0xBBBB, 5266, 3.2031739
329187509, 0xBBBB, 5267, 3.2031739
329249970, 0xBBBB, 5268, 3.2031739
329312496, 0xBBBB, 5269, 3.2031739
329374990, 0xBBBB, 5270, 3.2031739
329437461, 0xBBBB, 5271, 3.2031739
329499995, 0xBBBB, 5272, 3.2031739
329562451, 0xBBBB, 5273, 3.2031739
329624999, 0xBBBB, 5274, 3.2031739
329687489, 0xBBBB, 5275, 3.2031739
329749981, 0xBBBB, 5276, 3.2031739
329812496, 0xBBBB, 5277, 3.2031739
329874970, 0xBBBB, 5278, 3.2031739
329937502, 0xBBBB, 5279, 3.2031739
329999982, 0xBBBB, 5280, 3.2031739
330062490, 0xBBBB, 5281, 3.2031739
330124996, 0xBBBB, 5282, 3.2031739
330187459, 0xBBBB, 5283, 3.2031739
330250016, 0xBBBB, 5284, 3.2031739
330312451, 0xBBBB, 5285, 3.2031739
330374991, 0xBBBB, 5286, 3.2031739
330437498, 0xBBBB, 5287, 3.2031739
330499961, 0xBBBB, 5288, 3.2031739
330562500, 0xBBBB, 5289, 3.2031739
330624971, 0xBBBB, 5290, 3.2031739
330687499, 0xBBBB, 5291, 3.2031739
330749996, 0xBBBB, 5292, 3.2031739
330812458, 0xBBBB, 5293, 3.2031739
330874998, 0xBBBB, 5294, 3.2031739
330937451, 0xBBBB, 5295, 3.2031739
330999999, 0xBBBB, 5296, 3.2031739
331062497, 0xBBBB, 5297, 3.2031739
331124985, 0xBBBB, 5298, 3.2031739
331187500, 0xBBBB, 5299, 3.2031739
331249951, 0xBBBB, 5300, 3.2031739
331312506, 0xBBBB, 5301, 3.2031739
331374994, 0xBBBB, 5302, 3.2031739
331437487, 0xBBBB, 5303, 3.2031739
331500000, 0xBBBB, 5304, 3.2031739
331562463, 0xBBBB, 5305, 3.2031739
331625014, 0xBBBB, 5306, 3.2031739
331687479, 0xBBBB, 5307, 3.2031739
331749991, 0xBBBB, 5308, 3.2031739
331812500, 0xBBBB, 5309, 3.2031739
331874970, 0xBBBB, 5310, 3.2031739
331937509, 0xBBBB, 5311, 3.2031739
331999978, 0xBBBB, 5312, 3.2031739
332062498, 0xBBBB, 5313, 3.2031739
332125000, 0xBBBB, 5314, 3.2031739
332187464, 0xBBBB, 5315, 3.2031739
332250013, 0xBBBB, 5316, 3.2031739
332312476, 0xBBBB, 5317, 3.2031739
332374998, 0xBBBB, 5318, 3.2031739
332437499, 0xBBBB, 5319, 3.2031739
332499981, 0xBBBB, 5320, 3.2031739
332562500, 0xBBBB, 5321, 3.2031739
332624953, 0xBBBB, 5322, 3.2031739
332687498, 0xBBBB, 5323, 3.2031739
332750009, 0xBBBB, 5324, 3.2031739
332812492, 0xBBBB, 5325, 3.2031739
332875007, 0xBBBB, 5326, 3.2031739
332937458, 0xBBBB, 5327, 3.2031739
333000007, 0xBBBB, 5328, 3.2031739
333062450, 0xBBBB, 5329, 3.2031739
333124989, 0xBBBB, 5330, 3.2031739
333187491, 0xBBBB, 5331, 3.2031739
333249970, 0xBBBB, 5332, 3.2031739
333312491, 0xBBBB, 5333, 3.2031739
333374981, 0xBBBB, 5334, 3.2031739
333437499, 0xBBBB, 5335, 3.2031739
333499990, 0xBBBB, 5336, 3.2031739
333562459, 0xBBBB, 5337, 3.2031739
333624988, 0xBBBB, 5338, 3.2031739
333687451, 0xBBBB, 5339, 3.2031739
333749998, 0xBBBB, 5340, 3.2031739
333812490, 0xBBBB, 5341, 3.2031739
333874985, 0xBBBB, 5342, 3.2031739
333937489, 0xBBBB, 5343, 3.2031739
333999952, 0xBBBB, 5344, 3.2031739
334062503, 0xBBBB, 5345, 3.2031739
334124984, 0xBBBB, 5346, 3.2031739
334187488, 0xBBBB, 5347, 3.2031739
334249988, 0xBBBB, 5348, 3.2031739
334312461, 0xBBBB, 5349, 3.2031739
334375012, 0xBBBB, 5350, 3.2031739
334437449, 0xBBBB, 5351, 3.2031739
334499993, 0xBBBB, 5352, 3.2031739
334562488, 0xBBBB, 5353, 3.2031739
334624970, 0xBBBB, 5354, 3.2031739
334687497, 0xBBBB, 5355, 3.2031739
334749951, 0xBBBB, 5356, 3.2031739
334812499, 0xBBBB, 5357, 3.2031739
334874989, 0xBBBB, 5358, 3.2031739
334937461, 0xBBBB, 5359, 3.2031739
334999996, 0xBBBB, 5360, 3.2031739
335062449, 0xBBBB, 5361, 3.2031739
335125000, 0xBBBB, 5362, 3.2031739
335187489, 0xBBBB, 5363, 3.2031739
335249979, 0xBBBB, 5364, 3.2031739
335312496, 0xBBBB, 5365, 3.2031739
335374971, 0xBBBB, 5366, 3.2031739
335437498, 0xBBBB, 5367, 3.2031739
335499970, 0xBBBB, 5368, 3.2031739
335562491, 0xBBBB, 5369, 3.2031739
335624997, 0xBBBB, 5370, 3.2031739
335687458, 0xBBBB, 5371, 3.2031739
335750014, 0xBBBB, 5372, 3.2031739
335812450, 0xBBBB, 5373, 3.2031739
335874990, 0xBBBB, 5374, 3.2031739
335937496, 0xBBBB, 5375, 3.2031739
335999961, 0xBBBB, 5376, 3.2031739
336062505, 0xBBBB, 5377, 3.2031739
336124970, 0xBBBB, 5378, 3.2031739
336187500, 0xBBBB, 5379, 3.2031739
336249995, 0xBBBB, 5380, 3.2031739
336312460, 0xBBBB, 5381, 3.2031739
336374997, 0xBBBB, 5382, 3.2031739
336437451, 0xBBBB, 5383, 3.2031739
336499998, 0xBBBB, 5384, 3.2031739
336562498, 0xBBBB, 5385, 3.2031739
336624984, 0xBBBB, 5386, 3.2031739
336687498, 0xBBBB, 5387, 3.2031739
336749952, 0xBBBB, 5388, 3.2031739
336812500, 0xBBBB, 5389, 3.2031739
336874979, 0xBBBB, 5390, 3.2031739
336937486, 0xBBBB, 5391, 3.2031739
337000000, 0xBBBB, 5392, 3.2031739
337062460, 0xBBBB, 5393, 3.2031739
337124998, 0xBBBB, 5394, 3.2031739
337187451, 0xBBBB, 5395, 3.2031739
337249992, 0xBBBB, 5396, 3.2031739
337312490, 0xBBBB, 5397, 3.2031739
337374960, 0xBBBB, 5398, 3.2031739
337437490, 0xBBBB, 5399, 3.2031739
337499951, 0xBBBB, 5400, 3.2031739
337562497, 0xBBBB, 5401, 3.2031739
337624990, 0xBBBB, 5402, 3.2031739
337687462, 0xBBBB, 5403, 3.2031739
337749987, 0xBBBB, 5404, 3.2031739
337812451, 0xBBBB, 5405, 3.2031739
337874999, 0xBBBB, 5406, 3.2031739
337937490, 0xBBBB, 5407, 3.2031739
337999981, 0xBBBB, 5408, 3.2031739
338062490, 0xBBBB, 5409, 3.2031739
338124971, 0xBBBB, 5410, 3.2031739
338187498, 0xBBBB, 5411, 3.2031739
338249970, 0xBBBB, 5412, 3.2031739
338312491, 0xBBBB, 5413, 3.2031739
338374989, 0xBBBB, 5414, 3.2031739
338437458, 0xBBBB, 5415, 3.2031739
338500007, 0xBBBB, 5416, 3.2031739
338562450, 0xBBBB, 5417, 3.2031739
338624989, 0xBBBB, 5418, 3.2031739
338687489, 0xBBBB, 5419, 3.2031739
338749970, 0xBBBB, 5420, 3.2031739
338812490, 0xBBBB, 5421, 3.2031739
338874951, 0xBBBB, 5422, 3.2031739
338937499, 0xBBBB, 5423, 3.2031739
338999989, 0xBBBB, 5424, 3.2031739
339062458, 0xBBBB, 5425, 3.2031739
339124988, 0xBBBB, 5426, 3.2031739
339187452, 0xBBBB, 5427, 3.2031739
339249997, 0xBBBB, 5428, 3.2031739
339312489, 0xBBBB, 5429, 3.2031739
339374986, 0xBBBB, 5430, 3.2031739
339437489, 0xBBBB, 5431, 3.2031739
339499970, 0xBBBB, 5432, 3.2031739
339562500, 0xBBBB, 5433, 3.2031739
339624970, 0xBBBB, 5434, 3.2031739
339687487, 0xBBBB, 5435, 3.2031739
339749989, 0xBBBB, 5436, 3.2031739
339812462, 0xBBBB, 5437, 3.2031739
339875008, 0xBBBB, 5438, 3.2031739
339937451, 0xBBBB, 5439, 3.2031739
339999992, 0xBBBB, 5440, 3.2031739
340062490, 0xBBBB, 5441, 3.2031739
340124961, 0xBBBB, 5442, 3.2031739
340187508, 0xBBBB, 5443, 3.2031739
340249952, 0xBBBB, 5444, 3.2031739
340312498, 0xBBBB, 5445, 3.2031739
340374990, 0xBBBB, 5446, 3.2031739
340437462, 0xBBBB, 5447, 3.2031739
340499995, 0xBBBB, 5448, 3.2031739
340562450, 0xBBBB, 5449, 3.2031739
340624999, 0xBBBB, 5450, 3.2031739
340687491, 0xBBBB, 5451, 3.2031739
340749981, 0xBBBB, 5452, 3.2031739
340812496, 0xBBBB, 5453, 3.2031739
340874971, 0xBBBB, 5454, 3.2031739
340937498, 0xBBBB, 5455, 3.2031739
340999971, 0xBBBB, 5456, 3.2031739
341062491, 0xBBBB, 5457, 3.2031739
341124993, 0xBBBB, 5458, 3.2031739
341187459, 0xBBBB, 5459, 3.2031739
341250000, 0xBBBB, 5460, 3.2031739
341312451, 0xBBBB, 5461, 3.2031739
341374991, 0xBBBB, 5462, 3.2031739
341437497, 0xBBBB, 5463, 3.2031739
341499971, 0xBBBB, 5464, 3.2031739
341562490, 0xBBBB, 5465, 3.2031739
341624951, 0xBBBB, 5466, 3.2031739
341687502, 0xBBBB, 5467, 3.2031739
341749998, 0xBBBB, 5468, 3.2031739
341812459, 0xBBBB, 5469, 3.2031739
341874991, 0xBBBB, 5470, 3.2031739
341937450, 0xBBBB, 5471, 3.2031739
341999997, 0xBBBB, 5472, 3.2031739
342062498, 0xBBBB, 5473, 3.2031739
342124986, 0xBBBB, 5474, 3.2031739
342187490, 0xBBBB, 5475, 3.2031739
342249971, 0xBBBB, 5476, 3.2031739
342312499, 0xBBBB, 5477, 3.2031739
342374995, 0xBBBB, 5478, 3.2031739
342437487, 0xBBBB, 5479, 3.2031739
342499988, 0xBBBB, 5480, 3.2031739
342562460, 0xBBBB, 5481, 3.2031739
342624997, 0xBBBB, 5482, 3.2031739
342687485, 0xBBBB, 5483, 3.2031739
342749992, 0xBBBB, 5484, 3.2031739
342812489, 0xBBBB, 5485, 3.2031739
342874961, 0xBBBB, 5486, 3.2031739
342937490, 0xBBBB, 5487, 3.2031739
342999980, 0xBBBB, 5488, 3.2031739
343062497, 0xBBBB, 5489, 3.2031739
343124988, 0xBBBB, 5490, 3.2031739
343187463, 0xBBBB, 5491, 3.2031739
343249989, 0xBBBB, 5492, 3.2031739
343312478, 0xBBBB, 5493, 3.2031739
343374999, 0xBBBB, 5494, 3.2031739
343437488, 0xBBBB, 5495, 3.2031739
343499981, 0xBBBB, 5496, 3.2031739
343562491, 0xBBBB, 5497, 3.2031739
343624954, 0xBBBB, 5498, 3.2031739
343687498, 0xBBBB, 5499, 3.2031739
343749970, 0xBBBB, 5500, 3.2031739
343812491, 0xBBBB, 5501, 3.2031739
343874990, 0xBBBB, 5502, 3.2031739
343937459, 0xBBBB, 5503, 3.2031739
344000008, 0xBBBB, 5504, 3.2031739
344062451, 0xBBBB, 5505, 3.2031739
344124989, 0xBBBB, 5506, 3.2031739
344187490, 0xBBBB, 5507, 3.2031739
344249961, 0xBBBB, 5508, 3.2031739
344312503, 0xBBBB, 5509, 3.2031739
344374952, 0xBBBB, 5510, 3.2031739
344437498, 0xBBBB, 5511, 3.2031739
344499990, 0xBBBB, 5512, 3.2031739
344562460, 0xBBBB, 5513, 3.2031739
344624995, 0xBBBB, 5514, 3.2031739
344687451, 0xBBBB, 5515, 3.2031739
344749997, 0xBBBB, 5516, 3.2031739
344812490, 0xBBBB, 5517, 3.2031739
344874986, 0xBBBB, 5518, 3.2031739
344937493, 0xBBBB, 5519, 3.2031739
344999971, 0xBBBB, 5520, 3.2031739
345062506, 0xBBBB, 5521, 3.2031739
345124972, 0xBBBB, 5522, 3.2031739
345187488, 0xBBBB, 5523, 3.2031739
345249997, 0xBBBB, 5524, 3.2031739
345312461, 0xBBBB, 5525, 3.2031739
345375014, 0xBBBB, 5526, 3.2031739
345437450, 0xBBBB, 5527, 3.2031739
345499992, 0xBBBB, 5528, 3.2031739
345562496, 0xBBBB, 5529, 3.2031739
345624960, 0xBBBB, 5530, 3.2031739
345687501, 0xBBBB, 5531, 3.2031739
345749952, 0xBBBB, 5532, 3.2031739
345812496, 0xBBBB, 5533, 3.2031739
345874995, 0xBBBB, 5534, 3.2031739
345937460, 0xBBBB, 5535, 3.2031739
345999999, 0xBBBB, 5536, 3.2031739
346062450, 0xBBBB, 5537, 3.2031739
346124999, 0xBBBB, 5538, 3.2031739
346187495, 0xBBBB, 5539, 3.2031739
346249980, 0xBBBB, 5540, 3.2031739
346312498, 0xBBBB, 5541, 3.2031739
346374972, 0xBBBB, 5542, 3.2031739
346437500, 0xBBBB, 5543, 3.2031739
346499985, 0xBBBB, 5544, 3.2031739
346562492, 0xBBBB, 5545, 3.2031739
346625007, 0xBBBB, 5546, 3.2031739
346687459, 0xBBBB, 5547, 3.2031739
346750016, 0xBBBB, 5548, 3.2031739
346812475, 0xBBBB, 5549, 3.2031739
346874991, 0xBBBB, 5550, 3.2031739
346937499, 0xBBBB, 5551, 3.2031739
346999972, 0xBBBB, 5552, 3.2031739
347062507, 0xBBBB, 5553, 3.2031739
347124978, 0xBBBB, 5554, 3.2031739
347187500, 0xBBBB, 5555, 3.2031739
347249998, 0xBBBB, 5556, 3.2031739
347312459, 0xBBBB, 5557, 3.2031739
347375000, 0xBBBB, 5558, 3.2031739
347437476, 0xBBBB, 5559, 3.2031739
347499998, 0xBBBB, 5560, 3.2031739
347562499, 0xBBBB, 5561, 3.2031739
347624986, 0xBBBB, 5562, 3.2031739
347687499, 0xBBBB, 5563, 3.2031739
347749952, 0xBBBB, 5564, 3.2031739
347812499, 0xBBBB, 5565, 3.2031739
347874952, 0xBBBB, 5566, 3.2031739
347937487, 0xBBBB, 5567, 3.2031739
348000007, 0xBBBB, 5568, 3.2031739
348062460, 0xBBBB, 5569, 3.2031739
348124997, 0xBBBB, 5570, 3.2031739
348187451, 0xBBBB, 5571, 3.2031739
348249992, 0xBBBB, 5572, 3.2031739
348312488, 0xBBBB, 5573, 3.2031739
348374960, 0xBBBB, 5574, 3.2031739
348437490, 0xBBBB, 5575, 3.2031739
348499970, 0xBBBB, 5576, 3.2031739
348562498, 0xBBBB, 5577, 3.2031739
348624989, 0xBBBB, 5578, 3.2031739
348687462, 0xBBBB, 5579, 3.2031739
348749987, 0xBBBB, 5580, 3.2031739
348812448, 0xBBBB, 5581, 3.2031739
348875007, 0xBBBB, 5582, 3.2031739
348937489, 0xBBBB, 5583, 3.2031739
348999981, 0xBBBB, 5584, 3.2031739
349062491, 0xBBBB, 5585, 3.2031739
349124971, 0xBBBB, 5586, 3.2031739
349187503, 0xBBBB, 5587, 3.2031739
349249972, 0xBBBB, 5588, 3.2031739
349312492, 0xBBBB, 5589, 3.2031739
349374991, 0xBBBB, 5590, 3.2031739
349437458, 0xBBBB, 5591, 3.2031739
349500014, 0xBBBB, 5592, 3.2031739
349562451, 0xBBBB, 5593, 3.2031739
349624992, 0xBBBB, 5594, 3.2031739
349687489, 0xBBBB, 5595, 3.2031739
349749970, 0xBBBB, 5596, 3.2031739
349812498, 0xBBBB, 5597, 3.2031739
349874951, 0xBBBB, 5598, 3.2031739
349937500, 0xBBBB, 5599, 3.2031739
349999988, 0xBBBB, 5600, 3.2031739
350062458, 0xBBBB, 5601, 3.2031739
350124997, 0xBBBB, 5602, 3.2031739
350187452, 0xBBBB, 5603, 3.2031739
350249998, 0xBBBB, 5604, 3.2031739
350312478, 0xBBBB, 5605, 3.2031739
350374987, 0xBBBB, 5606, 3.2031739
350437496, 0xBBBB, 5607, 3.2031739
350499972, 0xBBBB, 5608, 3.2031739
350562503, 0xBBBB, 5609, 3.2031739
350624951, 0xBBBB, 5610, 3.2031739
350687488, 0xBBBB, 5611, 3.2031739
350749997, 0xBBBB, 5612, 3.2031739
350812461, 0xBBBB, 5613, 3.2031739
350875012, 0xBBBB, 5614, 3.2031739
350937448, 0xBBBB, 5615, 3.2031739
350999993, 0xBBBB, 5616, 3.2031739
351062496, 0xBBBB, 5617, 3.2031739
351124971, 0xBBBB, 5618, 3.2031739
351187509, 0xBBBB, 5619, 3.2031739
351249970, 0xBBBB, 5620, 3.2031739
351312498, 0xBBBB, 5621, 3.2031739
351374998, 0xBBBB, 5622, 3.2031739
351437461, 0xBBBB, 5623, 3.2031739
351499999, 0xBBBB, 5624, 3.2031739
351562450, 0xBBBB, 5625, 3.2031739
351625000, 0xBBBB, 5626, 3.2031739
351687498, 0xBBBB, 5627, 3.2031739
351749982, 0xBBBB, 5628, 3.2031739
351812498, 0xBBBB, 5629, 3.2031739
351874971, 0xBBBB, 5630, 3.2031739
351937497, 0xBBBB, 5631, 3.2031739
351999978, 0xBBBB, 5632, 3.2031739
352062492, 0xBBBB, 5633, 3.2031739
352124998, 0xBBBB, 5634, 3.2031739
352187459, 0xBBBB, 5635, 3.2031739
352249999, 0xBBBB, 5636, 3.2031739
352312451, 0xBBBB, 5637, 3.2031739
352374990, 0xBBBB, 5638, 3.2031739
352437487, 0xBBBB, 5639, 3.2031739
352499971, 0xBBBB, 5640, 3.2031739
352562490, 0xBBBB, 5641, 3.2031739
352624951, 0xBBBB, 5642, 3.2031739
352687500, 0xBBBB, 5643, 3.2031739
352749989, 0xBBBB, 5644, 3.2031739
352812459, 0xBBBB, 5645, 3.2031739
352874991, 0xBBBB, 5646, 3.2031739
352937451, 0xBBBB, 5647, 3.2031739
352999998, 0xBBBB, 5648, 3.2031739
353062478, 0xBBBB, 5649, 3.2031739
353124986, 0xBBBB, 5650, 3.2031739
353187490, 0xBBBB, 5651, 3.2031739
353249952, 0xBBBB, 5652, 3.2031739
353312500, 0xBBBB, 5653, 3.2031739
353374951, 0xBBBB, 5654, 3.2031739
353437488, 0xBBBB, 5655, 3.2031739
353499989, 0xBBBB, 5656, 3.2031739
353562461, 0xBBBB, 5657, 3.2031739
353624997, 0xBBBB, 5658, 3.2031739
353687450, 0xBBBB, 5659, 3.2031739
353749993, 0xBBBB, 5660, 3.2031739
353812489, 0xBBBB, 5661, 3.2031739
353874960, 0xBBBB, 5662, 3.2031739
353937489, 0xBBBB, 5663, 3.2031739
353999970, 0xBBBB, 5664, 3.2031739
354062498, 0xBBBB, 5665, 3.2031739
354124988, 0xBBBB, 5666, 3.2031739
354187461, 0xBBBB, 5667, 3.2031739
354249988, 0xBBBB, 5668, 3.2031739
354312451, 0xBBBB, 5669, 3.2031739
354374999, 0xBBBB, 5670, 3.2031739
354437488, 0xBBBB, 5671, 3.2031739
354499982, 0xBBBB, 5672, 3.2031739
354562490, 0xBBBB, 5673, 3.2031739
354624970, 0xBBBB, 5674, 3.2031739
354687499, 0xBBBB, 5675, 3.2031739
354749951, 0xBBBB, 5676, 3.2031739
354812492, 0xBBBB, 5677, 3.2031739
354874990, 0xBBBB, 5678, 3.2031739
354937458, 0xBBBB, 5679, 3.2031739
355000011, 0xBBBB, 5680, 3.2031739
355062451, 0xBBBB, 5681, 3.2031739
355124991, 0xBBBB, 5682, 3.2031739
355187491, 0xBBBB, 5683, 3.2031739
355249971, 0xBBBB, 5684, 3.2031739
355312504, 0xBBBB, 5685, 3.2031739
355374952, 0xBBBB, 5686, 3.2031739
355437500, 0xBBBB, 5687, 3.2031739
355499989, 0xBBBB, 5688, 3.2031739
355562458, 0xBBBB, 5689, 3.2031739
355624995, 0xBBBB, 5690, 3.2031739
355687452, 0xBBBB, 5691, 3.2031739
355749998, 0xBBBB, 5692, 3.2031739
355812478, 0xBBBB, 5693, 3.2031739
355874986, 0xBBBB, 5694, 3.2031739
355937495, 0xBBBB, 5695, 3.2031739
355999952, 0xBBBB, 5696, 3.2031739
356062498, 0xBBBB, 5697, 3.2031739
356124951, 0xBBBB, 5698, 3.2031739
356187488, 0xBBBB, 5699, 3.2031739
356249998, 0xBBBB, 5700, 3.2031739
356312461, 0xBBBB, 5701, 3.2031739
356374999, 0xBBBB, 5702, 3.2031739
356437451, 0xBBBB, 5703, 3.2031739
356499994, 0xBBBB, 5704, 3.2031739
356562494, 0xBBBB, 5705, 3.2031739
356624961, 0xBBBB, 5706, 3.2031739
356687492, 0xBBBB, 5707, 3.2031739
356749972, 0xBBBB, 5708, 3.2031739
356812498, 0xBBBB, 5709, 3.2031739
356874999, 0xBBBB, 5710, 3.2031739
356937460, 0xBBBB, 5711, 3.2031739
356999989, 0xBBBB, 5712, 3.2031739
357062449, 0xBBBB, 5713, 3.2031739
357124998, 0xBBBB, 5714, 3.2031739
357187494, 0xBBBB, 5715, 3.2031739
357249984, 0xBBBB, 5716, 3.2031739
357312489, 0xBBBB, 5717, 3.2031739
357374970, 0xBBBB, 5718, 3.2031739
357437496, 0xBBBB, 5719, 3.2031739
357499986, 0xBBBB, 5720, 3.2031739
357562492, 0xBBBB, 5721, 3.2031739
357624991, 0xBBBB, 5722, 3.2031739
357687459, 0xBBBB, 5723, 3.2031739
357749999, 0xBBBB, 5724, 3.2031739
357812478, 0xBBBB, 5725, 3.2031739
357874991, 0xBBBB, 5726, 3.2031739
357937488, 0xBBBB, 5727, 3.2031739
357999972, 0xBBBB, 5728, 3.2031739
358062490, 0xBBBB, 5729, 3.2031739
358124979, 0xBBBB, 5730, 3.2031739
358187501, 0xBBBB, 5731, 3.2031739
358249989, 0xBBBB, 5732, 3.2031739
358312459, 0xBBBB, 5733, 3.2031739
358374990, 0xBBBB, 5734, 3.2031739
358437478, 0xBBBB, 5735, 3.2031739
358499998, 0xBBBB, 5736, 3.2031739
358562478, 0xBBBB, 5737, 3.2031739
358624986, 0xBBBB, 5738, 3.2031739
358687491, 0xBBBB, 5739, 3.2031739
358749952, 0xBBBB, 5740, 3.2031739
358812499, 0xBBBB, 5741, 3.2031739
358874952, 0xBBBB, 5742, 3.2031739
358937488, 0xBBBB, 5743, 3.2031739
358999991, 0xBBBB, 5744, 3.2031739
359062461, 0xBBBB, 5745, 3.2031739
359125000, 0xBBBB, 5746, 3.2031739
359187471, 0xBBBB, 5747, 3.2031739
359249993, 0xBBBB, 5748, 3.2031739
359312490, 0xBBBB, 5749, 3.2031739
359374971, 0xBBBB, 5750, 3.2031739
359437507, 0xBBBB, 5751, 3.2031739
359499971, 0xBBBB, 5752, 3.2031739
359562498, 0xBBBB, 5753, 3.2031739
359624990, 0xBBBB, 5754, 3.2031739
359687462, 0xBBBB, 5755, 3.2031739
359749995, 0xBBBB, 5756, 3.2031739
359812451, 0xBBBB, 5757, 3.2031739
359874999, 0xBBBB, 5758, 3.2031739
359937489, 0xBBBB, 5759, 3.2031739
359999984, 0xBBBB, 5760, 3.2031739
360062497, 0xBBBB, 5761, 3.2031739
360124969, 0xBBBB, 5762, 3.2031739
360187504, 0xBBBB, 5763, 3.2031739
360249951, 0xBBBB, 5764, 3.2031739
360312492, 0xBBBB, 5765, 3.2031739
360374996, 0xBBBB, 5766, 3.2031739
360437459, 0xBBBB, 5767, 3.2031739
360500016, 0xBBBB, 5768, 3.2031739
360562450, 0xBBBB, 5769, 3.2031739
360624993, 0xBBBB, 5770, 3.2031739
360687497, 0xBBBB, 5771, 3.2031739
360749960, 0xBBBB, 5772, 3.2031739
360812501, 0xBBBB, 5773, 3.2031739
360874972, 0xBBBB, 5774, 3.2031739
360937498, 0xBBBB, 5775, 3.2031739
360999993, 0xBBBB, 5776, 3.2031739
361062459, 0xBBBB, 5777, 3.2031739
361124999, 0xBBBB, 5778, 3.2031739
361187452, 0xBBBB, 5779, 3.2031739
361249999, 0xBBBB, 5780, 3.2031739
361312498, 0xBBBB, 5781, 3.2031739
361374987, 0xBBBB, 5782, 3.2031739
361437500, 0xBBBB, 5783, 3.2031739
361499953, 0xBBBB, 5784, 3.2031739
361562508, 0xBBBB, 5785, 3.2031739
361624985, 0xBBBB, 5786, 3.2031739
361687489, 0xBBBB, 5787, 3.2031739
361749998, 0xBBBB, 5788, 3.2031739
361812462, 0xBBBB, 5789, 3.2031739
361875014, 0xBBBB, 5790, 3.2031739
361937475, 0xBBBB, 5791, 3.2031739
361999994, 0xBBBB, 5792, 3.2031739
362062500, 0xBBBB, 5793, 3.2031739
362124972, 0xBBBB, 5794, 3.2031739
362187510, 0xBBBB, 5795, 3.2031739
362249978, 0xBBBB, 5796, 3.2031739
362312498, 0xBBBB, 5797, 3.2031739
362374998, 0xBBBB, 5798, 3.2031739
362437462, 0xBBBB, 5799, 3.2031739
362500007, 0xBBBB, 5800, 3.2031739
362562477, 0xBBBB, 5801, 3.2031739
362624999, 0xBBBB, 5802, 3.2031739
362687500, 0xBBBB, 5803, 3.2031739
362749983, 0xBBBB, 5804, 3.2031739
362812500, 0xBBBB, 5805, 3.2031739
362874955, 0xBBBB, 5806, 3.2031739
362937497, 0xBBBB, 5807, 3.2031739
362999952, 0xBBBB, 5808, 3.2031739
363062491, 0xBBBB, 5809, 3.2031739
363125000, 0xBBBB, 5810, 3.2031739
363187460, 0xBBBB, 5811, 3.2031739
363249999, 0xBBBB, 5812, 3.2031739
363312451, 0xBBBB, 5813, 3.2031739
363374991, 0xBBBB, 5814, 3.2031739
363437488, 0xBBBB, 5815, 3.2031739
363499961, 0xBBBB, 5816, 3.2031739
363562490, 0xBBBB, 5817, 3.2031739
