uptime, sync, seq, adc
227999646, 0xBBBB, 3648, 3.2278935
228062129, 0xBBBB, 3649, 3.2280461
228124634, 0xBBBB, 3650, 3.2279698
228187129, 0xBBBB, 3651, 3.2281987
228249635, 0xBBBB, 3652, 3.2280461
228312150, 0xBBBB, 3653, 3.2285039
228374623, 0xBBBB, 3654, 3.2280461
228437142, 0xBBBB, 3655, 3.2278935
228499624, 0xBBBB, 3656, 3.2280461
228562139, 0xBBBB, 3657, 3.2280461
228624636, 0xBBBB, 3658, 3.2281224
228687129, 0xBBBB, 3659, 3.2280461
228749635, 0xBBBB, 3660, 3.2278935
228812130, 0xBBBB, 3661, 3.2280461
228874636, 0xBBBB, 3662, 3.2279698
228937141, 0xBBBB, 3663, 3.2281224
228999625, 0xBBBB, 3664, 3.2279698
229062142, 0xBBBB, 3665, 3.2280461
229124625, 0xBBBB, 3666, 3.2280461
229187139, 0xBBBB, 3667, 3.2278935
229249635, 0xBBBB, 3668, 3.2281224
229312140, 0xBBBB, 3669, 3.2280461
229374632, 0xBBBB, 3670, 3.2279698
229437130, 0xBBBB, 3671, 3.2279698
229499637, 0xBBBB, 3672, 3.2278935
229562129, 0xBBBB, 3673, 3.2281224
229624634, 0xBBBB, 3674, 3.2280461
229687129, 0xBBBB, 3675, 3.2283513
229749625, 0xBBBB, 3676, 3.2279698
229812140, 0xBBBB, 3677, 3.2278935
229874624, 0xBBBB, 3678, 3.2279698
229937141, 0xBBBB, 3679, 3.2278935
229999623, 0xBBBB, 3680, 3.2280461
230062129, 0xBBBB, 3681, 3.2279698
230124637, 0xBBBB, 3682, 3.2281224
230187130, 0xBBBB, 3683, 3.2276646
230249634, 0xBBBB, 3684, 3.2278172
230312129, 0xBBBB, 3685, 3.2280461
230374626, 0xBBBB, 3686, 3.2278172
230437140, 0xBBBB, 3687, 3.2278935
230499623, 0xBBBB, 3688, 3.2281987
230562149, 0xBBBB, 3689, 3.2280461
230624625, 0xBBBB, 3690, 3.2281224
230687137, 0xBBBB, 3691, 3.2278172
230749635, 0xBBBB, 3692, 3.2278935
230812129, 0xBBBB, 3693, 3.2278935
230874641, 0xBBBB, 3694, 3.2279698
230937130, 0xBBBB, 3695, 3.2278935
230999636, 0xBBBB, 3696, 3.2279698
231062129, 0xBBBB, 3697, 3.2278935
231124625, 0xBBBB, 3698, 3.2277409
231187150, 0xBBBB, 3699, 3.2278172
231249625, 0xBBBB, 3700, 3.2278935
231312139, 0xBBBB, 3701, 3.2278172
231374623, 0xBBBB, 3702, 3.2278935
231437130, 0xBBBB, 3703, 3.2278935
231499642, 0xBBBB, 3704, 3.2278172
231562130, 0xBBBB, 3705, 3.2279698
231624635, 0xBBBB, 3706, 3.2278935
231687129, 0xBBBB, 3707, 3.2282750
231749626, 0xBBBB, 3708, 3.2277409
231812151, 0xBBBB, 3709, 3.2278935
231874623, 0xBBBB, 3710, 3.2278935
231937139, 0xBBBB, 3711, 3.2277409
231999623, 0xBBBB, 3712, 3.2278172
232062140, 0xBBBB, 3713, 3.2278172
232124642, 0xBBBB, 3714, 3.2279698
232187129, 0xBBBB, 3715, 3.2278935
232249636, 0xBBBB, 3716, 3.2285039
232312129, 0xBBBB, 3717, 3.2278172
232374634, 0xBBBB, 3718, 3.2281224
232437150, 0xBBBB, 3719, 3.2278172
232499623, 0xBBBB, 3720, 3.2278172
232562140, 0xBBBB, 3721, 3.2278935
232624625, 0xBBBB, 3722, 3.2276646
232687141, 0xBBBB, 3723, 3.2277409
232749634, 0xBBBB, 3724, 3.2277409
232812129, 0xBBBB, 3725, 3.2278935
232874635, 0xBBBB, 3726, 3.2277409
232937130, 0xBBBB, 3727, 3.2278935
232999634, 0xBBBB, 3728, 3.2278172
233062137, 0xBBBB, 3729, 3.2278935
233124628, 0xBBBB, 3730, 3.2279698
233187138, 0xBBBB, 3731, 3.2278172
233249625, 0xBBBB, 3732, 3.2276646
233312141, 0xBBBB, 3733, 3.2276646
233374632, 0xBBBB, 3734, 3.2277409
233437138, 0xBBBB, 3735, 3.2278172
233499636, 0xBBBB, 3736, 3.2278172
233562129, 0xBBBB, 3737, 3.2276646
233624634, 0xBBBB, 3738, 3.2278935
233687129, 0xBBBB, 3739, 3.2278172
233749635, 0xBBBB, 3740, 3.2279698
233812139, 0xBBBB, 3741, 3.2278172
233874623, 0xBBBB, 3742, 3.2280461
233937142, 0xBBBB, 3743, 3.2277409
233999623, 0xBBBB, 3744, 3.2275883
234062139, 0xBBBB, 3745, 3.2278935
234124625, 0xBBBB, 3746, 3.2276646
234187129, 0xBBBB, 3747, 3.2277409
234249635, 0xBBBB, 3748, 3.2277409
234312129, 0xBBBB, 3749, 3.2277409
234374636, 0xBBBB, 3750, 3.2276646
234437130, 0xBBBB, 3751, 3.2279698
234499625, 0xBBBB, 3752, 3.2277409
234562140, 0xBBBB, 3753, 3.2277409
234624625, 0xBBBB, 3754, 3.2276646
234687139, 0xBBBB, 3755, 3.2278935
234749625, 0xBBBB, 3756, 3.2276646
234812140, 0xBBBB, 3757, 3.2280461
234874634, 0xBBBB, 3758, 3.2276646
234937130, 0xBBBB, 3759, 3.2278935
234999637, 0xBBBB, 3760, 3.2277409
235062129, 0xBBBB, 3761, 3.2276646
235124633, 0xBBBB, 3762, 3.2277409
235187141, 0xBBBB, 3763, 3.2275120
235249625, 0xBBBB, 3764, 3.2276646
235312140, 0xBBBB, 3765, 3.2276646
235374623, 0xBBBB, 3766, 3.2277409
235437141, 0xBBBB, 3767, 3.2276646
235499623, 0xBBBB, 3768, 3.2275120
235562129, 0xBBBB, 3769, 3.2275883
235624637, 0xBBBB, 3770, 3.2278172
235687129, 0xBBBB, 3771, 3.2276646
235749634, 0xBBBB, 3772, 3.2277409
235812129, 0xBBBB, 3773, 3.2276646
235874627, 0xBBBB, 3774, 3.2277409
235937140, 0xBBBB, 3775, 3.2276646
235999624, 0xBBBB, 3776, 3.2277409
236062141, 0xBBBB, 3777, 3.2275883
236124625, 0xBBBB, 3778, 3.2277409
236187137, 0xBBBB, 3779, 3.2276646
236249636, 0xBBBB, 3780, 3.2278172
236312130, 0xBBBB, 3781, 3.2276646
236374635, 0xBBBB, 3782, 3.2277409
236437130, 0xBBBB, 3783, 3.2273594
236499636, 0xBBBB, 3784, 3.2277409
236562130, 0xBBBB, 3785, 3.2272831
236624625, 0xBBBB, 3786, 3.2278172
236687142, 0xBBBB, 3787, 3.2275883
236749625, 0xBBBB, 3788, 3.2276646
236812139, 0xBBBB, 3789, 3.2277409
236874624, 0xBBBB, 3790, 3.2276646
236937130, 0xBBBB, 3791, 3.2275883
236999633, 0xBBBB, 3792, 3.2276646
237062129, 0xBBBB, 3793, 3.2275120
237124636, 0xBBBB, 3794, 3.2277409
237187129, 0xBBBB, 3795, 3.2275883
237249626, 0xBBBB, 3796, 3.2277409
237312140, 0xBBBB, 3797, 3.2276646
237374624, 0xBBBB, 3798, 3.2275883
237437139, 0xBBBB, 3799, 3.2275120
237499623, 0xBBBB, 3800, 3.2278172
237562139, 0xBBBB, 3801, 3.2275120
237624633, 0xBBBB, 3802, 3.2275883
237687130, 0xBBBB, 3803, 3.2275883
237749636, 0xBBBB, 3804, 3.2276646
237812129, 0xBBBB, 3805, 3.2277409
237874634, 0xBBBB, 3806, 3.2280461
237937130, 0xBBBB, 3807, 3.2275883
237999623, 0xBBBB, 3808, 3.2275883
238062140, 0xBBBB, 3809, 3.2275120
238124625, 0xBBBB, 3810, 3.2276646
238187141, 0xBBBB, 3811, 3.2274357
238249625, 0xBBBB, 3812, 3.2274357
238312129, 0xBBBB, 3813, 3.2280461
238374635, 0xBBBB, 3814, 3.2275883
238437130, 0xBBBB, 3815, 3.2276646
238499634, 0xBBBB, 3816, 3.2275120
238562129, 0xBBBB, 3817, 3.2275120
238624628, 0xBBBB, 3818, 3.2273594
238687138, 0xBBBB, 3819, 3.2276646
238749625, 0xBBBB, 3820, 3.2271305
238812142, 0xBBBB, 3821, 3.2273594
238874623, 0xBBBB, 3822, 3.2275883
238937138, 0xBBBB, 3823, 3.2275120
238999634, 0xBBBB, 3824, 3.2275120
239062130, 0xBBBB, 3825, 3.2275883
239124635, 0xBBBB, 3826, 3.2277409
239187129, 0xBBBB, 3827, 3.2276646
239249635, 0xBBBB, 3828, 3.2275883
239312129, 0xBBBB, 3829, 3.2275120
239374623, 0xBBBB, 3830, 3.2276646
239437142, 0xBBBB, 3831, 3.2274357
239499623, 0xBBBB, 3832, 3.2275883
239562139, 0xBBBB, 3833, 3.2274357
239624625, 0xBBBB, 3834, 3.2275120
239687129, 0xBBBB, 3835, 3.2272068
239749634, 0xBBBB, 3836, 3.2275883
239812129, 0xBBBB, 3837, 3.2279698
239874636, 0xBBBB, 3838, 3.2275120
239937130, 0xBBBB, 3839, 3.2272831
239999625, 0xBBBB, 3840, 3.2275883
240062140, 0xBBBB, 3841, 3.2274357
240124624, 0xBBBB, 3842, 3.2275120
240187140, 0xBBBB, 3843, 3.2275120
240249625, 0xBBBB, 3844, 3.2277409
240312139, 0xBBBB, 3845, 3.2275120
240374632, 0xBBBB, 3846, 3.2275120
240437130, 0xBBBB, 3847, 3.2272068
240499637, 0xBBBB, 3848, 3.2275120
240562129, 0xBBBB, 3849, 3.2273594
240624633, 0xBBBB, 3850, 3.2275883
240687129, 0xBBBB, 3851, 3.2275883
240749625, 0xBBBB, 3852, 3.2274357
240812140, 0xBBBB, 3853, 3.2274357
240874623, 0xBBBB, 3854, 3.2272831
240937141, 0xBBBB, 3855, 3.2274357
240999624, 0xBBBB, 3856, 3.2272831
241062129, 0xBBBB, 3857, 3.2273594
241124637, 0xBBBB, 3858, 3.2275120
241187129, 0xBBBB, 3859, 3.2275120
241249637, 0xBBBB, 3860, 3.2275120
241312130, 0xBBBB, 3861, 3.2274357
241374627, 0xBBBB, 3862, 3.2274357
241437140, 0xBBBB, 3863, 3.2275883
241499623, 0xBBBB, 3864, 3.2275120
241562151, 0xBBBB, 3865, 3.2274357
241624625, 0xBBBB, 3866, 3.2273594
241687137, 0xBBBB, 3867, 3.2274357
241749636, 0xBBBB, 3868, 3.2274357
241812129, 0xBBBB, 3869, 3.2273594
241874644, 0xBBBB, 3870, 3.2275883
241937130, 0xBBBB, 3871, 3.2274357
241999636, 0xBBBB, 3872, 3.2274357
242062129, 0xBBBB, 3873, 3.2273594
242124625, 0xBBBB, 3874, 3.2274357
242187151, 0xBBBB, 3875, 3.2277409
242249625, 0xBBBB, 3876, 3.2275120
242312139, 0xBBBB, 3877, 3.2272068
242374624, 0xBBBB, 3878, 3.2272831
242437130, 0xBBBB, 3879, 3.2272831
242499644, 0xBBBB, 3880, 3.2272831
242562129, 0xBBBB, 3881, 3.2273594
242624635, 0xBBBB, 3882, 3.2276646
242687131, 0xBBBB, 3883, 3.2269780
242749627, 0xBBBB, 3884, 3.2273594
242812153, 0xBBBB, 3885, 3.2273594
242874623, 0xBBBB, 3886, 3.2273594
242937139, 0xBBBB, 3887, 3.2275883
242999624, 0xBBBB, 3888, 3.2272831
243062140, 0xBBBB, 3889, 3.2274357
243124644, 0xBBBB, 3890, 3.2273594
243187129, 0xBBBB, 3891, 3.2274357
243249636, 0xBBBB, 3892, 3.2272831
243312129, 0xBBBB, 3893, 3.2273594
243374634, 0xBBBB, 3894, 3.2280461
243437152, 0xBBBB, 3895, 3.2272068
243499624, 0xBBBB, 3896, 3.2274357
243562140, 0xBBBB, 3897, 3.2272831
243624625, 0xBBBB, 3898, 3.2273594
243687141, 0xBBBB, 3899, 3.2272068
243749636, 0xBBBB, 3900, 3.2272831
243812131, 0xBBBB, 3901, 3.2273594
243874635, 0xBBBB, 3902, 3.2272831
243937130, 0xBBBB, 3903, 3.2272831
243999634, 0xBBBB, 3904, 3.2273594
244062141, 0xBBBB, 3905, 3.2273594
244124629, 0xBBBB, 3906, 3.2272831
244187138, 0xBBBB, 3907, 3.2272831
244249624, 0xBBBB, 3908, 3.2272831
244312142, 0xBBBB, 3909, 3.2275120
244374634, 0xBBBB, 3910, 3.2273594
244437138, 0xBBBB, 3911, 3.2274357
244499634, 0xBBBB, 3912, 3.2272068
244562129, 0xBBBB, 3913, 3.2273594
244624634, 0xBBBB, 3914, 3.2273594
244687129, 0xBBBB, 3915, 3.2272068
244749636, 0xBBBB, 3916, 3.2273594
244812129, 0xBBBB, 3917, 3.2272831
244874624, 0xBBBB, 3918, 3.2273594
244937142, 0xBBBB, 3919, 3.2275120
244999623, 0xBBBB, 3920, 3.2276646
245062139, 0xBBBB, 3921, 3.2272831
245124625, 0xBBBB, 3922, 3.2273594
245187130, 0xBBBB, 3923, 3.2272831
245249634, 0xBBBB, 3924, 3.2272831
245312129, 0xBBBB, 3925, 3.2273594
245374638, 0xBBBB, 3926, 3.2272831
245437130, 0xBBBB, 3927, 3.2271305
245499626, 0xBBBB, 3928, 3.2273594
245562140, 0xBBBB, 3929, 3.2271305
245624624, 0xBBBB, 3930, 3.2270542
245687147, 0xBBBB, 3931, 3.2272068
245749625, 0xBBBB, 3932, 3.2272831
245812139, 0xBBBB, 3933, 3.2275120
245874632, 0xBBBB, 3934, 3.2273594
245937130, 0xBBBB, 3935, 3.2272068
245999644, 0xBBBB, 3936, 3.2272831
246062129, 0xBBBB, 3937, 3.2272068
246124633, 0xBBBB, 3938, 3.2272068
246187129, 0xBBBB, 3939, 3.2275120
246249625, 0xBBBB, 3940, 3.2272831
246312147, 0xBBBB, 3941, 3.2272831
246374623, 0xBBBB, 3942, 3.2273594
246437141, 0xBBBB, 3943, 3.2272068
246499624, 0xBBBB, 3944, 3.2274357
246562131, 0xBBBB, 3945, 3.2271305
246624645, 0xBBBB, 3946, 3.2272068
246687129, 0xBBBB, 3947, 3.2273594
246749633, 0xBBBB, 3948, 3.2271305
246812129, 0xBBBB, 3949, 3.2273594
246874628, 0xBBBB, 3950, 3.2273594
246937149, 0xBBBB, 3951, 3.2272831
246999623, 0xBBBB, 3952, 3.2272068
247062141, 0xBBBB, 3953, 3.2272831
247124625, 0xBBBB, 3954, 3.2272068
247187137, 0xBBBB, 3955, 3.2272831
247249644, 0xBBBB, 3956, 3.2272831
247312129, 0xBBBB, 3957, 3.2272831
247374635, 0xBBBB, 3958, 3.2273594
247437130, 0xBBBB, 3959, 3.2272831
247499636, 0xBBBB, 3960, 3.2270542
247562147, 0xBBBB, 3961, 3.2274357
247624625, 0xBBBB, 3962, 3.2273594
247687142, 0xBBBB, 3963, 3.2270542
247749625, 0xBBBB, 3964, 3.2272068
247812139, 0xBBBB, 3965, 3.2273594
247874632, 0xBBBB, 3966, 3.2272831
247937130, 0xBBBB, 3967, 3.2270542
247999633, 0xBBBB, 3968, 3.2272831
248062129, 0xBBBB, 3969, 3.2271305
248124635, 0xBBBB, 3970, 3.2272831
248187137, 0xBBBB, 3971, 3.2272068
248249627, 0xBBBB, 3972, 3.2271305
248312140, 0xBBBB, 3973, 3.2273594
248374623, 0xBBBB, 3974, 3.2273594
248437139, 0xBBBB, 3975, 3.2270542
248499632, 0xBBBB, 3976, 3.2269780
248562139, 0xBBBB, 3977, 3.2270542
248624633, 0xBBBB, 3978, 3.2271305
248687129, 0xBBBB, 3979, 3.2271305
248749636, 0xBBBB, 3980, 3.2271305
248812130, 0xBBBB, 3981, 3.2274357
248874634, 0xBBBB, 3982, 3.2272068
248937130, 0xBBBB, 3983, 3.2271305
248999624, 0xBBBB, 3984, 3.2272831
249062140, 0xBBBB, 3985, 3.2270542
249124625, 0xBBBB, 3986, 3.2272068
249187141, 0xBBBB, 3987, 3.2272068
249249625, 0xBBBB, 3988, 3.2269780
249312129, 0xBBBB, 3989, 3.2272068
249374635, 0xBBBB, 3990, 3.2273594
249437130, 0xBBBB, 3991, 3.2272068
249499634, 0xBBBB, 3992, 3.2271305
249562129, 0xBBBB, 3993, 3.2270542
249624629, 0xBBBB, 3994, 3.2270542
249687138, 0xBBBB, 3995, 3.2269780
249749624, 0xBBBB, 3996, 3.2271305
249812141, 0xBBBB, 3997, 3.2272831
249874624, 0xBBBB, 3998, 3.2272068
249937138, 0xBBBB, 3999, 3.2270542
249999634, 0xBBBB, 4000, 3.2272068
250062129, 0xBBBB, 4001, 3.2269780
250124634, 0xBBBB, 4002, 3.2270542
250187130, 0xBBBB, 4003, 3.2270542
250249635, 0xBBBB, 4004, 3.2272831
250312129, 0xBBBB, 4005, 3.2272068
250374624, 0xBBBB, 4006, 3.2271305
250437142, 0xBBBB, 4007, 3.2271305
250499623, 0xBBBB, 4008, 3.2269780
250562139, 0xBBBB, 4009, 3.2271305
250624625, 0xBBBB, 4010, 3.2271305
250687129, 0xBBBB, 4011, 3.2271305
250749634, 0xBBBB, 4012, 3.2271305
250812129, 0xBBBB, 4013, 3.2269780
250874636, 0xBBBB, 4014, 3.2271305
250937130, 0xBBBB, 4015, 3.2269780
250999626, 0xBBBB, 4016, 3.2270542
251062140, 0xBBBB, 4017, 3.2269017
251124625, 0xBBBB, 4018, 3.2272068
251187139, 0xBBBB, 4019, 3.2269780
251249625, 0xBBBB, 4020, 3.2269780
251312141, 0xBBBB, 4021, 3.2270542
251374623, 0xBBBB, 4022, 3.2269780
251437130, 0xBBBB, 4023, 3.2268254
251499637, 0xBBBB, 4024, 3.2270542
251562130, 0xBBBB, 4025, 3.2270542
251624633, 0xBBBB, 4026, 3.2272068
251687129, 0xBBBB, 4027, 3.2270542
251749625, 0xBBBB, 4028, 3.2270542
251812139, 0xBBBB, 4029, 3.2271305
251874623, 0xBBBB, 4030, 3.2269780
251937141, 0xBBBB, 4031, 3.2270542
251999623, 0xBBBB, 4032, 3.2271305
252062129, 0xBBBB, 4033, 3.2274357
252124637, 0xBBBB, 4034, 3.2269780
252187129, 0xBBBB, 4035, 3.2270542
252249633, 0xBBBB, 4036, 3.2270542
252312129, 0xBBBB, 4037, 3.2270542
252374628, 0xBBBB, 4038, 3.2269780
252437139, 0xBBBB, 4039, 3.2270542
252499624, 0xBBBB, 4040, 3.2271305
252562141, 0xBBBB, 4041, 3.2270542
252624625, 0xBBBB, 4042, 3.2270542
252687138, 0xBBBB, 4043, 3.2269780
252749636, 0xBBBB, 4044, 3.2271305
252812129, 0xBBBB, 4045, 3.2269780
252874635, 0xBBBB, 4046, 3.2270542
252937130, 0xBBBB, 4047, 3.2271305
252999636, 0xBBBB, 4048, 3.2273594
253062129, 0xBBBB, 4049, 3.2270542
253124625, 0xBBBB, 4050, 3.2270542
253187142, 0xBBBB, 4051, 3.2270542
253249625, 0xBBBB, 4052, 3.2269780
253312139, 0xBBBB, 4053, 3.2271305
253374623, 0xBBBB, 4054, 3.2273594
253437130, 0xBBBB, 4055, 3.2271305
253499633, 0xBBBB, 4056, 3.2269780
253562129, 0xBBBB, 4057, 3.2271305
253624635, 0xBBBB, 4058, 3.2270542
253687129, 0xBBBB, 4059, 3.2274357
253749628, 0xBBBB, 4060, 3.2267491
253812142, 0xBBBB, 4061, 3.2270542
253874623, 0xBBBB, 4062, 3.2269017
253937139, 0xBBBB, 4063, 3.2272068
253999623, 0xBBBB, 4064, 3.2269780
254062141, 0xBBBB, 4065, 3.2269780
254124634, 0xBBBB, 4066, 3.2272068
254187129, 0xBBBB, 4067, 3.2271305
254249636, 0xBBBB, 4068, 3.2266728
254312129, 0xBBBB, 4069, 3.2270542
254374634, 0xBBBB, 4070, 3.2270542
254437130, 0xBBBB, 4071, 3.2266728
254499624, 0xBBBB, 4072, 3.2269780
254562139, 0xBBBB, 4073, 3.2269780
254624625, 0xBBBB, 4074, 3.2271305
254687141, 0xBBBB, 4075, 3.2270542
254749625, 0xBBBB, 4076, 3.2271305
254812129, 0xBBBB, 4077, 3.2270542
254874635, 0xBBBB, 4078, 3.2271305
254937130, 0xBBBB, 4079, 3.2271305
254999634, 0xBBBB, 4080, 3.2270542
255062129, 0xBBBB, 4081, 3.2269017
255124630, 0xBBBB, 4082, 3.2269780
255187140, 0xBBBB, 4083, 3.2270542
255249625, 0xBBBB, 4084, 3.2269780
255312142, 0xBBBB, 4085, 3.2269780
255374623, 0xBBBB, 4086, 3.2270542
255437139, 0xBBBB, 4087, 3.2271305
255499623, 0xBBBB, 4088, 3.2268254
255562129, 0xBBBB, 4089, 3.2269017
255624634, 0xBBBB, 4090, 3.2269017
255687129, 0xBBBB, 4091, 3.2270542
255749636, 0xBBBB, 4092, 3.2271305
255812129, 0xBBBB, 4093, 3.2268254
255874624, 0xBBBB, 4094, 3.2269017
255937142, 0xBBBB, 4095, 3.2269780
255999624, 0xBBBB, 4096, 3.2270542
256062139, 0xBBBB, 4097, 3.2268254
256124625, 0xBBBB, 4098, 3.2269017
256187129, 0xBBBB, 4099, 3.2269017
256249634, 0xBBBB, 4100, 3.2270542
256312130, 0xBBBB, 4101, 3.2269780
256374641, 0xBBBB, 4102, 3.2270542
256437130, 0xBBBB, 4103, 3.2268254
256499627, 0xBBBB, 4104, 3.2270542
256562141, 0xBBBB, 4105, 3.2271305
256624625, 0xBBBB, 4106, 3.2268254
256687150, 0xBBBB, 4107, 3.2268254
256749625, 0xBBBB, 4108, 3.2269017
256812140, 0xBBBB, 4109, 3.2270542
256874624, 0xBBBB, 4110, 3.2272831
256937130, 0xBBBB, 4111, 3.2270542
256999645, 0xBBBB, 4112, 3.2269017
257062129, 0xBBBB, 4113, 3.2269017
257124634, 0xBBBB, 4114, 3.2269780
257187129, 0xBBBB, 4115, 3.2268254
257249625, 0xBBBB, 4116, 3.2268254
257312150, 0xBBBB, 4117, 3.2268254
257374624, 0xBBBB, 4118, 3.2270542
257437141, 0xBBBB, 4119, 3.2269780
257499623, 0xBBBB, 4120, 3.2268254
257562129, 0xBBBB, 4121, 3.2269780
257624647, 0xBBBB, 4122, 3.2269017
257687130, 0xBBBB, 4123, 3.2268254
257749633, 0xBBBB, 4124, 3.2270542
257812129, 0xBBBB, 4125, 3.2269017
257874629, 0xBBBB, 4126, 3.2269017
257937151, 0xBBBB, 4127, 3.2269017
257999623, 0xBBBB, 4128, 3.2269017
258062142, 0xBBBB, 4129, 3.2269780
258124625, 0xBBBB, 4130, 3.2272831
258187137, 0xBBBB, 4131, 3.2268254
258249646, 0xBBBB, 4132, 3.2269780
258312129, 0xBBBB, 4133, 3.2269017
258374635, 0xBBBB, 4134, 3.2269017
258437130, 0xBBBB, 4135, 3.2270542
258499636, 0xBBBB, 4136, 3.2267491
258562150, 0xBBBB, 4137, 3.2265965
258624625, 0xBBBB, 4138, 3.2270542
258687142, 0xBBBB, 4139, 3.2269017
258749625, 0xBBBB, 4140, 3.2269017
258812139, 0xBBBB, 4141, 3.2272068
258874634, 0xBBBB, 4142, 3.2268254
258937130, 0xBBBB, 4143, 3.2268254
258999633, 0xBBBB, 4144, 3.2269017
259062130, 0xBBBB, 4145, 3.2271305
259124635, 0xBBBB, 4146, 3.2269780
259187139, 0xBBBB, 4147, 3.2268254
259249628, 0xBBBB, 4148, 3.2267491
259312140, 0xBBBB, 4149, 3.2269780
259374623, 0xBBBB, 4150, 3.2269780
259437139, 0xBBBB, 4151, 3.2268254
259499623, 0xBBBB, 4152, 3.2269017
259562140, 0xBBBB, 4153, 3.2269780
259624633, 0xBBBB, 4154, 3.2268254
259687129, 0xBBBB, 4155, 3.2273594
259749636, 0xBBBB, 4156, 3.2269780
259812129, 0xBBBB, 4157, 3.2268254
259874634, 0xBBBB, 4158, 3.2271305
259937130, 0xBBBB, 4159, 3.2267491
259999624, 0xBBBB, 4160, 3.2268254
260062139, 0xBBBB, 4161, 3.2269017
260124625, 0xBBBB, 4162, 3.2270542
260187142, 0xBBBB, 4163, 3.2266728
260249625, 0xBBBB, 4164, 3.2270542
260312129, 0xBBBB, 4165, 3.2271305
260374635, 0xBBBB, 4166, 3.2266728
260437130, 0xBBBB, 4167, 3.2269017
260499637, 0xBBBB, 4168, 3.2269017
260562129, 0xBBBB, 4169, 3.2270542
260624630, 0xBBBB, 4170, 3.2270542
260687138, 0xBBBB, 4171, 3.2269780
260749625, 0xBBBB, 4172, 3.2269017
260812149, 0xBBBB, 4173, 3.2268254
260874623, 0xBBBB, 4174, 3.2268254
260937138, 0xBBBB, 4175, 3.2268254
260999624, 0xBBBB, 4176, 3.2269017
261062129, 0xBBBB, 4177, 3.2270542
261124640, 0xBBBB, 4178, 3.2267491
261187129, 0xBBBB, 4179, 3.2267491
261249635, 0xBBBB, 4180, 3.2267491
261312130, 0xBBBB, 4181, 3.2266728
261374624, 0xBBBB, 4182, 3.2268254
261437151, 0xBBBB, 4183, 3.2271305
261499623, 0xBBBB, 4184, 3.2267491
261562140, 0xBBBB, 4185, 3.2264439
261624625, 0xBBBB, 4186, 3.2268254
261687129, 0xBBBB, 4187, 3.2268254
261749642, 0xBBBB, 4188, 3.2265202
261812129, 0xBBBB, 4189, 3.2269017
261874636, 0xBBBB, 4190, 3.2268254
261937130, 0xBBBB, 4191, 3.2267491
261999627, 0xBBBB, 4192, 3.2268254
262062151, 0xBBBB, 4193, 3.2268254
262124625, 0xBBBB, 4194, 3.2269017
262187140, 0xBBBB, 4195, 3.2269017
262249625, 0xBBBB, 4196, 3.2269780
262312139, 0xBBBB, 4197, 3.2266728
262374643, 0xBBBB, 4198, 3.2266728
262437130, 0xBBBB, 4199, 3.2267491
262499637, 0xBBBB, 4200, 3.2268254
262562129, 0xBBBB, 4201, 3.2268254
262624633, 0xBBBB, 4202, 3.2272068
262687151, 0xBBBB, 4203, 3.2267491
262749625, 0xBBBB, 4204, 3.2267491
262812139, 0xBBBB, 4205, 3.2267491
262874623, 0xBBBB, 4206, 3.2267491
262937141, 0xBBBB, 4207, 3.2267491
262999632, 0xBBBB, 4208, 3.2269017
263062129, 0xBBBB, 4209, 3.2269780
263124636, 0xBBBB, 4210, 3.2268254
263187130, 0xBBBB, 4211, 3.2265202
263249633, 0xBBBB, 4212, 3.2267491
263312137, 0xBBBB, 4213, 3.2267491
263374629, 0xBBBB, 4214, 3.2267491
263437139, 0xBBBB, 4215, 3.2268254
263499624, 0xBBBB, 4216, 3.2269017
263562142, 0xBBBB, 4217, 3.2266728
263624633, 0xBBBB, 4218, 3.2265202
263687137, 0xBBBB, 4219, 3.2266728
263749636, 0xBBBB, 4220, 3.2265965
263812130, 0xBBBB, 4221, 3.2266728
263874635, 0xBBBB, 4222, 3.2267491
263937130, 0xBBBB, 4223, 3.2267491
263999636, 0xBBBB, 4224, 3.2269017
264062130, 0xBBBB, 4225, 3.2270542
264124625, 0xBBBB, 4226, 3.2265965
264187143, 0xBBBB, 4227, 3.2269780
264249625, 0xBBBB, 4228, 3.2266728
264312140, 0xBBBB, 4229, 3.2270542
264374623, 0xBBBB, 4230, 3.2266728
264437130, 0xBBBB, 4231, 3.2266728
264499632, 0xBBBB, 4232, 3.2269017
264562130, 0xBBBB, 4233, 3.2267491
264624636, 0xBBBB, 4234, 3.2266728
264687129, 0xBBBB, 4235, 3.2267491
264749629, 0xBBBB, 4236, 3.2266728
264812140, 0xBBBB, 4237, 3.2266728
264874624, 0xBBBB, 4238, 3.2265965
264937139, 0xBBBB, 4239, 3.2268254
264999624, 0xBBBB, 4240, 3.2266728
265062140, 0xBBBB, 4241, 3.2269017
265124633, 0xBBBB, 4242, 3.2266728
265187130, 0xBBBB, 4243, 3.2265965
265249636, 0xBBBB, 4244, 3.2265202
265312129, 0xBBBB, 4245, 3.2265202
265374634, 0xBBBB, 4246, 3.2262913
265437130, 0xBBBB, 4247, 3.2266728
265499623, 0xBBBB, 4248, 3.2265965
265562140, 0xBBBB, 4249, 3.2267491
265624625, 0xBBBB, 4250, 3.2268254
265687142, 0xBBBB, 4251, 3.2265965
265749625, 0xBBBB, 4252, 3.2266728
265812129, 0xBBBB, 4253, 3.2267491
265874634, 0xBBBB, 4254, 3.2266728
265937130, 0xBBBB, 4255, 3.2265965
