uptime, sync, seq, adc
471874990, 0xBBBB, 7550, 3.2031739
471937459, 0xBBBB, 7551, 3.2031739
472000011, 0xBBBB, 7552, 3.2031739
472062450, 0xBBBB, 7553, 3.2031739
472124991, 0xBBBB, 7554, 3.2031739
472187490, 0xBBBB, 7555, 3.2031739
472249960, 0xBBBB, 7556, 3.2031739
472312497, 0xBBBB, 7557, 3.2031739
472374952, 0xBBBB, 7558, 3.2031739
472437494, 0xBBBB, 7559, 3.2031739
472499989, 0xBBBB, 7560, 3.2031739
472562461, 0xBBBB, 7561, 3.2031739
472624996, 0xBBBB, 7562, 3.2031739
472687450, 0xBBBB, 7563, 3.2031739
472750000, 0xBBBB, 7564, 3.2031739
472812489, 0xBBBB, 7565, 3.2031739
472874961, 0xBBBB, 7566, 3.2031739
472937496, 0xBBBB, 7567, 3.2031739
472999971, 0xBBBB, 7568, 3.2031739
473062497, 0xBBBB, 7569, 3.2031739
473124979, 0xBBBB, 7570, 3.2031739
473187493, 0xBBBB, 7571, 3.2031739
473249998, 0xBBBB, 7572, 3.2031739
473312457, 0xBBBB, 7573, 3.2031739
473375013, 0xBBBB, 7574, 3.2031739
473437451, 0xBBBB, 7575, 3.2031739
473499988, 0xBBBB, 7576, 3.2031739
473562498, 0xBBBB, 7577, 3.2031739
473624961, 0xBBBB, 7578, 3.2031739
473687507, 0xBBBB, 7579, 3.2031739
473749951, 0xBBBB, 7580, 3.2031739
473812497, 0xBBBB, 7581, 3.2031739
473874997, 0xBBBB, 7582, 3.2031739
473937458, 0xBBBB, 7583, 3.2031739
473999997, 0xBBBB, 7584, 3.2031739
474062451, 0xBBBB, 7585, 3.2031739
474124999, 0xBBBB, 7586, 3.2031739
474187497, 0xBBBB, 7587, 3.2031739
474249983, 0xBBBB, 7588, 3.2031739
474312498, 0xBBBB, 7589, 3.2031739
474374952, 0xBBBB, 7590, 3.2031739
474437499, 0xBBBB, 7591, 3.2031739
474499997, 0xBBBB, 7592, 3.2031739
474562487, 0xBBBB, 7593, 3.2031739
474624998, 0xBBBB, 7594, 3.2031739
474687459, 0xBBBB, 7595, 3.2031739
474749998, 0xBBBB, 7596, 3.2031739
474812451, 0xBBBB, 7597, 3.2031739
474874991, 0xBBBB, 7598, 3.2031739
474937490, 0xBBBB, 7599, 3.2031739
474999960, 0xBBBB, 7600, 3.2031739
475062489, 0xBBBB, 7601, 3.2031739
475124952, 0xBBBB, 7602, 3.2031739
475187493, 0xBBBB, 7603, 3.2031739
475249990, 0xBBBB, 7604, 3.2031739
475312461, 0xBBBB, 7605, 3.2031739
475374989, 0xBBBB, 7606, 3.2031739
475437450, 0xBBBB, 7607, 3.2031739
475500000, 0xBBBB, 7608, 3.2031739
475562488, 0xBBBB, 7609, 3.2031739
475624960, 0xBBBB, 7610, 3.2031739
475687490, 0xBBBB, 7611, 3.2031739
475749970, 0xBBBB, 7612, 3.2031739
475812497, 0xBBBB, 7613, 3.2031739
475874979, 0xBBBB, 7614, 3.2031739
475937492, 0xBBBB, 7615, 3.2031739
475999992, 0xBBBB, 7616, 3.2031739
476062470, 0xBBBB, 7617, 3.2031739
476125000, 0xBBBB, 7618, 3.2031739
476187451, 0xBBBB, 7619, 3.2031739
476249986, 0xBBBB, 7620, 3.2031739
476312489, 0xBBBB, 7621, 3.2031739
476374971, 0xBBBB, 7622, 3.2031739
476437498, 0xBBBB, 7623, 3.2031739
476499952, 0xBBBB, 7624, 3.2031739
476562497, 0xBBBB, 7625, 3.2031739
476624990, 0xBBBB, 7626, 3.2031739
476687460, 0xBBBB, 7627, 3.2031739
476749988, 0xBBBB, 7628, 3.2031739
476812451, 0xBBBB, 7629, 3.2031739
476874997, 0xBBBB, 7630, 3.2031739
476937488, 0xBBBB, 7631, 3.2031739
476999984, 0xBBBB, 7632, 3.2031739
477062491, 0xBBBB, 7633, 3.2031739
477124952, 0xBBBB, 7634, 3.2031739
477187500, 0xBBBB, 7635, 3.2031739
477249982, 0xBBBB, 7636, 3.2031739
477312488, 0xBBBB, 7637, 3.2031739
477374990, 0xBBBB, 7638, 3.2031739
477437460, 0xBBBB, 7639, 3.2031739
477500007, 0xBBBB, 7640, 3.2031739
477562471, 0xBBBB, 7641, 3.2031739
477624991, 0xBBBB, 7642, 3.2031739
477687491, 0xBBBB, 7643, 3.2031739
477749961, 0xBBBB, 7644, 3.2031739
477812509, 0xBBBB, 7645, 3.2031739
477874970, 0xBBBB, 7646, 3.2031739
477937494, 0xBBBB, 7647, 3.2031739
477999990, 0xBBBB, 7648, 3.2031739
478062462, 0xBBBB, 7649, 3.2031739
478124994, 0xBBBB, 7650, 3.2031739
478187451, 0xBBBB, 7651, 3.2031739
478249999, 0xBBBB, 7652, 3.2031739
478312491, 0xBBBB, 7653, 3.2031739
478374978, 0xBBBB, 7654, 3.2031739
478437495, 0xBBBB, 7655, 3.2031739
478499971, 0xBBBB, 7656, 3.2031739
478562498, 0xBBBB, 7657, 3.2031739
478624978, 0xBBBB, 7658, 3.2031739
478687493, 0xBBBB, 7659, 3.2031739
478749996, 0xBBBB, 7660, 3.2031739
478812471, 0xBBBB, 7661, 3.2031739
478875007, 0xBBBB, 7662, 3.2031739
478937451, 0xBBBB, 7663, 3.2031739
478999988, 0xBBBB, 7664, 3.2031739
479062497, 0xBBBB, 7665, 3.2031739
479124971, 0xBBBB, 7666, 3.2031739
479187499, 0xBBBB, 7667, 3.2031739
479249950, 0xBBBB, 7668, 3.2031739
479312497, 0xBBBB, 7669, 3.2031739
479374996, 0xBBBB, 7670, 3.2031739
479437458, 0xBBBB, 7671, 3.2031739
479499991, 0xBBBB, 7672, 3.2031739
479562451, 0xBBBB, 7673, 3.2031739
479624997, 0xBBBB, 7674, 3.2031739
479687496, 0xBBBB, 7675, 3.2031739
479749983, 0xBBBB, 7676, 3.2031739
479812490, 0xBBBB, 7677, 3.2031739
479874971, 0xBBBB, 7678, 3.2031739
479937501, 0xBBBB, 7679, 3.2031739
479999996, 0xBBBB, 7680, 3.2031739
480062488, 0xBBBB, 7681, 3.2031739
480124990, 0xBBBB, 7682, 3.2031739
480187461, 0xBBBB, 7683, 3.2031739
480249997, 0xBBBB, 7684, 3.2031739
480312485, 0xBBBB, 7685, 3.2031739
480374991, 0xBBBB, 7686, 3.2031739
480437489, 0xBBBB, 7687, 3.2031739
480499961, 0xBBBB, 7688, 3.2031739
480562489, 0xBBBB, 7689, 3.2031739
480624978, 0xBBBB, 7690, 3.2031739
480687496, 0xBBBB, 7691, 3.2031739
480749988, 0xBBBB, 7692, 3.2031739
480812475, 0xBBBB, 7693, 3.2031739
480874991, 0xBBBB, 7694, 3.2031739
480937480, 0xBBBB, 7695, 3.2031739
481000000, 0xBBBB, 7696, 3.2031739
481062489, 0xBBBB, 7697, 3.2031739
481124979, 0xBBBB, 7698, 3.2031739
481187490, 0xBBBB, 7699, 3.2031739
481249979, 0xBBBB, 7700, 3.2031739
481312498, 0xBBBB, 7701, 3.2031739
481374977, 0xBBBB, 7702, 3.2031739
481437491, 0xBBBB, 7703, 3.2031739
481499990, 0xBBBB, 7704, 3.2031739
481562458, 0xBBBB, 7705, 3.2031739
481624999, 0xBBBB, 7706, 3.2031739
481687452, 0xBBBB, 7707, 3.2031739
481749987, 0xBBBB, 7708, 3.2031739
481812490, 0xBBBB, 7709, 3.2031739
481874970, 0xBBBB, 7710, 3.2031739
481937503, 0xBBBB, 7711, 3.2031739
481999952, 0xBBBB, 7712, 3.2031739
482062497, 0xBBBB, 7713, 3.2031739
482124990, 0xBBBB, 7714, 3.2031739
482187460, 0xBBBB, 7715, 3.2031739
482249996, 0xBBBB, 7716, 3.2031739
482312451, 0xBBBB, 7717, 3.2031739
482374998, 0xBBBB, 7718, 3.2031739
482437490, 0xBBBB, 7719, 3.2031739
482499983, 0xBBBB, 7720, 3.2031739
482562492, 0xBBBB, 7721, 3.2031739
482624970, 0xBBBB, 7722, 3.2031739
482687504, 0xBBBB, 7723, 3.2031739
482749981, 0xBBBB, 7724, 3.2031739
482812486, 0xBBBB, 7725, 3.2031739
482874998, 0xBBBB, 7726, 3.2031739
482937460, 0xBBBB, 7727, 3.2031739
483000014, 0xBBBB, 7728, 3.2031739
483062450, 0xBBBB, 7729, 3.2031739
483124990, 0xBBBB, 7730, 3.2031739
483187496, 0xBBBB, 7731, 3.2031739
483249960, 0xBBBB, 7732, 3.2031739
483312501, 0xBBBB, 7733, 3.2031739
483374952, 0xBBBB, 7734, 3.2031739
483437493, 0xBBBB, 7735, 3.2031739
483499996, 0xBBBB, 7736, 3.2031739
483562461, 0xBBBB, 7737, 3.2031739
483625000, 0xBBBB, 7738, 3.2031739
483687451, 0xBBBB, 7739, 3.2031739
483750000, 0xBBBB, 7740, 3.2031739
483812494, 0xBBBB, 7741, 3.2031739
483874978, 0xBBBB, 7742, 3.2031739
483937497, 0xBBBB, 7743, 3.2031739
483999952, 0xBBBB, 7744, 3.2031739
484062499, 0xBBBB, 7745, 3.2031739
484124995, 0xBBBB, 7746, 3.2031739
484187492, 0xBBBB, 7747, 3.2031739
484250000, 0xBBBB, 7748, 3.2031739
484312470, 0xBBBB, 7749, 3.2031739
484375015, 0xBBBB, 7750, 3.2031739
484437484, 0xBBBB, 7751, 3.2031739
484499989, 0xBBBB, 7752, 3.2031739
484562499, 0xBBBB, 7753, 3.2031739
484624971, 0xBBBB, 7754, 3.2031739
484687509, 0xBBBB, 7755, 3.2031739
484749978, 0xBBBB, 7756, 3.2031739
484812499, 0xBBBB, 7757, 3.2031739
484874999, 0xBBBB, 7758, 3.2031739
484937459, 0xBBBB, 7759, 3.2031739
485000007, 0xBBBB, 7760, 3.2031739
485062476, 0xBBBB, 7761, 3.2031739
485124998, 0xBBBB, 7762, 3.2031739
485187500, 0xBBBB, 7763, 3.2031739
485249984, 0xBBBB, 7764, 3.2031739
485312500, 0xBBBB, 7765, 3.2031739
485374953, 0xBBBB, 7766, 3.2031739
485437500, 0xBBBB, 7767, 3.2031739
485500007, 0xBBBB, 7768, 3.2031739
485562486, 0xBBBB, 7769, 3.2031739
485625000, 0xBBBB, 7770, 3.2031739
485687462, 0xBBBB, 7771, 3.2031739
485749997, 0xBBBB, 7772, 3.2031739
485812450, 0xBBBB, 7773, 3.2031739
485874990, 0xBBBB, 7774, 3.2031739
485937489, 0xBBBB, 7775, 3.2031739
485999971, 0xBBBB, 7776, 3.2031739
486062490, 0xBBBB, 7777, 3.2031739
486124980, 0xBBBB, 7778, 3.2031739
486187495, 0xBBBB, 7779, 3.2031739
486249990, 0xBBBB, 7780, 3.2031739
486312461, 0xBBBB, 7781, 3.2031739
486374989, 0xBBBB, 7782, 3.2031739
486437451, 0xBBBB, 7783, 3.2031739
486500007, 0xBBBB, 7784, 3.2031739
486562489, 0xBBBB, 7785, 3.2031739
486624960, 0xBBBB, 7786, 3.2031739
486687490, 0xBBBB, 7787, 3.2031739
486749970, 0xBBBB, 7788, 3.2031739
486812500, 0xBBBB, 7789, 3.2031739
486874978, 0xBBBB, 7790, 3.2031739
486937493, 0xBBBB, 7791, 3.2031739
486999989, 0xBBBB, 7792, 3.2031739
487062458, 0xBBBB, 7793, 3.2031739
487125013, 0xBBBB, 7794, 3.2031739
487187452, 0xBBBB, 7795, 3.2031739
487249988, 0xBBBB, 7796, 3.2031739
487312489, 0xBBBB, 7797, 3.2031739
487374971, 0xBBBB, 7798, 3.2031739
487437497, 0xBBBB, 7799, 3.2031739
487499951, 0xBBBB, 7800, 3.2031739
487562498, 0xBBBB, 7801, 3.2031739
487624988, 0xBBBB, 7802, 3.2031739
487687459, 0xBBBB, 7803, 3.2031739
487749997, 0xBBBB, 7804, 3.2031739
487812452, 0xBBBB, 7805, 3.2031739
487874999, 0xBBBB, 7806, 3.2031739
487937491, 0xBBBB, 7807, 3.2031739
487999985, 0xBBBB, 7808, 3.2031739
488062496, 0xBBBB, 7809, 3.2031739
488124971, 0xBBBB, 7810, 3.2031739
488187502, 0xBBBB, 7811, 3.2031739
488249979, 0xBBBB, 7812, 3.2031739
488312487, 0xBBBB, 7813, 3.2031739
488374999, 0xBBBB, 7814, 3.2031739
488437461, 0xBBBB, 7815, 3.2031739
488500012, 0xBBBB, 7816, 3.2031739
488562452, 0xBBBB, 7817, 3.2031739
488624991, 0xBBBB, 7818, 3.2031739
488687498, 0xBBBB, 7819, 3.2031739
488749960, 0xBBBB, 7820, 3.2031739
488812508, 0xBBBB, 7821, 3.2031739
488874971, 0xBBBB, 7822, 3.2031739
488937496, 0xBBBB, 7823, 3.2031739
488999998, 0xBBBB, 7824, 3.2031739
489062462, 0xBBBB, 7825, 3.2031739
489124997, 0xBBBB, 7826, 3.2031739
489187452, 0xBBBB, 7827, 3.2031739
489249999, 0xBBBB, 7828, 3.2031739
489312497, 0xBBBB, 7829, 3.2031739
489374981, 0xBBBB, 7830, 3.2031739
489437496, 0xBBBB, 7831, 3.2031739
489499953, 0xBBBB, 7832, 3.2031739
489562498, 0xBBBB, 7833, 3.2031739
489624996, 0xBBBB, 7834, 3.2031739
489687492, 0xBBBB, 7835, 3.2031739
489749999, 0xBBBB, 7836, 3.2031739
489812459, 0xBBBB, 7837, 3.2031739
489875007, 0xBBBB, 7838, 3.2031739
489937451, 0xBBBB, 7839, 3.2031739
489999988, 0xBBBB, 7840, 3.2031739
490062489, 0xBBBB, 7841, 3.2031739
490124970, 0xBBBB, 7842, 3.2031739
490187491, 0xBBBB, 7843, 3.2031739
490249952, 0xBBBB, 7844, 3.2031739
490312498, 0xBBBB, 7845, 3.2031739
490374989, 0xBBBB, 7846, 3.2031739
490437459, 0xBBBB, 7847, 3.2031739
490499991, 0xBBBB, 7848, 3.2031739
490562451, 0xBBBB, 7849, 3.2031739
490624997, 0xBBBB, 7850, 3.2031739
490687489, 0xBBBB, 7851, 3.2031739
490749984, 0xBBBB, 7852, 3.2031739
490812490, 0xBBBB, 7853, 3.2031739
490874952, 0xBBBB, 7854, 3.2031739
490937500, 0xBBBB, 7855, 3.2031739
490999981, 0xBBBB, 7856, 3.2031739
491062488, 0xBBBB, 7857, 3.2031739
491124990, 0xBBBB, 7858, 3.2031739
491187461, 0xBBBB, 7859, 3.2031739
491249997, 0xBBBB, 7860, 3.2031739
491312470, 0xBBBB, 7861, 3.2031739
491374991, 0xBBBB, 7862, 3.2031739
491437489, 0xBBBB, 7863, 3.2031739
491499961, 0xBBBB, 7864, 3.2031739
491562491, 0xBBBB, 7865, 3.2031739
491624972, 0xBBBB, 7866, 3.2031739
491687496, 0xBBBB, 7867, 3.2031739
491749990, 0xBBBB, 7868, 3.2031739
491812461, 0xBBBB, 7869, 3.2031739
491874991, 0xBBBB, 7870, 3.2031739
491937450, 0xBBBB, 7871, 3.2031739
491999999, 0xBBBB, 7872, 3.2031739
492062489, 0xBBBB, 7873, 3.2031739
492124981, 0xBBBB, 7874, 3.2031739
492187490, 0xBBBB, 7875, 3.2031739
492249970, 0xBBBB, 7876, 3.2031739
492312498, 0xBBBB, 7877, 3.2031739
492374978, 0xBBBB, 7878, 3.2031739
492437491, 0xBBBB, 7879, 3.2031739
492499991, 0xBBBB, 7880, 3.2031739
492562457, 0xBBBB, 7881, 3.2031739
492625008, 0xBBBB, 7882, 3.2031739
492687451, 0xBBBB, 7883, 3.2031739
492749988, 0xBBBB, 7884, 3.2031739
492812490, 0xBBBB, 7885, 3.2031739
492874970, 0xBBBB, 7886, 3.2031739
492937502, 0xBBBB, 7887, 3.2031739
492999952, 0xBBBB, 7888, 3.2031739
493062498, 0xBBBB, 7889, 3.2031739
493124989, 0xBBBB, 7890, 3.2031739
493187459, 0xBBBB, 7891, 3.2031739
493249997, 0xBBBB, 7892, 3.2031739
493312451, 0xBBBB, 7893, 3.2031739
493374998, 0xBBBB, 7894, 3.2031739
493437488, 0xBBBB, 7895, 3.2031739
493499984, 0xBBBB, 7896, 3.2031739
493562494, 0xBBBB, 7897, 3.2031739
493624951, 0xBBBB, 7898, 3.2031739
493687500, 0xBBBB, 7899, 3.2031739
493749981, 0xBBBB, 7900, 3.2031739
493812488, 0xBBBB, 7901, 3.2031739
493874996, 0xBBBB, 7902, 3.2031739
493937461, 0xBBBB, 7903, 3.2031739
493999999, 0xBBBB, 7904, 3.2031739
494062450, 0xBBBB, 7905, 3.2031739
494124991, 0xBBBB, 7906, 3.2031739
494187494, 0xBBBB, 7907, 3.2031739
494249970, 0xBBBB, 7908, 3.2031739
494312490, 0xBBBB, 7909, 3.2031739
494374972, 0xBBBB, 7910, 3.2031739
494437494, 0xBBBB, 7911, 3.2031739
494499999, 0xBBBB, 7912, 3.2031739
494562462, 0xBBBB, 7913, 3.2031739
494624987, 0xBBBB, 7914, 3.2031739
494687450, 0xBBBB, 7915, 3.2031739
494749999, 0xBBBB, 7916, 3.2031739
494812495, 0xBBBB, 7917, 3.2031739
494874980, 0xBBBB, 7918, 3.2031739
494937489, 0xBBBB, 7919, 3.2031739
494999972, 0xBBBB, 7920, 3.2031739
495062498, 0xBBBB, 7921, 3.2031739
495124998, 0xBBBB, 7922, 3.2031739
495187492, 0xBBBB, 7923, 3.2031739
495249989, 0xBBBB, 7924, 3.2031739
495312458, 0xBBBB, 7925, 3.2031739
495375008, 0xBBBB, 7926, 3.2031739
495437485, 0xBBBB, 7927, 3.2031739
495499989, 0xBBBB, 7928, 3.2031739
495562488, 0xBBBB, 7929, 3.2031739
495624971, 0xBBBB, 7930, 3.2031739
495687490, 0xBBBB, 7931, 3.2031739
495749981, 0xBBBB, 7932, 3.2031739
495812498, 0xBBBB, 7933, 3.2031739
495874988, 0xBBBB, 7934, 3.2031739
495937459, 0xBBBB, 7935, 3.2031739
495999991, 0xBBBB, 7936, 3.2031739
496062478, 0xBBBB, 7937, 3.2031739
496124998, 0xBBBB, 7938, 3.2031739
496187490, 0xBBBB, 7939, 3.2031739
496249983, 0xBBBB, 7940, 3.2031739
496312491, 0xBBBB, 7941, 3.2031739
496374953, 0xBBBB, 7942, 3.2031739
496437500, 0xBBBB, 7943, 3.2031739
496499983, 0xBBBB, 7944, 3.2031739
496562488, 0xBBBB, 7945, 3.2031739
496624990, 0xBBBB, 7946, 3.2031739
496687461, 0xBBBB, 7947, 3.2031739
496749998, 0xBBBB, 7948, 3.2031739
496812451, 0xBBBB, 7949, 3.2031739
496874991, 0xBBBB, 7950, 3.2031739
496937490, 0xBBBB, 7951, 3.2031739
496999959, 0xBBBB, 7952, 3.2031739
497062506, 0xBBBB, 7953, 3.2031739
497124971, 0xBBBB, 7954, 3.2031739
497187498, 0xBBBB, 7955, 3.2031739
497249990, 0xBBBB, 7956, 3.2031739
497312478, 0xBBBB, 7957, 3.2031739
497374995, 0xBBBB, 7958, 3.2031739
497437451, 0xBBBB, 7959, 3.2031739
497500000, 0xBBBB, 7960, 3.2031739
497562491, 0xBBBB, 7961, 3.2031739
497624978, 0xBBBB, 7962, 3.2031739
497687498, 0xBBBB, 7963, 3.2031739
497749970, 0xBBBB, 7964, 3.2031739
497812502, 0xBBBB, 7965, 3.2031739
497874970, 0xBBBB, 7966, 3.2031739
497937490, 0xBBBB, 7967, 3.2031739
497999994, 0xBBBB, 7968, 3.2031739
498062458, 0xBBBB, 7969, 3.2031739
498125016, 0xBBBB, 7970, 3.2031739
498187451, 0xBBBB, 7971, 3.2031739
498249989, 0xBBBB, 7972, 3.2031739
498312497, 0xBBBB, 7973, 3.2031739
498374961, 0xBBBB, 7974, 3.2031739
498437500, 0xBBBB, 7975, 3.2031739
498499972, 0xBBBB, 7976, 3.2031739
498562499, 0xBBBB, 7977, 3.2031739
498624996, 0xBBBB, 7978, 3.2031739
498687459, 0xBBBB, 7979, 3.2031739
498749998, 0xBBBB, 7980, 3.2031739
498812451, 0xBBBB, 7981, 3.2031739
498874999, 0xBBBB, 7982, 3.2031739
498937498, 0xBBBB, 7983, 3.2031739
498999986, 0xBBBB, 7984, 3.2031739
499062498, 0xBBBB, 7985, 3.2031739
499124951, 0xBBBB, 7986, 3.2031739
499187506, 0xBBBB, 7987, 3.2031739
499249994, 0xBBBB, 7988, 3.2031739
499312487, 0xBBBB, 7989, 3.2031739
499374999, 0xBBBB, 7990, 3.2031739
499437461, 0xBBBB, 7991, 3.2031739
499500014, 0xBBBB, 7992, 3.2031739
499562475, 0xBBBB, 7993, 3.2031739
499624992, 0xBBBB, 7994, 3.2031739
499687500, 0xBBBB, 7995, 3.2031739
499749971, 0xBBBB, 7996, 3.2031739
499812510, 0xBBBB, 7997, 3.2031739
499874976, 0xBBBB, 7998, 3.2031739
499937498, 0xBBBB, 7999, 3.2031739
499999999, 0xBBBB, 8000, 3.2031739
500062464, 0xBBBB, 8001, 3.2031739
500124999, 0xBBBB, 8002, 3.2031739
500187478, 0xBBBB, 8003, 3.2031739
500249998, 0xBBBB, 8004, 3.2031739
500312499, 0xBBBB, 8005, 3.2031739
500374981, 0xBBBB, 8006, 3.2031739
500437499, 0xBBBB, 8007, 3.2031739
500499953, 0xBBBB, 8008, 3.2031739
500562497, 0xBBBB, 8009, 3.2031739
500625007, 0xBBBB, 8010, 3.2031739
500687492, 0xBBBB, 8011, 3.2031739
500750007, 0xBBBB, 8012, 3.2031739
500812458, 0xBBBB, 8013, 3.2031739
500875007, 0xBBBB, 8014, 3.2031739
500937451, 0xBBBB, 8015, 3.2031739
500999989, 0xBBBB, 8016, 3.2031739
501062489, 0xBBBB, 8017, 3.2031739
501124970, 0xBBBB, 8018, 3.2031739
501187491, 0xBBBB, 8019, 3.2031739
501249951, 0xBBBB, 8020, 3.2031739
501312500, 0xBBBB, 8021, 3.2031739
501374989, 0xBBBB, 8022, 3.2031739
501437459, 0xBBBB, 8023, 3.2031739
501499991, 0xBBBB, 8024, 3.2031739
501562451, 0xBBBB, 8025, 3.2031739
501624998, 0xBBBB, 8026, 3.2031739
501687490, 0xBBBB, 8027, 3.2031739
501749985, 0xBBBB, 8028, 3.2031739
501812490, 0xBBBB, 8029, 3.2031739
501874952, 0xBBBB, 8030, 3.2031739
501937503, 0xBBBB, 8031, 3.2031739
501999984, 0xBBBB, 8032, 3.2031739
502062487, 0xBBBB, 8033, 3.2031739
502124989, 0xBBBB, 8034, 3.2031739
502187461, 0xBBBB, 8035, 3.2031739
502250012, 0xBBBB, 8036, 3.2031739
502312450, 0xBBBB, 8037, 3.2031739
502374992, 0xBBBB, 8038, 3.2031739
502437488, 0xBBBB, 8039, 3.2031739
502499971, 0xBBBB, 8040, 3.2031739
502562497, 0xBBBB, 8041, 3.2031739
502624951, 0xBBBB, 8042, 3.2031739
502687496, 0xBBBB, 8043, 3.2031739
502749989, 0xBBBB, 8044, 3.2031739
502812462, 0xBBBB, 8045, 3.2031739
502874998, 0xBBBB, 8046, 3.2031739
502937472, 0xBBBB, 8047, 3.2031739
503000000, 0xBBBB, 8048, 3.2031739
503062488, 0xBBBB, 8049, 3.2031739
503124982, 0xBBBB, 8050, 3.2031739
503187498, 0xBBBB, 8051, 3.2031739
503249971, 0xBBBB, 8052, 3.2031739
503312498, 0xBBBB, 8053, 3.2031739
503374970, 0xBBBB, 8054, 3.2031739
503437492, 0xBBBB, 8055, 3.2031739
503499998, 0xBBBB, 8056, 3.2031739
503562458, 0xBBBB, 8057, 3.2031739
503625014, 0xBBBB, 8058, 3.2031739
503687452, 0xBBBB, 8059, 3.2031739
503749989, 0xBBBB, 8060, 3.2031739
503812496, 0xBBBB, 8061, 3.2031739
503874971, 0xBBBB, 8062, 3.2031739
503937505, 0xBBBB, 8063, 3.2031739
503999951, 0xBBBB, 8064, 3.2031739
504062499, 0xBBBB, 8065, 3.2031739
504124995, 0xBBBB, 8066, 3.2031739
504187459, 0xBBBB, 8067, 3.2031739
504249995, 0xBBBB, 8068, 3.2031739
504312451, 0xBBBB, 8069, 3.2031739
504374998, 0xBBBB, 8070, 3.2031739
504437497, 0xBBBB, 8071, 3.2031739
504499985, 0xBBBB, 8072, 3.2031739
504562497, 0xBBBB, 8073, 3.2031739
504624952, 0xBBBB, 8074, 3.2031739
504687500, 0xBBBB, 8075, 3.2031739
504749978, 0xBBBB, 8076, 3.2031739
504812487, 0xBBBB, 8077, 3.2031739
504874997, 0xBBBB, 8078, 3.2031739
504937461, 0xBBBB, 8079, 3.2031739
505000000, 0xBBBB, 8080, 3.2031739
505062451, 0xBBBB, 8081, 3.2031739
505124991, 0xBBBB, 8082, 3.2031739
505187490, 0xBBBB, 8083, 3.2031739
505249960, 0xBBBB, 8084, 3.2031739
505312489, 0xBBBB, 8085, 3.2031739
505374952, 0xBBBB, 8086, 3.2031739
505437497, 0xBBBB, 8087, 3.2031739
505499990, 0xBBBB, 8088, 3.2031739
505562461, 0xBBBB, 8089, 3.2031739
505624987, 0xBBBB, 8090, 3.2031739
505687449, 0xBBBB, 8091, 3.2031739
505749999, 0xBBBB, 8092, 3.2031739
505812490, 0xBBBB, 8093, 3.2031739
505874980, 0xBBBB, 8094, 3.2031739
505937489, 0xBBBB, 8095, 3.2031739
505999971, 0xBBBB, 8096, 3.2031739
506062497, 0xBBBB, 8097, 3.2031739
506124970, 0xBBBB, 8098, 3.2031739
506187493, 0xBBBB, 8099, 3.2031739
506249989, 0xBBBB, 8100, 3.2031739
506312459, 0xBBBB, 8101, 3.2031739
506375007, 0xBBBB, 8102, 3.2031739
506437450, 0xBBBB, 8103, 3.2031739
506499989, 0xBBBB, 8104, 3.2031739
506562488, 0xBBBB, 8105, 3.2031739
506624970, 0xBBBB, 8106, 3.2031739
506687491, 0xBBBB, 8107, 3.2031739
506749951, 0xBBBB, 8108, 3.2031739
506812500, 0xBBBB, 8109, 3.2031739
506874990, 0xBBBB, 8110, 3.2031739
506937458, 0xBBBB, 8111, 3.2031739
506999990, 0xBBBB, 8112, 3.2031739
507062451, 0xBBBB, 8113, 3.2031739
507124997, 0xBBBB, 8114, 3.2031739
507187490, 0xBBBB, 8115, 3.2031739
507249986, 0xBBBB, 8116, 3.2031739
507312489, 0xBBBB, 8117, 3.2031739
507374952, 0xBBBB, 8118, 3.2031739
507437499, 0xBBBB, 8119, 3.2031739
507499971, 0xBBBB, 8120, 3.2031739
507562487, 0xBBBB, 8121, 3.2031739
507624989, 0xBBBB, 8122, 3.2031739
507687463, 0xBBBB, 8123, 3.2031739
507750008, 0xBBBB, 8124, 3.2031739
507812451, 0xBBBB, 8125, 3.2031739
507874992, 0xBBBB, 8126, 3.2031739
507937490, 0xBBBB, 8127, 3.2031739
507999961, 0xBBBB, 8128, 3.2031739
508062507, 0xBBBB, 8129, 3.2031739
508124970, 0xBBBB, 8130, 3.2031739
508187498, 0xBBBB, 8131, 3.2031739
508249989, 0xBBBB, 8132, 3.2031739
508312478, 0xBBBB, 8133, 3.2031739
508374995, 0xBBBB, 8134, 3.2031739
508437448, 0xBBBB, 8135, 3.2031739
508499999, 0xBBBB, 8136, 3.2031739
508562491, 0xBBBB, 8137, 3.2031739
508624982, 0xBBBB, 8138, 3.2031739
508687497, 0xBBBB, 8139, 3.2031739
508749970, 0xBBBB, 8140, 3.2031739
508812498, 0xBBBB, 8141, 3.2031739
508874952, 0xBBBB, 8142, 3.2031739
508937491, 0xBBBB, 8143, 3.2031739
508999996, 0xBBBB, 8144, 3.2031739
509062459, 0xBBBB, 8145, 3.2031739
509125000, 0xBBBB, 8146, 3.2031739
509187452, 0xBBBB, 8147, 3.2031739
509249990, 0xBBBB, 8148, 3.2031739
509312497, 0xBBBB, 8149, 3.2031739
509374970, 0xBBBB, 8150, 3.2031739
509437490, 0xBBBB, 8151, 3.2031739
509499952, 0xBBBB, 8152, 3.2031739
509562500, 0xBBBB, 8153, 3.2031739
509624997, 0xBBBB, 8154, 3.2031739
509687459, 0xBBBB, 8155, 3.2031739
509749989, 0xBBBB, 8156, 3.2031739
509812450, 0xBBBB, 8157, 3.2031739
