uptime, sync, seq, adc
64839668, 0xBBBB, 0607, 0.0000000
64902242, 0xBBBB, 0608, 0.0000000
64964665, 0xBBBB, 0609, 0.0000000
65027230, 0xBBBB, 0610, 0.0000000
65089665, 0xBBBB, 0611, 0.0000000
65152224, 0xBBBB, 0612, 0.0000000
65214646, 0xBBBB, 0613, 0.0000000
65277204, 0xBBBB, 0614, 0.0000000
65339651, 0xBBBB, 0615, 0.0000000
65402229, 0xBBBB, 0616, 0.0000000
65464646, 0xBBBB, 0617, 0.0000000
65527229, 0xBBBB, 0618, 0.0000000
65589667, 0xBBBB, 0619, 0.0000000
65652230, 0xBBBB, 0620, 0.0000000
65714662, 0xBBBB, 0621, 0.0000000
65777246, 0xBBBB, 0622, 0.0000000
65839655, 0xBBBB, 0623, 0.0000000
65902247, 0xBBBB, 0624, 0.0000000
65964649, 0xBBBB, 0625, 0.0000000
66027229, 0xBBBB, 0626, 0.0000000
66089667, 0xBBBB, 0627, 0.0000000
66152231, 0xBBBB, 0628, 0.0000000
66214646, 0xBBBB, 0629, 0.0000000
66277202, 0xBBBB, 0630, 0.0390631
66339651, 0xBBBB, 0631, 0.0000000
66402231, 0xBBBB, 0632, 0.0000000
66464647, 0xBBBB, 0633, 0.0000000
66527231, 0xBBBB, 0634, 0.0000000
66589650, 0xBBBB, 0635, 0.0000000
66652242, 0xBBBB, 0636, 0.0000000
66714665, 0xBBBB, 0637, 0.0000000
66777230, 0xBBBB, 0638, 0.0000000
66839701, 0xBBBB, 0639, 0.0000000
66902230, 0xBBBB, 0640, 0.0000000
66964650, 0xBBBB, 0641, 0.0000000
67027230, 0xBBBB, 0642, 0.0000000
67089668, 0xBBBB, 0643, 0.0000000
67152231, 0xBBBB, 0644, 0.0000000
67214647, 0xBBBB, 0645, 0.0000000
67277204, 0xBBBB, 0646, 0.0000000
67339652, 0xBBBB, 0647, 0.0000000
67402203, 0xBBBB, 0648, 0.0000000
67464656, 0xBBBB, 0649, 0.0000000
67527244, 0xBBBB, 0650, 0.0000000
67589680, 0xBBBB, 0651, 0.0000000
67652245, 0xBBBB, 0652, 0.0000000
67714651, 0xBBBB, 0653, 0.0000000
67777233, 0xBBBB, 0654, 0.0000000
67839654, 0xBBBB, 0655, 0.0000000
67902231, 0xBBBB, 0656, 0.0000000
67964652, 0xBBBB, 0657, 0.0000000
68027229, 0xBBBB, 0658, 0.0000000
68089654, 0xBBBB, 0659, 0.0000000
68152231, 0xBBBB, 0660, 0.0000000
68214655, 0xBBBB, 0661, 0.0000000
68277203, 0xBBBB, 0662, 0.0000000
68339652, 0xBBBB, 0663, 0.0000000
68402241, 0xBBBB, 0664, 0.0000000
68464661, 0xBBBB, 0665, 0.0000000
68527242, 0xBBBB, 0666, 0.0000000
68589666, 0xBBBB, 0667, 0.0000000
68652231, 0xBBBB, 0668, 0.0000000
68714659, 0xBBBB, 0669, 0.0000000
68777219, 0xBBBB, 0670, 0.0000000
68839655, 0xBBBB, 0671, 0.0000000
68902233, 0xBBBB, 0672, 0.0000000
68964652, 0xBBBB, 0673, 0.0000000
69027229, 0xBBBB, 0674, 0.0000000
69089655, 0xBBBB, 0675, 0.0000000
69152231, 0xBBBB, 0676, 0.0000000
69214662, 0xBBBB, 0677, 0.0000000
69277225, 0xBBBB, 0678, 0.0000000
69339663, 0xBBBB, 0679, 0.0000000
69402245, 0xBBBB, 0680, 0.0000000
69464648, 0xBBBB, 0681, 0.0000000
69527245, 0xBBBB, 0682, 0.0000000
69589651, 0xBBBB, 0683, 0.0000000
69652231, 0xBBBB, 0684, 0.0000000
69714662, 0xBBBB, 0685, 0.0000000
69777228, 0xBBBB, 0686, 0.0000000
69839655, 0xBBBB, 0687, 0.0000000
69902206, 0xBBBB, 0688, 0.0000000
69964651, 0xBBBB, 0689, 0.0000000
70027230, 0xBBBB, 0690, 0.0000000
70089653, 0xBBBB, 0691, 0.0000000
70152230, 0xBBBB, 0692, 0.0000000
70214663, 0xBBBB, 0693, 0.0000000
70277243, 0xBBBB, 0694, 0.0000000
70339669, 0xBBBB, 0695, 0.0000000
70402226, 0xBBBB, 0696, 0.0000000
70464646, 0xBBBB, 0697, 0.0000000
70527230, 0xBBBB, 0698, 0.0000000
70589650, 0xBBBB, 0699, 0.0000000
70652230, 0xBBBB, 0700, 0.0000000
70714645, 0xBBBB, 0701, 0.0000000
70777232, 0xBBBB, 0702, 0.0000000
70839659, 0xBBBB, 0703, 0.0000000
70902218, 0xBBBB, 0704, 0.0000000
70964650, 0xBBBB, 0705, 0.0000000
71027230, 0xBBBB, 0706, 0.0000000
71089664, 0xBBBB, 0707, 0.0000000
71152241, 0xBBBB, 0708, 0.0000000
71214675, 0xBBBB, 0709, 0.0000000
71277245, 0xBBBB, 0710, 0.0000000
71339662, 0xBBBB, 0711, 0.0000000
71402231, 0xBBBB, 0712, 0.0000000
71464647, 0xBBBB, 0713, 0.0000000
71527202, 0xBBBB, 0714, 0.4492256
71589651, 0xBBBB, 0715, 0.0000000
71652229, 0xBBBB, 0716, 0.0000000
71714646, 0xBBBB, 0717, 0.0000000
71777232, 0xBBBB, 0718, 0.0000000
71839666, 0xBBBB, 0719, 0.0000000
71902218, 0xBBBB, 0720, 0.0000000
71964650, 0xBBBB, 0721, 0.0000000
72027241, 0xBBBB, 0722, 0.0000000
72089667, 0xBBBB, 0723, 0.0000000
72152243, 0xBBBB, 0724, 0.0000000
72214678, 0xBBBB, 0725, 0.0000000
72277230, 0xBBBB, 0726, 0.0000000
72339666, 0xBBBB, 0727, 0.0000000
72402204, 0xBBBB, 0728, 0.0000000
72464647, 0xBBBB, 0729, 0.0000000
72527202, 0xBBBB, 0730, 0.5273518
72589652, 0xBBBB, 0731, 0.0000000
72652230, 0xBBBB, 0732, 0.0000000
72714646, 0xBBBB, 0733, 0.0000000
72777231, 0xBBBB, 0734, 0.0000000
72839666, 0xBBBB, 0735, 0.0000000
72902219, 0xBBBB, 0736, 0.0000000
72964663, 0xBBBB, 0737, 0.0000000
73027243, 0xBBBB, 0738, 0.0000000
73089668, 0xBBBB, 0739, 0.0000000
73152246, 0xBBBB, 0740, 0.0000000
73214649, 0xBBBB, 0741, 0.0000000
73277230, 0xBBBB, 0742, 0.0000000
73339667, 0xBBBB, 0743, 0.0000000
73402224, 0xBBBB, 0744, 0.0000000
73464646, 0xBBBB, 0745, 0.0000000
73527202, 0xBBBB, 0746, 0.6054780
73589652, 0xBBBB, 0747, 0.0000000
73652230, 0xBBBB, 0748, 0.0000000
73714646, 0xBBBB, 0749, 0.0000000
73777230, 0xBBBB, 0750, 0.0000000
73839667, 0xBBBB, 0751, 0.0000000
73902242, 0xBBBB, 0752, 0.0000000
73964667, 0xBBBB, 0753, 0.0000000
74027242, 0xBBBB, 0754, 0.0000000
74089656, 0xBBBB, 0755, 0.0000000
74152229, 0xBBBB, 0756, 0.0000000
74214649, 0xBBBB, 0757, 0.0000000
74277230, 0xBBBB, 0758, 0.0000000
74339667, 0xBBBB, 0759, 0.0000000
74402232, 0xBBBB, 0760, 0.0000000
74464648, 0xBBBB, 0761, 0.0000000
74527202, 0xBBBB, 0762, 0.6836042
74589651, 0xBBBB, 0763, 0.0000000
74652230, 0xBBBB, 0764, 0.0000000
74714656, 0xBBBB, 0765, 0.0000000
74777232, 0xBBBB, 0766, 0.0000000
74839677, 0xBBBB, 0767, 0.0000000
74902246, 0xBBBB, 0768, 0.0000000
74964650, 0xBBBB, 0769, 0.0000000
75027233, 0xBBBB, 0770, 0.0000000
75089655, 0xBBBB, 0771, 0.0000000
75152230, 0xBBBB, 0772, 0.0000000
75214650, 0xBBBB, 0773, 0.0000000
75277230, 0xBBBB, 0774, 0.0000000
75339654, 0xBBBB, 0775, 0.0000000
75402231, 0xBBBB, 0776, 0.0000000
75464648, 0xBBBB, 0777, 0.0000000
75527203, 0xBBBB, 0778, 0.0000000
75589651, 0xBBBB, 0779, 0.0000000
75652241, 0xBBBB, 0780, 0.0000000
75714660, 0xBBBB, 0781, 0.0000000
75777242, 0xBBBB, 0782, 0.0000000
75839683, 0xBBBB, 0783, 0.0000000
75902245, 0xBBBB, 0784, 0.0000000
75964652, 0xBBBB, 0785, 0.0000000
76027207, 0xBBBB, 0786, 0.0000000
76089654, 0xBBBB, 0787, 0.0000000
76152232, 0xBBBB, 0788, 0.0000000
76214650, 0xBBBB, 0789, 0.0000000
76277229, 0xBBBB, 0790, 0.0000000
76339655, 0xBBBB, 0791, 0.0000000
76402230, 0xBBBB, 0792, 0.0000000
76464656, 0xBBBB, 0793, 0.0000000
76527203, 0xBBBB, 0794, 0.0000000
76589663, 0xBBBB, 0795, 0.0000000
76652244, 0xBBBB, 0796, 0.0000000
76714646, 0xBBBB, 0797, 0.0000000
76777246, 0xBBBB, 0798, 0.0000000
76839698, 0xBBBB, 0799, 0.0000000
76902230, 0xBBBB, 0800, 0.0000000
76964660, 0xBBBB, 0801, 0.0000000
77027218, 0xBBBB, 0802, 0.0000000
77089655, 0xBBBB, 0803, 0.0000000
77152218, 0xBBBB, 0804, 0.0000000
77214650, 0xBBBB, 0805, 0.0000000
77277230, 0xBBBB, 0806, 0.0000000
77339655, 0xBBBB, 0807, 0.0000000
77402231, 0xBBBB, 0808, 0.0000000
77464662, 0xBBBB, 0809, 0.0000000
77527236, 0xBBBB, 0810, 0.0000000
77589666, 0xBBBB, 0811, 0.0000000
77652243, 0xBBBB, 0812, 0.0000000
77714648, 0xBBBB, 0813, 0.0000000
77777229, 0xBBBB, 0814, 0.0000000
77839650, 0xBBBB, 0815, 0.0000000
77902232, 0xBBBB, 0816, 0.0000000
77964662, 0xBBBB, 0817, 0.0000000
78027229, 0xBBBB, 0818, 0.0000000
78089655, 0xBBBB, 0819, 0.0000000
78152206, 0xBBBB, 0820, 0.0000000
78214649, 0xBBBB, 0821, 0.0000000
78277232, 0xBBBB, 0822, 0.0000000
78339665, 0xBBBB, 0823, 0.0000000
78402230, 0xBBBB, 0824, 0.0000000
78464675, 0xBBBB, 0825, 0.0000000
78527241, 0xBBBB, 0826, 0.0000000
78589654, 0xBBBB, 0827, 0.0000000
78652230, 0xBBBB, 0828, 0.0000000
78714646, 0xBBBB, 0829, 0.0000000
78777231, 0xBBBB, 0830, 0.0000000
78839650, 0xBBBB, 0831, 0.0000000
78902230, 0xBBBB, 0832, 0.0000000
78964646, 0xBBBB, 0833, 0.0000000
79027230, 0xBBBB, 0834, 0.0000000
79089659, 0xBBBB, 0835, 0.0000000
79152218, 0xBBBB, 0836, 0.0000000
79214651, 0xBBBB, 0837, 0.0000000
79277240, 0xBBBB, 0838, 0.0000000
79339668, 0xBBBB, 0839, 0.0000000
79402243, 0xBBBB, 0840, 0.0000000
79464678, 0xBBBB, 0841, 0.0000000
79527241, 0xBBBB, 0842, 0.0000000
79589662, 0xBBBB, 0843, 0.0000000
79652204, 0xBBBB, 0844, 0.0000000
79714647, 0xBBBB, 0845, 0.0000000
79777204, 0xBBBB, 0846, 0.0000000
79839652, 0xBBBB, 0847, 0.0000000
79902230, 0xBBBB, 0848, 0.0000000
79964646, 0xBBBB, 0849, 0.0000000
80027230, 0xBBBB, 0850, 0.0000000
80089666, 0xBBBB, 0851, 0.0000000
80152218, 0xBBBB, 0852, 0.0000000
80214663, 0xBBBB, 0853, 0.0000000
80277242, 0xBBBB, 0854, 0.0000000
80339667, 0xBBBB, 0855, 0.0000000
80402244, 0xBBBB, 0856, 0.0000000
80464649, 0xBBBB, 0857, 0.0000000
80527229, 0xBBBB, 0858, 0.0000000
80589668, 0xBBBB, 0859, 0.0000000
80652204, 0xBBBB, 0860, 0.0000000
80714646, 0xBBBB, 0861, 0.0000000
80777203, 0xBBBB, 0862, 0.0000000
80839652, 0xBBBB, 0863, 0.0000000
80902230, 0xBBBB, 0864, 0.0000000
80964647, 0xBBBB, 0865, 0.0000000
81027230, 0xBBBB, 0866, 0.0000000
81089667, 0xBBBB, 0867, 0.0000000
81152229, 0xBBBB, 0868, 0.0000000
81214667, 0xBBBB, 0869, 0.0000000
81277243, 0xBBBB, 0870, 0.0000000
81339656, 0xBBBB, 0871, 0.0000000
81402229, 0xBBBB, 0872, 0.0000000
81464649, 0xBBBB, 0873, 0.0000000
81527230, 0xBBBB, 0874, 0.0000000
81589665, 0xBBBB, 0875, 0.0000000
81652225, 0xBBBB, 0876, 0.0000000
81714646, 0xBBBB, 0877, 0.0000000
81777204, 0xBBBB, 0878, 0.0000000
81839652, 0xBBBB, 0879, 0.0000000
81902229, 0xBBBB, 0880, 0.0000000
81964649, 0xBBBB, 0881, 0.0000000
82027230, 0xBBBB, 0882, 0.0000000
82089678, 0xBBBB, 0883, 0.0000000
82152245, 0xBBBB, 0884, 0.0000000
82214650, 0xBBBB, 0885, 0.0000000
82277246, 0xBBBB, 0886, 0.0000000
82339655, 0xBBBB, 0887, 0.0000000
82402230, 0xBBBB, 0888, 0.0000000
82464650, 0xBBBB, 0889, 0.0000000
82527230, 0xBBBB, 0890, 0.0000000
82589667, 0xBBBB, 0891, 0.0000000
82652228, 0xBBBB, 0892, 0.0000000
82714646, 0xBBBB, 0893, 0.0000000
82777202, 0xBBBB, 0894, 1.3086137
82839651, 0xBBBB, 0895, 0.0000000
82902241, 0xBBBB, 0896, 0.0000000
82964661, 0xBBBB, 0897, 0.0000000
83027242, 0xBBBB, 0898, 0.0000000
83089683, 0xBBBB, 0899, 0.0000000
83152244, 0xBBBB, 0900, 0.0000000
83214649, 0xBBBB, 0901, 0.0000000
83277219, 0xBBBB, 0902, 0.0000000
83339655, 0xBBBB, 0903, 0.0000000
83402229, 0xBBBB, 0904, 0.0000000
83464650, 0xBBBB, 0905, 0.0000000
83527230, 0xBBBB, 0906, 0.0000000
83589654, 0xBBBB, 0907, 0.0000000
83652231, 0xBBBB, 0908, 0.0000000
83714648, 0xBBBB, 0909, 0.0000000
83777204, 0xBBBB, 0910, 0.0000000
83839663, 0xBBBB, 0911, 0.0000000
83902244, 0xBBBB, 0912, 0.0000000
83964658, 0xBBBB, 0913, 0.0000000
84027245, 0xBBBB, 0914, 0.0000000
84089650, 0xBBBB, 0915, 0.0000000
84152248, 0xBBBB, 0916, 0.0000000
84214653, 0xBBBB, 0917, 0.0000000
84277206, 0xBBBB, 0918, 0.0000000
84339655, 0xBBBB, 0919, 0.0000000
84402231, 0xBBBB, 0920, 0.0000000
84464651, 0xBBBB, 0921, 0.0000000
84527229, 0xBBBB, 0922, 0.0000000
84589654, 0xBBBB, 0923, 0.0000000
84652231, 0xBBBB, 0924, 0.0000000
84714655, 0xBBBB, 0925, 0.0000000
84777226, 0xBBBB, 0926, 0.0000000
84839667, 0xBBBB, 0927, 0.0000000
84902243, 0xBBBB, 0928, 0.0000000
84964648, 0xBBBB, 0929, 0.0000000
85027229, 0xBBBB, 0930, 0.0000000
85089650, 0xBBBB, 0931, 0.0000000
85152230, 0xBBBB, 0932, 0.0000000
85214661, 0xBBBB, 0933, 0.0000000
85277219, 0xBBBB, 0934, 0.0000000
85339655, 0xBBBB, 0935, 0.0000000
85402218, 0xBBBB, 0936, 0.0000000
85464652, 0xBBBB, 0937, 0.0000000
85527229, 0xBBBB, 0938, 0.0000000
85589665, 0xBBBB, 0939, 0.0000000
85652230, 0xBBBB, 0940, 0.0000000
85714675, 0xBBBB, 0941, 0.0000000
85777241, 0xBBBB, 0942, 0.0000000
85839650, 0xBBBB, 0943, 0.0000000
85902246, 0xBBBB, 0944, 0.0000000
85964648, 0xBBBB, 0945, 0.0000000
86027229, 0xBBBB, 0946, 0.0000000
86089650, 0xBBBB, 0947, 0.0000000
86152231, 0xBBBB, 0948, 0.0000000
86214662, 0xBBBB, 0949, 0.0000000
86277230, 0xBBBB, 0950, 0.0000000
86339654, 0xBBBB, 0951, 0.0000000
86402218, 0xBBBB, 0952, 0.0000000
86464651, 0xBBBB, 0953, 0.0000000
86527240, 0xBBBB, 0954, 0.0000000
86589667, 0xBBBB, 0955, 0.0000000
86652242, 0xBBBB, 0956, 0.0000000
86714677, 0xBBBB, 0957, 0.0000000
86777239, 0xBBBB, 0958, 0.0000000
86839685, 0xBBBB, 0959, 0.0000000
86902202, 0xBBBB, 0960, 1.6211185
86964648, 0xBBBB, 0961, 0.0000000
87027230, 0xBBBB, 0962, 0.0000000
87089652, 0xBBBB, 0963, 0.0000000
87152230, 0xBBBB, 0964, 0.0000000
87214645, 0xBBBB, 0965, 0.0000000
87277232, 0xBBBB, 0966, 0.0000000
87339660, 0xBBBB, 0967, 0.0000000
87402218, 0xBBBB, 0968, 0.0000000
87464663, 0xBBBB, 0969, 0.0000000
87527242, 0xBBBB, 0970, 0.0000000
87589667, 0xBBBB, 0971, 0.0000000
87652246, 0xBBBB, 0972, 0.0000000
87714649, 0xBBBB, 0973, 0.0000000
87777246, 0xBBBB, 0974, 0.0000000
87839663, 0xBBBB, 0975, 0.0000000
87902204, 0xBBBB, 0976, 0.0000000
87964646, 0xBBBB, 0977, 0.0000000
88027202, 0xBBBB, 0978, 1.6992447
88089650, 0xBBBB, 0979, 0.0000000
88152229, 0xBBBB, 0980, 0.0000000
88214646, 0xBBBB, 0981, 0.0000000
88277233, 0xBBBB, 0982, 0.0000000
88339667, 0xBBBB, 0983, 0.0000000
88402229, 0xBBBB, 0984, 0.0000000
88464667, 0xBBBB, 0985, 0.0000000
88527243, 0xBBBB, 0986, 0.0000000
88589670, 0xBBBB, 0987, 0.0000000
88652229, 0xBBBB, 0988, 0.0000000
88714649, 0xBBBB, 0989, 0.0000000
88777230, 0xBBBB, 0990, 0.0000000
88839665, 0xBBBB, 0991, 0.0000000
88902203, 0xBBBB, 0992, 0.0000000
88964647, 0xBBBB, 0993, 0.0000000
89027203, 0xBBBB, 0994, 0.0000000
89089653, 0xBBBB, 0995, 0.0000000
89152230, 0xBBBB, 0996, 0.0000000
89214645, 0xBBBB, 0997, 0.0000000
89277230, 0xBBBB, 0998, 0.0000000
89339678, 0xBBBB, 0999, 0.0000000
89402234, 0xBBBB, 1000, 0.0000000
89464650, 0xBBBB, 1001, 0.0000000
89527246, 0xBBBB, 1002, 0.0000000
89589656, 0xBBBB, 1003, 0.0000000
89652229, 0xBBBB, 1004, 0.0000000
89714649, 0xBBBB, 1005, 0.0000000
89777232, 0xBBBB, 1006, 0.0000000
89839666, 0xBBBB, 1007, 0.0000000
89902226, 0xBBBB, 1008, 0.0000000
89964646, 0xBBBB, 1009, 0.0000000
90027203, 0xBBBB, 1010, 0.0000000
90089653, 0xBBBB, 1011, 0.0000000
90152243, 0xBBBB, 1012, 0.0000000
90214652, 0xBBBB, 1013, 0.0000000
90277242, 0xBBBB, 1014, 0.0000000
90339683, 0xBBBB, 1015, 0.0000000
90402242, 0xBBBB, 1016, 0.0000000
90464650, 0xBBBB, 1017, 0.0000000
90527206, 0xBBBB, 1018, 0.0000000
90589654, 0xBBBB, 1019, 0.0000000
90652229, 0xBBBB, 1020, 0.0000000
90714650, 0xBBBB, 1021, 0.0000000
90777230, 0xBBBB, 1022, 0.0000000
90839668, 0xBBBB, 1023, 0.0000000
90902228, 0xBBBB, 1024, 0.0000000
90964646, 0xBBBB, 1025, 0.0000000
91027202, 0xBBBB, 1026, 1.9336233
91089664, 0xBBBB, 1027, 0.0000000
91152244, 0xBBBB, 1028, 0.0000000
91214658, 0xBBBB, 1029, 0.0000000
91277245, 0xBBBB, 1030, 0.0000000
91339651, 0xBBBB, 1031, 0.0000000
91402248, 0xBBBB, 1032, 0.0000000
91464650, 0xBBBB, 1033, 0.0000000
91527218, 0xBBBB, 1034, 0.0000000
91589655, 0xBBBB, 1035, 0.0000000
91652230, 0xBBBB, 1036, 0.0000000
91714649, 0xBBBB, 1037, 0.0000000
91777230, 0xBBBB, 1038, 0.0000000
91839655, 0xBBBB, 1039, 0.0000000
91902231, 0xBBBB, 1040, 0.0000000
91964649, 0xBBBB, 1041, 0.0000000
92027225, 0xBBBB, 1042, 0.0000000
92089668, 0xBBBB, 1043, 0.0000000
92152243, 0xBBBB, 1044, 0.0000000
92214661, 0xBBBB, 1045, 0.0000000
92277229, 0xBBBB, 1046, 0.0000000
92339650, 0xBBBB, 1047, 0.0000000
92402232, 0xBBBB, 1048, 0.0000000
92464655, 0xBBBB, 1049, 0.0000000
92527206, 0xBBBB, 1050, 0.0000000
92589656, 0xBBBB, 1051, 0.0000000
92652230, 0xBBBB, 1052, 0.0000000
92714650, 0xBBBB, 1053, 0.0000000
92777229, 0xBBBB, 1054, 0.0000000
92839657, 0xBBBB, 1055, 0.0000000
92902232, 0xBBBB, 1056, 0.0000000
92964669, 0xBBBB, 1057, 0.0000000
93027229, 0xBBBB, 1058, 0.0000000
93089651, 0xBBBB, 1059, 0.0000000
93152246, 0xBBBB, 1060, 0.0000000
93214647, 0xBBBB, 1061, 0.0000000
93277230, 0xBBBB, 1062, 0.0000000
93339650, 0xBBBB, 1063, 0.0000000
93402230, 0xBBBB, 1064, 0.0000000
93464662, 0xBBBB, 1065, 0.0000000
93527218, 0xBBBB, 1066, 0.0000000
93589655, 0xBBBB, 1067, 0.0000000
93652219, 0xBBBB, 1068, 0.0000000
93714650, 0xBBBB, 1069, 0.0000000
93777240, 0xBBBB, 1070, 0.0000000
93839667, 0xBBBB, 1071, 0.0000000
93902243, 0xBBBB, 1072, 0.0000000
93964678, 0xBBBB, 1073, 0.0000000
94027238, 0xBBBB, 1074, 0.0000000
94089650, 0xBBBB, 1075, 0.0000000
94152203, 0xBBBB, 1076, 0.0000000
94214646, 0xBBBB, 1077, 0.0000000
94277229, 0xBBBB, 1078, 0.0000000
94339651, 0xBBBB, 1079, 0.0000000
94402232, 0xBBBB, 1080, 0.0000000
94464662, 0xBBBB, 1081, 0.0000000
94527231, 0xBBBB, 1082, 0.0000000
94589654, 0xBBBB, 1083, 0.0000000
94652206, 0xBBBB, 1084, 0.0000000
94714661, 0xBBBB, 1085, 0.0000000
94777245, 0xBBBB, 1086, 0.0000000
94839667, 0xBBBB, 1087, 0.0000000
94902247, 0xBBBB, 1088, 0.0000000
94964663, 0xBBBB, 1089, 0.0000000
95027241, 0xBBBB, 1090, 0.0000000
95089656, 0xBBBB, 1091, 0.0000000
95152204, 0xBBBB, 1092, 0.0000000
95214645, 0xBBBB, 1093, 0.0000000
95277230, 0xBBBB, 1094, 0.0000000
95339651, 0xBBBB, 1095, 0.0000000
95402230, 0xBBBB, 1096, 0.0000000
95464646, 0xBBBB, 1097, 0.0000000
95527230, 0xBBBB, 1098, 0.0000000
95589661, 0xBBBB, 1099, 0.0000000
95652230, 0xBBBB, 1100, 0.0000000
95714664, 0xBBBB, 1101, 0.0000000
95777242, 0xBBBB, 1102, 0.0000000
95839671, 0xBBBB, 1103, 0.0000000
95902230, 0xBBBB, 1104, 0.0000000
95964649, 0xBBBB, 1105, 0.0000000
96027229, 0xBBBB, 1106, 0.0000000
96089664, 0xBBBB, 1107, 0.0000000
96152204, 0xBBBB, 1108, 0.0000000
96214647, 0xBBBB, 1109, 0.0000000
96277203, 0xBBBB, 1110, 0.0000000
96339651, 0xBBBB, 1111, 0.0000000
96402229, 0xBBBB, 1112, 0.0000000
96464646, 0xBBBB, 1113, 0.0000000
96527231, 0xBBBB, 1114, 0.0000000
96589680, 0xBBBB, 1115, 0.0000000
96652232, 0xBBBB, 1116, 0.0000000
96714651, 0xBBBB, 1117, 0.0000000
96777247, 0xBBBB, 1118, 0.0000000
96839683, 0xBBBB, 1119, 0.0000000
96902229, 0xBBBB, 1120, 0.0000000
96964649, 0xBBBB, 1121, 0.0000000
97027231, 0xBBBB, 1122, 0.0000000
97089665, 0xBBBB, 1123, 0.0000000
97152203, 0xBBBB, 1124, 0.0000000
97214647, 0xBBBB, 1125, 0.0000000
97277204, 0xBBBB, 1126, 0.0000000
97339651, 0xBBBB, 1127, 0.0000000
97402241, 0xBBBB, 1128, 0.0000000
97464645, 0xBBBB, 1129, 0.0000000
97527242, 0xBBBB, 1130, 0.0000000
97589683, 0xBBBB, 1131, 0.0000000
97652233, 0xBBBB, 1132, 0.0000000
97714649, 0xBBBB, 1133, 0.0000000
97777219, 0xBBBB, 1134, 0.0000000
97839655, 0xBBBB, 1135, 0.0000000
97902230, 0xBBBB, 1136, 0.0000000
97964649, 0xBBBB, 1137, 0.0000000
98027230, 0xBBBB, 1138, 0.0000000
98089666, 0xBBBB, 1139, 0.0000000
98152226, 0xBBBB, 1140, 0.0000000
98214646, 0xBBBB, 1141, 0.0000000
98277204, 0xBBBB, 1142, 0.0000000
98339660, 0xBBBB, 1143, 0.0000000
98402243, 0xBBBB, 1144, 0.0000000
98464657, 0xBBBB, 1145, 0.0000000
98527244, 0xBBBB, 1146, 0.0000000
98589669, 0xBBBB, 1147, 0.0000000
98652246, 0xBBBB, 1148, 0.0000000
98714650, 0xBBBB, 1149, 0.0000000
98777206, 0xBBBB, 1150, 0.0000000
98839656, 0xBBBB, 1151, 0.0000000
98902229, 0xBBBB, 1152, 0.0000000
98964652, 0xBBBB, 1153, 0.0000000
99027230, 0xBBBB, 1154, 0.0000000
99089667, 0xBBBB, 1155, 0.0000000
99152227, 0xBBBB, 1156, 0.0000000
99214646, 0xBBBB, 1157, 0.0000000
99277226, 0xBBBB, 1158, 0.0000000
99339667, 0xBBBB, 1159, 0.0000000
99402240, 0xBBBB, 1160, 0.0000000
99464662, 0xBBBB, 1161, 0.0000000
99527230, 0xBBBB, 1162, 0.0000000
99589650, 0xBBBB, 1163, 0.0000000
99652232, 0xBBBB, 1164, 0.0000000
99714650, 0xBBBB, 1165, 0.0000000
99777218, 0xBBBB, 1166, 0.0000000
99839654, 0xBBBB, 1167, 0.0000000
99902229, 0xBBBB, 1168, 0.0000000
99964650, 0xBBBB, 1169, 0.0000000
100027230, 0xBBBB, 1170, 0.0000000
100089654, 0xBBBB, 1171, 0.0000000
100152231, 0xBBBB, 1172, 0.0000000
100214661, 0xBBBB, 1173, 0.0000000
100277228, 0xBBBB, 1174, 0.0000000
100339651, 0xBBBB, 1175, 0.0000000
100402246, 0xBBBB, 1176, 0.0000000
100464646, 0xBBBB, 1177, 0.0000000
100527229, 0xBBBB, 1178, 0.0000000
100589650, 0xBBBB, 1179, 0.0000000
100652232, 0xBBBB, 1180, 0.0000000
100714653, 0xBBBB, 1181, 0.0000000
100777206, 0xBBBB, 1182, 0.0000000
100839655, 0xBBBB, 1183, 0.0000000
100902231, 0xBBBB, 1184, 0.0000000
100964652, 0xBBBB, 1185, 0.0000000
101027241, 0xBBBB, 1186, 0.0000000
101089660, 0xBBBB, 1187, 0.0000000
101152242, 0xBBBB, 1188, 0.0000000
101214672, 0xBBBB, 1189, 0.0000000
101277228, 0xBBBB, 1190, 0.0000000
101339652, 0xBBBB, 1191, 0.0000000
101402203, 0xBBBB, 1192, 0.0000000
101464648, 0xBBBB, 1193, 0.0000000
101527230, 0xBBBB, 1194, 0.0000000
101589650, 0xBBBB, 1195, 0.0000000
101652231, 0xBBBB, 1196, 0.0000000
101714662, 0xBBBB, 1197, 0.0000000
101777220, 0xBBBB, 1198, 0.0000000
101839655, 0xBBBB, 1199, 0.0000000
101902219, 0xBBBB, 1200, 0.0000000
101964663, 0xBBBB, 1201, 0.0000000
102027244, 0xBBBB, 1202, 0.0000000
102089665, 0xBBBB, 1203, 0.0000000
102152246, 0xBBBB, 1204, 0.0000000
102214662, 0xBBBB, 1205, 0.0000000
102277242, 0xBBBB, 1206, 0.0000000
102339651, 0xBBBB, 1207, 0.0000000
102402204, 0xBBBB, 1208, 0.0000000
102464647, 0xBBBB, 1209, 0.0000000
102527229, 0xBBBB, 1210, 0.0000000
102589650, 0xBBBB, 1211, 0.0000000
102652230, 0xBBBB, 1212, 0.0000000
102714645, 0xBBBB, 1213, 0.0000000
102777231, 0xBBBB, 1214, 0.0000000
